npieces: 500
capacity: 47113
1 879 679 
2 1147 947 
3 753 553 
4 633 433 
5 438 138 
6 526 326 
7 610 410 
8 528 328 
9 791 591 
10 863 663 
11 1176 976 
12 672 472 
13 768 468 
14 879 679 
15 1056 856 
16 889 689 
17 255 55 
18 1111 911 
19 795 595 
20 750 550 
21 426 226 
22 228 28 
23 517 317 
24 413 213 
25 1186 986 
26 443 243 
27 1145 945 
28 324 124 
29 611 411 
30 429 229 
31 534 334 
32 749 549 
33 341 141 
34 984 684 
35 756 556 
36 1230 930 
37 418 218 
38 792 492 
39 599 399 
40 792 592 
41 565 365 
42 498 298 
43 774 474 
44 972 672 
45 435 235 
46 1048 848 
47 677 477 
48 321 121 
49 741 541 
50 762 462 
51 1212 912 
52 615 415 
53 852 652 
54 678 378 
55 941 741 
56 303 103 
57 211 11 
58 1001 801 
59 1025 825 
60 1116 816 
61 1121 921 
62 1043 843 
63 730 530 
64 1074 874 
65 587 387 
66 462 162 
67 438 138 
68 234 34 
69 597 397 
70 642 442 
71 810 610 
72 480 180 
73 570 370 
74 1098 898 
75 615 415 
76 743 543 
77 1031 831 
78 442 242 
79 217 17 
80 1116 916 
81 1104 804 
82 627 427 
83 310 110 
84 663 463 
85 1002 802 
86 1129 929 
87 299 99 
88 828 628 
89 325 125 
90 339 139 
91 1027 827 
92 570 370 
93 586 386 
94 401 201 
95 549 349 
96 915 715 
97 442 242 
98 797 597 
99 713 513 
100 753 553 
101 893 693 
102 750 450 
103 763 563 
104 1018 818 
105 1192 992 
106 420 120 
107 791 591 
108 685 485 
109 567 367 
110 421 221 
111 826 626 
112 603 403 
113 274 74 
114 960 660 
115 967 767 
116 990 790 
117 1224 924 
118 546 346 
119 1199 999 
120 772 572 
121 1290 990 
122 859 659 
123 503 303 
124 1104 804 
125 396 96 
126 1193 993 
127 229 29 
128 1127 927 
129 424 224 
130 605 405 
131 331 131 
132 516 216 
133 777 577 
134 323 123 
135 234 34 
136 276 76 
137 1037 837 
138 586 386 
139 376 176 
140 298 98 
141 1163 963 
142 497 297 
143 942 642 
144 396 196 
145 921 721 
146 331 131 
147 462 162 
148 1296 996 
149 641 441 
150 467 267 
151 1057 857 
152 927 727 
153 240 40 
154 924 624 
155 1109 909 
156 533 333 
157 370 170 
158 774 474 
159 252 52 
160 1074 774 
161 1119 919 
162 946 746 
163 951 751 
164 702 502 
165 753 553 
166 1086 886 
167 496 296 
168 857 657 
169 275 75 
170 946 746 
171 795 595 
172 1103 903 
173 323 123 
174 903 703 
175 456 256 
176 1193 993 
177 780 480 
178 1103 903 
179 719 519 
180 601 401 
181 1020 820 
182 574 374 
183 202 2 
184 1086 886 
185 1086 786 
186 534 234 
187 762 462 
188 453 253 
189 648 448 
190 1116 916 
191 593 393 
192 208 8 
193 906 606 
194 757 557 
195 285 85 
196 514 314 
197 1101 901 
198 1177 977 
199 1171 971 
200 825 625 
201 529 329 
202 894 694 
203 329 129 
204 243 43 
205 391 191 
206 253 53 
207 652 452 
208 996 696 
209 575 375 
210 544 344 
211 1050 750 
212 954 654 
213 1230 930 
214 858 658 
215 480 280 
216 479 279 
217 768 468 
218 1050 850 
219 664 464 
220 892 692 
221 898 698 
222 503 303 
223 1032 732 
224 933 733 
225 1189 989 
226 624 324 
227 549 349 
228 414 214 
229 573 373 
230 605 405 
231 301 101 
232 316 116 
233 967 767 
234 408 208 
235 900 600 
236 269 69 
237 343 143 
238 293 93 
239 238 38 
240 939 739 
