npieces: 100
capacity: 26559
1 692 291 
2 1110 892 
3 894 517 
4 909 537 
5 878 495 
6 258 38 
7 467 127 
8 861 473 
9 869 484 
10 992 664 
11 938 580 
12 1006 688 
13 1145 976 
14 1045 759 
15 324 60 
16 1115 905 
17 1123 923 
18 705 303 
19 860 472 
20 371 79 
21 956 607 
22 751 348 
23 1025 721 
24 1009 693 
25 403 94 
26 1072 812 
27 1061 789 
28 478 133 
29 777 375 
30 1040 750 
31 1142 970 
32 1027 725 
33 764 361 
34 916 548 
35 1025 721 
36 59 2 
37 961 614 
38 875 492 
39 1117 908 
40 793 393 
41 1139 961 
42 488 139 
43 986 655 
44 613 224 
45 747 344 
46 354 72 
47 133 10 
48 572 194 
49 932 570 
50 859 471 
51 1068 804 
52 996 672 
53 1006 688 
54 244 34 
55 356 73 
56 641 247 
57 1037 744 
58 1112 897 
59 1040 749 
60 290 48 
61 1120 917 
62 1146 979 
63 784 383 
64 248 35 
65 1108 888 
66 133 10 
67 1073 814 
68 1021 715 
69 1105 882 
70 1021 715 
71 976 638 
72 432 108 
73 1124 926 
74 984 651 
75 1048 764 
76 806 407 
77 1051 771 
78 855 466 
79 767 365 
80 975 637 
81 496 144 
82 1120 915 
83 881 499 
84 481 135 
85 934 574 
86 377 82 
87 846 455 
88 675 276 
89 779 377 
90 789 388 
91 287 47 
92 989 659 
93 1085 839 
94 1034 738 
95 1029 729 
96 905 532 
97 519 158 
98 1134 949 
99 659 262 
100 1087 842 
