npieces: 500
capacity: 25248623
1 85535 94677 
2 100842 95286 
3 90928 85920 
4 44385 44445 
5 9057 2322 
6 68249 60483 
7 74522 84235 
8 48486 53261 
9 87978 94347 
10 18994 10996 
11 76872 86497 
12 1 8509 
13 66539 62802 
14 1 8310 
15 47665 49570 
16 4703 10574 
17 48182 39491 
18 95037 88978 
19 95225 86711 
20 57884 58720 
21 103708 99875 
22 39684 36969 
23 12905 11058 
24 48856 47624 
25 88535 79330 
26 21660 28794 
27 58490 64400 
28 29724 34009 
29 18283 25595 
30 22599 27737 
31 13936 21719 
32 84476 82077 
33 31243 27537 
34 14171 4567 
35 21810 23418 
36 59037 59803 
37 66144 68626 
38 31873 40350 
39 23871 27602 
40 52159 61968 
41 34792 44277 
42 70962 74259 
43 27955 24548 
44 66171 67671 
45 65254 73149 
46 91208 83444 
47 35551 33951 
48 1 1699 
49 6335 14101 
50 64525 59034 
51 89512 83868 
52 82514 87746 
53 8866 5555 
54 22260 24342 
55 12136 4382 
56 27268 29881 
57 90139 97591 
58 52244 51028 
59 19949 25586 
60 67000 71564 
61 13126 19082 
62 90513 86396 
63 51651 53549 
64 91851 96532 
65 71054 77313 
66 92588 94510 
67 1801 6994 
68 1 4744 
69 53855 55354 
70 67374 59907 
71 12610 15691 
72 63106 65623 
73 48341 46748 
74 33317 38673 
75 52285 60749 
76 45745 37898 
77 63409 64120 
78 86525 87685 
79 52071 44214 
80 59858 58404 
81 18126 20907 
82 93564 89127 
83 57385 66768 
84 79567 75363 
85 88297 94683 
86 10801 3803 
87 95126 93549 
88 15856 17214 
89 74167 81176 
90 66399 59805 
91 96065 89834 
92 46742 37286 
93 92170 92826 
94 94232 97633 
95 83301 85934 
96 88058 84455 
97 58709 65447 
98 70358 77786 
99 48188 49610 
100 2417 11046 
101 28972 36907 
102 35361 43634 
103 54484 54296 
104 55173 53538 
105 8949 63 
106 93502 84620 
107 56680 55677 
108 63710 67604 
109 48068 39716 
110 18 1383 
111 88460 85576 
112 90738 93713 
113 1646 4455 
114 105501 97627 
115 44344 48851 
116 21814 31428 
117 90235 87805 
118 53669 61243 
119 87165 86815 
120 44254 53078 
121 9948 6789 
122 100477 94578 
123 85182 86713 
124 87275 90568 
125 33487 35755 
126 52633 43592 
127 71436 69081 
128 1932 10549 
129 4842 14432 
130 95471 98141 
131 2238 7391 
132 46104 38995 
133 15099 23652 
134 59494 50602 
135 51188 46102 
136 102501 93968 
137 84548 79103 
138 105269 97988 
139 23941 18643 
140 49366 52566 
141 5357 5985 
142 28101 25978 
143 69526 70037 
144 1817 7785 
145 70661 64359 
146 73753 74100 
147 65945 57284 
148 63061 61477 
149 58005 54870 
150 94884 88628 
151 67365 75763 
152 67722 76482 
153 97761 93343 
154 67706 73910 
155 12480 18527 
156 11079 11442 
157 73095 63900 
158 100060 94097 
159 37421 47023 
160 70197 65727 
161 21495 11791 
162 70756 77588 
163 95833 93044 
164 50131 56655 
165 97552 93799 
166 73538 78732 
167 14299 17608 
168 69424 65089 
169 13510 4283 
170 72065 64187 
171 101871 93392 
172 42724 45647 
173 38041 42478 
174 91614 82239 
175 71152 62748 
176 93899 94636 
177 100304 98444 
178 64426 71091 
179 80975 74596 
180 47119 54085 
181 54645 58985 
182 54329 45414 
183 3656 3018 
184 89211 95650 
185 71115 80902 
186 70149 64871 
187 95793 88700 
188 18761 20291 
189 46894 52781 
190 91457 84059 
191 13285 13968 
192 5076 2052 
193 98122 97778 
194 91632 96162 
195 70380 78407 
196 1 6395 
197 54416 49009 
198 52262 52535 
199 28696 29516 
200 78245 85815 
201 51142 48724 
202 20125 12942 
203 86641 82004 
204 80504 86496 
205 22688 30156 
206 23265 14006 
207 75045 82942 
208 74583 74491 
209 24544 31253 
210 57084 61143 
211 7797 16626 
212 72470 77509 
213 46511 38356 
214 3932 7218 
215 50896 51811 
216 42942 45173 
217 29649 33370 
218 63472 56069 
219 47143 53903 
220 48179 52124 
221 98533 91647 
222 85844 92614 
223 9368 10747 
224 84130 89541 
225 92854 85641 
226 79501 80933 
227 93634 98745 
228 6232 9623 
229 69266 73637 
230 33870 34604 
231 13584 10883 
232 14797 19408 
233 93353 83626 
234 12121 19552 
235 25697 21471 
236 9232 4041 
237 71234 81019 
238 69183 77311 
239 8843 8474 
240 33944 40438 
241 60976 64419 
242 39019 35809 
243 6088 15983 
244 77097 76165 
245 12375 10104 
246 12916 5528 
247 48889 57407 
248 80329 85147 
249 72845 75610 
250 64918 68882 
251 68394 61560 
252 89393 85404 
253 28827 24978 
254 1627 11411 
255 83879 88401 
256 27987 25634 
257 64381 58454 
258 3837 13118 
259 79662 80777 
260 42246 44322 
261 71477 81217 
262 57139 55179 
263 72432 64172 
264 62094 64364 
265 78941 78205 
266 77591 75151 
267 28704 33072 
268 3158 6249 
269 87806 91482 
270 17196 20537 
271 1 2225 
272 71470 65309 
273 60206 65237 
274 63206 55440 
275 34235 25467 
276 7993 9092 
277 68466 59444 
278 60671 67256 
279 62600 52958 
280 35319 34742 
281 72804 70662 
282 33446 37708 
283 28659 23673 
284 90666 92740 
285 5039 13958 
286 40562 30978 
287 20431 30097 
288 76187 84762 
289 23393 31190 
290 45423 38796 
291 8255 5144 
292 46407 55133 
293 39043 48230 
294 28546 32755 
295 45865 55688 
296 67318 65260 
297 86452 85004 
298 38006 46140 
299 22667 24423 
300 58136 55265 
301 34277 30186 
302 81189 80772 
303 53104 60355 
304 7379 8399 
305 78796 73325 
306 99981 90021 
307 15277 8757 
308 35253 37315 
309 30523 34377 
310 17600 10737 
311 63316 57343 
312 59996 60324 
313 1 576 
314 103651 97619 
315 56692 48975 
316 28078 26004 
317 47426 54394 
318 42276 36371 
319 85377 89244 
320 9924 2350 
321 93047 89388 
322 25161 19728 
323 87493 92613 
324 46678 56360 
325 94837 86067 
326 73244 78181 
327 58521 60567 
328 92651 96400 
329 77596 81655 
330 45566 37222 
331 25612 29733 
332 74311 82641 
333 60921 65898 
334 30663 38498 
335 76026 76751 
336 64158 62285 
337 69479 65608 
338 28749 27136 
339 46458 52958 
340 6424 4129 
341 85656 94935 
342 84508 79940 
343 86431 95555 
344 75808 69094 
345 107463 99910 
346 54695 55496 
347 79515 74941 
348 91184 92491 
349 53882 45423 
350 85871 84421 
351 61362 53234 
352 74195 82558 
353 43139 42102 
354 93564 85898 
355 97929 92018 
356 63025 69410 
357 40854 32969 
358 26401 22497 
359 73037 82456 
360 70117 63544 
361 55009 48959 
362 11289 7118 
363 47952 53674 
364 34557 40888 
365 100538 97147 
366 89877 90353 
367 12052 18646 
368 23285 19606 
369 349 4809 
370 42785 36384 
371 9080 1109 
372 23902 31583 
373 73340 82397 
374 68884 64048 
375 81857 77418 
376 72764 71739 
377 86291 78392 
378 1 3147 
379 41476 39873 
380 29817 32810 
381 63957 65604 
382 13840 22969 
383 70674 74322 
384 48324 56809 
385 76672 69685 
386 120 9913 
387 57888 57341 
388 49961 47500 
389 64436 67815 
390 27030 32038 
391 5289 3852 
392 37265 29379 
393 21043 19876 
394 89684 91668 
395 56131 53462 
396 51451 42295 
397 97757 89245 
398 13939 11057 
399 46542 49240 
400 67396 59819 
401 19130 28014 
402 66062 72007 
403 90700 88315 
404 93654 91645 
405 72646 75772 
406 23322 22550 
407 36988 28979 
408 79321 85188 
409 23709 30840 
410 38659 46620 
411 65035 74972 
412 27745 20625 
413 62243 67098 
414 31632 28174 
415 84399 89661 
416 7709 656 
417 49019 51272 
418 58581 52318 
419 88423 95718 
420 39526 40453 
421 53722 60239 
422 22751 25268 
423 73522 63955 
424 61974 57073 
425 76580 83078 
426 4471 10423 
427 94969 91848 
428 46823 52301 
429 14815 11152 
430 31261 35299 
431 20575 26900 
432 26835 25099 
433 62027 71575 
434 18901 26290 
435 24598 34320 
436 49784 44506 
437 67942 70131 
438 102701 97589 
439 9591 9279 
440 85712 86144 
441 64660 67043 
442 84462 93850 
443 85201 83661 
444 17752 16959 
445 82043 77233 
446 40901 30981 
447 42951 44946 
448 1 1426 
449 65923 70736 
450 61094 61464 
451 39468 33518 
452 24333 26639 
453 26381 26238 
454 19561 13357 
455 36529 36364 
456 88174 93924 
457 53434 57412 
458 39564 47928 
459 66897 75489 
460 77550 70139 
461 76727 81619 
462 16339 10535 
463 48713 55147 
464 30313 32568 
465 69656 66918 
466 82517 90371 
467 30840 37812 
468 65853 67927 
469 78644 74916 
470 8998 13583 
471 7814 1806 
472 13783 4720 
473 103483 96220 
474 84691 93093 
475 61126 59125 
476 90743 93525 
477 101795 99912 
478 47418 47198 
479 46275 39922 
480 38531 31376 
481 1 4237 
482 40331 42408 
483 30423 24405 
484 1 3239 
485 11313 20119 
486 67266 60719 
487 87297 79576 
488 88431 89434 
489 21170 19039 
490 74611 69430 
491 63907 68000 
492 38471 47681 
493 54541 64230 
494 22167 20701 
495 88862 87196 
496 19235 24720 
497 62840 58201 
498 2342 2298 
499 9861 8934 
500 1821 4660 
