npieces: 2000
capacity: 2018550056
1 7561179 302769 
2 8439612 8180893 
3 5812909 2337971 
4 2544889 8707996 
5 2207247 1374141 
6 2165030 9633563 
7 8236375 4559918 
8 429425 8487517 
9 1355292 8633670 
10 9029824 8476507 
11 6737780 6106037 
12 2185160 8341084 
13 4706264 5706813 
14 8273471 9299373 
15 5050020 8440070 
16 1747497 4617470 
17 3103931 5647998 
18 8885327 1405657 
19 9932488 3630698 
20 4248911 4287295 
21 300063 8470926 
22 9339852 6066529 
23 165441 585973 
24 1838277 8730872 
25 7380862 2303966 
26 2942084 4623681 
27 1237813 4104003 
28 5370925 2932761 
29 5772599 9810823 
30 6598646 6590512 
31 4989130 4459323 
32 1845877 9060333 
33 1056457 3302157 
34 5013140 6921438 
35 7728617 4147917 
36 5502498 7376986 
37 5670422 3648157 
38 4299396 1579830 
39 4070012 8965045 
40 5829513 9409312 
41 3370913 3867728 
42 9531227 9978139 
43 1236911 5239735 
44 3875856 1879703 
45 9029200 209896 
46 9933920 3062828 
47 2850226 9515747 
48 2189938 2384499 
49 2870058 6851728 
50 9969359 9257217 
51 8743668 4325072 
52 839160 4733313 
53 1954712 9231390 
54 94866 4410221 
55 92777 3258082 
56 3548479 6338153 
57 7783848 6984786 
58 7812617 872124 
59 4309829 197893 
60 8293240 7149419 
61 5321669 8466454 
62 1692483 6626932 
63 5117759 112753 
64 8238371 3073572 
65 2971520 9746493 
66 1778626 7400341 
67 6015566 9672806 
68 3037779 7782344 
69 7352906 6817989 
70 9113531 1493979 
71 7176814 8804847 
72 6347756 5662951 
73 8918838 8138135 
74 6763987 5796088 
75 1287388 2321825 
76 4074727 4023722 
77 6927547 5037764 
78 463970 3848540 
79 3617365 8441562 
80 7281293 4590868 
81 9522416 5785927 
82 6675507 6572783 
83 5503835 1477252 
84 4696503 8269379 
85 5631950 9828679 
86 5097282 5135443 
87 31983 875985 
88 8103316 2994349 
89 7757553 8633171 
90 9136380 8565796 
91 935767 1629182 
92 6599523 4361446 
93 8601687 8105382 
94 4279170 6318521 
95 3244121 3450129 
96 5822260 7921878 
97 2680606 2226786 
98 4608229 9868258 
99 2072062 6177437 
100 330794 3501573 
101 3132234 726742 
102 8219755 3903017 
103 6125904 3417851 
104 8875835 4313425 
105 5048188 5892794 
106 2249672 410515 
107 775707 1793808 
108 3573230 6063668 
109 6397499 4008560 
110 7712998 5801182 
111 1684399 2219148 
112 2790811 5405312 
113 1589423 1639234 
114 8467101 3099586 
115 3448475 4710694 
116 2410414 7376548 
117 2806368 6842920 
118 2454394 9239730 
119 1539443 2589794 
120 5979108 7160422 
121 1537147 633601 
122 4154748 2469402 
123 5070859 1450189 
124 3334668 2744872 
125 5489549 3088854 
126 5305938 4353568 
127 7389498 7641661 
128 9614791 4234789 
129 6287301 1351452 
130 5681310 6990564 
131 3324696 7953427 
132 306120 873394 
133 9293749 8351600 
134 6066484 3784897 
135 2010303 6057722 
136 8975381 8822911 
137 57490 8305242 
138 6518619 4758028 
139 6505100 6013223 
140 2812483 9802837 
141 739311 9524236 
142 2660234 8321106 
143 4510175 4089624 
144 3476029 1183704 
145 796037 1773602 
146 8442284 7741595 
147 4883542 2129879 
148 3371516 8329668 
149 3478382 2336354 
150 9363420 7992107 
151 7742998 6949302 
152 4594128 7127474 
153 8117861 6345467 
154 3072425 510397 
155 2512642 1369619 
156 9069589 629073 
157 3811335 1737927 
158 1599826 9558984 
159 1115649 6802323 
160 2327678 2033454 
161 8743956 9728522 
162 8746379 4743612 
163 3465019 5348967 
164 4287438 8344303 
165 3049774 9072178 
166 5503542 8523715 
167 5857884 6016396 
168 8028697 812561 
169 7380887 3378199 
170 7298730 6991106 
171 7748048 2921092 
172 497415 9217967 
173 5548919 6862138 
174 357871 660695 
175 4308100 4163616 
176 8323857 2159420 
177 36884 3047303 
178 2129535 6796570 
179 9792171 1527351 
180 4025154 2721221 
181 2612504 4331668 
182 8628615 2229086 
183 6737398 6138989 
184 4090998 5021233 
185 8609358 3965666 
186 5616291 1748398 
187 6307162 1597295 
188 8950813 400130 
189 9867493 7965849 
190 7828004 7543122 
191 6105294 1380915 
192 363769 4467476 
193 194859 5400525 
194 3770317 5345417 
195 2138889 8087738 
196 2170203 235099 
197 4766162 3907901 
198 7636625 4546511 
199 7880520 9938256 
200 4874857 8760614 
201 6149037 2983440 
202 4771415 5206550 
203 22533 7867720 
204 6696283 4023520 
205 2842099 5599128 
206 392246 8228110 
207 6414912 4405825 
208 7564473 8357451 
209 3187579 2263568 
210 8121400 3900510 
211 1573946 8396261 
212 6348702 5856069 
213 5766654 4226656 
214 9532954 8521578 
215 4236213 2116647 
216 7277432 128388 
217 2715736 3098581 
218 7243146 3797261 
219 9026101 7428994 
220 1719108 1726043 
221 927047 4617835 
222 296296 1758558 
223 1548097 5321918 
224 6880854 6037109 
225 1837482 4601221 
226 1040261 6861037 
227 6408609 8040492 
228 9399823 4796566 
229 2092482 2593584 
230 6167142 3151108 
231 3594145 136038 
232 1800356 924255 
233 3719027 9158118 
234 985857 4463079 
235 902733 2571026 
236 5327454 5139593 
237 9336964 7644998 
238 4085118 3245590 
239 7308339 490526 
240 6621524 7477542 
241 4368730 1235422 
242 481014 4457480 
243 1909795 8362882 
244 8297905 9566180 
245 4174145 6047075 
246 7966263 7310832 
247 3225457 6975747 
248 1535988 9093835 
249 2151842 8393205 
250 6989439 2019961 
251 4561969 7734892 
252 3148075 1718268 
253 6978253 6459742 
254 5102268 6403083 
255 2913914 5130964 
256 1660982 7620978 
257 6007473 6415953 
258 9554641 2326021 
259 6765860 6285788 
260 3271690 6750530 
261 5995806 4944172 
262 6021203 3204866 
263 6875145 4744944 
264 7269867 2877660 
265 5075210 4886456 
266 8791368 669847 
267 7667911 3200515 
268 935344 1998025 
269 4189128 2408422 
270 6114918 4925840 
271 6717691 5626069 
272 9449602 7197292 
273 4080849 6074257 
274 5699418 1907640 
275 7595911 3973678 
276 8607772 9379907 
277 9278335 5021376 
278 8653182 235407 
279 7840972 374946 
280 7670156 537893 
281 1061325 9920354 
282 4839072 627091 
283 6532592 5417036 
284 8739184 6931460 
285 9415576 7325073 
286 5806401 8707962 
287 244121 5811220 
288 5334330 3407402 
289 8298080 9280210 
290 7317843 8191732 
291 9819312 2139755 
292 6232940 1538301 
293 6181767 6770257 
294 6398586 5877867 
295 2338591 2231308 
296 3273180 1659324 
297 9035536 9170599 
298 157004 1476675 
299 9240466 8044731 
300 9886320 6719425 
301 6179553 3539477 
302 3074320 1421212 
303 1768889 1054087 
304 3644515 9182654 
305 2079361 8382024 
306 3876610 800781 
307 6830340 869640 
308 3431678 3529474 
309 1491034 8189845 
310 1474061 2074344 
311 6698469 6224035 
312 5490527 8995379 
313 5625719 551611 
314 994831 711675 
315 8850833 7123267 
316 8385845 9717779 
317 9113926 9231014 
318 228888 3064394 
319 535871 3670687 
320 8023040 2245694 
321 3903319 9381799 
322 3538474 7190616 
323 500326 6475001 
324 3407957 4185319 
325 8353820 7500990 
326 3143546 8567132 
327 4587395 5353947 
328 6830488 9502880 
329 6426918 9103187 
330 1231277 8871694 
331 5060304 9402457 
332 8500929 259216 
333 7642477 419190 
334 6316955 1160153 
335 8000398 1164883 
336 5071639 230972 
337 7316744 5896100 
338 6838928 4420648 
339 2305083 3347889 
340 7400439 1411137 
341 5952624 9172098 
342 4983813 4332315 
343 5676252 3789863 
344 3820941 3274645 
345 3191618 2529313 
346 1824490 7540432 
347 518068 9897457 
348 7908376 9066571 
349 3824761 8365370 
350 9411679 2086300 
351 2291594 967701 
352 7306922 8253901 
353 8446519 5933937 
354 5182198 2974289 
355 8557799 1975845 
356 4674662 4775074 
357 5827068 2292372 
358 8117363 3306232 
359 9365077 9349244 
360 5983040 6824359 
361 7582445 3647323 
362 6919947 3747990 
363 5928224 7442942 
364 442560 7744727 
365 7846030 8643879 
366 9158696 8538216 
367 7184664 7803866 
368 6783422 9957893 
369 7141128 7357892 
370 3127330 4116648 
371 6070989 1761481 
372 1552295 6334495 
373 64995 7485353 
374 3958279 8342855 
375 2405329 5607757 
376 4990006 4138474 
377 5686988 1103668 
378 488531 7363123 
379 7223161 2184309 
380 9910843 3151434 
381 57552 5428080 
382 673464 9511312 
383 9259548 7558165 
384 5641815 944632 
385 8130719 868304 
386 5362775 4269696 
387 1989330 2715408 
388 3415485 3506507 
389 3111113 5973747 
390 7761925 9464029 
391 1579445 9699728 
392 5105651 9629426 
393 9225860 4418272 
394 9752967 7341179 
395 6491299 5904329 
396 3558798 5912118 
397 8276451 158409 
398 6113365 9061737 
399 4602233 1514299 
400 4807801 3231290 
401 5882143 1932233 
402 9922010 3055534 
403 9018841 1822831 
404 3101102 7724476 
405 8026194 2217255 
406 6654897 2726157 
407 7761253 4911031 
408 3546362 8921299 
409 2424759 2393619 
410 9079017 3478339 
411 8577 1770480 
412 6541501 8879024 
413 1635947 327270 
414 5280834 2489030 
415 3627028 6766528 
416 9550759 7123679 
417 1792686 7719140 
418 1185774 3259013 
419 7343303 5701721 
420 2335484 2556933 
421 1265698 6316154 
422 8665040 8477868 
423 131779 9028278 
424 4704592 8824225 
425 677898 5787009 
426 8138687 4505182 
427 9893495 7113947 
428 1077324 4701645 
429 4662412 2645883 
430 1319491 1297019 
431 3055952 7200024 
432 807526 6632699 
433 2824047 5366867 
434 4158039 4393050 
435 9486079 3228996 
436 9624492 5161530 
437 9588829 4889759 
438 3649957 2685069 
439 6677814 4767875 
440 9393913 2951920 
441 4810018 765791 
442 8021836 6719265 
443 3127530 5433089 
444 9124158 3276063 
445 353770 8844348 
446 2859549 5707485 
447 986386 5676726 
448 8267834 4692258 
449 7311494 221644 
450 5881433 8444928 
451 4310117 6647586 
452 6020546 9717742 
453 2709031 6753354 
454 5029364 228740 
455 9813152 1124879 
456 5373817 1299027 
457 4613409 1854688 
458 6587093 1407967 
459 4002878 6526676 
460 4705432 3403707 
461 3550121 820958 
462 6419731 3239487 
463 1501373 9110030 
464 9224871 2051303 
465 9631511 3088257 
466 5740857 8832843 
467 8930655 5288679 
468 2573889 9227319 
469 5820197 7004591 
470 3742978 3655654 
471 864357 9252689 
472 5347028 7977952 
473 7983533 2953527 
474 4473757 7843053 
475 1419222 8237129 
476 4725854 1747252 
477 854765 6039188 
478 160361 7488629 
479 2433590 9908502 
480 9252913 5836512 
481 7338950 4872488 
482 390202 1870480 
483 7315151 5258504 
484 7915567 1613607 
485 7798905 8490114 
486 7848722 8999942 
487 4777323 6680763 
488 6367373 8013609 
489 4427752 5396122 
490 5124072 7581854 
491 2254998 8970708 
492 7051412 6061344 
493 5683931 2077714 
494 2860260 2971988 
495 7770080 5210304 
496 6133723 9468959 
497 1933751 7651956 
498 7501856 3892770 
499 1828633 6772985 
500 7720846 4384851 
501 1667912 1681656 
502 6732008 1959481 
503 8394003 1292098 
504 4073002 4748612 
505 4107256 1628604 
506 5466490 9242054 
