npieces: 10000
capacity: 1387785
1 404 324 
2 1010 810 
3 303 243 
4 202 162 
5 55 35 
6 275 175 
7 110 70 
8 55 35 
9 165 105 
10 404 324 
11 303 243 
12 330 210 
13 385 245 
14 275 175 
15 275 175 
16 440 280 
17 202 162 
18 707 567 
19 275 175 
20 55 35 
21 909 729 
22 550 350 
23 165 105 
24 55 35 
25 202 162 
26 606 486 
27 707 567 
28 101 81 
29 220 140 
30 110 70 
31 808 648 
32 550 350 
33 275 175 
34 55 35 
35 404 324 
36 808 648 
37 55 35 
38 202 162 
39 909 729 
40 606 486 
41 505 405 
42 202 162 
43 404 324 
44 110 70 
45 505 405 
46 505 405 
47 404 324 
48 495 315 
49 707 567 
50 202 162 
51 55 35 
52 404 324 
53 505 405 
54 909 729 
55 707 567 
56 275 175 
57 606 486 
58 495 315 
59 275 175 
60 202 162 
61 495 315 
62 275 175 
63 55 35 
64 220 140 
65 505 405 
66 495 315 
67 808 648 
68 495 315 
69 495 315 
70 495 315 
71 165 105 
72 1010 810 
73 220 140 
74 808 648 
75 275 175 
76 606 486 
77 110 70 
78 330 210 
79 55 35 
80 303 243 
81 808 648 
82 550 350 
83 385 245 
84 165 105 
85 55 35 
86 110 70 
87 220 140 
88 606 486 
89 110 70 
90 707 567 
91 220 140 
92 55 35 
93 275 175 
94 330 210 
95 385 245 
96 1010 810 
97 1010 810 
98 330 210 
99 808 648 
100 550 350 
101 808 648 
102 909 729 
103 1010 810 
104 909 729 
105 1010 810 
106 330 210 
107 440 280 
108 909 729 
109 440 280 
110 495 315 
111 606 486 
112 101 81 
113 330 210 
114 505 405 
115 707 567 
116 220 140 
117 505 405 
118 808 648 
119 101 81 
120 110 70 
121 909 729 
122 495 315 
123 330 210 
124 275 175 
125 101 81 
126 440 280 
127 220 140 
128 505 405 
129 55 35 
130 707 567 
131 1010 810 
132 110 70 
133 495 315 
134 808 648 
135 495 315 
136 808 648 
137 606 486 
138 505 405 
139 495 315 
140 495 315 
141 220 140 
142 440 280 
143 495 315 
144 165 105 
145 330 210 
146 275 175 
147 55 35 
148 404 324 
149 404 324 
150 909 729 
151 165 105 
152 110 70 
153 110 70 
154 495 315 
155 909 729 
156 404 324 
157 440 280 
158 550 350 
159 55 35 
160 440 280 
161 330 210 
162 606 486 
163 165 105 
164 909 729 
165 1010 810 
166 909 729 
167 495 315 
168 808 648 
169 550 350 
170 550 350 
171 303 243 
172 550 350 
173 330 210 
174 404 324 
175 495 315 
176 330 210 
177 1010 810 
178 165 105 
179 440 280 
180 505 405 
181 404 324 
182 330 210 
183 101 81 
184 606 486 
185 330 210 
186 165 105 
187 303 243 
188 220 140 
189 404 324 
190 1010 810 
191 385 245 
192 550 350 
193 505 405 
194 55 35 
195 909 729 
196 202 162 
197 404 324 
198 275 175 
199 202 162 
200 303 243 
201 404 324 
202 808 648 
203 707 567 
204 440 280 
205 202 162 
206 404 324 
207 303 243 
208 505 405 
209 101 81 
210 909 729 
211 330 210 
212 707 567 
213 808 648 
214 330 210 
215 404 324 
216 220 140 
217 606 486 
218 330 210 
219 550 350 
220 165 105 
221 165 105 
222 909 729 
223 330 210 
224 330 210 
225 404 324 
226 303 243 
227 202 162 
228 385 245 
229 909 729 
