npieces: 1000
capacity: 1957291
1 3617 1404 
2 4717 5461 
3 1403 6695 
4 8787 6924 
5 1492 7961 
6 824 1330 
7 6292 8146 
8 1034 2188 
9 1137 2386 
10 6225 3763 
11 6770 1064 
12 4610 2620 
13 6862 2505 
14 5345 1301 
15 1682 1401 
16 4451 13 
17 8881 3930 
18 7889 8785 
19 4629 6382 
20 4280 959 
21 7492 8554 
22 8926 7272 
23 5455 9913 
24 9855 1671 
25 1108 6409 
26 8293 873 
27 1555 7799 
28 1078 2024 
29 1757 7298 
30 9095 9496 
31 8616 8798 
32 4991 7388 
33 7007 4216 
34 7094 3158 
35 7878 593 
36 6428 1514 
37 8956 5193 
38 7862 8589 
39 4297 345 
40 7186 5023 
41 5703 5164 
42 8588 9010 
43 1740 7499 
44 1770 9510 
45 6693 6580 
46 7186 5907 
47 6687 2006 
48 6987 7074 
49 9391 6428 
50 8576 8761 
51 9858 1603 
52 6177 4721 
53 1086 3962 
54 4740 7045 
55 6007 101 
56 5465 5752 
57 3629 2734 
58 4411 9171 
59 451 3705 
60 6770 1851 
61 4539 7169 
62 1653 4523 
63 2876 7956 
64 7340 2947 
65 1573 5768 
66 4564 1005 
67 4300 6393 
68 3980 3399 
69 5919 2257 
70 9564 7954 
71 1868 3570 
72 5782 4470 
73 6668 4115 
74 9556 4592 
75 7289 1796 
76 6769 1449 
77 7809 7535 
78 6052 6708 
79 355 1837 
80 3094 3571 
81 1590 9346 
82 2277 1254 
83 2488 3415 
84 8145 8226 
85 2884 3170 
86 1091 7914 
87 5901 4708 
88 7566 8205 
89 7751 7151 
90 9725 4332 
91 5877 2849 
92 6844 5 
93 4988 881 
94 6387 8544 
95 391 3317 
96 6973 1958 
97 1476 7534 
98 2135 2185 
99 7483 2577 
100 5715 357 
101 9855 8210 
102 8412 2561 
103 7597 3631 
104 20 3985 
105 3106 7638 
106 6282 2283 
107 2105 4580 
108 8007 1027 
109 4481 4907 
110 567 1830 
111 6908 2543 
112 9925 7552 
113 4692 7262 
114 5230 7850 
115 5641 7130 
116 280 979 
117 8294 7732 
118 7260 2666 
119 113 3894 
120 9470 9333 
121 9472 9164 
122 5725 8145 
123 6137 2144 
124 4966 6407 
125 3554 1954 
126 4307 5127 
127 2823 7872 
128 8977 6036 
129 3866 279 
130 9311 1900 
131 4421 3494 
132 2306 7730 
133 1451 8891 
134 8389 5673 
135 3036 2413 
136 5758 3263 
137 7959 8822 
138 5628 3955 
139 4314 8858 
140 4492 901 
141 2341 9336 
142 5563 6841 
143 6460 8908 
144 4678 8792 
145 9051 4414 
146 253 3219 
147 3844 9083 
148 5590 2628 
149 8547 3069 
150 5149 2867 
151 3187 2906 
152 8201 3233 
153 3914 5894 
154 1818 5157 
155 6431 3942 
156 8111 4321 
157 7164 1011 
158 6228 5520 
