npieces: 2000
capacity: 614276
1 762 760 
2 426 425 
3 267 266 
4 216 214 
5 174 172 
6 789 787 
7 69 68 
8 327 326 
9 435 433 
10 270 269 
11 978 977 
12 759 757 
13 351 349 
14 93 92 
15 297 297 
16 288 286 
17 984 984 
18 117 116 
19 990 989 
20 444 444 
21 564 564 
22 945 945 
23 615 614 
24 690 690 
25 156 155 
26 513 513 
27 771 770 
28 786 786 
29 372 372 
30 507 507 
31 936 935 
32 771 770 
33 471 470 
34 579 577 
35 384 382 
36 927 927 
37 660 659 
38 354 353 
39 33 33 
40 543 542 
41 630 630 
42 609 608 
43 612 612 
44 774 773 
45 399 397 
46 741 741 
47 792 791 
48 303 303 
49 495 495 
50 30 28 
51 777 777 
52 879 877 
53 405 405 
54 567 567 
55 30 30 
56 252 252 
57 54 53 
58 528 526 
59 738 738 
60 702 701 
61 402 402 
62 33 32 
63 558 556 
64 594 592 
65 807 805 
66 711 711 
67 396 395 
68 864 864 
69 969 967 
70 600 600 
71 93 91 
72 57 57 
73 75 75 
74 480 480 
75 27 25 
76 846 844 
77 585 584 
78 696 695 
79 36 34 
80 51 50 
81 213 213 
82 666 664 
83 690 688 
84 654 652 
85 117 115 
86 663 663 
87 357 356 
88 570 569 
89 15 14 
90 681 681 
91 750 748 
92 720 720 
93 141 140 
94 831 831 
95 750 750 
96 162 161 
97 453 451 
98 219 218 
99 747 747 
100 249 247 
101 993 991 
102 345 344 
103 711 709 
104 330 328 
105 459 457 
106 453 453 
107 618 616 
108 468 467 
109 696 696 
110 948 947 
111 510 508 
112 24 24 
113 6 4 
114 123 122 
115 288 288 
116 996 995 
117 294 293 
118 969 967 
119 264 264 
120 330 329 
121 777 776 
122 411 409 
123 642 640 
124 75 73 
125 372 370 
126 399 399 
127 615 615 
128 972 972 
129 444 442 
130 636 635 
131 405 405 
132 462 461 
133 786 786 
134 738 737 
135 252 252 
136 3 2 
137 984 983 
138 216 216 
139 225 225 
140 690 688 
141 468 468 
142 288 287 
143 228 228 
144 954 954 
145 978 978 
146 129 129 
147 612 611 
148 42 41 
149 123 123 
150 138 137 
151 291 291 
152 231 229 
153 603 602 
154 711 710 
155 855 855 
156 660 658 
157 357 356 
158 39 39 
159 783 782 
160 933 931 
161 930 929 
162 297 296 
163 1002 1000 
164 996 995 
165 741 739 
166 693 691 
167 882 881 
168 102 102 
169 69 68 
170 375 375 
171 885 885 
172 774 772 
173 78 76 
174 228 228 
175 66 65 
176 999 998 
177 507 505 
178 990 988 
179 225 224 
180 945 943 
181 126 125 
182 222 220 
183 828 827 
184 261 259 
185 372 371 
186 873 872 
187 345 343 
188 930 930 
189 435 434 
190 186 185 
191 732 731 
192 783 782 
193 1002 1000 
194 963 962 
195 822 822 
196 114 112 
197 711 711 
198 48 46 
199 165 165 
200 480 478 
201 642 642 
202 342 340 
203 186 186 
204 609 608 
205 834 832 
206 669 667 
207 630 629 
208 231 230 
209 705 704 
210 423 421 
211 792 791 
212 885 883 
213 228 227 
214 576 575 
215 492 490 
216 855 853 
217 807 805 
218 993 991 
219 396 394 
220 699 697 
221 516 516 
222 279 277 
223 999 998 
224 564 563 
225 225 223 
226 948 946 
227 255 254 
228 381 380 
229 984 983 
230 948 947 
231 30 30 
232 291 289 
233 120 120 
234 294 294 
235 858 858 
236 549 547 
237 33 33 
238 627 627 
239 114 112 
240 195 193 
241 279 279 
242 93 91 
243 618 616 
244 768 766 
245 510 510 
246 174 172 
247 231 230 
248 345 345 
249 432 431 
250 573 572 
251 72 70 
252 138 136 
253 42 42 
254 498 497 
255 609 607 
256 867 867 
257 399 398 
258 207 206 
259 705 705 
260 648 647 
261 339 339 
262 297 296 
263 207 206 
264 336 336 
265 777 775 
266 957 957 
267 420 420 
268 639 637 
269 534 533 
270 861 859 
271 345 344 
272 24 23 
273 840 838 
274 567 567 
275 678 676 
276 705 705 
277 342 340 
278 387 387 
279 234 233 
280 891 889 
281 819 818 
282 870 869 
283 807 805 
284 405 405 
285 15 13 
286 888 886 
287 399 398 
288 768 767 
289 870 869 
290 306 304 
291 279 277 
292 507 505 
293 126 124 
294 609 607 
295 405 404 
296 75 73 
297 183 181 
298 33 33 
299 528 527 
300 582 581 
301 831 830 
302 597 597 
303 63 62 
304 777 776 
305 312 310 
306 24 23 
307 99 97 
308 588 587 
309 888 887 
310 714 714 
311 906 906 
312 501 500 
313 126 124 
314 669 668 
315 366 366 
316 900 898 
317 876 875 
318 606 605 
319 750 748 
320 303 301 
321 453 452 
322 24 23 
323 411 411 
324 204 202 
325 801 801 
326 279 279 
327 234 232 
328 117 117 
329 876 875 
330 36 34 
331 342 341 
332 207 206 
333 996 994 
334 738 736 
335 252 251 
336 372 372 
337 621 621 
338 975 973 
339 258 256 
340 684 684 
341 894 893 
342 450 450 
343 195 193 
344 738 738 
345 921 919 
346 447 447 
347 33 33 
348 213 213 
349 678 678 
350 516 516 
351 201 199 
352 177 175 
353 924 924 
354 909 907 
355 732 732 
356 765 763 
357 891 889 
358 330 328 
359 498 498 
360 438 437 
361 570 570 
362 777 776 
363 213 213 
364 885 885 
365 747 747 
366 117 117 
367 525 525 
368 804 803 
369 999 997 
370 255 255 
371 138 138 
372 45 44 
373 18 16 
374 582 580 
375 447 446 
376 636 635 
377 738 737 
378 336 336 
379 927 926 
380 402 400 
381 21 21 
382 927 925 
383 531 529 
384 126 124 
385 126 124 
386 189 188 
387 624 623 
388 132 130 
389 999 998 
390 84 82 
391 354 354 
392 921 920 
393 633 633 
394 861 860 
395 825 824 
396 837 835 
397 810 808 
