npieces: 2000
capacity: 78185
1 357 627 
2 750 831 
3 799 93 
4 947 574 
5 353 215 
6 872 933 
7 505 56 
8 731 127 
9 294 952 
10 546 333 
11 422 351 
12 66 934 
13 298 735 
14 201 103 
15 454 848 
16 499 808 
17 117 320 
18 681 483 
19 186 780 
20 825 953 
21 433 16 
22 254 955 
23 299 95 
24 503 178 
25 400 416 
26 54 99 
27 447 597 
28 671 227 
29 521 697 
30 56 618 
31 572 941 
32 823 527 
33 67 95 
34 494 656 
35 835 351 
36 140 68 
37 968 351 
38 374 96 
39 14 239 
40 875 810 
41 851 994 
42 253 765 
43 81 281 
44 938 657 
45 866 786 
46 106 190 
47 300 821 
48 548 733 
49 748 682 
50 9 635 
51 830 362 
52 762 539 
53 522 872 
54 708 383 
55 747 748 
56 721 443 
57 866 868 
58 651 278 
59 535 279 
60 738 509 
61 39 624 
62 797 918 
63 481 371 
64 173 294 
65 338 319 
66 644 575 
67 480 128 
68 141 74 
69 804 359 
70 469 389 
71 600 313 
72 654 1 
73 400 649 
74 981 114 
75 534 419 
76 921 396 
77 301 998 
78 284 214 
79 351 196 
80 127 294 
81 474 553 
82 949 225 
83 549 718 
84 905 173 
85 112 161 
86 644 957 
87 313 67 
88 294 759 
89 707 909 
90 958 566 
91 537 392 
92 509 808 
93 137 544 
94 788 555 
95 555 843 
96 894 664 
97 936 124 
98 47 988 
99 832 655 
100 908 159 
101 396 744 
102 637 555 
103 2 765 
104 173 283 
105 238 692 
106 634 45 
107 717 346 
108 128 742 
109 501 210 
110 920 768 
111 889 862 
112 557 762 
113 593 740 
114 759 284 
115 973 32 
116 920 678 
117 146 2 
118 516 836 
119 645 772 
120 558 976 
121 917 243 
122 38 412 
123 829 335 
124 182 218 
125 415 104 
126 420 90 
127 692 119 
128 361 119 
129 975 94 
130 696 774 
131 922 629 
132 266 108 
133 495 682 
134 806 411 
135 561 220 
136 431 721 
137 828 180 
138 533 262 
139 358 385 
140 517 407 
141 73 366 
142 404 236 
143 25 898 
144 799 602 
145 591 420 
146 270 285 
147 792 273 
148 30 910 
149 800 980 
150 350 373 
151 200 912 
152 914 436 
153 607 781 
154 579 775 
155 740 597 
156 863 827 
157 657 353 
158 244 410 
159 619 133 
160 656 344 
161 334 484 
162 437 438 
163 797 25 
164 792 129 
165 776 132 
166 256 789 
167 414 166 
168 859 355 
169 785 353 
170 268 748 
171 322 638 
172 969 137 
173 361 212 
174 441 273 
175 782 186 
176 187 726 
177 270 329 
178 649 436 
179 341 361 
180 828 767 
181 234 830 
182 265 352 
183 696 575 
184 352 51 
185 320 532 
186 797 424 
187 52 81 
188 679 132 
189 367 531 
190 238 844 
191 320 589 
192 51 830 
193 533 639 
194 839 443 
195 51 308 
196 893 85 
197 148 567 
198 547 297 
199 50 594 
200 603 960 
201 999 154 
202 529 752 
203 439 194 
204 341 162 
205 141 898 
206 176 664 
207 866 331 
208 619 309 
209 829 570 
210 722 536 
211 292 583 
212 936 471 
213 424 690 
214 340 364 
215 671 809 
216 10 102 
217 330 455 
218 476 663 
219 647 996 
220 998 493 
221 921 901 
222 386 296 
223 75 280 
224 760 367 
225 220 191 
226 671 647 
227 483 606 
228 521 824 
229 180 90 
230 248 438 
231 19 848 
232 174 313 
233 437 256 
234 187 145 
235 327 700 
236 192 939 
237 878 264 
238 528 328 
239 269 272 
240 518 392 
241 404 40 
242 664 154 
243 309 292 
244 995 758 
245 91 957 
246 969 930 
247 51 341 
248 222 21 
249 716 359 
250 401 267 
251 67 302 
252 965 430 
253 927 664 
254 118 181 
255 60 390 
256 200 172 
257 923 651 
258 699 751 
259 862 318 
260 668 532 
261 704 46 
262 277 196 
263 27 386 
264 77 126 
265 628 50 
266 242 585 
267 337 149 
268 538 19 
269 298 976 
270 792 946 
271 269 207 
272 196 406 
273 331 595 
274 796 546 
275 785 384 
276 262 341 
277 241 482 
278 544 289 
279 646 788 
280 846 367 
281 655 636 
282 810 685 
283 338 126 
284 650 662 
285 258 667 
286 19 388 
287 563 46 
288 676 100 
289 418 28 
290 997 270 
291 2 597 
292 14 287 
293 1 19 
294 572 333 
295 409 502 
296 118 430 
297 754 905 
298 382 341 
299 12 813 
300 346 131 
301 659 511 
302 98 142 
303 403 81 
304 533 248 
305 267 762 
306 156 359 
307 854 986 
308 712 508 
309 92 191 
310 983 754 
311 487 845 
312 249 197 
313 561 629 
314 769 685 
315 411 93 
316 359 765 
317 176 440 
318 498 444 
319 57 801 
320 402 704 
321 601 649 
322 452 802 
323 352 539 
324 895 537 
325 582 208 
326 252 790 
327 693 565 
328 266 802 
329 904 925 
330 103 344 
331 50 259 
332 59 354 
333 607 832 
334 237 339 
335 104 805 
336 681 94 
337 922 382 
338 714 434 
339 605 947 
340 705 579 
341 26 748 
342 303 973 
343 790 969 
344 991 47 
345 204 603 
346 796 194 
347 750 507 
348 658 93 
349 843 484 
350 961 598 
351 236 7 
352 908 567 
353 681 251 
354 768 411 
355 953 543 
356 776 540 
357 254 606 
358 701 114 
359 15 622 
360 490 105 
361 695 85 
362 853 832 
363 690 168 
364 610 785 
365 976 9 
366 946 770 
367 434 340 
368 456 535 
369 250 734 
370 116 682 
371 383 755 
372 81 865 
373 989 67 
374 209 161 
375 531 447 
376 456 940 
377 430 878 
378 301 717 
379 715 503 
380 213 12 
381 82 82 
382 610 402 
383 326 767 
384 457 890 
385 225 330 
386 337 490 
387 196 162 
388 687 301 
389 675 549 
390 23 199 
391 799 50 
392 733 300 
393 102 522 
394 217 221 
395 149 411 
396 536 944 
397 5 899 
398 855 43 
399 851 261 
400 571 628 
401 113 171 
402 188 8 
403 59 905 
404 944 710 
405 732 729 
406 595 783 
407 231 145 
408 652 197 
409 49 973 
410 35 701 
411 859 466 
412 823 538 
413 597 704 
414 548 488 
415 886 786 
416 809 1 
417 528 350 
418 712 71 
419 905 507 
420 934 791 
421 588 772 
422 834 958 
423 645 744 
424 930 11 
425 740 675 
426 585 584 
427 481 805 
428 766 503 
429 774 301 
430 301 789 
431 226 18 
432 848 501 
433 649 605 
434 689 604 
435 217 942 
436 470 924 
437 567 793 
438 615 663 
439 592 565 
440 259 210 
441 380 681 
442 870 779 
443 540 3 
444 896 457 
445 916 102 
446 991 159 
447 940 664 
448 172 652 
449 192 326 
450 171 642 
451 271 516 
452 948 872 
453 257 436 
454 598 414 
455 538 241 
456 515 453 
457 635 274 
458 575 689 
459 896 606 
460 490 221 
461 195 864 
462 805 705 
463 319 504 
464 985 521 
465 1 19 
466 691 565 
467 249 297 
468 35 233 
469 847 625 
470 300 840 
471 631 659 
472 70 426 
473 311 161 
474 263 255 
475 752 483 
476 720 534 
477 839 494 
478 203 991 
479 664 696 
480 139 226 
481 904 802 
482 444 42 
483 465 770 
484 577 873 
485 179 244 
486 4 136 
487 557 381 
488 607 587 
489 26 596 
490 58 304 
491 384 846 
492 246 906 
493 621 12 
494 350 318 
495 738 962 
496 237 137 
497 673 838 
498 626 956 
499 11 859 
500 440 61 
501 186 826 
502 802 211 
503 381 12 
504 100 654 
505 82 414 
506 204 280 
507 149 538 
508 239 356 
509 447 118 
510 992 122 
511 338 51 
512 52 451 
513 304 963 
514 265 863 
515 36 704 
516 413 49 
517 280 461 
518 658 860 
519 909 956 
520 583 109 
521 553 820 
522 218 116 
523 619 595 
524 553 767 
525 10 80 
526 688 557 
527 179 22 
528 356 573 
529 922 206 
530 318 432 
531 151 692 
532 507 697 
533 177 651 
534 601 800 
535 433 640 
536 556 925 
537 109 384 
538 919 55 
539 109 71 
540 614 361 
541 834 6 
542 655 93 
543 562 504 
544 937 321 
545 481 785 
546 276 59 
547 57 596 
548 848 737 
549 978 151 
550 698 97 
551 524 549 
552 257 186 
553 1 976 
554 703 806 
555 408 424 
556 171 196 
557 660 13 
558 443 990 
559 507 429 
560 510 84 
561 394 826 
562 263 2 
563 886 19 
564 838 893 
565 85 109 
566 809 574 
567 987 182 
568 776 512 
569 240 662 
570 638 940 
571 231 291 
572 467 614 
573 890 607 
574 54 435 
575 625 88 
576 576 146 
577 65 972 
578 292 924 
579 353 838 
580 338 529 
581 679 257 
582 363 472 
583 201 8 
584 462 923 
585 896 656 
586 153 141 
587 655 355 
588 564 57 
589 601 674 
590 647 624 
591 632 262 
592 227 830 
593 698 531 
594 246 122 
595 446 473 
596 584 912 
597 973 800 
598 963 709 
599 163 287 
600 127 375 
601 516 769 
602 67 126 
603 923 597 
604 976 18 
605 502 433 
606 743 386 
607 245 187 
608 323 598 
609 258 283 
610 137 178 
611 106 223 
612 876 656 
613 425 836 
614 373 25 
615 380 55 
616 519 271 
617 432 854 
618 232 282 
619 400 925 
620 332 885 
621 155 776 
622 612 916 
623 660 74 
624 603 365 
625 403 888 
626 977 464 
627 145 309 
628 433 308 
629 40 891 
630 741 7 
631 465 627 
632 601 353 
633 488 273 
634 685 870 
635 81 383 
636 940 446 
637 566 212 
638 809 891 
639 176 176 
640 1 182 
641 282 239 
642 387 774 
643 270 623 
644 836 343 
645 271 496 
646 328 259 
647 469 392 
648 931 263 
649 591 895 
650 221 293 
651 307 78 
652 555 353 
653 801 607 
654 290 98 
655 942 752 
656 127 327 
657 596 890 
658 354 355 
659 238 425 
660 393 438 
661 112 191 
662 937 794 
663 325 401 
664 303 383 
665 507 61 
666 796 339 
667 386 686 
668 638 538 
669 962 7 
670 284 501 
671 713 992 
672 186 210 
673 459 87 
674 730 800 
675 52 102 
676 220 309 
677 993 212 
678 612 919 
679 85 379 
680 681 507 
681 599 294 
682 686 325 
683 768 805 
684 994 996 
685 907 838 
686 82 361 
687 454 74 
688 246 996 
689 652 441 
690 104 371 
691 812 338 
692 360 721 
693 557 835 
694 813 166 
695 448 938 
696 271 272 
697 279 118 
698 896 78 
699 324 989 
700 192 61 
701 794 546 
702 352 897 
703 176 538 
704 990 689 
705 668 220 
706 831 464 
707 796 531 
708 323 356 
709 55 297 
710 673 676 
711 906 617 
712 107 242 
713 815 321 
714 197 659 
715 328 51 
716 903 151 
717 73 726 
718 906 658 
719 916 741 
720 423 926 
721 621 868 
722 35 138 
723 885 907 
724 839 378 
725 5 241 
726 731 12 
727 120 965 
728 386 685 
729 915 731 
730 249 975 
731 905 282 
732 130 72 
733 838 166 
734 341 671 
735 541 135 
736 813 237 
737 245 318 
