npieces: 5000
capacity: 823644
1 406 206 
2 1086 786 
3 972 672 
4 840 640 
5 1097 897 
6 445 245 
7 1057 857 
8 1063 863 
9 838 638 
10 1110 910 
11 791 591 
12 439 239 
13 579 379 
14 1086 886 
15 599 399 
16 1152 952 
17 1174 974 
18 942 742 
19 1278 978 
20 261 61 
21 377 177 
22 475 275 
23 1008 708 
24 768 468 
25 401 201 
26 802 602 
27 348 48 
28 827 627 
29 418 218 
30 600 300 
31 1037 837 
32 1164 964 
33 1012 812 
34 795 595 
35 1011 811 
36 273 73 
37 929 729 
38 227 27 
39 822 622 
40 919 719 
41 372 172 
42 977 777 
43 1025 825 
44 511 311 
45 1050 850 
46 655 455 
47 748 548 
48 1092 792 
49 436 236 
50 453 253 
51 815 615 
52 954 654 
53 515 315 
54 361 161 
55 792 492 
56 1110 910 
57 514 314 
58 304 104 
59 328 128 
60 719 519 
61 348 48 
62 1110 810 
63 1113 913 
64 265 65 
65 682 482 
66 273 73 
67 281 81 
68 361 161 
69 1068 868 
70 233 33 
71 785 585 
72 931 731 
73 297 97 
74 929 729 
75 1062 862 
76 666 366 
77 810 510 
78 233 33 
79 324 24 
80 1035 835 
81 819 619 
82 346 146 
83 1045 845 
84 694 494 
85 841 641 
86 472 272 
87 1090 890 
88 579 379 
89 1128 828 
90 990 690 
91 1138 938 
92 537 337 
93 737 537 
94 720 520 
95 408 108 
96 666 466 
97 841 641 
98 244 44 
99 492 192 
100 472 272 
101 912 612 
102 729 529 
103 798 498 
104 1065 865 
105 1183 983 
106 463 263 
107 310 110 
108 1080 780 
109 1182 982 
110 504 204 
111 529 329 
112 774 474 
113 801 601 
114 1083 883 
115 238 38 
116 733 533 
117 883 683 
118 521 321 
119 238 38 
120 395 195 
121 733 533 
122 846 546 
123 646 446 
124 571 371 
125 687 487 
126 348 48 
127 720 420 
128 738 438 
129 903 703 
130 1128 828 
131 234 34 
132 1079 879 
133 1024 824 
134 1074 874 
135 865 665 
136 483 283 
137 652 452 
138 785 585 
139 319 119 
140 1033 833 
141 1098 898 
142 948 648 
143 409 209 
144 939 739 
145 352 152 
146 298 98 
147 1169 969 
148 371 171 
149 456 256 
150 490 290 
151 588 288 
152 294 94 
153 487 287 
154 919 719 
155 1180 980 
156 772 572 
157 377 177 
158 961 761 
159 1179 979 
160 1157 957 
161 462 262 
162 801 601 
163 1062 862 
164 221 21 
165 1192 992 
166 685 485 
167 495 295 
168 876 576 
169 1002 802 
170 729 529 
171 1074 874 
172 222 22 
173 826 626 
174 1122 822 
175 1111 911 
176 240 40 
177 1103 903 
178 354 54 
179 954 654 
180 1080 880 
181 659 459 
182 1109 909 
183 345 145 
184 957 757 
185 873 673 
186 393 193 
187 821 621 
188 708 508 
189 863 663 
190 1059 859 
191 1072 872 
192 447 247 
193 637 437 
194 756 556 
195 480 180 
196 601 401 
197 384 84 
198 552 352 
199 486 186 
200 348 48 
201 732 432 
202 869 669 
203 880 680 
204 1018 818 
205 618 318 
206 1060 860 
207 323 123 
208 599 399 
209 834 534 
210 983 783 
211 349 149 
212 365 165 
213 1105 905 
214 1065 865 
215 239 39 
216 954 654 
217 259 59 
218 665 465 
219 1095 895 
220 1187 987 
221 721 521 
222 1146 846 
223 331 131 
224 720 420 
225 436 236 
226 635 435 
227 648 348 
228 933 733 
229 840 540 
230 324 124 
231 1164 964 
232 627 427 
233 430 230 
234 671 471 
235 1175 975 
236 300 100 
237 366 166 
238 580 380 
239 261 61 
240 514 314 
241 861 661 
242 461 261 
243 858 558 
244 1096 896 
245 1099 899 
246 1006 806 
247 940 740 
248 955 755 
249 469 269 
250 229 29 
251 844 644 
252 849 649 
253 564 264 
254 874 674 
255 940 740 
256 1045 845 
257 1043 843 
258 888 688 
259 642 342 
260 660 360 
261 1097 897 
262 1158 858 
263 1139 939 
264 873 673 
265 1296 996 
266 670 470 
267 433 233 
268 1054 854 
269 419 219 
270 221 21 
271 485 285 
272 1116 816 
273 456 156 
274 612 312 
275 801 601 
276 707 507 
277 642 442 
278 384 84 
279 1095 895 
280 858 658 
281 423 223 
282 447 247 
283 387 187 
284 855 655 
285 1206 906 
286 648 448 
287 588 388 
288 1020 720 
289 243 43 
290 210 10 
291 738 538 
292 923 723 
293 801 601 
294 1121 921 
295 1017 817 
296 1110 810 
297 978 778 
298 894 594 
299 669 469 
300 1159 959 
301 1011 811 
302 511 311 
303 460 260 
304 465 265 
305 707 507 
306 273 73 
307 702 502 
308 504 204 
309 532 332 
310 427 227 
311 576 376 
312 861 661 
313 634 434 
314 741 541 
315 676 476 
316 355 155 
317 817 617 
318 294 94 
319 849 649 
320 711 511 
321 882 682 
322 1169 969 
323 1145 945 
324 456 156 
325 1126 926 
326 516 216 
327 1045 845 
328 463 263 
329 1137 937 
330 1131 931 
331 403 203 
332 727 527 
333 564 264 
334 234 34 
335 996 696 
336 733 533 
337 1051 851 
338 666 366 
339 934 734 
340 429 229 
341 443 243 
342 708 508 
343 791 591 
344 915 715 
345 1008 708 
346 697 497 
347 823 623 
348 359 159 
349 408 108 
350 1194 894 
351 525 325 
352 897 697 
353 529 329 
354 741 541 
355 1110 810 
356 480 180 
357 695 495 
358 1113 913 
359 671 471 
360 414 214 
361 207 7 
362 666 466 
363 347 147 
364 1014 814 
365 337 137 
366 1174 974 
367 1083 883 
368 1061 861 
369 678 378 
370 1193 993 
371 576 376 
372 501 301 
373 310 110 
374 1141 941 
375 556 356 
376 1036 836 
377 1191 991 
378 1138 938 
379 780 580 
380 618 418 
381 899 699 
382 767 567 
383 690 390 
384 738 438 
385 409 209 
386 1098 798 
387 636 436 
388 1084 884 
389 672 372 
390 1043 843 
391 336 136 
392 265 65 
393 382 182 
394 573 373 
395 837 637 
396 469 269 
397 642 342 
398 955 755 
399 1108 908 
400 583 383 
401 678 378 
402 424 224 
403 883 683 
404 604 404 
405 469 269 
406 528 328 
407 231 31 
408 273 73 
409 1033 833 
410 232 32 
411 1099 899 
412 779 579 
413 846 646 
414 937 737 
415 358 158 
416 646 446 
417 473 273 
418 820 620 
419 1057 857 
420 474 274 
421 669 469 
422 310 110 
423 1006 806 
424 1167 967 
425 549 349 
426 882 582 
427 402 202 
428 1086 786 
429 535 335 
430 1062 762 
431 418 218 
432 549 349 
433 822 522 
434 877 677 
435 825 625 
436 442 242 
437 520 320 
438 979 779 
439 516 216 
440 936 736 
441 1248 948 
442 211 11 
443 789 589 
444 396 196 
445 877 677 
446 340 140 
447 660 460 
448 673 473 
449 625 425 
450 1212 912 
451 1024 824 
452 1140 840 
453 306 106 
454 811 611 
455 978 778 
456 360 160 
457 948 748 
458 1147 947 
459 1072 872 
460 727 527 
461 604 404 
462 1158 858 
463 407 207 
464 474 174 
465 1086 786 
466 423 223 
467 1177 977 
468 624 424 
469 399 199 
470 1236 936 
471 912 712 
472 858 658 
473 871 671 
474 947 747 
475 1236 936 
476 493 293 
477 640 440 
478 564 264 
479 720 520 
480 911 711 
481 265 65 
482 928 728 
483 265 65 
484 981 781 
485 499 299 
486 664 464 
487 701 501 
488 1224 924 
489 739 539 
490 1134 934 
491 961 761 
492 546 346 
493 477 277 
494 274 74 
495 907 707 
496 793 593 
497 1002 802 
498 294 94 
499 531 331 
500 576 276 
501 418 218 
502 858 558 
503 294 94 
504 688 488 
505 582 282 
506 849 649 
507 1194 894 
508 508 308 
509 471 271 
510 933 733 
511 978 778 
512 304 104 
513 985 785 
514 982 782 
515 892 692 
516 297 97 
517 937 737 
518 911 711 
519 750 550 
520 1051 851 
521 834 634 
522 462 262 
523 267 67 
524 229 29 
525 787 587 
526 456 156 
527 892 692 
528 280 80 
529 562 362 
530 1170 970 
531 568 368 
532 1056 856 
533 754 554 
534 581 381 
535 345 145 
536 673 473 
537 846 646 
538 203 3 
539 786 486 
540 1042 842 
541 611 411 
542 267 67 
543 731 531 
544 773 573 
545 233 33 
546 240 40 
547 834 634 
548 1084 884 
549 442 242 
550 822 622 
551 717 517 
552 413 213 
553 881 681 
554 723 523 
555 612 312 
556 503 303 
557 1008 708 
558 975 775 
559 507 307 
560 1074 874 
561 1090 890 
562 348 148 
563 238 38 
564 491 291 
565 605 405 
566 1030 830 
567 1107 907 
568 837 637 
569 497 297 
570 603 403 
571 1260 960 
572 216 16 
573 850 650 
574 499 299 
575 721 521 
576 405 205 
577 594 394 
578 1144 944 
579 529 329 
580 1151 951 
581 1044 744 
582 1071 871 
583 1066 866 
584 259 59 
585 681 481 
586 741 541 
587 479 279 
588 1152 952 
589 546 346 
590 507 307 
591 241 41 
592 480 280 
593 379 179 
594 510 210 
595 511 311 
596 1164 964 
597 325 125 
598 1191 991 
599 1187 987 
600 576 276 
601 276 76 
602 871 671 
603 672 372 
604 744 444 
605 1026 726 
606 700 500 
607 774 574 
608 743 543 
609 274 74 
610 1197 997 
611 315 115 
612 600 400 
613 990 690 
614 457 257 
615 605 405 
616 363 163 
617 640 440 
618 421 221 
619 328 128 
620 492 192 
621 748 548 
622 312 112 
623 576 276 
624 1116 816 
625 1179 979 
626 574 374 
627 729 529 
628 293 93 
629 401 201 
630 510 210 
631 634 434 
632 1074 774 
633 876 576 
634 849 649 
635 510 210 
636 372 72 
637 286 86 
638 1181 981 
639 745 545 
640 917 717 
641 859 659 
642 304 104 
643 858 558 
644 1105 905 
645 799 599 
646 816 516 
647 858 558 
648 799 599 
649 720 520 
650 633 433 
651 844 644 
652 1020 720 
653 666 466 
654 1039 839 
655 594 294 
656 243 43 
657 708 508 
658 1183 983 
659 238 38 
660 766 566 
661 945 745 
662 733 533 
663 718 518 
664 771 571 
665 444 244 
666 708 408 
667 706 506 
668 1171 971 
669 1110 810 
670 1144 944 
671 681 481 
672 1146 846 
673 267 67 
674 423 223 
675 924 724 
676 876 576 
677 561 361 
678 1116 816 
679 805 605 
680 402 102 
681 304 104 
682 483 283 
683 241 41 
684 462 262 
685 792 492 
686 1078 878 
687 1198 998 
688 486 186 
689 1173 973 
690 1272 972 
691 1157 957 
692 1061 861 
693 317 117 
694 1134 834 
695 336 136 
696 243 43 
697 828 528 
698 1104 804 
699 244 44 
700 901 701 
701 402 202 
702 744 444 
703 1008 808 
704 1195 995 
705 1092 892 
706 547 347 
707 1068 868 
708 263 63 
709 456 256 
710 886 686 
711 795 595 
712 1128 928 
713 1024 824 
714 1129 929 
715 888 688 
716 892 692 
717 1254 954 
718 1047 847 
719 984 684 
720 628 428 
721 454 254 
722 1095 895 
723 534 334 
724 1155 955 
725 1029 829 
726 928 728 
727 265 65 
728 255 55 
729 1132 932 
730 1170 870 
731 977 777 
732 1134 934 
733 1086 886 
734 1177 977 
735 453 253 
736 1110 810 
737 973 773 
738 477 277 
739 882 582 
740 333 133 
741 318 18 
742 744 444 
743 354 54 
744 541 341 
745 1020 720 
746 821 621 
747 826 626 
748 1164 864 
749 868 668 
750 768 568 
751 904 704 
752 673 473 
753 399 199 
754 1111 911 
755 409 209 
756 969 769 
757 898 698 
758 423 223 
759 735 535 
760 214 14 
761 396 96 
762 388 188 
763 324 24 
764 1290 990 
765 423 223 
766 768 568 
767 409 209 
768 840 540 
769 814 614 
770 563 363 
771 274 74 
772 1062 762 
773 1000 800 
774 396 196 
775 1168 968 
776 1085 885 
777 864 664 
778 486 286 
779 774 574 
780 1152 852 
781 307 107 
782 523 323 
783 654 354 
784 457 257 
785 624 424 
786 1133 933 
787 918 718 
788 1149 949 
789 826 626 
790 663 463 
791 276 76 
792 1095 895 
793 228 28 
794 468 168 
795 912 712 
796 882 582 
797 835 635 
798 431 231 
799 486 186 
800 558 258 
801 732 432 
802 775 575 
803 281 81 
804 390 190 
805 555 355 
806 340 140 
807 624 424 
808 712 512 
809 360 160 
810 756 556 
811 772 572 
812 399 199 
813 733 533 
814 207 7 
815 507 307 
816 336 36 
817 449 249 
818 695 495 
819 1098 798 
820 937 737 
821 727 527 
822 1048 848 
823 295 95 
824 1128 828 
825 504 304 
826 540 240 
827 1195 995 
828 1132 932 
829 588 388 
830 328 128 
831 849 649 
832 1194 994 
833 649 449 
834 856 656 
835 1113 913 
836 273 73 
837 609 409 
838 1098 798 
839 910 710 
840 823 623 
841 849 649 
842 623 423 
843 364 164 
844 345 145 
845 1296 996 
846 1164 964 
847 689 489 
848 418 218 
849 1115 915 
850 223 23 
851 311 111 
852 1180 980 
853 1127 927 
854 858 658 
855 504 304 
856 732 532 
857 733 533 
858 1146 846 
859 1020 720 
860 1138 938 
861 345 145 
862 809 609 
863 847 647 
864 1146 846 
865 619 419 
866 862 662 
867 312 12 
868 720 420 
869 1200 900 
870 585 385 
871 690 490 
872 864 664 
873 569 369 
874 640 440 
875 810 510 
876 894 594 
877 1079 879 
878 1158 858 
879 726 526 
880 235 35 
881 540 340 
882 427 227 
883 427 227 
884 966 766 
885 324 124 
886 594 294 
887 735 535 
888 687 487 
889 817 617 
890 1177 977 
891 1116 816 
892 663 463 
893 234 34 
894 1200 900 
895 371 171 
896 1077 877 
897 1036 836 
898 905 705 
899 257 57 
900 877 677 
901 851 651 
902 709 509 
903 924 724 
904 605 405 
905 394 194 
906 1101 901 
907 298 98 
908 419 219 
909 678 478 
910 586 386 
911 345 145 
912 696 496 
913 774 574 
914 397 197 
915 273 73 
916 575 375 
917 461 261 
918 979 779 
919 429 229 
920 453 253 
921 402 102 
922 1129 929 
923 249 49 
924 931 731 
925 1063 863 
926 804 504 
927 1108 908 
928 303 103 
929 694 494 
930 558 258 
931 247 47 
932 978 678 
933 982 782 
934 486 186 
935 517 317 
936 1149 949 
937 1163 963 
938 1116 816 
939 288 88 
940 802 602 
941 577 377 
942 678 378 
943 1206 906 
944 727 527 
945 564 264 
946 820 620 
947 377 177 
948 1175 975 
949 802 602 
950 1024 824 
951 976 776 
952 847 647 
953 923 723 
954 618 318 
955 1128 828 
956 294 94 
957 264 64 
958 1077 877 
959 628 428 
960 772 572 
961 468 168 
962 679 479 
963 792 592 
964 862 662 
965 229 29 
966 505 305 
