npieces: 500
capacity: 2968532
1 18416 28416 
2 81710 91710 
3 68724 78724 
4 74727 84727 
5 43906 53906 
6 93808 103808 
7 91811 101811 
8 32212 42212 
9 34428 44428 
10 85218 95218 
11 54930 64930 
12 95281 105281 
13 16925 26925 
14 29434 39434 
15 55300 65300 
16 86572 96572 
17 24581 34581 
18 67343 77343 
19 41970 51970 
20 81867 91867 
21 49700 59700 
22 23383 33383 
23 62851 72851 
24 89091 99091 
25 25532 35532 
26 42891 52891 
27 14148 24148 
28 60138 70138 
29 45493 55493 
30 27431 37431 
31 47909 57909 
32 42116 52116 
33 1149 11149 
34 21518 31518 
35 70512 80512 
36 7514 17514 
37 18041 28041 
38 48971 58971 
39 8902 18902 
40 29898 39898 
41 2893 12893 
42 17106 27106 
43 98776 108776 
44 78903 88903 
45 54340 64340 
46 20548 30548 
47 17343 27343 
48 77632 87632 
49 49949 59949 
50 94801 104801 
51 23736 33736 
52 86383 96383 
53 66322 76322 
54 51832 61832 
55 34208 44208 
56 19272 29272 
57 96326 106326 
58 2602 12602 
59 28551 38551 
60 13537 23537 
61 87338 97338 
62 61165 71165 
63 23220 33220 
64 90832 100832 
65 14380 24380 
66 92348 102348 
67 22453 32453 
68 94111 104111 
69 71004 81004 
70 95308 105308 
71 38721 48721 
72 24925 34925 
73 6652 16652 
74 78377 88377 
75 57709 67709 
76 35887 45887 
77 75364 85364 
78 70239 80239 
79 74727 84727 
80 95716 105716 
81 50607 60607 
82 56244 66244 
83 86386 96386 
84 86406 96406 
85 85798 95798 
86 7954 17954 
87 6782 16782 
88 11307 21307 
89 26471 36471 
90 74147 84147 
91 47139 57139 
92 65899 75899 
93 87858 97858 
94 15445 25445 
95 86586 96586 
96 90829 100829 
97 56239 66239 
98 43133 53133 
99 53624 63624 
100 39450 49450 
101 43647 53647 
102 80695 90695 
103 21384 31384 
104 63603 73603 
105 99517 109517 
106 45995 55995 
107 81572 91572 
108 82685 92685 
109 21137 31137 
110 11468 21468 
111 30512 40512 
112 80122 90122 
113 63953 73953 
114 44539 54539 
115 4595 14595 
116 99988 109988 
117 64116 74116 
118 25192 35192 
119 6994 16994 
120 49939 59939 
121 56213 66213 
122 80536 90536 
123 66763 76763 
124 56078 66078 
125 61984 71984 
126 67234 77234 
127 82507 92507 
128 38814 48814 
129 36348 46348 
130 55603 65603 
131 34252 44252 
132 14925 24925 
133 32917 42917 
134 3985 13985 
135 47727 57727 
136 27630 37630 
137 4356 14356 
138 17821 27821 
139 33330 43330 
140 92646 102646 
141 8862 18862 
142 49361 59361 
143 98894 108894 
144 16455 26455 
145 47798 57798 
146 99689 109689 
147 57551 67551 
148 15806 25806 
149 80496 90496 
150 32127 42127 
151 38225 48225 
152 51938 61938 
153 34243 44243 
154 66734 76734 
155 71219 81219 
156 89389 99389 
157 60649 70649 
158 24696 34696 
159 34331 44331 
160 87528 97528 
161 78566 88566 
162 85347 95347 
163 15494 25494 
164 93758 103758 
165 26739 36739 
166 75646 85646 
167 59658 69658 
168 24338 34338 
169 99238 109238 
170 81409 91409 
171 43146 53146 
172 34701 44701 
173 2112 12112 
174 80434 90434 
175 23700 33700 
176 71023 81023 
177 48786 58786 
178 66916 76916 
179 81595 91595 
180 65735 75735 
181 69357 79357 
182 99066 109066 
183 80013 90013 
184 82462 92462 
185 98085 108085 
186 61386 71386 
187 34000 44000 
188 84077 94077 
189 7008 17008 
190 22748 32748 
191 17533 27533 
192 7631 17631 
193 12225 22225 
