npieces: 200
capacity: 47037
1 447 475 
2 899 844 
3 209 134 
4 369 283 
5 173 248 
6 330 321 
7 392 401 
8 634 707 
9 951 921 
10 729 674 
11 433 407 
12 348 371 
13 451 544 
14 382 436 
15 622 688 
16 1 20 
17 682 769 
18 897 872 
19 473 517 
20 512 454 
21 737 833 
22 768 735 
23 397 352 
24 430 518 
25 301 360 
26 773 840 
27 352 326 
28 628 615 
29 573 537 
30 1009 943 
31 907 989 
32 488 467 
33 40 71 
34 647 549 
35 253 200 
36 435 473 
37 38 96 
38 185 132 
39 128 72 
40 804 774 
41 770 707 
42 489 521 
43 130 50 
44 816 885 
45 1012 987 
46 11 50 
47 470 469 
48 306 281 
49 415 451 
50 817 728 
51 508 458 
52 648 608 
53 815 897 
54 880 964 
55 314 268 
56 156 255 
57 774 693 
58 427 418 
59 489 512 
60 328 306 
61 508 584 
62 633 706 
63 172 147 
64 1031 938 
65 263 207 
66 401 388 
67 7 56 
68 718 710 
69 851 896 
70 1 73 
71 471 513 
72 1 93 
73 800 858 
74 228 255 
75 732 675 
76 907 936 
77 952 918 
78 358 371 
79 766 844 
80 19 34 
81 1 33 
82 614 709 
83 116 182 
84 352 329 
85 699 753 
86 914 833 
87 474 491 
88 290 324 
89 514 430 
90 33 123 
91 733 744 
92 319 324 
93 800 800 
94 488 527 
95 523 460 
96 137 213 
97 141 189 
98 889 968 
99 963 968 
100 415 388 
101 89 33 
102 739 792 
103 1026 998 
104 907 880 
105 136 189 
106 287 194 
107 753 811 
108 368 314 
109 18 82 
110 794 861 
111 421 510 
112 231 151 
113 378 333 
114 759 825 
115 849 785 
116 189 90 
117 670 691 
118 863 937 
119 478 405 
120 341 380 
121 791 843 
122 660 640 
123 948 895 
124 672 734 
125 61 153 
126 397 366 
127 998 967 
128 527 547 
129 190 134 
130 1031 971 
131 36 69 
132 847 873 
133 685 674 
134 357 416 
135 409 340 
136 602 534 
137 881 853 
138 538 514 
139 770 777 
140 59 116 
141 334 271 
142 732 776 
143 988 947 
144 367 343 
145 280 181 
146 951 874 
147 351 386 
148 491 507 
149 381 404 
150 466 410 
151 398 425 
152 943 928 
153 414 413 
154 435 468 
155 550 629 
156 857 944 
157 174 122 
158 789 807 
159 956 885 
160 954 997 
161 722 725 
162 626 698 
163 591 666 
164 808 901 
165 150 69 
166 263 330 
167 650 574 
168 443 431 
169 775 833 
170 607 561 
171 971 974 
172 705 637 
173 441 428 
174 981 941 
175 765 786 
176 671 770 
177 372 322 
178 14 41 
179 900 874 
180 263 179 
181 387 391 
182 427 468 
183 1 8 
184 689 744 
185 495 420 
186 554 613 
187 940 970 
188 316 361 
189 710 619 
190 552 521 
191 802 846 
192 482 530 
193 590 544 
194 721 768 
195 1053 957 
196 575 569 
197 264 271 
198 106 157 
199 235 178 
200 1 37 
