npieces: 500
capacity: 150810
1 50 230 
2 40 184 
3 15 69 
4 25 115 
5 1340 1350 
6 45 207 
7 670 675 
8 1072 1080 
9 670 675 
10 670 675 
11 10 46 
12 40 184 
13 15 69 
14 1340 1350 
15 268 270 
16 536 540 
17 30 138 
18 938 945 
19 30 138 
20 1206 1215 
21 50 230 
22 10 46 
23 938 945 
24 10 46 
25 1072 1080 
26 938 945 
27 938 945 
28 35 161 
29 536 540 
30 134 135 
31 10 46 
32 10 46 
33 1206 1215 
34 5 23 
35 402 405 
36 670 675 
37 536 540 
38 1072 1080 
39 1206 1215 
40 268 270 
41 938 945 
42 670 675 
43 938 945 
44 40 184 
45 30 138 
46 45 207 
47 402 405 
48 5 23 
49 268 270 
50 1340 1350 
51 134 135 
52 10 46 
53 25 115 
54 10 46 
55 10 46 
56 402 405 
57 268 270 
58 268 270 
59 804 810 
60 40 184 
61 45 207 
62 268 270 
63 50 230 
64 1072 1080 
65 804 810 
66 1206 1215 
67 402 405 
68 50 230 
69 938 945 
70 670 675 
71 1340 1350 
72 938 945 
73 45 207 
74 5 23 
75 45 207 
76 50 230 
77 45 207 
78 1206 1215 
79 15 69 
80 1072 1080 
81 804 810 
82 25 115 
83 50 230 
84 670 675 
85 15 69 
86 402 405 
87 402 405 
88 804 810 
89 402 405 
90 670 675 
91 5 23 
92 40 184 
93 1340 1350 
94 25 115 
95 25 115 
96 536 540 
97 25 115 
98 1340 1350 
99 40 184 
100 804 810 
101 1206 1215 
102 670 675 
103 268 270 
104 35 161 
105 45 207 
106 134 135 
107 402 405 
108 45 207 
109 268 270 
110 30 138 
111 40 184 
112 5 23 
113 50 230 
114 1340 1350 
115 268 270 
116 268 270 
117 15 69 
118 536 540 
119 40 184 
120 30 138 
121 134 135 
122 40 184 
123 938 945 
124 1206 1215 
125 5 23 
126 536 540 
127 1206 1215 
128 1340 1350 
129 20 92 
130 402 405 
131 536 540 
132 134 135 
133 536 540 
134 268 270 
135 804 810 
136 268 270 
137 25 115 
138 1206 1215 
139 938 945 
140 5 23 
141 134 135 
142 35 161 
143 804 810 
144 5 23 
145 1206 1215 
146 5 23 
147 20 92 
148 402 405 
149 10 46 
150 1206 1215 
151 45 207 
152 268 270 
153 804 810 
154 804 810 
155 25 115 
156 938 945 
157 50 230 
158 10 46 
159 50 230 
160 15 69 
161 50 230 
162 50 230 
163 50 230 
164 25 115 
165 938 945 
166 1072 1080 
167 1206 1215 
168 938 945 
169 804 810 
170 30 138 
171 40 184 
172 268 270 
173 15 69 
174 50 230 
175 35 161 
176 134 135 
177 25 115 
178 50 230 
179 5 23 
180 402 405 
181 268 270 
182 25 115 
183 938 945 
184 1340 1350 
185 1206 1215 
186 50 230 
187 25 115 
188 30 138 
189 1340 1350 
190 1206 1215 
191 1340 1350 
192 804 810 
193 10 46 
194 20 92 
195 134 135 
196 1340 1350 
197 1072 1080 
198 25 115 
199 402 405 
200 10 46 
201 40 184 
202 5 23 
203 15 69 
204 938 945 
205 10 46 
206 938 945 
207 670 675 
208 15 69 
209 1072 1080 
210 30 138 
211 804 810 
212 30 138 
213 268 270 
214 25 115 
215 20 92 
216 402 405 
217 402 405 
218 25 115 
219 5 23 
220 15 69 
221 268 270 
222 1206 1215 
223 1206 1215 
224 268 270 
225 50 230 
226 15 69 
227 50 230 
228 10 46 
229 268 270 
230 5 23 
231 5 23 
232 134 135 
233 134 135 
234 10 46 
235 402 405 
236 536 540 
237 15 69 
238 10 46 
239 10 46 
240 1340 1350 
241 670 675 
242 15 69 
243 1340 1350 
244 50 230 
245 1072 1080 
246 670 675 
247 15 69 
248 40 184 
249 50 230 
250 50 230 
251 40 184 
252 536 540 
253 35 161 
254 804 810 
255 30 138 
256 670 675 
257 1072 1080 
258 670 675 
259 1206 1215 
260 15 69 
261 536 540 
262 20 92 
263 5 23 
264 15 69 
265 50 230 
266 268 270 
267 40 184 
268 938 945 
269 134 135 
270 35 161 
271 134 135 
272 1340 1350 
273 15 69 
274 536 540 
275 35 161 
276 1072 1080 
277 1206 1215 
278 50 230 
279 40 184 
280 536 540 
281 40 184 
282 20 92 
283 1072 1080 
284 402 405 
285 25 115 
286 804 810 
287 5 23 
288 50 230 
289 134 135 
290 670 675 
291 15 69 
292 804 810 
293 1072 1080 
294 35 161 
295 10 46 
296 1206 1215 
297 268 270 
298 40 184 
299 268 270 
300 134 135 
301 40 184 
302 536 540 
303 268 270 
304 20 92 
305 50 230 
306 670 675 
307 20 92 
308 536 540 
309 10 46 
310 10 46 
311 1340 1350 
312 134 135 
313 268 270 
314 50 230 
315 15 69 
316 45 207 
317 1340 1350 
318 536 540 
319 15 69 
320 804 810 
321 25 115 
322 35 161 
323 1340 1350 
324 536 540 
325 134 135 
326 20 92 
327 536 540 
328 670 675 
329 134 135 
330 402 405 
331 1340 1350 
332 804 810 
333 804 810 
334 134 135 
335 40 184 
336 25 115 
337 268 270 
338 50 230 
339 25 115 
340 536 540 
341 402 405 
342 536 540 
343 1206 1215 
344 15 69 
345 40 184 
346 804 810 
347 536 540 
348 50 230 
349 402 405 
350 268 270 
351 804 810 
352 1206 1215 
353 1340 1350 
354 1072 1080 
355 1206 1215 
356 35 161 
357 1072 1080 
358 1206 1215 
359 50 230 
360 40 184 
361 5 23 
362 10 46 
363 804 810 
364 1072 1080 
365 1340 1350 
366 45 207 
367 670 675 
368 50 230 
369 10 46 
370 938 945 
371 25 115 
372 268 270 
373 30 138 
374 536 540 
375 402 405 
376 536 540 
377 670 675 
378 45 207 
379 5 23 
380 536 540 
381 40 184 
382 20 92 
383 670 675 
384 1072 1080 
385 25 115 
386 804 810 
387 45 207 
388 25 115 
389 1206 1215 
390 30 138 
391 50 230 
392 5 23 
393 45 207 
394 45 207 
395 20 92 
396 402 405 
397 402 405 
398 10 46 
399 1072 1080 
400 40 184 
401 20 92 
402 1072 1080 
403 20 92 
404 25 115 
405 20 92 
406 10 46 
407 40 184 
408 25 115 
409 938 945 
410 804 810 
411 134 135 
412 536 540 
413 10 46 
414 804 810 
415 10 46 
416 1072 1080 
417 1206 1215 
418 30 138 
419 20 92 
420 1206 1215 
421 1340 1350 
422 938 945 
423 536 540 
424 25 115 
425 15 69 
426 45 207 
427 804 810 
428 15 69 
429 5 23 
430 1340 1350 
431 938 945 
432 25 115 
433 50 230 
434 670 675 
435 25 115 
436 35 161 
437 50 230 
438 1206 1215 
439 40 184 
440 50 230 
441 40 184 
442 804 810 
443 40 184 
444 20 92 
445 1340 1350 
446 50 230 
447 50 230 
448 35 161 
449 536 540 
450 15 69 
451 804 810 
452 1340 1350 
453 30 138 
454 25 115 
455 30 138 
456 402 405 
457 30 138 
458 15 69 
459 40 184 
460 35 161 
461 25 115 
462 1340 1350 
463 402 405 
464 402 405 
465 20 92 
466 134 135 
467 30 138 
468 10 46 
469 268 270 
470 938 945 
471 5 23 
472 134 135 
473 25 115 
474 536 540 
475 35 161 
476 1340 1350 
477 1072 1080 
478 804 810 
479 10 46 
480 50 230 
481 50 230 
482 15 69 
483 804 810 
484 40 184 
485 20 92 
486 10 46 
487 40 184 
488 15 69 
489 5 23 
490 20 92 
491 45 207 
492 20 92 
493 804 810 
494 670 675 
495 5 23 
496 5 23 
497 536 540 
498 938 945 
499 536 540 
500 5 23 
