npieces: 500
capacity: 189073
1 36 162 
2 36 162 
3 90 405 
4 54 243 
5 200 788 
6 54 243 
7 450 1773 
8 400 1576 
9 450 1773 
10 450 1773 
11 72 324 
12 36 162 
13 162 729 
14 300 1182 
15 500 1970 
16 300 1182 
17 108 486 
18 250 985 
19 36 162 
20 150 591 
21 72 324 
22 108 486 
23 50 197 
24 180 810 
25 500 1970 
26 250 985 
27 350 1379 
28 54 243 
29 300 1182 
30 250 985 
31 108 486 
32 72 324 
33 50 197 
34 90 405 
35 50 197 
36 150 591 
37 300 1182 
38 200 788 
39 150 591 
40 200 788 
41 450 1773 
42 250 985 
43 250 985 
44 108 486 
45 108 486 
46 126 567 
47 150 591 
48 162 729 
49 500 1970 
50 300 1182 
51 50 197 
52 144 648 
53 162 729 
54 144 648 
55 180 810 
56 50 197 
57 100 394 
58 200 788 
59 500 1970 
60 108 486 
61 162 729 
62 400 1576 
63 36 162 
64 400 1576 
65 300 1182 
66 350 1379 
67 450 1773 
68 108 486 
69 150 591 
70 50 197 
71 400 1576 
72 150 591 
73 90 405 
74 18 81 
75 162 729 
76 108 486 
77 162 729 
78 450 1773 
79 54 243 
80 500 1970 
81 200 788 
82 54 243 
83 144 648 
84 450 1773 
85 162 729 
86 50 197 
87 150 591 
88 100 394 
89 450 1773 
90 350 1379 
91 162 729 
92 72 324 
93 100 394 
94 126 567 
95 54 243 
96 500 1970 
97 54 243 
98 400 1576 
99 108 486 
100 200 788 
101 250 985 
102 350 1379 
103 200 788 
104 162 729 
105 54 243 
106 450 1773 
107 50 197 
108 162 729 
109 500 1970 
110 72 324 
111 108 486 
112 126 567 
113 144 648 
114 500 1970 
115 400 1576 
116 100 394 
117 126 567 
118 300 1182 
119 108 486 
120 180 810 
121 50 197 
122 72 324 
123 450 1773 
124 250 985 
125 90 405 
126 500 1970 
127 150 591 
128 500 1970 
129 180 810 
130 350 1379 
131 100 394 
132 150 591 
133 400 1576 
134 300 1182 
135 200 788 
136 400 1576 
137 162 729 
138 150 591 
139 350 1379 
140 162 729 
141 350 1379 
142 126 567 
143 500 1970 
144 18 81 
145 50 197 
146 18 81 
147 108 486 
