npieces: 1000
capacity: 4270800419
1 158111 1158111 
2 7362024 8362024 
3 5474672 6474672 
4 9016668 10016668 
5 6662538 7662538 
6 6539650 7539650 
7 7919127 8919127 
8 6603170 7603170 
9 570748 1570748 
10 2264875 3264875 
11 7687229 8687229 
12 9406423 10406423 
13 9207125 10207125 
14 2797115 3797115 
15 1396135 2396135 
16 2003241 3003241 
17 6386005 7386005 
18 8622280 9622280 
19 291022 1291022 
20 3823744 4823744 
21 8452779 9452779 
22 1529961 2529961 
23 2540023 3540023 
24 7976465 8976465 
25 1809052 2809052 
26 1256981 2256981 
27 73328 1073328 
28 471696 1471696 
29 5841484 6841484 
30 8936745 9936745 
31 9438696 10438696 
32 990594 1990594 
33 9838125 10838125 
34 186120 1186120 
35 1870572 2870572 
36 3754032 4754032 
37 884353 1884353 
38 2905180 3905180 
39 3766138 4766138 
40 3960375 4960375 
41 3472653 4472653 
42 6986363 7986363 
43 1070531 2070531 
44 3375421 4375421 
45 8218460 9218460 
46 4976486 5976486 
47 1995906 2995906 
48 9998142 10998142 
49 4704812 5704812 
50 756587 1756587 
51 8998004 9998004 
52 3602692 4602692 
53 9318138 10318138 
54 2423146 3423146 
55 6441331 7441331 
56 8906037 9906037 
57 8294437 9294437 
58 9334452 10334452 
59 4908083 5908083 
60 175366 1175366 
61 1547457 2547457 
62 2282511 3282511 
63 5165079 6165079 
64 8606478 9606478 
65 1171195 2171195 
66 3356630 4356630 
67 1763761 2763761 
68 7060533 8060533 
69 8791332 9791332 
70 7960509 8960509 
71 5832661 6832661 
72 7299147 8299147 
73 9796060 10796060 
74 8658739 9658739 
75 2084952 3084952 
76 1947445 2947445 
77 8323036 9323036 
78 1199968 2199968 
79 3985130 4985130 
80 6884929 7884929 
81 9266527 10266527 
82 4593358 5593358 
83 7540621 8540621 
84 2680347 3680347 
85 8182958 9182958 
86 8808611 9808611 
87 6300977 7300977 
88 8915417 9915417 
89 4203207 5203207 
90 2168204 3168204 
91 3572974 4572974 
92 8138545 9138545 
93 3809321 4809321 
94 3158326 4158326 
95 4990813 5990813 
96 1237962 2237962 
97 5156543 6156543 
98 1046518 2046518 
99 8815892 9815892 
100 1815599 2815599 
101 2795878 3795878 
102 8165129 9165129 
103 8724156 9724156 
104 7526496 8526496 
105 519581 1519581 
106 597237 1597237 
107 7710288 8710288 
108 7041283 8041283 
109 5620936 6620936 
110 7453582 8453582 
111 5058675 6058675 
112 6187832 7187832 
113 9882529 10882529 
114 1485204 2485204 
115 4411758 5411758 
116 1881354 2881354 
117 5091388 6091388 
118 4190714 5190714 
119 3672774 4672774 
120 3305729 4305729 
121 940596 1940596 
122 8004290 9004290 
123 8331382 9331382 
124 1234516 2234516 
125 9117559 10117559 
126 7871747 8871747 
127 6048846 7048846 
128 5122363 6122363 
129 7552555 8552555 
130 5782028 6782028 
131 7202920 8202920 
132 2445667 3445667 
133 7732412 8732412 
134 1499043 2499043 
135 5320898 6320898 
136 2914427 3914427 
137 5756804 6756804 
138 3607526 4607526 
139 4779901 5779901 
140 9162219 10162219 
141 7854229 8854229 
142 1450579 2450579 
143 6846641 7846641 
144 823333 1823333 
145 4017830 5017830 
146 5617763 6617763 
147 6383851 7383851 
148 8661395 9661395 
149 7642135 8642135 
150 773072 1773072 
151 9611588 10611588 
152 3872432 4872432 
153 8604450 9604450 
154 6996600 7996600 
155 1125023 2125023 
156 8247091 9247091 
157 4480928 5480928 
158 998362 1998362 
159 6573182 7573182 
160 4931685 5931685 
161 1814133 2814133 
162 6816445 7816445 
163 1005825 2005825 
164 837524 1837524 
165 4008602 5008602 
166 4307055 5307055 
167 9911037 10911037 
168 3320992 4320992 
169 9758789 10758789 
170 9570859 10570859 
171 6518453 7518453 
172 6838834 7838834 
173 5009975 6009975 
174 9663252 10663252 
175 9016504 10016504 
176 514445 1514445 
177 3757602 4757602 
178 9302366 10302366 
179 1610583 2610583 
180 1048956 2048956 
181 2422324 3422324 
182 6719628 7719628 
183 7805248 8805248 
184 9138027 10138027 
185 2429124 3429124 
186 7219539 8219539 
187 74811 1074811 
188 6651666 7651666 
189 5979032 6979032 
190 5691806 6691806 
191 3408641 4408641 
192 1350860 2350860 
193 4651217 5651217 
194 5940651 6940651 
195 5651508 6651508 
196 6743942 7743942 
197 2080884 3080884 
198 9797586 10797586 
199 3433216 4433216 
200 2222930 3222930 
201 715029 1715029 
202 5868774 6868774 
203 8601420 9601420 
204 4281883 5281883 
205 8130466 9130466 
206 6764852 7764852 
207 178460 1178460 
208 2804851 3804851 
209 2200393 3200393 
210 5092777 6092777 
211 1780486 2780486 
212 826377 1826377 
213 4505735 5505735 
214 9359376 10359376 
215 1588814 2588814 
216 1652790 2652790 
217 8120782 9120782 
218 3554680 4554680 
219 4498337 5498337 
220 7136438 8136438 
221 203730 1203730 
222 823859 1823859 
223 5841899 6841899 
224 4224884 5224884 
225 7950321 8950321 
226 6792443 7792443 
227 7989077 8989077 
228 7142909 8142909 
229 6701757 7701757 
230 4519600 5519600 
231 1988830 2988830 
232 7785367 8785367 
233 8963879 9963879 
234 7036349 8036349 
235 536725 1536725 
236 8686955 9686955 
237 5301449 6301449 
238 9034136 10034136 
239 4172272 5172272 
240 6774493 7774493 
241 5536207 6536207 
242 8533223 9533223 
243 7064268 8064268 
244 7175676 8175676 
245 1273603 2273603 
246 3305536 4305536 
247 8583042 9583042 
248 8752533 9752533 
249 7702005 8702005 
250 7898889 8898889 
251 192674 1192674 
252 7089250 8089250 
253 6906051 7906051 
254 9023486 10023486 
255 1619535 2619535 
256 2565728 3565728 
257 735498 1735498 
258 4446033 5446033 
259 3318199 4318199 
260 7769022 8769022 
261 4942313 5942313 
262 1461356 2461356 
263 7398445 8398445 
264 6775793 7775793 
265 7550510 8550510 
266 7189586 8189586 
267 4248036 5248036 
268 5824612 6824612 
269 945696 1945696 
270 366243 1366243 
271 8059210 9059210 
272 420429 1420429 
273 7067625 8067625 
274 2697790 3697790 
275 2630398 3630398 
276 9694491 10694491 
277 4299805 5299805 
278 9485697 10485697 
279 4313328 5313328 
280 5678731 6678731 
281 9411307 10411307 
282 2377260 3377260 
283 8266516 9266516 
284 4210138 5210138 
285 7113695 8113695 
286 9095011 10095011 
287 9156547 10156547 
288 2840725 3840725 
289 9943249 10943249 
290 3402194 4402194 
291 8536494 9536494 
292 3271436 4271436 
293 4051950 5051950 
294 8545515 9545515 
295 3413375 4413375 
296 2678629 3678629 
297 8808800 9808800 
298 2197706 3197706 
299 5529230 6529230 
300 2627148 3627148 
301 9778205 10778205 
302 7082682 8082682 
303 3175356 4175356 
304 3190088 4190088 
305 1948489 2948489 
306 5812049 6812049 
307 405360 1405360 
308 6713257 7713257 
309 2846025 3846025 
310 9086390 10086390 
311 871084 1871084 
312 9443102 10443102 
313 8111974 9111974 
314 6393859 7393859 
315 8943307 9943307 
316 9089507 10089507 
317 133913 1133913 
318 6688069 7688069 
319 6964569 7964569 
320 9088023 10088023 
321 3687801 4687801 
322 5727776 6727776 
323 2304398 3304398 
324 4903723 5903723 
325 7995198 8995198 
326 3876880 4876880 
327 4102249 5102249 
328 6523255 7523255 
329 578161 1578161 
330 7662282 8662282 
331 9922534 10922534 
332 709991 1709991 
333 1550386 2550386 
334 5413057 6413057 
335 5242843 6242843 
336 4630738 5630738 
337 8767525 9767525 
338 5698756 6698756 
339 2532981 3532981 
340 5564267 6564267 
341 8133882 9133882 
342 5957700 6957700 
343 7071945 8071945 
344 152656 1152656 
345 4592280 5592280 
346 8942004 9942004 
347 9306137 10306137 
348 3010112 4010112 
349 8216294 9216294 
350 4510217 5510217 
351 4237862 5237862 
352 1182698 2182698 
353 8569270 9569270 
354 2759393 3759393 
355 1263661 2263661 
356 6644064 7644064 
357 8923854 9923854 
358 1353792 2353792 
359 2925439 3925439 
360 9330858 10330858 
361 8509715 9509715 
362 9157621 10157621 
363 9343936 10343936 
364 6824311 7824311 
365 2906836 3906836 
366 292251 1292251 
367 5026108 6026108 
368 707695 1707695 
369 4496688 5496688 
370 9822139 10822139 
371 4914913 5914913 
372 5701027 6701027 
373 1743398 2743398 
374 8899599 9899599 
375 8623709 9623709 
376 5595558 6595558 
377 5571255 6571255 
378 2563041 3563041 
379 3301077 4301077 
380 2067509 3067509 
381 7780794 8780794 
382 8144146 9144146 
383 1306174 2306174 
384 28049 1028049 
385 9275964 10275964 
386 9407415 10407415 
387 8371420 9371420 
388 3814638 4814638 
389 9777169 10777169 
390 5417694 6417694 
391 6304597 7304597 
392 9987331 10987331 
393 8203643 9203643 
394 598126 1598126 
395 5321585 6321585 
396 6695234 7695234 
397 2612854 3612854 
398 6763948 7763948 
399 758641 1758641 
400 1336866 2336866 
401 8735390 9735390 
402 4607194 5607194 
403 5031944 6031944 
404 1122327 2122327 
405 7108542 8108542 
406 9891962 10891962 
407 4889210 5889210 
408 5672996 6672996 
409 7497718 8497718 
410 9982896 10982896 
411 649552 1649552 
412 9096070 10096070 
413 3338376 4338376 
414 1472965 2472965 
415 6081845 7081845 
416 5930257 6930257 
417 2164159 3164159 
418 6991432 7991432 
419 4640753 5640753 
420 7745817 8745817 
421 6850044 7850044 
422 3780815 4780815 
423 527231 1527231 
424 2087815 3087815 
425 8141534 9141534 
426 7644891 8644891 
427 595916 1595916 
428 8373003 9373003 
429 8861837 9861837 
430 5281369 6281369 
431 3369487 4369487 
432 5455216 6455216 
433 8672292 9672292 
434 5390277 6390277 
435 9911871 10911871 
436 3326475 4326475 
437 237241 1237241 
438 7173609 8173609 
439 560822 1560822 
440 222669 1222669 
441 3505801 4505801 
442 7233603 8233603 
443 8149984 9149984 
444 4495224 5495224 
445 5395141 6395141 
446 2808197 3808197 
447 2890143 3890143 
448 1251054 2251054 
449 6426355 7426355 
450 8676022 9676022 
451 676671 1676671 
452 7906853 8906853 
453 8456579 9456579 
454 6841078 7841078 
455 8179089 9179089 
456 8723639 9723639 
457 64367 1064367 
458 1559390 2559390 
459 9979942 10979942 
460 6518806 7518806 
461 9953421 10953421 
462 2065286 3065286 
463 6061994 7061994 
464 4854621 5854621 
465 3604596 4604596 
466 3128352 4128352 
467 5665626 6665626 
468 3439425 4439425 
469 1077513 2077513 
470 9428545 10428545 
471 1478947 2478947 
472 6622886 7622886 
473 1843621 2843621 
474 4550720 5550720 
475 4724953 5724953 
476 4730446 5730446 
477 3565412 4565412 
478 429623 1429623 
479 4908304 5908304 
480 6439980 7439980 
481 1491725 2491725 
482 8470695 9470695 
483 1422363 2422363 
484 5048663 6048663 
485 3561625 4561625 
486 2427960 3427960 
487 231711 1231711 
488 1273626 2273626 
489 341730 1341730 
490 8096413 9096413 
491 6737874 7737874 
492 1040040 2040040 
493 4535145 5535145 
494 8391958 9391958 
495 4241365 5241365 
496 8135405 9135405 
497 7462340 8462340 
498 6837647 7837647 
499 9947948 10947948 
500 2422143 3422143 
501 6624418 7624418 
502 2108646 3108646 
503 2845782 3845782 
504 5820979 6820979 
505 9713148 10713148 
506 6402890 7402890 
507 9053837 10053837 
508 9734476 10734476 
509 8635611 9635611 
510 1475006 2475006 
511 6340636 7340636 
512 213839 1213839 
513 6982336 7982336 
514 5346493 6346493 
515 3348056 4348056 
516 4329458 5329458 
517 1474995 2474995 
518 2333688 3333688 
519 7854012 8854012 
520 8654130 9654130 
521 3426923 4426923 
522 1942203 2942203 
523 1067301 2067301 
524 9241988 10241988 
525 5214870 6214870 
526 4872941 5872941 
527 7278118 8278118 
528 8259747 9259747 
529 955591 1955591 
530 2594742 3594742 
531 8306441 9306441 
532 7935496 8935496 
533 9444218 10444218 
534 4928955 5928955 
535 9066723 10066723 
536 5560568 6560568 
537 8779460 9779460 
538 9101061 10101061 
539 5852883 6852883 
540 5597751 6597751 
541 4935195 5935195 
542 5143551 6143551 
543 8333143 9333143 
544 8083034 9083034 
545 4130495 5130495 
546 5884062 6884062 
547 4850122 5850122 
548 1968826 2968826 
549 1644485 2644485 
550 1593627 2593627 
551 7231870 8231870 
552 508037 1508037 
553 4048574 5048574 
554 1093724 2093724 
555 1452530 2452530 
556 7361646 8361646 
557 4318472 5318472 
558 7181169 8181169 
559 5587632 6587632 
560 7839236 8839236 
561 4308400 5308400 
562 914233 1914233 
563 3455174 4455174 
564 9284385 10284385 
565 5750019 6750019 
566 6662949 7662949 
567 6052446 7052446 
568 9647609 10647609 
569 8542128 9542128 
570 7539860 8539860 
571 2158972 3158972 
572 6028242 7028242 
573 4109339 5109339 
574 9380062 10380062 
575 9591508 10591508 
576 5221330 6221330 
577 4588352 5588352 
578 4489325 5489325 
579 3929286 4929286 
580 6786548 7786548 
581 1929794 2929794 
582 2199172 3199172 
583 1726199 2726199 
584 852501 1852501 
585 1488144 2488144 
586 9364899 10364899 
587 3023373 4023373 
588 3101611 4101611 
589 371122 1371122 
590 6899715 7899715 
591 4578310 5578310 
592 3054996 4054996 
593 1935798 2935798 
594 688828 1688828 
595 6051126 7051126 
596 9084812 10084812 
597 6182065 7182065 
598 5881479 6881479 
599 5083227 6083227 
600 6866233 7866233 
601 8794228 9794228 
602 4682141 5682141 
603 7358942 8358942 
604 6714977 7714977 
605 6616909 7616909 
606 6774718 7774718 
607 8091433 9091433 
608 9937211 10937211 
609 5665911 6665911 
610 9755085 10755085 
611 6824351 7824351 
612 5466083 6466083 
613 6844447 7844447 
614 6912664 7912664 
615 4457277 5457277 
616 5796454 6796454 
617 7430419 8430419 
618 3735862 4735862 
619 4014027 5014027 
620 2578813 3578813 
621 9371017 10371017 
622 8653322 9653322 
623 3850430 4850430 
624 7697495 8697495 
625 5387402 6387402 
626 8924260 9924260 
627 5748013 6748013 
628 363023 1363023 
629 6204921 7204921 
630 4089798 5089798 
631 1650286 2650286 
632 5867965 6867965 
633 7557956 8557956 
634 44867 1044867 
635 5738957 6738957 
636 5944616 6944616 
637 2244646 3244646 
638 8845443 9845443 
639 2721256 3721256 
640 6586777 7586777 
641 641174 1641174 
642 3292132 4292132 
643 3728810 4728810 
644 7604683 8604683 
645 9507535 10507535 
646 5063867 6063867 
647 8227554 9227554 
648 9069694 10069694 
649 6096125 7096125 
650 4927288 5927288 
651 3998463 4998463 
652 3109802 4109802 
653 1688577 2688577 
654 7395303 8395303 
655 3329002 4329002 
656 8355281 9355281 
657 685025 1685025 
658 7102035 8102035 
659 8851072 9851072 
660 5541101 6541101 
661 1791055 2791055 
662 7324613 8324613 
663 5793963 6793963 
664 7325193 8325193 
665 5526100 6526100 
666 3444522 4444522 
667 263068 1263068 
668 7925484 8925484 
669 8346649 9346649 
670 4830226 5830226 
671 8402471 9402471 
672 4251759 5251759 
673 5302482 6302482 
674 2255317 3255317 
675 7979322 8979322 
676 6808304 7808304 
677 3498056 4498056 
678 5997520 6997520 
679 968827 1968827 
680 6654431 7654431 
681 5300353 6300353 
682 301389 1301389 
683 2938494 3938494 
684 5574390 6574390 
685 8725389 9725389 
686 4558977 5558977 
687 9680032 10680032 
688 9854213 10854213 
689 8828784 9828784 
690 8304302 9304302 
691 1281922 2281922 
692 5821931 6821931 
693 9492391 10492391 
694 2665577 3665577 
695 131493 1131493 
696 4508961 5508961 
697 5980121 6980121 
698 260214 1260214 
699 8806431 9806431 
700 2691696 3691696 
701 6969244 7969244 
702 1116751 2116751 
703 6109816 7109816 
704 4597443 5597443 
705 7112032 8112032 
706 6855491 7855491 
707 7490596 8490596 
708 1900183 2900183 
709 739196 1739196 
710 6887996 7887996 
711 8397084 9397084 
712 9293838 10293838 
713 4825811 5825811 
714 7406233 8406233 
