npieces: 500
capacity: 18646687
1 42323 42323 
2 32140 32140 
3 54596 54596 
4 68576 68576 
5 97790 97790 
6 68390 68390 
7 12075 12075 
8 56582 56582 
9 39248 39248 
10 12687 12687 
11 3217 3217 
12 28763 28763 
13 98249 98249 
14 72479 72479 
15 5179 5179 
16 14253 14253 
17 59817 59817 
18 62828 62828 
19 41922 41922 
20 29028 29028 
21 57471 57471 
22 68397 68397 
23 35691 35691 
24 59861 59861 
25 83888 83888 
26 4409 4409 
27 21508 21508 
28 15444 15444 
29 60416 60416 
30 5005 5005 
31 87804 87804 
32 28358 28358 
33 62145 62145 
34 8780 8780 
35 18688 18688 
36 93012 93012 
37 77749 77749 
38 15264 15264 
39 85582 85582 
40 48667 48667 
41 63809 63809 
42 95999 95999 
43 1463 1463 
44 14369 14369 
45 64144 64144 
46 29130 29130 
47 36918 36918 
48 23010 23010 
49 71296 71296 
50 15247 15247 
51 61608 61608 
52 20712 20712 
53 21742 21742 
54 85390 85390 
55 36903 36903 
56 44089 44089 
57 12953 12953 
58 13720 13720 
59 87463 87463 
60 93642 93642 
61 61397 61397 
62 84883 84883 
63 7851 7851 
64 66866 66866 
65 68335 68335 
66 78106 78106 
67 6597 6597 
68 2297 2297 
69 69592 69592 
70 93697 93697 
71 83273 83273 
72 94287 94287 
73 69264 69264 
74 72375 72375 
75 96108 96108 
76 24793 24793 
77 48240 48240 
78 12868 12868 
79 92798 92798 
80 75237 75237 
81 10035 10035 
82 55282 55282 
83 90753 90753 
84 89663 89663 
85 33026 33026 
86 75047 75047 
87 89125 89125 
88 13597 13597 
89 6299 6299 
90 85328 85328 
91 52066 52066 
92 66421 66421 
93 78173 78173 
94 59610 59610 
95 5873 5873 
96 23790 23790 
97 39475 39475 
98 8058 8058 
99 35496 35496 
100 69715 69715 
101 21018 21018 
102 92237 92237 
103 63888 63888 
104 70212 70212 
105 41809 41809 
106 87481 87481 
107 83396 83396 
108 40839 40839 
109 30492 30492 
110 8818 8818 
111 14599 14599 
112 49436 49436 
113 55925 55925 
114 66840 66840 
115 15970 15970 
116 57998 57998 
117 41680 41680 
118 41694 41694 
119 86714 86714 
120 10181 10181 
121 82248 82248 
122 50278 50278 
123 66058 66058 
124 23640 23640 
125 68363 68363 
126 55815 55815 
127 98050 98050 
128 45279 45279 
129 57023 57023 
130 78032 78032 
131 62332 62332 
132 6439 6439 
133 10864 10864 
134 61767 61767 
135 51862 51862 
136 9087 9087 
137 44440 44440 
138 51946 51946 
139 38609 38609 
140 55279 55279 
141 7369 7369 
142 85623 85623 
143 21157 21157 
144 58185 58185 
145 49722 49722 
146 59623 59623 
147 77951 77951 
148 53399 53399 
149 61739 61739 
150 30740 30740 
151 83256 83256 
152 60852 60852 
153 40726 40726 
154 38332 38332 
155 16691 16691 
156 40215 40215 
157 82388 82388 
158 42686 42686 
159 45330 45330 
160 70345 70345 
161 89833 89833 
162 52641 52641 
163 58197 58197 
164 93112 93112 
165 65742 65742 
166 59795 59795 
167 72273 72273 
168 55076 55076 
169 35801 35801 
170 61103 61103 
171 35561 35561 
172 42358 42358 
173 45803 45803 
174 31032 31032 
175 59564 59564 
176 13361 13361 
177 28758 28758 
178 94498 94498 
179 91403 91403 
180 69120 69120 
181 70184 70184 
182 22448 22448 
183 7124 7124 
184 61487 61487 
185 78232 78232 
186 41591 41591 
187 12239 12239 
188 24470 24470 
189 83340 83340 
190 9282 9282 
191 75765 75765 
192 9104 9104 
193 36325 36325 
194 26863 26863 
195 63688 63688 
196 99946 99946 
197 2856 2856 
198 65622 65622 
199 7924 7924 
200 29206 29206 
201 71145 71145 
202 1450 1450 
203 58944 58944 
204 65727 65727 
205 75190 75190 
206 57336 57336 
207 45104 45104 
208 54743 54743 
209 83677 83677 
210 49293 49293 
211 45818 45818 
212 59501 59501 
213 72475 72475 
214 71252 71252 
215 75746 75746 
