npieces: 500
capacity: 9890949
1 71475 71475 
2 20117 20117 
3 21583 21583 
4 53030 53030 
5 26101 26101 
6 18407 18407 
7 40366 40366 
8 86595 86595 
9 37215 37215 
10 18601 18601 
11 90829 90829 
12 20880 20880 
13 45904 45904 
14 50257 50257 
15 35599 35599 
16 98779 98779 
17 68200 68200 
18 14838 14838 
19 45581 45581 
20 9386 9386 
21 51415 51415 
22 66574 66574 
23 13902 13902 
24 60946 60946 
25 2079 2079 
26 33010 33010 
27 69823 69823 
28 16489 16489 
29 29224 29224 
30 62494 62494 
31 40240 40240 
32 58259 58259 
33 25344 25344 
34 68757 68757 
35 92299 92299 
36 57305 57305 
37 56012 56012 
38 99522 99522 
39 44081 44081 
40 19641 19641 
41 6992 6992 
42 65977 65977 
43 85683 85683 
44 61750 61750 
45 32887 32887 
46 71579 71579 
47 41578 41578 
48 75919 75919 
49 28352 28352 
50 36632 36632 
51 90867 90867 
52 20782 20782 
53 46661 46661 
54 93423 93423 
55 13515 13515 
56 57879 57879 
57 7113 7113 
58 45297 45297 
59 47138 47138 
60 36160 36160 
61 35997 35997 
62 61412 61412 
63 50911 50911 
64 72319 72319 
65 61359 61359 
66 68323 68323 
67 3056 3056 
68 83902 83902 
69 1743 1743 
70 27939 27939 
71 53516 53516 
72 57644 57644 
73 47519 47519 
74 38160 38160 
75 24072 24072 
76 59118 59118 
77 44407 44407 
78 85910 85910 
79 78482 78482 
80 97107 97107 
81 18322 18322 
82 83899 83899 
83 61645 61645 
84 88165 88165 
85 31257 31257 
86 94825 94825 
87 58249 58249 
88 4954 4954 
89 93098 93098 
90 55658 55658 
91 94206 94206 
92 37258 37258 
93 71525 71525 
94 3436 3436 
95 80325 80325 
96 71804 71804 
97 42706 42706 
98 40260 40260 
99 80755 80755 
100 96473 96473 
101 87922 87922 
102 85966 85966 
103 40819 40819 
104 90274 90274 
105 78784 78784 
106 72146 72146 
107 34815 34815 
108 19228 19228 
109 15620 15620 
110 39043 39043 
111 53435 53435 
112 52489 52489 
113 10100 10100 
114 46114 46114 
115 90830 90830 
116 70579 70579 
117 65447 65447 
118 95455 95455 
119 17917 17917 
120 12546 12546 
121 3288 3288 
122 20287 20287 
123 63622 63622 
124 65293 65293 
125 97939 97939 
126 86105 86105 
127 88406 88406 
128 53837 53837 
129 83135 83135 
130 19706 19706 
131 32519 32519 
132 6028 6028 
133 68936 68936 
134 38728 38728 
135 35226 35226 
136 58077 58077 
137 28903 28903 
138 39428 39428 
139 98925 98925 
140 71653 71653 
141 13169 13169 
142 48072 48072 
143 91065 91065 
144 94006 94006 
145 51513 51513 
146 57136 57136 
147 56810 56810 
148 27645 27645 
149 20835 20835 
150 97910 97910 
151 78364 78364 
152 87601 87601 
153 61158 61158 
154 65525 65525 
155 19534 19534 
156 96780 96780 
157 3388 3388 
158 86351 86351 
159 87590 87590 
160 52471 52471 
161 33353 33353 
162 80202 80202 
163 3713 3713 
164 39005 39005 
165 78278 78278 
166 60213 60213 
167 72469 72469 
168 57185 57185 
169 71209 71209 
170 49384 49384 
171 3685 3685 
172 22444 22444 
173 23731 23731 
174 67785 67785 
175 51999 51999 
176 84254 84254 
177 85589 85589 
178 71531 71531 
179 17846 17846 
180 44966 44966 
181 48832 48832 
182 92817 92817 
183 91608 91608 
184 33645 33645 
185 19976 19976 
186 82289 82289 
187 20267 20267 
188 69356 69356 
189 52723 52723 
190 54163 54163 
191 14216 14216 
192 51518 51518 
193 55908 55908 
194 62488 62488 
195 98708 98708 
196 22767 22767 
197 24191 24191 
198 83032 83032 
199 4695 4695 
200 71956 71956 
201 8856 8856 
202 39396 39396 
203 87707 87707 
204 62069 62069 
205 96957 96957 
206 65290 65290 
207 21859 21859 
208 92389 92389 
209 9180 9180 
210 81302 81302 
211 49317 49317 
212 98834 98834 
213 77010 77010 
214 47221 47221 
215 39174 39174 
216 69752 69752 
217 43378 43378 
218 30965 30965 
219 86736 86736 
220 35696 35696 
221 49038 49038 
222 52681 52681 
223 30642 30642 
224 15333 15333 
225 30372 30372 
226 80041 80041 
227 62836 62836 
228 97671 97671 
229 65896 65896 
230 75349 75349 
231 61782 61782 
232 62904 62904 
233 50666 50666 
234 11738 11738 
235 2436 2436 
236 86308 86308 
237 31812 31812 
238 40909 40909 
239 65400 65400 
240 77006 77006 
241 67395 67395 
242 96629 96629 
243 91052 91052 
244 83814 83814 
245 64495 64495 
246 74693 74693 
247 35962 35962 
248 51830 51830 
249 70104 70104 
250 64007 64007 
251 1618 1618 
252 35900 35900 
253 60447 60447 
254 29940 29940 
255 90455 90455 
256 93841 93841 
257 81598 81598 
258 63295 63295 
259 5078 5078 
260 30216 30216 
261 23541 23541 
262 55986 55986 
263 9636 9636 
264 44210 44210 
265 18130 18130 
266 28271 28271 
267 15571 15571 
268 2750 2750 
269 55676 55676 
270 73657 73657 
271 209 209 
272 99711 99711 
273 25660 25660 
274 85260 85260 
275 30206 30206 
276 97861 97861 
277 21737 21737 
278 47238 47238 
279 85671 85671 
280 12877 12877 
281 27982 27982 
282 8041 8041 
283 8772 8772 
284 24500 24500 
285 39482 39482 
286 87993 87993 
287 48874 48874 
288 29159 29159 
289 38276 38276 
290 62367 62367 
291 32877 32877 
292 36406 36406 
293 36025 36025 
294 5872 5872 
295 8950 8950 
296 51110 51110 
297 14724 14724 
298 64488 64488 
299 96349 96349 
300 99302 99302 
301 28600 28600 
302 29328 29328 
303 51908 51908 
304 92954 92954 
305 24765 24765 
306 28735 28735 
307 75983 75983 
308 41267 41267 
309 85557 85557 
310 7164 7164 
311 5699 5699 
312 58367 58367 
313 77353 77353 
314 63681 63681 
315 30842 30842 
316 99580 99580 
317 25973 25973 
318 18267 18267 
319 89088 89088 
320 71048 71048 
321 12684 12684 
322 55758 55758 
323 31470 31470 
324 59029 59029 
325 14185 14185 
326 66741 66741 
327 54593 54593 
328 84280 84280 
329 88020 88020 
330 90536 90536 
331 28277 28277 
332 34784 34784 
333 54798 54798 
334 44118 44118 
335 30787 30787 
336 25859 25859 
337 97177 97177 
338 33489 33489 
339 22740 22740 
340 2068 2068 
341 11398 11398 
342 71690 71690 
343 87233 87233 
344 25905 25905 
345 76700 76700 
346 81201 81201 
347 50633 50633 
348 55705 55705 
349 58882 58882 
350 32414 32414 
351 42830 42830 
352 75739 75739 
353 94377 94377 
354 35790 35790 
355 49676 49676 
356 33129 33129 
357 96569 96569 
358 85221 85221 
359 15447 15447 
360 54796 54796 
361 5046 5046 
362 27954 27954 
363 18192 18192 
364 6001 6001 
365 88463 88463 
366 87216 87216 
367 20771 20771 
368 4192 4192 
369 66340 66340 
370 42440 42440 
371 3040 3040 
372 26349 26349 
373 69905 69905 
374 53876 53876 
375 28596 28596 
376 20135 20135 
377 57595 57595 
378 70271 70271 
379 45252 45252 
380 35182 35182 
381 87989 87989 
382 44936 44936 
383 59590 59590 
384 64515 64515 
385 85199 85199 
386 30853 30853 
387 17627 17627 
388 41879 41879 
389 572 572 
390 46051 46051 
391 53005 53005 
392 75269 75269 
393 73279 73279 
394 47852 47852 
395 32769 32769 
396 4187 4187 
397 28594 28594 
398 47970 47970 
399 75352 75352 
400 88435 88435 
401 23602 23602 
402 86983 86983 
403 45448 45448 
404 58657 58657 
405 60714 60714 
406 23455 23455 
407 18 18 
408 79205 79205 
409 19962 19962 
410 38381 38381 
411 384 384 
412 23264 23264 
413 61827 61827 
414 98458 98458 
415 21021 21021 
416 47427 47427 
417 28114 28114 
418 6261 6261 
419 20016 20016 
420 46178 46178 
421 88743 88743 
422 65172 65172 
423 44183 44183 
424 37096 37096 
425 38402 38402 
426 48568 48568 
427 67836 67836 
428 64292 64292 
429 42729 42729 
430 3919 3919 
431 42198 42198 
432 29666 29666 
433 90007 90007 
434 72178 72178 
435 40511 40511 
436 12596 12596 
437 12324 12324 
438 4111 4111 
439 81645 81645 
440 47310 47310 
441 7725 7725 
442 8609 8609 
443 77328 77328 
444 39794 39794 
445 97216 97216 
446 42683 42683 
447 36679 36679 
448 26912 26912 
449 93703 93703 
450 83684 83684 
451 83039 83039 
452 15343 15343 
453 85166 85166 
454 90171 90171 
455 13704 13704 
456 31993 31993 
457 62290 62290 
458 21948 21948 
459 6774 6774 
460 3632 3632 
461 96040 96040 
462 44219 44219 
463 74609 74609 
464 19758 19758 
465 19240 19240 
466 16813 16813 
467 27833 27833 
468 82603 82603 
469 19316 19316 
470 10663 10663 
471 85819 85819 
472 78792 78792 
473 19240 19240 
474 69854 69854 
475 9224 9224 
476 23848 23848 
477 61536 61536 
478 6925 6925 
479 50360 50360 
480 62750 62750 
481 96960 96960 
482 57428 57428 
483 86042 86042 
484 20832 20832 
485 70532 70532 
486 27901 27901 
487 36118 36118 
488 57755 57755 
489 26821 26821 
490 31803 31803 
491 66434 66434 
492 20673 20673 
493 74757 74757 
494 59467 59467 
495 60957 60957 
496 46814 46814 
497 21911 21911 
498 79484 79484 
499 89451 89451 
500 34953 34953 
