npieces: 2000
capacity: 493897
1 457 405 
2 893 982 
3 459 408 
4 778 757 
5 242 322 
6 994 963 
7 65 139 
8 12 53 
9 730 827 
10 213 300 
11 721 753 
12 172 205 
13 53 138 
14 827 878 
15 332 330 
16 617 574 
17 707 779 
18 950 930 
19 1 39 
20 366 352 
21 667 587 
22 40 25 
23 533 546 
24 920 848 
25 390 426 
26 520 466 
27 211 128 
28 507 577 
29 816 795 
30 900 809 
31 103 135 
32 810 853 
33 981 993 
34 213 143 
35 559 506 
36 743 779 
37 794 698 
38 715 710 
39 599 674 
40 646 608 
41 373 285 
42 851 763 
43 435 436 
44 746 783 
45 453 357 
46 601 596 
47 866 895 
48 974 987 
49 643 565 
50 406 354 
51 98 28 
52 614 650 
53 807 835 
54 595 694 
55 1 46 
56 452 393 
57 203 215 
58 696 700 
59 782 834 
60 188 276 
61 832 762 
62 91 44 
63 321 373 
64 327 364 
65 353 265 
66 113 94 
67 238 282 
68 11 16 
69 507 538 
70 602 603 
71 969 907 
72 478 527 
73 807 804 
74 220 129 
75 551 477 
76 1032 946 
77 143 56 
78 442 381 
79 840 750 
80 104 108 
81 789 707 
82 901 895 
83 1028 928 
84 1038 947 
85 338 259 
86 156 211 
87 588 581 
88 760 854 
89 154 184 
90 510 533 
91 635 674 
92 17 86 
93 226 178 
94 17 65 
95 421 438 
96 1019 951 
97 34 95 
98 139 58 
99 98 130 
100 176 94 
101 294 267 
102 808 730 
103 1 8 
104 99 26 
105 1 7 
106 680 684 
107 240 181 
108 861 956 
109 949 964 
110 684 783 
111 465 488 
112 239 217 
113 830 831 
114 567 475 
115 583 555 
116 695 596 
117 865 781 
118 1 19 
119 102 79 
120 553 646 
121 38 61 
122 1050 970 
123 241 297 
124 908 952 
125 448 403 
126 922 976 
127 344 265 
128 892 869 
129 262 352 
130 325 333 
131 454 551 
132 843 851 
133 910 980 
134 383 362 
135 405 390 
136 914 912 
137 198 207 
138 122 220 
139 335 291 
140 443 494 
141 125 209 
142 508 498 
143 851 837 
144 395 377 
145 659 575 
146 871 860 
147 221 156 
148 162 93 
149 171 78 
150 1001 988 
151 572 555 
152 203 274 
153 448 543 
154 758 774 
155 170 87 
156 470 458 
157 556 548 
158 399 449 
159 698 615 
160 899 935 
161 590 639 
162 444 540 
163 932 980 
164 1006 959 
165 901 967 
166 875 972 
167 979 984 
168 683 617 
169 558 547 
170 286 347 
171 524 576 
172 638 679 
173 95 70 
174 194 199 
175 3 28 
176 358 452 
177 279 196 
178 259 203 
179 665 636 
180 231 213 
181 292 337 
182 811 830 
183 281 362 
184 547 570 
185 1 14 
186 302 271 
187 123 140 
188 592 595 
189 551 509 
190 953 947 
191 797 720 
192 338 412 
193 989 938 
194 255 210 
195 1055 983 
196 328 339 
197 528 617 
198 656 679 
199 442 516 
200 892 903 
201 152 228 
202 70 46 
203 231 196 
204 721 712 
205 862 884 
206 358 278 
207 62 22 
208 317 275 
209 521 613 
210 275 247 
211 955 914 
212 444 469 
213 727 788 
214 29 10 
215 62 107 
216 744 677 
217 858 866 
218 710 621 
219 1005 911 
220 481 572 
221 829 911 
222 934 862 
223 186 195 
224 645 573 
225 189 225 
226 603 669 
227 991 905 
228 867 951 
229 752 661 
230 201 276 
231 805 771 
232 568 640 
233 419 474 
234 566 520 
235 308 223 
236 813 721 
237 413 379 
238 328 319 
239 309 402 
240 540 486 
241 105 187 
242 719 801 
243 905 975 
244 736 773 
245 1017 984 
246 225 272 
247 130 135 
248 859 891 
249 213 282 
250 492 458 
251 142 200 
252 139 52 
253 19 18 
254 179 99 
255 830 753 
256 1 58 
257 251 302 
258 321 390 
259 139 193 
260 751 682 
261 721 713 
262 177 203 
263 1035 940 
264 790 876 
265 1031 933 
266 402 455 
267 904 960 
268 196 281 
269 1 50 
270 1021 961 
271 50 73 
272 457 469 
273 301 293 
274 365 416 
275 250 347 
276 531 476 
277 616 516 
278 445 432 
279 880 974 
280 341 342 
281 667 734 
282 433 380 
283 767 737 
284 260 252 
285 259 334 
286 642 682 
287 438 345 
288 812 906 
289 132 166 
290 273 300 
291 823 864 
292 763 725 
293 900 982 
294 979 915 
295 123 112 
296 648 740 
297 165 172 
298 432 452 
299 528 455 
300 746 737 
301 232 266 
302 161 140 
303 423 331 
304 91 71 
305 639 573 
306 1059 981 
307 714 789 
308 376 451 
309 559 465 
310 1 25 
311 863 935 
312 837 892 
313 1025 1000 
314 404 363 
315 974 983 
316 200 244 
317 504 450 
318 246 275 
319 354 404 
320 329 390 
321 528 492 
322 757 768 
323 90 117 
324 916 936 
325 965 939 
326 96 109 
327 371 391 
328 62 88 
329 328 255 
330 387 470 
331 354 293 
332 136 193 
333 501 522 
334 1031 946 
335 470 383 
336 150 125 
337 327 384 
338 894 984 
339 796 782 
340 933 897 
341 837 887 
342 261 276 
343 88 35 
344 429 350 
345 361 366 
346 122 192 
347 460 493 
348 529 579 
349 807 879 
350 212 261 
351 333 402 
352 862 926 
353 76 6 
354 354 330 
355 383 458 
356 930 978 
357 866 849 
358 421 377 
359 251 264 
360 537 584 
361 312 359 
362 813 782 
363 832 874 
364 734 768 
365 709 723 
366 516 569 
367 313 246 
368 738 822 
369 107 177 
370 163 224 
371 143 149 
372 427 415 
373 817 845 
374 877 920 
375 148 178 
376 654 603 
377 896 936 
378 243 227 
379 682 593 
380 447 418 
381 209 260 
382 1 33 
383 678 674 
384 452 489 
385 446 493 
386 766 793 
387 359 301 
388 270 268 
389 634 671 
390 1 14 
391 252 196 
392 139 171 
393 476 524 
394 409 484 
395 156 142 
396 647 599 
397 339 261 
398 257 281 
399 71 144 
400 459 523 
401 823 766 
402 526 551 
403 333 315 
404 225 229 
405 413 372 
406 603 702 
407 217 139 
408 475 484 
409 535 608 
410 22 68 
411 890 916 
412 931 977 
413 684 778 
414 21 6 
415 413 397 
416 532 536 
417 56 112 
418 687 606 
419 308 214 
420 306 237 
421 105 119 
422 379 332 
423 879 819 
424 188 217 
425 501 446 
426 325 327 
427 859 928 
428 819 733 
429 868 824 
430 410 323 
431 926 876 
432 1030 955 
433 270 231 
434 762 802 
435 455 456 
436 40 82 
437 1007 971 
438 533 613 
439 736 687 
440 668 600 
441 237 251 
442 875 906 
443 703 613 
444 164 183 
445 474 545 
446 326 325 
447 684 698 
448 985 946 
449 255 168 
450 427 376 
451 956 886 
452 163 103 
453 195 214 
454 1 53 
455 365 460 
456 193 276 
457 716 756 
458 753 760 
459 344 265 
460 232 251 
461 821 891 
462 690 759 
463 298 339 
464 875 792 
465 427 374 
466 293 315 
467 341 340 
468 309 287 
469 772 756 
470 323 327 
471 106 38 
472 1036 968 
473 205 108 
474 522 549 
475 261 245 
476 228 301 
477 585 488 
478 341 350 
479 316 346 
480 133 232 
481 181 197 
482 729 712 
483 454 413 
484 677 655 
485 752 695 
486 887 847 
487 612 696 
488 795 698 
489 370 287 
490 920 934 
491 823 848 
492 197 281 
493 778 774 
494 427 373 
495 211 124 
496 444 432 
497 45 81 
498 431 394 
499 80 134 
500 545 500 
501 440 476 
502 895 906 
503 463 391 
504 941 908 
505 456 553 
506 57 7 
507 281 340 
508 475 410 
509 914 856 
510 646 704 
511 673 741 
512 587 546 
513 763 726 
514 959 974 
515 270 330 
516 197 208 
517 378 392 
518 232 147 
519 195 110 
520 194 219 
521 837 822 
522 430 514 
523 896 822 
524 357 350 
525 429 346 
526 763 756 
527 316 216 
528 417 403 
529 1 16 
530 353 343 
531 269 182 
532 668 592 
533 432 486 
534 960 950 
535 629 618 
536 222 315 
537 372 315 
538 379 334 
539 648 697 
540 75 151 
541 112 41 
542 451 420 
543 465 482 
544 1 63 
545 413 372 
546 155 233 
547 35 78 
548 440 504 
549 960 994 
550 882 864 
551 708 671 
552 306 401 
553 199 242 
554 1008 916 
555 395 475 
556 230 227 
557 356 383 
558 215 140 
559 407 359 
560 1009 914 
561 606 700 
562 351 409 
563 673 694 
564 808 900 
565 813 888 
566 257 356 
567 602 681 
568 286 382 
569 50 9 
570 727 746 
571 160 69 
572 290 380 
573 197 202 
574 148 161 
575 695 722 
576 764 816 
577 881 830 
578 280 202 
579 876 857 
580 195 247 
581 69 68 
582 779 727 
583 1 19 
584 77 33 
585 157 99 
586 784 884 
587 862 846 
588 406 391 
589 719 637 
590 59 143 
591 296 280 
592 68 77 
593 197 133 
594 954 993 
595 221 283 
596 934 975 
597 838 786 
598 898 820 
599 40 138 
600 807 877 
601 565 588 
602 508 588 
603 788 752 
604 871 849 
605 869 860 
606 293 305 
607 440 429 
608 669 661 
609 551 501 
610 415 369 
611 510 562 
612 772 727 
613 574 591 
614 712 767 
615 551 609 
616 838 758 
617 846 936 
618 700 609 
619 294 248 
620 751 756 
621 1 3 
622 154 235 
623 677 588 
624 698 747 
625 314 347 
626 27 62 
627 521 488 
628 602 546 
629 742 742 
630 803 717 
631 640 573 
632 833 911 
633 729 699 
634 579 676 
635 308 329 
636 925 925 
637 379 454 
638 848 929 
639 833 802 
640 426 525 
641 343 249 
642 412 453 
643 843 874 
644 655 573 
645 142 146 
646 514 593 
647 607 586 
648 1034 998 
649 712 634 
650 787 835 
651 611 640 
652 591 607 
653 613 657 
654 320 256 
655 904 819 
656 254 165 
657 224 149 
658 192 185 
659 899 835 
660 543 613 
661 392 361 
662 567 600 
663 445 452 
664 932 933 
665 683 608 
666 620 682 
667 712 737 
668 170 96 
669 691 761 
670 528 428 
671 632 602 
672 521 497 
673 963 961 
674 744 663 
675 652 664 
676 969 972 
677 1016 983 
678 289 349 
679 96 46 
680 773 754 
681 272 312 
682 127 99 
683 462 383 
684 774 859 
685 823 753 
686 412 415 
687 95 100 
688 1002 915 
689 536 611 
690 431 530 
691 520 533 
692 756 823 
693 289 230 
694 239 141 
695 719 716 
696 639 615 
697 714 728 
698 615 653 
699 301 351 
700 850 923 
701 448 517 
702 926 968 
703 880 909 
704 745 768 
705 453 374 
706 944 974 
707 639 613 
708 463 426 
709 346 331 
710 340 403 
711 657 732 
712 995 953 
713 787 796 
714 573 657 
715 249 197 
716 110 166 
717 77 137 
718 354 272 
719 428 488 
720 471 500 
721 646 583 
722 62 16 
723 273 309 
724 944 985 
725 296 211 
726 70 99 
727 99 8 
728 515 484 
729 411 430 
730 1 37 
731 382 356 
732 740 662 
733 684 769 
734 559 573 
735 960 922 
736 620 675 
737 383 456 
738 674 619 
739 652 681 
740 631 552 
741 779 697 
742 261 242 
743 399 477 
744 129 124 
745 1 43 
746 457 549 
747 861 865 
748 311 240 
749 563 465 
750 854 915 
751 1077 990 
752 875 777 
753 956 943 
754 881 788 
755 749 684 
756 116 83 
757 606 665 
758 568 555 
759 207 142 
760 491 581 
761 562 632 
762 855 860 
763 768 768 
764 109 97 
765 697 622 
766 916 821 
767 792 730 
768 166 226 
769 160 166 
770 447 486 
771 3 11 
772 451 373 
773 687 591 
774 308 226 
775 622 720 
776 968 978 
777 52 88 
778 178 110 
779 266 188 
780 958 963 
781 354 451 
782 747 823 
783 267 191 
784 746 649 
785 382 403 
786 185 189 
787 324 338 
788 559 556 
789 571 575 
790 827 884 
791 975 911 
792 119 209 
793 167 191 
794 984 975 
795 1074 978 
796 275 283 
797 699 763 
798 774 741 
799 211 156 
800 24 20 
801 228 313 
802 697 726 
803 888 876 
804 551 530 
805 403 350 
806 450 421 
807 499 478 
808 468 501 
809 353 289 
810 489 453 
811 596 566 
812 373 405 
813 943 852 
814 505 460 
815 665 747 
816 907 973 
817 633 588 
818 532 469 
819 1 38 
820 203 141 
821 317 238 
822 693 631 
823 3 34 
824 773 769 
825 699 730 
826 95 73 
827 866 843 
828 973 908 
829 58 90 
830 273 344 
831 203 241 
832 320 250 
833 52 25 
834 16 92 
835 990 996 
836 400 455 
837 157 101 
838 85 169 
839 298 391 
840 17 2 
841 144 150 
842 903 857 
843 919 902 
844 387 470 
845 160 87 
846 76 20 
847 69 73 
848 929 893 
849 240 194 
850 199 225 
851 377 353 
852 739 677 
853 111 158 
854 693 604 
855 369 376 
856 854 797 
857 941 978 
858 121 160 
859 109 163 
860 103 158 
861 629 648 
862 616 636 
863 930 857 
864 84 35 
865 591 597 
866 63 16 
867 767 770 
868 232 163 
869 610 701 
870 934 990 
871 110 106 
872 598 500 
873 380 401 
874 420 371 
875 200 237 
876 726 799 
877 862 858 
878 604 541 
879 766 834 
880 229 161 
881 456 412 
882 647 588 
883 417 347 
884 829 773 
885 593 670 
886 782 810 
887 446 425 
888 875 804 
889 562 591 
890 419 333 
891 968 945 
892 1002 951 
893 100 144 
894 444 378 
895 921 883 
896 325 361 
897 824 733 
898 99 65 
899 594 663 
900 366 439 
901 483 469 
902 720 797 
903 119 152 
904 252 185 
905 908 928 
906 680 731 
907 111 67 
908 566 528 
909 799 886 
910 359 423 
911 1009 990 
912 228 240 
913 833 804 
914 481 540 
915 85 115 
916 382 437 
917 397 367 
918 657 602 
919 516 444 
920 634 551 
921 461 368 
922 173 87 
923 995 950 
924 390 335 
925 784 704 
926 291 225 
927 145 184 
928 845 937 
929 276 219 
930 150 200 
931 1 18 
932 446 506 
933 45 63 
934 451 502 
935 993 960 
936 939 978 
937 101 35 
938 852 840 
939 780 743 
940 365 368 
941 159 66 
942 414 427 
943 777 868 
944 564 562 
945 565 599 
946 906 865 
947 1 10 
948 555 564 
949 458 432 
950 675 620 
951 680 666 
952 693 765 
953 429 438 
954 307 319 
955 89 185 
956 850 848 
957 146 208 
958 655 658 
959 707 607 
960 857 798 
961 984 981 
962 95 108 
963 489 564 
964 168 150 
965 1 32 
966 448 408 
967 792 804 
968 204 174 
969 918 963 
970 127 107 
971 524 433 
972 484 544 
973 567 615 
974 72 9 
975 168 93 
976 742 752 
977 474 455 
978 348 357 
979 714 647 
980 835 747 
981 200 243 
982 119 55 
983 378 322 
984 393 479 
985 647 704 
986 780 701 
987 99 35 
988 461 375 
989 725 642 
990 668 709 
991 110 193 
992 406 502 
993 331 291 
994 170 230 
995 420 349 
996 797 800 
997 402 411 
998 542 460 
999 956 937 
1000 30 118 
1001 282 208 
1002 507 451 
1003 888 939 
1004 309 344 
1005 901 813 
1006 137 145 
1007 633 664 
1008 850 762 
1009 144 116 
1010 657 638 
1011 400 307 
1012 340 289 
1013 696 637 
1014 282 236 
1015 799 717 
1016 1 37 
1017 802 855 
1018 599 616 
1019 96 60 
1020 384 399 
1021 425 428 
1022 941 897 
1023 562 646 
1024 595 554 
1025 370 359 
1026 1015 974 
1027 316 236 
1028 515 483 
1029 274 262 
1030 293 346 
1031 426 474 
1032 422 489 
1033 581 569 
1034 507 521 
1035 118 123 
1036 517 583 
1037 627 619 
1038 555 546 
1039 884 823 
1040 446 512 
1041 212 158 
1042 422 436 
1043 724 766 
1044 853 840 
1045 301 345 
1046 480 419 
1047 392 323 
1048 547 495 
1049 785 691 
1050 314 305 
1051 496 411 
1052 748 678 
1053 756 718 
1054 203 247 
1055 36 70 
1056 936 969 
1057 686 590 
1058 526 619 
1059 107 146 
1060 273 373 
1061 662 738 
1062 235 217 
1063 674 645 
1064 944 985 
1065 903 999 
1066 82 117 
1067 261 257 
1068 16 38 
1069 965 890 
1070 471 548 
1071 1 7 
1072 488 553 
1073 650 716 
1074 382 288 
1075 848 927 
1076 914 877 
1077 657 613 
1078 316 323 
1079 681 731 
1080 548 508 
1081 547 547 
1082 741 680 
1083 802 865 
1084 632 669 
1085 987 961 
1086 1 46 
1087 763 856 
1088 1041 980 
1089 494 475 
1090 445 542 
1091 54 135 
1092 353 382 
1093 574 638 
1094 591 674 
1095 773 850 
1096 100 132 
1097 799 826 
1098 636 638 
1099 593 687 
1100 1041 973 
1101 539 577 
1102 274 209 
1103 126 83 
1104 1023 942 
1105 707 759 
1106 690 690 
1107 763 719 
1108 465 523 
1109 634 625 
1110 913 916 
1111 632 630 
1112 136 204 
1113 759 856 
1114 695 644 
1115 246 246 
1116 103 35 
1117 809 845 
1118 342 280 
1119 66 4 
1120 826 778 
1121 630 556 
1122 425 463 
1123 973 922 
1124 113 79 
1125 726 811 
1126 633 717 
1127 85 99 
1128 884 906 
1129 397 369 
1130 753 685 
1131 958 939 
1132 696 747 
1133 222 305 
1134 163 127 
1135 613 584 
1136 306 374 
1137 747 694 
1138 509 513 
1139 651 605 
1140 583 496 
1141 581 551 
1142 830 832 
1143 316 228 
1144 329 305 
1145 420 394 
1146 713 622 
1147 390 393 
1148 250 241 
1149 754 801 
1150 568 618 
1151 139 187 
1152 529 580 
1153 967 954 
1154 704 733 
1155 829 924 
1156 487 448 
1157 265 184 
1158 237 145 
1159 213 118 
1160 1062 964 
1161 722 693 
1162 998 978 
1163 794 861 
1164 974 985 
1165 503 562 
1166 629 606 
1167 672 769 
1168 798 826 
1169 674 706 
1170 154 150 
1171 86 10 
1172 225 157 
1173 816 780 
1174 226 157 
1175 715 700 
1176 707 760 
1177 896 960 
1178 495 517 
1179 776 763 
1180 266 183 
1181 114 183 
1182 719 735 
1183 426 485 
1184 747 714 
1185 51 108 
1186 135 113 
1187 731 717 
1188 56 97 
1189 1006 935 
1190 639 687 
1191 862 843 
1192 158 82 
1193 721 806 
1194 98 76 
1195 988 966 
1196 565 486 
1197 374 339 
1198 926 895 
1199 613 628 
1200 475 569 
1201 643 651 
1202 666 641 
1203 246 302 
1204 1077 993 
1205 533 563 
1206 789 787 
1207 498 439 
1208 285 348 
1209 206 211 
1210 774 714 
1211 719 811 
1212 229 308 
1213 898 828 
1214 7 61 
1215 67 34 
1216 481 452 
1217 599 659 
1218 450 531 
1219 670 596 
1220 428 377 
1221 316 397 
1222 248 222 
1223 577 483 
1224 242 267 
1225 23 123 
1226 599 532 
1227 634 686 
1228 399 387 
1229 242 149 
1230 709 690 
1231 514 466 
1232 986 989 
1233 365 456 
1234 756 697 
1235 753 689 
1236 628 669 
1237 586 658 
1238 103 44 
1239 419 380 
1240 305 299 
1241 844 754 
1242 805 805 
1243 468 530 
1244 504 481 
1245 150 66 
1246 791 868 
1247 153 177 
1248 472 513 
1249 914 943 
1250 43 90 
1251 467 513 
1252 812 825 
1253 1 5 
1254 103 143 
1255 258 294 
1256 625 672 
1257 760 845 
1258 492 433 
1259 247 244 
1260 153 192 
1261 529 600 
1262 397 495 
1263 28 91 
1264 156 68 
1265 329 250 
1266 589 655 
1267 195 138 
1268 530 504 
1269 897 850 
1270 524 549 
1271 854 781 
1272 874 846 
1273 560 510 
1274 379 469 
1275 529 544 
1276 504 517 
1277 519 513 
1278 684 670 
1279 97 51 
1280 913 833 
1281 867 935 
1282 939 950 
1283 461 462 
1284 406 456 
1285 928 837 
1286 678 698 
1287 500 468 
1288 484 529 
1289 33 3 
1290 728 733 
1291 529 441 
1292 278 348 
1293 429 475 
1294 260 189 
1295 617 566 
1296 695 790 
1297 601 529 
1298 1021 971 
1299 609 633 
1300 568 588 
1301 1 18 
1302 588 561 
1303 181 255 
1304 589 492 
1305 1051 983 
1306 430 379 
1307 693 636 
1308 145 225 
1309 268 249 
1310 471 416 
1311 424 503 
1312 169 190 
1313 157 108 
1314 120 161 
1315 596 585 
1316 615 679 
1317 977 918 
1318 742 822 
1319 690 620 
1320 265 293 
1321 1 14 
1322 879 909 
1323 961 941 
1324 122 216 
1325 551 487 
1326 290 324 
1327 157 227 
1328 764 692 
1329 900 868 
1330 36 108 
1331 1007 976 
1332 824 838 
1333 589 643 
1334 195 134 
1335 180 141 
1336 765 734 
1337 824 796 
1338 234 255 
1339 257 207 
1340 516 469 
1341 644 737 
1342 621 669 
1343 791 798 
1344 200 198 
1345 456 421 
1346 94 65 
1347 673 738 
1348 337 414 
1349 565 647 
1350 771 716 
1351 680 726 
1352 605 645 
1353 681 734 
1354 516 476 
1355 635 583 
1356 798 764 
1357 1032 939 
1358 588 518 
1359 821 908 
1360 805 734 
1361 552 564 
1362 426 395 
1363 363 324 
1364 194 241 
1365 238 237 
1366 671 629 
1367 316 413 
1368 1 44 
1369 855 846 
1370 264 184 
1371 294 329 
1372 72 32 
1373 784 770 
1374 456 379 
1375 792 824 
1376 274 353 
1377 565 595 
1378 623 606 
1379 680 722 
1380 936 884 
1381 624 625 
1382 696 796 
1383 265 268 
1384 883 864 
1385 683 650 
1386 221 224 
1387 602 608 
1388 866 767 
1389 981 896 
1390 823 865 
1391 838 831 
1392 530 491 
1393 203 112 
1394 544 551 
1395 629 656 
1396 103 27 
1397 818 727 
1398 495 589 
1399 75 111 
1400 507 525 
1401 533 493 
1402 905 967 
1403 134 137 
1404 464 507 
1405 643 731 
1406 501 475 
1407 1011 916 
1408 586 504 
1409 199 166 
1410 1051 969 
1411 645 721 
1412 872 858 
1413 548 555 
1414 72 93 
1415 343 395 
1416 99 7 
1417 768 819 
1418 1 89 
1419 985 975 
1420 236 217 
1421 587 670 
1422 223 157 
1423 570 660 
1424 802 796 
1425 381 433 
1426 461 553 
1427 182 242 
1428 172 197 
1429 448 418 
1430 514 535 
1431 464 492 
1432 1 74 
1433 1 56 
1434 842 851 
1435 327 248 
1436 632 686 
1437 704 605 
1438 171 228 
1439 77 131 
1440 939 883 
1441 509 454 
1442 563 594 
1443 768 711 
1444 384 319 
1445 165 247 
1446 677 736 
1447 219 254 
1448 368 402 
1449 1 8 
1450 8 41 
1451 788 822 
1452 470 460 
1453 975 924 
1454 547 532 
1455 428 516 
1456 62 49 
1457 914 823 
1458 440 449 
1459 231 227 
1460 32 118 
1461 697 789 
1462 1022 963 
1463 832 924 
1464 889 803 
1465 132 184 
1466 632 701 
1467 1 29 
1468 574 568 
1469 586 656 
1470 615 663 
1471 88 60 
1472 993 937 
1473 602 625 
1474 829 753 
1475 172 75 
1476 913 828 
1477 1030 986 
1478 634 580 
1479 303 267 
1480 651 704 
1481 762 682 
1482 316 357 
1483 715 714 
1484 1 70 
1485 146 227 
1486 168 211 
1487 946 903 
1488 813 737 
1489 628 649 
1490 383 398 
1491 617 634 
1492 895 871 
1493 818 746 
1494 507 552 
1495 473 511 
1496 642 727 
1497 284 300 
1498 749 669 
1499 278 249 
1500 902 986 
1501 417 427 
1502 244 340 
1503 447 521 
1504 853 891 
1505 474 546 
1506 655 741 
1507 1 77 
1508 77 17 
1509 501 423 
1510 648 698 
1511 1 43 
1512 803 866 
1513 502 561 
1514 381 344 
1515 166 118 
1516 84 112 
1517 643 683 
1518 891 869 
1519 843 901 
1520 897 869 
1521 774 832 
1522 200 201 
1523 478 472 
1524 110 23 
1525 846 830 
1526 864 863 
1527 309 276 
1528 742 718 
1529 665 725 
1530 141 74 
1531 69 116 
1532 651 675 
1533 252 191 
1534 385 346 
1535 429 487 
1536 722 753 
1537 1 71 
1538 233 222 
1539 629 711 
1540 615 534 
1541 732 764 
1542 337 298 
1543 756 725 
1544 1 16 
1545 77 77 
1546 142 136 
1547 460 528 
1548 942 953 
1549 399 363 
1550 528 544 
1551 153 213 
1552 742 780 
1553 733 716 
1554 972 977 
1555 792 861 
1556 191 208 
