npieces: 500
capacity: 1186261
1 10337 9335 
2 8858 7859 
3 2358 1353 
4 4304 3314 
5 6722 5715 
6 1460 465 
7 8035 7028 
8 5648 4643 
9 3022 2012 
10 7481 6481 
11 10758 9755 
12 10567 9570 
13 7917 6915 
14 8993 8003 
15 9152 8156 
16 10349 9348 
17 10371 9364 
18 1417 415 
19 10418 9408 
20 10884 9877 
21 9146 8148 
22 7619 6615 
23 9578 8571 
24 9933 8942 
25 5831 4836 
26 5474 4471 
27 1267 265 
28 10080 9087 
29 2987 1981 
30 1158 166 
31 10934 9937 
32 8322 7331 
33 9498 8499 
34 3253 2244 
35 1002 3 
36 5132 4128 
37 1723 723 
38 6236 5228 
39 10620 9611 
40 7142 6150 
41 6476 5478 
42 9121 8129 
43 2331 1325 
44 7405 6397 
45 10837 9838 
46 4301 3298 
47 5019 4025 
48 6375 5385 
49 10296 9286 
50 1368 359 
51 4069 3062 
52 1553 551 
53 2007 1012 
54 8932 7923 
55 6177 5176 
56 10364 9359 
57 4500 3496 
58 2388 1394 
59 6737 5739 
60 2848 1857 
61 2286 1292 
62 2955 1946 
63 9735 8743 
64 2250 1258 
65 2245 1251 
66 6570 5579 
67 8390 7388 
68 7197 6190 
69 7536 6539 
70 8639 7633 
71 7309 6309 
72 6586 5581 
73 8061 7053 
74 1908 910 
75 1436 439 
76 1026 32 
77 8436 7434 
78 2193 1202 
79 2202 1200 
80 7083 6090 
81 10045 9053 
82 7086 6085 
83 10061 9066 
84 4713 3705 
85 9229 8221 
86 1796 793 
87 10559 9559 
88 6066 5059 
89 7747 6745 
90 6012 5018 
91 7699 6692 
92 4493 3484 
93 10076 9084 
94 8698 7695 
95 8031 7031 
96 8696 7692 
97 8377 7368 
98 5532 4536 
99 7154 6163 
100 10408 9403 
101 9616 8620 
102 2591 1583 
103 2671 1681 
104 9498 8503 
105 3456 2464 
106 5657 4649 
107 1101 102 
108 3466 2458 
109 8492 7494 
110 5218 4228 
111 1993 994 
112 1784 774 
113 4370 3368 
114 9142 8136 
115 2435 1436 
116 10150 9146 
117 7848 6846 
118 5252 4248 
119 6158 5160 
120 8588 7580 
121 5190 4183 
122 10719 9712 
123 7947 6947 
124 3390 2398 
125 3610 2604 
126 5484 4486 
127 5701 4691 
128 10451 9451 
129 1376 386 
130 5164 4154 
131 9513 8505 
132 4941 3944 
133 5734 4742 
134 2111 1111 
135 9136 8128 
136 2324 1317 
137 1360 368 
138 6625 5618 
139 9407 8413 
140 3065 2075 
141 3563 2562 
142 1576 568 
143 10614 9614 
144 2298 1294 
145 2065 1064 
146 10197 9201 
147 6216 5213 
148 5118 4122 
149 3433 2424 
150 2495 1505 
151 7860 6860 
152 9600 8600 
153 7671 6673 
154 9945 8947 
155 9473 8473 
156 4073 3079 
157 10845 9853 
158 7118 6126 
159 6431 5433 
160 5620 4612 
161 7166 6160 
162 4144 3154 
163 7821 6813 
164 9702 8709 
165 5173 4168 
166 4556 3561 
167 10964 9970 
168 5800 4807 
169 5948 4957 
170 3302 2312 
171 5242 4250 
172 2666 1669 
173 6987 5984 
174 7800 6797 
175 4708 3718 
176 7194 6194 
177 7481 6477 
178 5000 4000 
179 5436 4445 
180 10875 9867 
181 1939 938 
182 1569 564 
183 2518 1523 
184 8121 7127 
185 10881 9880 
186 9361 8356 
187 3592 2597 
188 7714 6712 
189 2028 1023 
190 7101 6104 
191 5082 4089 
192 4352 3354 
193 3333 2339 
194 7510 6511 
195 9984 8976 
196 7893 6897 
197 10628 9619 
198 8453 7461 
199 2268 1270 
200 2443 1436 
201 4132 3126 
202 8545 7548 
203 2186 1182 
204 8161 7158 
205 2575 1566 
206 3570 2564 
207 5046 4039 
208 1100 97 
209 1662 662 
210 5541 4548 
211 10186 9195 
212 3692 2699 
213 10839 9830 
214 3881 2880 
215 7615 6621 
216 5075 4074 
217 10669 9659 
218 2453 1459 
219 6656 5656 
220 8345 7345 
221 4673 3681 
222 2183 1188 
223 8533 7524 
224 7502 6507 
225 5155 4155 
226 6294 5299 
227 7313 6306 
228 8093 7100 
229 7494 6502 
230 6766 5770 
231 4493 3500 
232 2670 1669 
233 8154 7148 
234 8003 7005 
235 9640 8632 
236 2037 1039 
237 3401 2396 
238 2596 1596 
239 10948 9940 
240 7021 6028 
241 9112 8116 
242 8279 7278 
243 4600 3592 
244 1639 634 
245 6446 5449 
246 3136 2134 
247 5369 4361 
248 8613 7617 
249 7475 6475 
250 1898 895 
251 9393 8386 
252 8884 7890 
253 8933 7924 
254 1658 657 
255 4748 3754 
256 6974 5976 
257 3068 2071 
258 2074 1083 
259 2565 1570 
260 1842 840 
261 9458 8466 
262 7400 6392 
263 8902 7894 
264 1264 258 
265 3722 2718 
266 5911 4909 
267 4018 3017 
268 8550 7551 
269 1444 444 
270 4486 3494 
271 4093 3099 
272 4111 3106 
273 6341 5351 
274 3957 2958 
275 5652 4660 
276 8135 7129 
277 9607 8598 
278 7493 6485 
279 10426 9432 
280 9651 8651 
281 3620 2616 
282 10632 9625 
283 1688 690 
284 6394 5402 
285 7904 6903 
286 10967 9968 
287 9327 8330 
288 1657 656 
289 4048 3048 
290 2247 1242 
291 6106 5105 
292 8227 7235 
293 4988 3991 
294 8259 7249 
295 6880 5874 
296 7271 6274 
297 10805 9805 
298 2692 1689 
299 1732 737 
300 2470 1463 
301 6433 5435 
302 10387 9394 
303 4877 3885 
304 10627 9620 
305 10445 9438 
306 7451 6451 
307 4950 3950 
308 10509 9512 
309 4799 3803 
310 2058 1054 
311 1360 361 
312 6283 5273 
313 5781 4785 
314 2289 1281 
315 1978 969 
316 4487 3497 
317 8456 7452 
318 2802 1808 
319 6285 5285 
320 1431 436 
321 1009 13 
322 2526 1534 
323 1078 79 
324 5118 4125 
325 1939 932 
326 7847 6850 
327 10593 9585 
328 1281 278 
329 10827 9817 
330 5186 4196 
331 2129 1135 
332 2540 1542 
333 9986 8988 
334 6588 5583 
335 5991 4985 
336 5441 4434 
337 10229 9226 
338 9455 8462 
339 3800 2791 
340 7437 6439 
341 1332 328 
342 8414 7409 
343 1033 29 
344 1057 59 
345 1433 439 
346 5002 4006 
347 4652 3655 
348 8565 7569 
349 1675 672 
350 8928 7938 
351 2695 1691 
352 3987 2995 
353 5016 4007 
354 6947 5943 
355 9675 8667 
356 8405 7400 
357 10532 9530 
358 1260 254 
359 7843 6850 
360 6229 5229 
361 1974 977 
362 9830 8828 
363 8669 7668 
364 3922 2925 
365 4420 3421 
366 2797 1806 
367 8849 7840 
368 10185 9179 
369 8584 7594 
370 1773 766 
371 9455 8447 
372 3614 2613 
373 8746 7743 
374 7927 6925 
375 7140 6147 
376 3722 2720 
377 2258 1258 
378 9168 8169 
379 8656 7659 
380 7327 6320 
381 8094 7094 
382 1182 182 
383 4129 3131 
384 9823 8814 
385 3766 2774 
386 5723 4726 
387 1909 902 
388 4799 3809 
389 9784 8777 
390 4211 3219 
391 1820 822 
392 1082 72 
393 7379 6374 
394 8216 7217 
395 7333 6335 
396 5176 4172 
397 7895 6895 
398 3247 2239 
399 5459 4449 
400 10602 9600 
401 9153 8143 
402 4438 3428 
403 2197 1189 
404 9068 8066 
405 6222 5229 
406 2275 1283 
407 5410 4413 
408 5619 4617 
409 5009 4009 
410 9370 8377 
411 8494 7494 
412 2516 1510 
413 1842 844 
414 10622 9628 
415 3800 2790 
416 4311 3317 
417 8425 7434 
418 10714 9723 
419 7313 6319 
420 1361 363 
421 7659 6656 
422 6512 5522 
423 9517 8524 
424 6179 5175 
425 6752 5751 
426 3949 2948 
427 8735 7729 
428 1646 643 
429 10464 9457 
430 8383 7377 
431 2028 1038 
432 1523 513 
433 3795 2793 
434 1909 912 
435 5976 4986 
436 3936 2944 
437 4441 3445 
438 9461 8467 
439 6392 5401 
440 8824 7830 
441 8725 7733 
442 4827 3831 
443 4533 3543 
444 9610 8613 
445 1281 274 
446 3155 2147 
447 7986 6988 
448 6589 5592 
449 10260 9250 
450 6989 5990 
451 1975 984 
452 7257 6260 
453 10286 9280 
454 6045 5050 
455 4277 3269 
456 2384 1385 
457 5428 4438 
458 4660 3653 
459 9234 8234 
460 6133 5137 
461 6409 5412 
462 6081 5077 
463 3621 2628 
464 6326 5325 
465 1422 423 
466 2123 1121 
467 3758 2749 
468 7720 6717 
469 5705 4709 
470 8790 7788 
471 7846 6839 
472 2499 1494 
473 4597 3597 
474 8689 7699 
475 10607 9599 
476 9374 8378 
477 5916 4906 
478 8533 7531 
479 2490 1500 
480 2420 1414 
481 10066 9070 
482 7233 6230 
483 9262 8254 
484 6869 5869 
485 6654 5656 
486 7580 6588 
487 9677 8673 
488 2761 1759 
489 10674 9664 
490 8660 7668 
491 10311 9306 
492 6797 5798 
493 6783 5784 
494 2432 1434 
495 2229 1238 
496 2881 1877 
497 1770 762 
498 7982 6984 
499 7145 6143 
500 2153 1145 
