npieces: 10000
capacity: 7846569
1 8839 8839 
2 2473 2473 
3 2755 2755 
4 3658 3658 
5 345 345 
6 8539 8539 
7 1522 1522 
8 6359 6359 
9 1715 1715 
10 5165 5165 
11 5569 5569 
12 3860 3860 
13 2532 2532 
14 6869 6869 
15 1171 1171 
16 5743 5743 
17 6764 6764 
18 6842 6842 
19 9233 9233 
20 7182 7182 
21 43 43 
22 2210 2210 
23 3250 3250 
24 3462 3462 
25 7571 7571 
26 726 726 
27 5283 5283 
28 7949 7949 
29 8780 8780 
30 7714 7714 
31 2916 2916 
32 8615 8615 
33 5988 5988 
34 777 777 
35 1599 1599 
36 4013 4013 
37 2176 2176 
38 9270 9270 
39 5749 5749 
40 1117 1117 
41 7172 7172 
42 7069 7069 
43 2887 2887 
44 8554 8554 
45 6779 6779 
46 943 943 
47 2190 2190 
48 4019 4019 
49 8900 8900 
50 9708 9708 
51 3703 3703 
52 3074 3074 
53 2201 2201 
54 6691 6691 
55 6799 6799 
56 3723 3723 
57 1565 1565 
58 1141 1141 
59 8998 8998 
60 1332 1332 
61 529 529 
62 7944 7944 
63 5299 5299 
64 3859 3859 
65 3587 3587 
66 7543 7543 
67 1844 1844 
68 2258 2258 
69 611 611 
70 2023 2023 
71 1680 1680 
72 4928 4928 
73 1555 1555 
74 3604 3604 
75 4252 4252 
76 722 722 
77 2443 2443 
78 3562 3562 
79 5478 5478 
80 6183 6183 
81 4150 4150 
82 1775 1775 
83 4897 4897 
84 6569 6569 
85 4701 4701 
86 5517 5517 
87 3805 3805 
88 6766 6766 
89 6526 6526 
90 6990 6990 
91 3282 3282 
92 9982 9982 
93 1321 1321 
94 9584 9584 
95 8793 8793 
96 7024 7024 
97 262 262 
98 9288 9288 
99 9239 9239 
100 4125 4125 
101 2502 2502 
102 1938 1938 
103 5271 5271 
104 5478 5478 
105 2100 2100 
106 7766 7766 
107 5491 5491 
108 3264 3264 
109 3304 3304 
110 6983 6983 
111 8367 8367 
112 7677 7677 
113 6264 6264 
114 4854 4854 
115 1842 1842 
116 4295 4295 
117 4571 4571 
118 2515 2515 
119 2449 2449 
120 9190 9190 
121 5628 5628 
122 8675 8675 
123 9594 9594 
124 7921 7921 
125 9175 9175 
126 7549 7549 
127 7146 7146 
128 5089 5089 
129 2435 2435 
130 1694 1694 
131 635 635 
132 6416 6416 
133 3580 3580 
134 4204 4204 
135 5038 5038 
136 449 449 
137 5995 5995 
138 8872 8872 
139 6449 6449 
140 5177 5177 
141 6453 6453 
142 9292 9292 
143 7517 7517 
144 8506 8506 
145 8541 8541 
146 4260 4260 
147 7214 7214 
148 7985 7985 
149 2023 2023 
150 2202 2202 
151 9712 9712 
152 2341 2341 
153 9626 9626 
154 6681 6681 
155 882 882 
156 7408 7408 
157 2656 2656 
158 7027 7027 
159 4794 4794 
160 3787 3787 
161 6253 6253 
162 4318 4318 
163 6597 6597 
164 9537 9537 
165 6858 6858 
166 9289 9289 
167 8761 8761 
168 7637 7637 
169 173 173 
170 5004 5004 
171 8713 8713 
172 5520 5520 
173 9895 9895 
174 8093 8093 
175 2819 2819 
176 210 210 
177 9417 9417 
178 7839 7839 
179 5386 5386 
180 8122 8122 
181 5252 5252 
182 4357 4357 
183 2332 2332 
184 9617 9617 
185 2652 2652 
186 8837 8837 
187 7983 7983 
188 4592 4592 
189 6151 6151 
190 9031 9031 
191 140 140 
192 3138 3138 
193 4232 4232 
194 1148 1148 
195 2168 2168 
196 2051 2051 
197 4627 4627 
198 9868 9868 
199 4219 4219 
200 5832 5832 
201 6860 6860 
202 7720 7720 
203 2431 2431 
204 7833 7833 
205 5489 5489 
206 7838 7838 
207 1927 1927 
208 9065 9065 
209 2976 2976 
210 1754 1754 
211 6025 6025 
212 3110 3110 
213 438 438 
214 1593 1593 
215 2026 2026 
216 7196 7196 
217 4678 4678 
218 617 617 
219 4260 4260 
220 1540 1540 
221 3170 3170 
222 7661 7661 
223 3894 3894 
224 2825 2825 
225 7736 7736 
226 8029 8029 
227 584 584 
228 987 987 
229 2924 2924 
230 9641 9641 
231 6042 6042 
232 9916 9916 
233 4830 4830 
234 5294 5294 
235 648 648 
236 8200 8200 
237 8120 8120 
238 8961 8961 
239 2508 2508 
240 6258 6258 
241 7031 7031 
242 2169 2169 
243 5072 5072 
244 2394 2394 
245 787 787 
246 6633 6633 
247 6654 6654 
248 4506 4506 
249 2604 2604 
250 1387 1387 
251 310 310 
252 6864 6864 
253 1363 1363 
254 4680 4680 
255 3467 3467 
256 8981 8981 
257 8882 8882 
258 8643 8643 
259 7850 7850 
260 4988 4988 
261 5945 5945 
262 8438 8438 
263 3064 3064 
264 8502 8502 
265 8294 8294 
266 3763 3763 
267 8951 8951 
268 9042 9042 
269 4672 4672 
270 4173 4173 
271 4181 4181 
272 515 515 
273 7888 7888 
274 1936 1936 
275 322 322 
276 9689 9689 
277 8061 8061 
278 3402 3402 
279 6459 6459 
280 8945 8945 
281 6946 6946 
282 5565 5565 
283 7032 7032 
284 840 840 
285 6382 6382 
286 7693 7693 
287 670 670 
288 5403 5403 
289 7208 7208 
290 2771 2771 
291 257 257 
292 6730 6730 
293 8461 8461 
294 2724 2724 
295 7082 7082 
296 2138 2138 
297 680 680 
298 972 972 
299 4529 4529 
300 9514 9514 
301 172 172 
302 5732 5732 
303 9128 9128 
304 4174 4174 
305 2689 2689 
306 2227 2227 
307 739 739 
308 5575 5575 
309 3161 3161 
310 7008 7008 
311 7207 7207 
312 4915 4915 
313 9853 9853 
314 4325 4325 
315 1342 1342 
316 64 64 
317 7593 7593 
318 8207 8207 
319 8868 8868 
320 9004 9004 
321 8608 8608 
322 8514 8514 
323 9122 9122 
324 3849 3849 
325 2653 2653 
326 7945 7945 
327 2245 2245 
328 1340 1340 
329 2280 2280 
330 4892 4892 
331 6073 6073 
332 564 564 
333 1986 1986 
334 7178 7178 
335 8727 8727 
336 2535 2535 
337 1133 1133 
338 7285 7285 
339 1320 1320 
340 4792 4792 
341 6490 6490 
342 6590 6590 
343 7573 7573 
344 1717 1717 
345 2496 2496 
346 5733 5733 
347 5789 5789 
348 4845 4845 
349 8022 8022 
350 3426 3426 
351 2738 2738 
352 6751 6751 
353 8077 8077 
354 562 562 
355 9408 9408 
356 5357 5357 
357 6589 6589 
358 3561 3561 
359 2187 2187 
360 2496 2496 
361 3722 3722 
362 9414 9414 
363 4724 4724 
364 2949 2949 
365 5635 5635 
366 4164 4164 
367 4407 4407 
368 4900 4900 
369 2072 2072 
370 6012 6012 
371 740 740 
372 7361 7361 
373 9125 9125 
374 8008 8008 
375 4248 4248 
376 219 219 
377 959 959 
378 3667 3667 
379 2696 2696 
380 3298 3298 
381 9689 9689 
382 636 636 
383 5594 5594 
384 7079 7079 
385 3779 3779 
386 4201 4201 
387 975 975 
388 9275 9275 
389 1712 1712 
390 4375 4375 
391 4977 4977 
392 9001 9001 
393 7907 7907 
394 9824 9824 
395 2341 2341 
396 6383 6383 
397 6918 6918 
398 7030 7030 
399 4396 4396 
400 5223 5223 
401 8678 8678 
402 4907 4907 
403 1852 1852 
404 7237 7237 
405 5662 5662 
406 5619 5619 
407 4950 4950 
408 2969 2969 
409 5150 5150 
410 6113 6113 
411 3844 3844 
412 2772 2772 
413 1543 1543 
414 8014 8014 
415 4737 4737 
416 8071 8071 
417 4118 4118 
418 761 761 
419 68 68 
420 3174 3174 
421 1035 1035 
422 5512 5512 
423 4987 4987 
424 1212 1212 
425 4118 4118 
426 460 460 
