npieces: 200
capacity: 822502054
1 2708182 3708182 
2 2974876 3974876 
3 1274442 2274442 
4 1231333 2231333 
5 1291944 2291944 
6 326654 1326654 
7 4288921 5288921 
8 1624626 2624626 
9 5556354 6556354 
10 8751984 9751984 
11 4026728 5026728 
12 1030127 2030127 
13 8274883 9274883 
14 1771080 2771080 
15 9115898 10115898 
16 3627338 4627338 
17 7211819 8211819 
18 7245981 8245981 
19 8149192 9149192 
20 7236905 8236905 
21 7953130 8953130 
22 8309765 9309765 
23 3281305 4281305 
24 2649153 3649153 
25 6178626 7178626 
26 6777 1006777 
27 241850 1241850 
28 7872840 8872840 
29 7929307 8929307 
30 1097557 2097557 
31 4932571 5932571 
32 3258050 4258050 
33 1349539 2349539 
34 2015996 3015996 
35 3614086 4614086 
36 9807096 10807096 
37 6693983 7693983 
38 4333721 5333721 
39 695612 1695612 
40 425736 1425736 
41 2811091 3811091 
42 9731200 10731200 
43 1888942 2888942 
44 4628245 5628245 
45 2195082 3195082 
46 9922610 10922610 
47 5265813 6265813 
48 674206 1674206 
49 4590403 5590403 
50 3278463 4278463 
51 2557998 3557998 
52 3671533 4671533 
53 7227000 8227000 
54 1635014 2635014 
55 7892822 8892822 
56 5612838 6612838 
57 1834252 2834252 
58 8187992 9187992 
59 3949373 4949373 
60 7958783 8958783 
61 6384656 7384656 
62 5645307 6645307 
63 4278602 5278602 
64 9670158 10670158 
65 7708338 8708338 
66 4327946 5327946 
67 7883659 8883659 
68 4657341 5657341 
69 1532482 2532482 
70 2960570 3960570 
71 2068311 3068311 
72 2906715 3906715 
73 2872034 3872034 
74 7597943 8597943 
75 6690435 7690435 
76 6698701 7698701 
77 2897098 3897098 
78 6601581 7601581 
79 2598589 3598589 
80 6998498 7998498 
81 8469685 9469685 
82 4411554 5411554 
83 8453256 9453256 
84 7689924 8689924 
85 7476716 8476716 
86 7898048 8898048 
87 4309716 5309716 
88 3198601 4198601 
89 159725 1159725 
90 353521 1353521 
91 1641273 2641273 
92 8208617 9208617 
93 6155192 7155192 
94 975075 1975075 
95 6874064 7874064 
96 5152779 6152779 
97 7312821 8312821 
98 7021035 8021035 
99 6307886 7307886 
100 1537144 2537144 
101 3232197 4232197 
102 7074885 8074885 
103 3760254 4760254 
104 6700593 7700593 
105 1874403 2874403 
106 5014649 6014649 
107 5488058 6488058 
108 5655771 6655771 
109 8926455 9926455 
110 450266 1450266 
111 392710 1392710 
112 824856 1824856 
113 8056247 9056247 
114 6464041 7464041 
115 2177065 3177065 
116 1457522 2457522 
117 4883130 5883130 
118 7765718 8765718 
119 5345192 6345192 
120 9575153 10575153 
121 66715 1066715 
122 5560038 6560038 
123 4944129 5944129 
124 5358156 6358156 
125 9817542 10817542 
126 6288624 7288624 
127 2077953 3077953 
128 7752508 8752508 
129 313570 1313570 
130 3583809 4583809 
131 2714434 3714434 
132 4613483 5613483 
133 8921307 9921307 
134 4573471 5573471 
135 422725 1422725 
136 8572172 9572172 
137 2369802 3369802 
138 5061035 6061035 
139 3764520 4764520 
140 5234308 6234308 
141 333828 1333828 
142 9863135 10863135 
143 499588 1499588 
144 3987909 4987909 
145 2655228 3655228 
146 1014583 2014583 
147 1956069 2956069 
148 439484 1439484 
149 5561174 6561174 
150 8563693 9563693 
151 6918503 7918503 
152 9623264 10623264 
153 9088073 10088073 
154 7764316 8764316 
155 1284201 2284201 
156 4787819 5787819 
157 5362479 6362479 
158 4564358 5564358 
159 8857201 9857201 
160 3201062 4201062 
161 9388140 10388140 
162 9675057 10675057 
163 9408284 10408284 
164 7084252 8084252 
165 8713465 9713465 
166 2128428 3128428 
167 1785280 2785280 
168 3606384 4606384 
169 5943180 6943180 
170 7401007 8401007 
171 7064224 8064224 
172 1410187 2410187 
173 1728998 2728998 
174 4855136 5855136 
175 3896650 4896650 
176 1797485 2797485 
177 8506040 9506040 
178 3276146 4276146 
179 5970449 6970449 
180 7407845 8407845 
181 6928307 7928307 
182 9086568 10086568 
183 3703203 4703203 
184 1684828 2684828 
185 4658219 5658219 
186 4286840 5286840 
187 7806534 8806534 
188 9754635 10754635 
189 9714790 10714790 
190 7769226 8769226 
191 910899 1910899 
192 7395405 8395405 
193 5299591 6299591 
194 3901663 4901663 
195 8678031 9678031 
196 9394574 10394574 
197 52498 1052498 
198 3816783 4816783 
199 7767554 8767554 
200 7175523 8175523 
