npieces: 10000
capacity: 5171442
1 936 1088 
2 234 272 
3 117 136 
4 117 136 
5 264 232 
6 819 952 
7 594 522 
8 660 580 
9 66 58 
10 66 58 
11 1170 1360 
12 1170 1360 
13 585 680 
14 528 464 
15 660 580 
16 264 232 
17 234 272 
18 330 290 
19 936 1088 
20 462 406 
21 234 272 
22 936 1088 
23 198 174 
24 1170 1360 
25 396 348 
26 462 406 
27 66 58 
28 117 136 
29 396 348 
30 66 58 
31 702 816 
32 468 544 
33 330 290 
34 585 680 
35 66 58 
36 66 58 
37 528 464 
38 396 348 
39 330 290 
40 396 348 
41 66 58 
42 198 174 
43 66 58 
44 468 544 
45 936 1088 
46 117 136 
47 330 290 
48 351 408 
49 264 232 
50 660 580 
51 330 290 
52 468 544 
53 819 952 
54 936 1088 
55 936 1088 
56 198 174 
57 264 232 
58 396 348 
59 528 464 
60 702 816 
61 117 136 
62 264 232 
63 234 272 
64 396 348 
65 132 116 
66 462 406 
67 66 58 
68 936 1088 
69 462 406 
70 462 406 
71 660 580 
72 198 174 
73 351 408 
74 585 680 
75 819 952 
76 936 1088 
77 819 952 
78 330 290 
79 117 136 
80 528 464 
81 264 232 
82 585 680 
83 702 816 
84 594 522 
85 351 408 
86 66 58 
87 66 58 
88 132 116 
89 462 406 
90 198 174 
91 1053 1224 
92 702 816 
93 132 116 
94 819 952 
95 1053 1224 
96 660 580 
97 819 952 
98 660 580 
99 468 544 
100 132 116 
101 66 58 
102 462 406 
103 660 580 
104 819 952 
105 351 408 
106 66 58 
107 330 290 
108 585 680 
109 660 580 
110 936 1088 
111 702 816 
112 819 952 
113 936 1088 
114 528 464 
115 660 580 
116 396 348 
117 117 136 
118 396 348 
119 936 1088 
120 468 544 
121 462 406 
122 234 272 
123 462 406 
124 66 58 
125 1053 1224 
126 528 464 
127 330 290 
128 132 116 
129 234 272 
130 594 522 
131 660 580 
132 330 290 
133 528 464 
134 264 232 
135 396 348 
136 396 348 
137 1053 1224 
138 198 174 
139 462 406 
140 1053 1224 
141 66 58 
142 117 136 
143 264 232 
144 1053 1224 
145 66 58 
146 819 952 
147 234 272 
148 66 58 
149 702 816 
150 330 290 
151 585 680 
152 264 232 
153 132 116 
154 396 348 
155 117 136 
156 66 58 
157 702 816 
158 468 544 
159 702 816 
160 1053 1224 
161 234 272 
162 468 544 
163 234 272 
164 819 952 
165 462 406 
166 660 580 
167 198 174 
168 66 58 
169 660 580 
170 468 544 
171 1170 1360 
172 132 116 
173 1053 1224 
174 234 272 
175 117 136 
176 66 58 
177 585 680 
178 234 272 
179 117 136 
180 594 522 
181 396 348 
182 819 952 
183 594 522 
184 396 348 
185 66 58 
186 234 272 
187 117 136 
188 1170 1360 
189 132 116 
190 462 406 
191 528 464 
192 396 348 
193 936 1088 
194 1170 1360 
195 462 406 
196 660 580 
197 264 232 
198 351 408 
199 594 522 
200 234 272 
201 468 544 
202 585 680 
203 585 680 
204 330 290 
205 234 272 
206 198 174 
207 462 406 
208 1053 1224 
209 660 580 
210 468 544 
211 660 580 
212 1170 1360 
213 264 232 
214 351 408 
215 936 1088 
216 66 58 
217 198 174 
218 585 680 
219 351 408 
220 117 136 
221 264 232 
222 66 58 
223 330 290 
224 396 348 
225 1170 1360 
226 585 680 
227 936 1088 
228 468 544 
229 264 232 
230 117 136 
231 351 408 
232 66 58 
233 198 174 
234 234 272 
235 594 522 
236 660 580 
237 585 680 
238 702 816 
239 1170 1360 
240 528 464 
241 66 58 
242 819 952 
243 396 348 
244 702 816 
245 264 232 
246 594 522 
247 351 408 
248 936 1088 
249 1170 1360 
250 234 272 
251 936 1088 
252 660 580 
253 351 408 
254 132 116 
255 936 1088 
256 198 174 
257 528 464 
258 330 290 
259 66 58 
260 1053 1224 
261 528 464 
262 234 272 
263 1053 1224 
264 819 952 
265 1170 1360 
266 264 232 
267 702 816 
268 330 290 
269 462 406 
270 1053 1224 
271 198 174 
272 660 580 
273 117 136 
274 528 464 
275 351 408 
276 396 348 
277 594 522 
278 936 1088 
279 1170 1360 
280 528 464 
281 936 1088 
282 936 1088 
283 528 464 
284 66 58 
285 585 680 
286 660 580 
287 117 136 
288 1170 1360 
289 66 58 
290 66 58 
291 585 680 
292 264 232 
293 660 580 
294 117 136 
295 936 1088 
296 66 58 
297 528 464 
298 702 816 
299 132 116 
300 594 522 
301 468 544 
302 264 232 
303 660 580 
304 936 1088 
305 1170 1360 
306 594 522 
307 234 272 
308 528 464 
309 936 1088 
