npieces: 500
capacity: 57426
1 151 51 
2 131 31 
3 696 597 
4 569 470 
5 316 215 
6 656 557 
7 756 656 
8 962 863 
9 676 576 
10 880 781 
11 484 383 
12 1019 918 
13 506 407 
14 564 463 
15 811 712 
16 124 24 
17 757 656 
18 815 715 
19 671 572 
20 294 193 
21 781 680 
22 919 819 
23 915 815 
24 653 554 
25 485 384 
26 408 307 
27 904 805 
28 470 371 
29 180 81 
30 479 378 
31 569 469 
32 818 719 
33 828 727 
34 132 32 
35 324 223 
36 392 292 
37 860 759 
38 507 408 
39 746 647 
40 247 146 
41 758 658 
42 128 29 
43 869 769 
44 1053 953 
45 718 618 
46 475 374 
47 273 173 
48 306 205 
49 294 194 
50 295 195 
51 742 642 
52 455 355 
53 427 328 
54 698 599 
55 960 860 
56 1038 939 
57 759 660 
58 154 54 
59 964 863 
60 489 389 
61 733 632 
62 370 270 
63 1079 979 
64 451 350 
65 651 551 
66 148 47 
67 133 32 
68 750 650 
69 732 631 
70 256 157 
71 342 241 
72 134 33 
73 181 81 
74 1061 962 
75 726 627 
76 480 380 
77 1003 902 
78 650 550 
79 216 116 
80 1043 942 
81 1053 953 
82 1068 969 
83 1098 998 
84 1098 997 
85 286 185 
86 922 821 
87 823 723 
88 979 879 
89 1026 925 
90 305 206 
91 213 112 
92 307 208 
93 860 760 
94 511 411 
95 558 459 
96 715 616 
97 441 340 
98 449 348 
99 700 599 
100 1028 927 
101 724 624 
102 1055 955 
103 960 861 
104 672 571 
105 713 612 
106 457 357 
107 277 178 
108 1059 958 
109 895 794 
110 853 752 
111 226 126 
112 477 378 
113 833 732 
114 336 236 
115 565 464 
116 155 54 
117 110 10 
118 911 812 
119 569 468 
120 788 688 
121 918 819 
122 832 732 
123 340 239 
124 189 90 
125 203 104 
126 278 178 
127 1059 959 
128 562 463 
129 121 22 
130 1026 926 
131 1008 909 
132 471 372 
133 1005 906 
134 591 491 
135 224 124 
136 389 289 
137 345 244 
138 834 734 
139 838 737 
140 963 863 
141 273 174 
142 279 180 
143 967 866 
144 838 738 
145 449 348 
146 682 581 
147 749 649 
148 354 254 
149 128 28 
150 786 685 
151 532 432 
152 273 172 
153 696 597 
154 802 703 
155 176 77 
156 1038 939 
157 453 353 
158 725 626 
159 152 53 
160 491 392 
161 183 84 
162 553 454 
163 382 281 
164 462 361 
165 177 76 
166 456 357 
167 259 158 
168 847 747 
169 366 265 
170 344 244 
171 794 694 
172 108 9 
173 881 780 
174 1054 953 
175 957 858 
176 201 102 
177 278 177 
178 481 380 
179 565 465 
180 707 607 
181 715 614 
182 547 448 
183 794 695 
184 512 411 
185 360 260 
186 157 56 
187 918 817 
188 464 364 
189 488 387 
190 647 548 
191 888 789 
192 810 710 
193 1019 919 
194 960 859 
195 216 116 
196 970 869 
197 347 247 
198 132 33 
199 695 594 
200 580 480 
201 301 202 
202 701 600 
203 229 130 
204 189 90 
205 855 754 
206 123 24 
207 856 755 
208 266 165 
209 119 18 
210 1052 952 
211 587 487 
212 602 503 
213 647 546 
214 199 100 
215 693 593 
216 251 150 
217 506 407 
218 1011 911 
219 761 660 
220 993 893 
221 913 813 
222 413 312 
223 347 248 
224 122 23 
225 548 447 
226 267 167 
227 986 886 
228 363 264 
229 965 866 
230 531 430 
231 867 768 
232 237 137 
233 172 72 
234 589 489 
235 784 684 
236 479 379 
237 1027 928 
238 875 776 
239 828 728 
240 475 376 
241 1101 1000 
242 373 274 
243 512 412 
244 537 438 
245 312 213 
246 781 682 
247 650 549 
248 1090 989 
249 236 135 
250 960 859 
251 307 206 
252 313 214 
253 869 768 
254 602 501 
255 706 606 
256 465 364 
257 918 819 
258 643 543 
259 377 278 
260 295 196 
261 315 214 
262 855 756 
263 230 130 
264 939 838 
265 357 258 
266 485 385 
267 737 637 
268 344 243 
269 651 552 
270 453 354 
271 124 23 
272 786 686 
273 128 27 
274 871 770 
275 523 424 
276 745 645 
277 558 458 
278 998 897 
279 217 116 
280 1052 951 
281 928 828 
282 562 461 
283 321 222 
284 259 158 
285 190 91 
286 920 820 
287 730 630 
288 153 52 
289 137 36 
290 769 670 
291 242 141 
292 307 207 
293 319 219 
294 930 829 
295 1009 910 
296 939 838 
297 165 65 
298 121 21 
299 354 253 
300 623 523 
301 899 799 
302 1001 902 
303 973 873 
304 556 456 
305 662 562 
306 356 255 
307 742 642 
308 680 580 
309 596 495 
310 975 874 
311 1080 981 
312 658 557 
313 921 821 
314 105 5 
315 424 325 
316 218 117 
317 755 656 
318 359 260 
319 965 865 
320 555 456 
321 164 65 
322 653 554 
323 255 155 
324 661 561 
325 468 368 
326 915 814 
327 274 173 
328 223 122 
329 1041 941 
330 244 144 
331 840 739 
332 270 170 
333 1076 976 
334 407 307 
335 578 477 
336 130 30 
337 891 790 
338 487 386 
339 655 555 
340 424 323 
341 1081 980 
342 528 429 
343 694 593 
344 610 511 
345 768 667 
346 277 178 
347 206 107 
348 1064 965 
349 1000 900 
350 635 534 
351 699 599 
352 779 679 
353 384 283 
354 582 483 
355 812 711 
356 784 684 
357 747 646 
358 471 370 
359 1001 902 
360 526 425 
361 953 853 
362 259 160 
363 869 768 
364 142 41 
365 485 385 
366 1013 914 
367 241 140 
368 564 463 
369 379 278 
370 287 186 
371 390 291 
372 805 705 
373 566 467 
374 638 537 
375 626 527 
376 751 652 
377 131 30 
378 456 357 
379 794 695 
380 577 476 
381 847 746 
382 814 714 
383 1084 983 
384 430 330 
385 278 178 
386 414 314 
387 157 58 
388 794 693 
389 129 29 
390 307 207 
391 269 170 
392 568 468 
393 621 522 
394 1049 949 
395 952 851 
396 925 824 
397 328 227 
398 950 851 
399 178 77 
400 728 628 
401 119 19 
402 475 376 
403 788 689 
404 282 182 
405 629 529 
406 284 183 
407 1092 993 
408 864 765 
409 818 717 
410 202 101 
411 919 818 
412 285 186 
413 459 360 
414 643 544 
415 759 658 
416 358 257 
417 954 854 
418 642 543 
419 342 243 
420 530 431 
421 697 596 
422 155 54 
423 556 456 
424 846 747 
425 535 435 
426 148 48 
427 193 93 
428 459 359 
429 392 293 
430 314 213 
431 126 26 
432 864 765 
433 721 621 
434 416 316 
435 331 230 
436 832 732 
437 964 865 
438 754 655 
439 530 429 
440 157 58 
441 261 161 
442 312 211 
443 119 19 
444 149 49 
445 529 430 
446 242 143 
447 964 864 
448 128 28 
449 1065 966 
450 223 122 
451 593 492 
452 915 816 
453 192 92 
454 499 398 
455 1094 993 
456 336 237 
457 709 610 
458 844 745 
459 897 798 
460 616 517 
461 971 872 
462 965 865 
463 323 224 
464 213 113 
465 751 651 
466 1016 917 
467 788 689 
468 997 897 
469 229 129 
470 259 160 
471 232 131 
472 895 794 
473 318 217 
474 203 103 
475 760 659 
476 1042 942 
477 619 518 
478 707 607 
479 989 888 
480 941 842 
481 150 50 
482 159 58 
483 533 434 
484 502 401 
485 720 620 
486 427 328 
487 657 557 
488 815 715 
489 1064 964 
490 1020 920 
491 331 230 
492 373 274 
493 479 380 
494 193 94 
495 302 202 
496 334 233 
497 978 878 
498 808 708 
499 342 243 
500 664 565 
