npieces: 5000
capacity: 417315
1 698 798 
2 768 868 
3 862 962 
4 681 781 
5 532 632 
6 178 278 
7 285 385 
8 94 194 
9 854 954 
10 300 400 
11 924 1024 
12 451 551 
13 663 763 
14 940 1040 
15 998 1098 
16 254 354 
17 487 587 
18 793 893 
19 244 344 
20 509 609 
21 694 794 
22 601 701 
23 685 785 
24 437 537 
25 774 874 
26 781 881 
27 238 338 
28 12 112 
29 783 883 
30 737 837 
31 463 563 
32 998 1098 
33 159 259 
34 24 124 
35 570 670 
36 180 280 
37 915 1015 
38 837 937 
39 800 900 
40 44 144 
41 647 747 
42 748 848 
43 66 166 
44 553 653 
45 534 634 
46 694 794 
47 25 125 
48 890 990 
49 367 467 
50 955 1055 
51 714 814 
52 393 493 
53 124 224 
54 954 1054 
55 818 918 
56 122 222 
57 584 684 
58 60 160 
59 65 165 
60 851 951 
61 132 232 
62 351 451 
63 606 706 
64 850 950 
65 950 1050 
66 262 362 
67 47 147 
68 993 1093 
69 958 1058 
70 902 1002 
71 27 127 
72 143 243 
73 254 354 
74 195 295 
75 287 387 
76 561 661 
77 966 1066 
78 337 437 
79 561 661 
80 694 794 
81 537 637 
82 382 482 
83 276 376 
84 64 164 
85 184 284 
86 996 1096 
87 680 780 
88 397 497 
89 841 941 
90 709 809 
91 685 785 
92 837 937 
93 284 384 
94 87 187 
95 292 392 
96 743 843 
97 705 805 
98 903 1003 
99 602 702 
100 684 784 
101 217 317 
102 425 525 
103 426 526 
104 637 737 
105 807 907 
106 941 1041 
107 302 402 
108 287 387 
109 915 1015 
110 262 362 
111 298 398 
112 924 1024 
113 827 927 
114 533 633 
115 525 625 
116 310 410 
117 86 186 
118 506 606 
119 964 1064 
120 989 1089 
121 39 139 
122 178 278 
123 101 201 
124 640 740 
125 562 662 
126 444 544 
127 933 1033 
128 96 196 
129 406 506 
130 429 529 
131 958 1058 
132 135 235 
133 143 243 
134 347 447 
135 33 133 
136 960 1060 
137 350 450 
138 855 955 
139 860 960 
140 1000 1100 
141 256 356 
142 531 631 
143 976 1076 
144 705 805 
145 392 492 
146 619 719 
147 777 877 
148 808 908 
149 298 398 
150 961 1061 
151 883 983 
152 324 424 
153 381 481 
154 248 348 
155 877 977 
156 951 1051 
157 203 303 
158 682 782 
159 405 505 
160 34 134 
161 240 340 
162 445 545 
163 680 780 
164 728 828 
165 485 585 
166 192 292 
167 276 376 
168 204 304 
169 744 844 
170 355 455 
171 524 624 
172 463 563 
173 850 950 
174 324 424 
175 230 330 
176 481 581 
177 540 640 
178 630 730 
179 5 105 
180 993 1093 
181 287 387 
182 476 576 
183 127 227 
184 16 116 
185 463 563 
186 236 336 
187 538 638 
188 655 755 
189 986 1086 
190 838 938 
191 271 371 
192 401 501 
193 779 879 
194 771 871 
195 123 223 
196 138 238 
197 46 146 
198 771 871 
199 542 642 
200 351 451 
201 919 1019 
202 639 739 
203 786 886 
204 872 972 
205 484 584 
206 453 553 
207 530 630 
208 680 780 
209 243 343 
210 713 813 
211 604 704 
212 653 753 
213 577 677 
214 712 812 
215 29 129 
216 355 455 
217 385 485 
218 1000 1100 
219 151 251 
220 635 735 
221 829 929 
222 468 568 
223 361 461 
224 8 108 
225 811 911 
226 332 432 
227 259 359 
228 754 854 
229 39 139 
230 224 324 
231 437 537 
232 667 767 
233 961 1061 
234 757 857 
235 459 559 
236 455 555 
237 283 383 
238 720 820 
239 375 475 
240 833 933 
241 922 1022 
242 856 956 
243 907 1007 
244 217 317 
245 86 186 
