npieces: 2000
capacity: 2293395504
1 8952980 7952980 
2 2883385 1883385 
3 4129261 3129261 
4 1050901 50901 
5 7226191 6226191 
6 8173923 7173923 
7 6301028 5301028 
8 3641963 2641963 
9 7330961 6330961 
10 10152220 9152220 
11 9652058 8652058 
12 10552496 9552496 
13 5279546 4279546 
14 3641916 2641916 
15 10130452 9130452 
16 1269010 269010 
17 9594762 8594762 
18 5710041 4710041 
19 5501963 4501963 
20 10269305 9269305 
21 10574384 9574384 
22 8077194 7077194 
23 6597636 5597636 
24 9654170 8654170 
25 4782833 3782833 
26 4472006 3472006 
27 10804941 9804941 
28 8960553 7960553 
29 5703537 4703537 
30 5048810 4048810 
31 7131797 6131797 
32 4582571 3582571 
33 1182242 182242 
34 9593561 8593561 
35 7636201 6636201 
36 5593577 4593577 
37 4575942 3575942 
38 7734461 6734461 
39 6075719 5075719 
40 9677696 8677696 
41 7486242 6486242 
42 7018220 6018220 
43 7005408 6005408 
44 6614678 5614678 
45 6032193 5032193 
46 6003815 5003815 
47 4573295 3573295 
48 4866471 3866471 
49 7993441 6993441 
50 3430140 2430140 
51 3787313 2787313 
52 1632253 632253 
53 8830591 7830591 
54 7357067 6357067 
55 5770880 4770880 
56 3974974 2974974 
57 1430266 430266 
58 10816869 9816869 
59 7230736 6230736 
60 8432543 7432543 
61 2487270 1487270 
62 6077520 5077520 
63 4884548 3884548 
64 3520567 2520567 
65 3913584 2913584 
66 2454055 1454055 
67 6281134 5281134 
68 8803566 7803566 
69 5887721 4887721 
70 6245150 5245150 
71 9600290 8600290 
72 8292500 7292500 
73 8908785 7908785 
74 3488036 2488036 
75 6396277 5396277 
76 9553166 8553166 
77 6203585 5203585 
78 1274849 274849 
79 6249687 5249687 
80 2202922 1202922 
81 7444500 6444500 
82 3825503 2825503 
83 6232394 5232394 
84 5559956 4559956 
85 4121011 3121011 
86 6988868 5988868 
87 1873214 873214 
88 10241762 9241762 
89 6563100 5563100 
90 2068797 1068797 
91 8267723 7267723 
92 8627786 7627786 
93 2520654 1520654 
94 4784119 3784119 
95 1550602 550602 
96 2418035 1418035 
97 6836916 5836916 
98 6826311 5826311 
99 2733201 1733201 
100 2650344 1650344 
101 4117675 3117675 
102 8989290 7989290 
103 8325257 7325257 
104 6845097 5845097 
105 1779506 779506 
106 3690598 2690598 
107 6227181 5227181 
108 4421980 3421980 
109 6690989 5690989 
110 5115535 4115535 
111 10823904 9823904 
112 10975905 9975905 
113 2505942 1505942 
114 1204005 204005 
115 10200747 9200747 
116 7541123 6541123 
117 10573121 9573121 
118 3518491 2518491 
119 8133971 7133971 
120 3134218 2134218 
121 9361161 8361161 
122 8988915 7988915 
123 9981523 8981523 
124 5063405 4063405 
125 10696348 9696348 
126 3884740 2884740 
127 4677243 3677243 
128 2161508 1161508 
129 9029536 8029536 
130 2409565 1409565 
131 2418533 1418533 
132 4249372 3249372 
133 4239489 3239489 
134 3722500 2722500 
135 4087823 3087823 
136 1011012 11012 
137 7656985 6656985 
138 2713431 1713431 
139 4480538 3480538 
140 8329796 7329796 
141 7243642 6243642 
142 8381780 7381780 
143 5105438 4105438 
144 1808782 808782 
145 7566683 6566683 
146 3592948 2592948 
147 3512744 2512744 
148 10581900 9581900 
149 4562588 3562588 
150 8175601 7175601 
151 6944465 5944465 
152 7359929 6359929 
153 4972279 3972279 
154 10230697 9230697 
155 10293372 9293372 
156 8569804 7569804 
157 4602565 3602565 
158 5315355 4315355 
159 2442923 1442923 
160 3089422 2089422 
161 9507946 8507946 
162 6581902 5581902 
163 5296510 4296510 
164 1448397 448397 
165 1559135 559135 
166 5000656 4000656 
167 2375754 1375754 
168 4036329 3036329 
169 4349146 3349146 
170 2638748 1638748 
171 2740050 1740050 
172 2327691 1327691 
173 9516700 8516700 
174 9123989 8123989 
175 3602085 2602085 
176 10436086 9436086 
177 3878487 2878487 
178 5646191 4646191 
179 7612692 6612692 
180 1729397 729397 
181 6147129 5147129 
182 6520237 5520237 
183 8022605 7022605 
184 7756276 6756276 
185 5792665 4792665 
186 10803588 9803588 
187 10513688 9513688 
188 7104427 6104427 
189 10624701 9624701 
190 5509087 4509087 
191 3945006 2945006 
192 7406837 6406837 
193 2720966 1720966 
194 2596348 1596348 
195 9947825 8947825 
196 1043775 43775 
197 3608633 2608633 
198 2678707 1678707 
199 7504589 6504589 
200 8639515 7639515 
201 10812330 9812330 
202 2000855 1000855 
203 2184809 1184809 
204 1584372 584372 
205 3430535 2430535 
206 9512629 8512629 
207 9490697 8490697 
208 3946588 2946588 
209 10851070 9851070 
210 3146426 2146426 
211 2107971 1107971 
212 7703682 6703682 
213 8564748 7564748 
214 1778353 778353 
215 2910811 1910811 
216 9107519 8107519 
217 1900323 900323 
218 3410601 2410601 
219 7843198 6843198 
220 7822031 6822031 
221 10288631 9288631 
222 7569012 6569012 
223 5350936 4350936 
224 9947037 8947037 
225 10471270 9471270 
226 6635468 5635468 
227 5970898 4970898 
228 2910774 1910774 
229 6909698 5909698 
230 10903953 9903953 
231 6162603 5162603 
232 10728288 9728288 
233 5361724 4361724 
234 7373998 6373998 
235 10069042 9069042 
236 5205188 4205188 
237 3093550 2093550 
238 4275481 3275481 
239 10838621 9838621 
240 4368070 3368070 
241 8195588 7195588 
242 5818616 4818616 
243 7330825 6330825 
244 8609013 7609013 
245 4570888 3570888 
246 5346529 4346529 
247 7163535 6163535 
248 6967966 5967966 
249 1866954 866954 
250 8787258 7787258 
251 5623039 4623039 
252 2947067 1947067 
253 5489384 4489384 
254 9307199 8307199 
255 8498044 7498044 
256 3145737 2145737 
257 6392703 5392703 
258 4622882 3622882 
259 6173748 5173748 
260 1600375 600375 
261 7447214 6447214 
262 1149389 149389 
263 5385466 4385466 
264 10731834 9731834 
265 8745667 7745667 
266 5930563 4930563 
267 8174593 7174593 
268 9305917 8305917 
269 1193861 193861 
270 4192164 3192164 
271 6144695 5144695 
272 8629942 7629942 
273 7429406 6429406 
274 4385743 3385743 
275 3239483 2239483 
276 10818964 9818964 
277 5741858 4741858 
278 8403874 7403874 
279 1384445 384445 
280 3167636 2167636 
281 10206528 9206528 
282 6267357 5267357 
283 2166897 1166897 
284 1000691 691 
285 4092292 3092292 
286 5597476 4597476 
287 3036656 2036656 
288 7845822 6845822 
289 1692486 692486 
290 2925987 1925987 
291 2106923 1106923 
292 6628037 5628037 
293 1110707 110707 
294 10839628 9839628 
295 6382284 5382284 
296 4231726 3231726 
