npieces: 2000
capacity: 8638590706
1 2060395 1060395 
2 9908109 8908109 
3 1899239 899239 
4 6931774 5931774 
5 5621261 4621261 
6 9558143 8558143 
7 7298054 6298054 
8 3207067 2207067 
9 1264567 264567 
10 8905473 7905473 
11 6621349 5621349 
12 1322216 322216 
13 10109000 9109000 
14 6753385 5753385 
15 8940807 7940807 
16 3664851 2664851 
17 10494720 9494720 
18 5858126 4858126 
19 7818277 6818277 
20 2190146 1190146 
21 2214159 1214159 
22 3862598 2862598 
23 10271558 9271558 
24 10012266 9012266 
25 5634743 4634743 
26 6117578 5117578 
27 4275255 3275255 
28 6929921 5929921 
29 1542816 542816 
30 1188406 188406 
31 10051240 9051240 
32 2817547 1817547 
33 9620408 8620408 
34 8404717 7404717 
35 5997347 4997347 
36 2540241 1540241 
37 7300036 6300036 
38 8727322 7727322 
39 1393449 393449 
40 10449393 9449393 
41 6870280 5870280 
42 2523793 1523793 
43 2587627 1587627 
44 5728142 4728142 
45 9872399 8872399 
46 4920147 3920147 
47 5320354 4320354 
48 6359719 5359719 
49 1210904 210904 
50 9606832 8606832 
51 2605195 1605195 
52 3328902 2328902 
53 10651933 9651933 
54 8383239 7383239 
55 9986947 8986947 
56 9786191 8786191 
57 6550913 5550913 
58 3453609 2453609 
59 5307066 4307066 
60 1445816 445816 
61 9486933 8486933 
62 7175644 6175644 
63 4158487 3158487 
64 9685591 8685591 
65 8893255 7893255 
66 5197179 4197179 
67 6525480 5525480 
68 2334486 1334486 
69 9487655 8487655 
70 6543419 5543419 
71 7957188 6957188 
72 7163076 6163076 
73 4403095 3403095 
74 9503624 8503624 
75 10523712 9523712 
76 3155910 2155910 
77 1328335 328335 
78 2314254 1314254 
79 8640842 7640842 
80 10238955 9238955 
81 2413962 1413962 
82 9688147 8688147 
83 6011493 5011493 
84 8927709 7927709 
85 8280721 7280721 
86 4893441 3893441 
87 9270785 8270785 
88 1361330 361330 
89 5729890 4729890 
90 3525698 2525698 
91 7936054 6936054 
92 7888162 6888162 
93 1635581 635581 
94 10094788 9094788 
95 9387037 8387037 
96 1521364 521364 
97 7191242 6191242 
98 10725852 9725852 
99 9647435 8647435 
100 5204817 4204817 
101 9438762 8438762 
102 8581318 7581318 
103 10311915 9311915 
104 2703514 1703514 
105 2228504 1228504 
106 7913610 6913610 
107 8873463 7873463 
108 1651156 651156 
109 2072956 1072956 
110 5586811 4586811 
111 9856275 8856275 
112 10454817 9454817 
113 1150476 150476 
114 1984986 984986 
115 5665158 4665158 
116 4763147 3763147 
117 9683551 8683551 
118 5501335 4501335 
119 1285205 285205 
120 1039258 39258 
121 10434960 9434960 
122 10047159 9047159 
123 5038974 4038974 
124 10583685 9583685 
125 5802763 4802763 
126 6406865 5406865 
127 4118222 3118222 
128 6291333 5291333 
129 3528183 2528183 
130 5212082 4212082 
131 7823583 6823583 
132 1921604 921604 
133 8739648 7739648 
134 10847776 9847776 
135 8288306 7288306 
136 1476981 476981 
137 7371071 6371071 
138 4740540 3740540 
139 6683877 5683877 
140 8048253 7048253 
141 8482953 7482953 
142 7125632 6125632 
143 9638161 8638161 
144 9237710 8237710 
145 9193809 8193809 
146 6575592 5575592 
147 5772354 4772354 
148 10863317 9863317 
149 9038459 8038459 
150 4892974 3892974 
151 4475668 3475668 
152 4334473 3334473 
153 1244222 244222 
154 10066861 9066861 
155 4953190 3953190 
156 3455524 2455524 
157 2361204 1361204 
158 9817703 8817703 
159 3485886 2485886 
160 10533487 9533487 
161 9171201 8171201 
162 7031970 6031970 
163 1717945 717945 
164 3237941 2237941 
165 4204766 3204766 
166 4109357 3109357 
167 6456237 5456237 
168 9612633 8612633 
169 3033281 2033281 
170 4441792 3441792 
171 7757277 6757277 
172 9792644 8792644 
173 8638699 7638699 
174 1890817 890817 
175 7510359 6510359 
176 8212342 7212342 
177 2461581 1461581 
178 5542563 4542563 
179 10219118 9219118 
180 2998654 1998654 
181 9035992 8035992 
182 10109737 9109737 
183 8153808 7153808 
184 3625349 2625349 
185 10814624 9814624 
186 2432841 1432841 
187 10428483 9428483 
188 6738884 5738884 
189 7762219 6762219 
190 3908075 2908075 
191 7082368 6082368 
192 9451926 8451926 
193 5715612 4715612 
194 5945168 4945168 
195 4155436 3155436 
196 3007847 2007847 
197 2156023 1156023 
198 2456656 1456656 
199 9301999 8301999 
200 2027852 1027852 
201 8396496 7396496 
202 8402748 7402748 
203 6514611 5514611 
204 2730541 1730541 
205 3716245 2716245 
206 4536546 3536546 
207 5205371 4205371 
208 4575389 3575389 
209 9925236 8925236 
210 2704046 1704046 
211 9692253 8692253 
212 3346634 2346634 
213 7926506 6926506 
214 1302125 302125 
215 7126174 6126174 
216 7971216 6971216 
217 4380778 3380778 
218 1711661 711661 
219 3775336 2775336 
220 4084008 3084008 
221 5977126 4977126 
222 1986369 986369 
223 2724138 1724138 
224 10063997 9063997 
225 1908348 908348 
226 7567713 6567713 
227 10067340 9067340 
228 9931039 8931039 
229 7768192 6768192 
230 9650413 8650413 
231 4773262 3773262 
232 8465232 7465232 
233 1798690 798690 
234 4008274 3008274 
235 2089660 1089660 
236 5829820 4829820 
237 3975548 2975548 
238 2684805 1684805 
239 10434832 9434832 
240 2098502 1098502 
241 5688123 4688123 
242 8681901 7681901 
243 9143012 8143012 
244 4203006 3203006 
245 5791911 4791911 
246 4750813 3750813 
247 1234578 234578 
248 8902830 7902830 
249 7985104 6985104 
250 8396543 7396543 
251 6984234 5984234 
252 5977620 4977620 
253 6242263 5242263 
254 2480460 1480460 
255 4920783 3920783 
256 6239913 5239913 
257 8190678 7190678 
258 7732599 6732599 
259 3715886 2715886 
260 4117024 3117024 
261 5542381 4542381 
262 9834730 8834730 
263 9802780 8802780 
264 9988330 8988330 
265 1357802 357802 
266 9717287 8717287 
267 1748811 748811 
268 6770166 5770166 
269 10570388 9570388 
270 7968977 6968977 
271 2495913 1495913 
272 8770807 7770807 
273 5457556 4457556 
274 8088260 7088260 
275 1786326 786326 
276 10801501 9801501 
277 6365441 5365441 
278 6994910 5994910 
279 4007743 3007743 
280 8444389 7444389 
281 8442758 7442758 
282 4636641 3636641 
283 5655900 4655900 
284 3355468 2355468 
285 8529330 7529330 
286 8904945 7904945 
287 2181634 1181634 
288 4409375 3409375 
289 7407708 6407708 
290 5708855 4708855 
291 6678117 5678117 
292 2275758 1275758 
293 7231153 6231153 
294 3515816 2515816 
295 6519982 5519982 
296 1932702 932702 
297 6455516 5455516 
298 2071520 1071520 
299 7443637 6443637 
300 4595230 3595230 
301 6921808 5921808 
302 5876520 4876520 
303 8161116 7161116 
304 6554162 5554162 
305 8832565 7832565 
306 7081751 6081751 
307 8410119 7410119 
308 9892651 8892651 
309 5690349 4690349 
310 3743828 2743828 
311 8806331 7806331 
312 8141623 7141623 
313 1168705 168705 
314 6189689 5189689 
315 2869842 1869842 
316 10245908 9245908 
317 5646381 4646381 
318 8014739 7014739 
319 1345880 345880 
320 8775136 7775136 
321 10720836 9720836 
322 7177542 6177542 
323 3108870 2108870 
324 5342093 4342093 
325 5793601 4793601 
326 2744333 1744333 
327 10702937 9702937 
328 2413808 1413808 
329 6535852 5535852 
330 6321824 5321824 
331 9172685 8172685 
332 5619576 4619576 
333 8560422 7560422 
334 3230702 2230702 
335 4371259 3371259 
336 10228859 9228859 
337 8436561 7436561 
338 2845897 1845897 
339 10769228 9769228 
340 9816620 8816620 
341 6261214 5261214 
342 2281890 1281890 
343 6530201 5530201 
344 2706985 1706985 
345 2125108 1125108 
346 4928489 3928489 
347 4216673 3216673 
348 6473777 5473777 
349 5384250 4384250 
350 2534038 1534038 
351 5783014 4783014 
352 9513715 8513715 
353 7170625 6170625 
354 3549894 2549894 
355 10926564 9926564 
356 2145025 1145025 
357 4416529 3416529 
358 6792189 5792189 
359 3238319 2238319 
360 2192100 1192100 
361 5927694 4927694 
362 1505034 505034 
363 9025128 8025128 
364 4012105 3012105 
365 9950471 8950471 
366 1889672 889672 
367 3989851 2989851 
368 6162776 5162776 
369 4734876 3734876 
370 8535296 7535296 
371 7707640 6707640 
372 6204325 5204325 
373 10455113 9455113 
374 6205612 5205612 
375 8237292 7237292 
376 4736319 3736319 
377 7630867 6630867 
378 7570775 6570775 
379 10514012 9514012 
380 1846246 846246 
381 9228237 8228237 
382 6973536 5973536 
383 5714878 4714878 
384 2999387 1999387 
385 8508039 7508039 
386 3624157 2624157 
387 7630931 6630931 
388 10543439 9543439 
389 1630996 630996 
390 1869403 869403 
391 8789061 7789061 
392 2480509 1480509 
393 8367671 7367671 
394 1523908 523908 
395 2033625 1033625 
396 10536147 9536147 
397 9651946 8651946 
398 7829850 6829850 
399 3000912 2000912 
400 2294859 1294859 
401 5377098 4377098 
402 10274783 9274783 
403 2848992 1848992 
404 9434201 8434201 
405 4543522 3543522 
406 6235479 5235479 
407 9390154 8390154 
408 9075325 8075325 
409 10873234 9873234 
410 7479269 6479269 
411 4137112 3137112 
412 3111544 2111544 
413 6278747 5278747 
414 3055698 2055698 
415 9760885 8760885 
416 2629787 1629787 
417 5159754 4159754 
418 6617261 5617261 
419 4559912 3559912 
420 9508538 8508538 
421 6331455 5331455 
422 1400844 400844 
423 10182575 9182575 
424 4436160 3436160 
425 5030618 4030618 
426 8292080 7292080 
427 7709044 6709044 
428 5966044 4966044 
429 5242433 4242433 
430 8766791 7766791 
431 8448046 7448046 
432 8238298 7238298 
433 10158863 9158863 
434 6913802 5913802 
435 5211607 4211607 
436 4939276 3939276 
437 9412316 8412316 
438 10778631 9778631 
439 6628549 5628549 
440 8192102 7192102 
441 8667109 7667109 
442 5201465 4201465 
443 10255080 9255080 
444 7170730 6170730 
445 3671768 2671768 
446 3326419 2326419 
447 8735647 7735647 
448 4060344 3060344 
449 2429119 1429119 
450 2437084 1437084 
451 5909303 4909303 
452 6352647 5352647 
453 1472006 472006 
454 2859379 1859379 
455 2261376 1261376 
456 6332849 5332849 
457 9940266 8940266 
458 10882100 9882100 
459 3417102 2417102 
460 5307560 4307560 
461 8897152 7897152 
462 2127667 1127667 
463 5366025 4366025 
464 9179782 8179782 
465 2959392 1959392 
466 4415525 3415525 
467 6162865 5162865 
468 8047875 7047875 
469 9411564 8411564 
470 5016991 4016991 
471 10940787 9940787 
472 9715840 8715840 
473 2530880 1530880 
474 4465142 3465142 
475 2008864 1008864 
476 9709504 8709504 
477 7175608 6175608 
478 1727557 727557 
479 5571664 4571664 
480 6138422 5138422 
481 10347544 9347544 
482 3264140 2264140 
483 3544402 2544402 
484 2322936 1322936 
485 2632540 1632540 
486 2577141 1577141 
487 1650510 650510 
488 9901395 8901395 
489 6174941 5174941 
490 9124019 8124019 
491 5789690 4789690 
492 6498553 5498553 
493 7696029 6696029 
494 1757443 757443 
495 1871861 871861 
496 7185878 6185878 
497 1880239 880239 
498 10615636 9615636 
499 9363523 8363523 
500 6511105 5511105 
501 2946118 1946118 
502 7360771 6360771 
503 3557350 2557350 
504 7497933 6497933 
505 7428184 6428184 
506 4528063 3528063 
507 8078485 7078485 
508 4984958 3984958 
509 8287470 7287470 
510 2421260 1421260 
511 10010780 9010780 
512 1213592 213592 
513 6212491 5212491 
514 10119139 9119139 
515 6574415 5574415 
516 5661651 4661651 
517 7909174 6909174 
518 2211318 1211318 
519 8307500 7307500 
520 4546988 3546988 
521 7002534 6002534 
522 8305168 7305168 
523 1592588 592588 
524 2495253 1495253 
525 4719754 3719754 
526 7296795 6296795 
527 3248390 2248390 
528 3919949 2919949 
529 8810738 7810738 
530 4419644 3419644 
531 2214881 1214881 
532 7433162 6433162 
533 6097885 5097885 
534 1911065 911065 
535 8112435 7112435 
536 2388306 1388306 
537 7342560 6342560 
538 5467066 4467066 
539 8897690 7897690 
540 8581416 7581416 
541 6538991 5538991 
542 8091533 7091533 
543 7035158 6035158 
544 1016804 16804 
545 8455755 7455755 
546 10609155 9609155 
547 1882370 882370 
548 10907356 9907356 
549 2412936 1412936 
550 3188057 2188057 
551 3119917 2119917 
552 3054526 2054526 
553 5490362 4490362 
554 3353201 2353201 
555 4242329 3242329 
556 7904192 6904192 
557 4742076 3742076 
558 4810078 3810078 
559 4121935 3121935 
560 3282542 2282542 
561 2161948 1161948 
562 2984319 1984319 
563 5001565 4001565 
564 9764514 8764514 
565 10505254 9505254 
566 10673346 9673346 
567 8044142 7044142 
568 8919698 7919698 
569 6132491 5132491 
570 4854026 3854026 
571 3068548 2068548 
572 3902979 2902979 
573 10817966 9817966 
574 1530283 530283 
575 9936212 8936212 
576 9595548 8595548 
577 2936716 1936716 
578 1463442 463442 
579 6705214 5705214 
580 5335637 4335637 
581 1772613 772613 
582 7637378 6637378 
583 4834535 3834535 
584 10269070 9269070 
585 6266315 5266315 
586 6440441 5440441 
587 4550517 3550517 
588 3901628 2901628 
589 3358246 2358246 
590 2732209 1732209 
591 7377766 6377766 
592 5462334 4462334 
593 1609057 609057 
594 8304962 7304962 
595 1733389 733389 
596 3387214 2387214 
597 9372309 8372309 
598 1910884 910884 
599 10458795 9458795 
600 6739858 5739858 
601 2441359 1441359 
602 9691347 8691347 
603 9776294 8776294 
604 8922578 7922578 
605 3382689 2382689 
606 1602507 602507 
607 2090344 1090344 
608 4334277 3334277 
609 10762114 9762114 
610 7607603 6607603 
611 7267543 6267543 
612 6738948 5738948 
613 10311266 9311266 
614 4986070 3986070 
615 10321516 9321516 
616 3264288 2264288 
617 8402063 7402063 
618 1816780 816780 
619 7182706 6182706 
620 2731343 1731343 
621 10578877 9578877 
622 8869367 7869367 
623 3424349 2424349 
624 8328769 7328769 
625 10969589 9969589 
626 4368553 3368553 
627 8748229 7748229 
628 3763089 2763089 
629 7735197 6735197 
630 8183651 7183651 
631 7423229 6423229 
632 8082519 7082519 
633 7698464 6698464 
634 9995960 8995960 
635 8953172 7953172 
636 4413018 3413018 
637 5343417 4343417 
638 5012305 4012305 
639 1052520 52520 
640 3834594 2834594 
641 8465377 7465377 
642 8347529 7347529 
643 4563618 3563618 
644 3444012 2444012 
645 7965267 6965267 
646 10074296 9074296 
647 6817361 5817361 
648 1904247 904247 
649 5545656 4545656 
650 8900366 7900366 
651 6508262 5508262 
652 5522620 4522620 
653 5343605 4343605 
654 2849429 1849429 
655 8711754 7711754 
656 10300666 9300666 
657 10573709 9573709 
658 1065560 65560 
659 9785048 8785048 
660 10919343 9919343 
661 10596659 9596659 
662 3043490 2043490 
663 1401082 401082 
664 2306403 1306403 
665 8044144 7044144 
666 2413919 1413919 
667 9893475 8893475 
668 7205597 6205597 
669 2385517 1385517 
670 10062496 9062496 
671 6193126 5193126 
672 8978809 7978809 
673 9647070 8647070 
674 4928186 3928186 
675 1029490 29490 
676 10504850 9504850 
677 4654987 3654987 
678 9184909 8184909 
679 7568299 6568299 
680 8442265 7442265 
681 1947260 947260 
682 10080482 9080482 
683 2935845 1935845 
684 7104839 6104839 
685 7212737 6212737 
686 7109870 6109870 
687 4795071 3795071 
688 3138287 2138287 
689 2737627 1737627 
690 6282100 5282100 
691 3981466 2981466 
692 1284460 284460 
693 5710155 4710155 
694 7414790 6414790 
695 8117045 7117045 
696 6538426 5538426 
697 1731508 731508 
698 8130667 7130667 
699 5166630 4166630 
700 5126945 4126945 
701 6927023 5927023 
702 6149660 5149660 
703 8718071 7718071 
704 8467724 7467724 
705 4138411 3138411 
706 8045545 7045545 
707 4428827 3428827 
708 5813240 4813240 
709 3201791 2201791 
710 7858105 6858105 
711 9321612 8321612 
712 2545800 1545800 
713 10897806 9897806 
714 1941742 941742 
715 6319746 5319746 
716 4273077 3273077 
717 6200726 5200726 
718 3204583 2204583 
719 6390353 5390353 
720 3498786 2498786 
721 9310869 8310869 
722 9718047 8718047 
723 2857824 1857824 
724 8828813 7828813 
725 1454168 454168 
726 2115058 1115058 
727 8532417 7532417 
728 8483042 7483042 
729 3164833 2164833 
730 3328256 2328256 
731 8014194 7014194 
732 4381674 3381674 
733 8132340 7132340 
734 10089258 9089258 
735 5232175 4232175 
736 2443680 1443680 
737 8495102 7495102 
738 9053498 8053498 
739 10112498 9112498 
740 7155876 6155876 
741 7311139 6311139 
742 1455263 455263 
743 5668361 4668361 
744 2842057 1842057 
745 6544419 5544419 
746 1004245 4245 
747 7204689 6204689 
748 5952201 4952201 
749 9983847 8983847 
750 1942499 942499 
751 5204500 4204500 
752 4545944 3545944 
753 2326638 1326638 
754 7336446 6336446 
755 5062269 4062269 
756 4284501 3284501 
757 6905167 5905167 
758 10126411 9126411 
759 10764980 9764980 
760 7655901 6655901 
761 4800106 3800106 
762 6192962 5192962 
763 9815962 8815962 
764 6031482 5031482 
765 3196847 2196847 
766 5986862 4986862 
767 8653090 7653090 
768 2973369 1973369 
769 4014218 3014218 
770 8476753 7476753 
771 3073610 2073610 
772 6934233 5934233 
773 5585642 4585642 
774 2540836 1540836 
775 2495669 1495669 
776 6340575 5340575 
777 5537005 4537005 
778 10499515 9499515 
779 7723239 6723239 
780 9262919 8262919 
781 6667946 5667946 
782 6001735 5001735 
783 5143196 4143196 
784 1421397 421397 
785 6595226 5595226 
786 2636982 1636982 
787 5265861 4265861 
788 3473673 2473673 
789 4680611 3680611 
790 4876149 3876149 
791 1054752 54752 
792 3881776 2881776 
793 10649539 9649539 
794 1829589 829589 
795 3948787 2948787 
796 7567255 6567255 
797 6487637 5487637 
798 9226891 8226891 
799 10217572 9217572 
800 7779419 6779419 
801 3630467 2630467 
802 3513041 2513041 
803 3278200 2278200 
804 5183964 4183964 
805 8022473 7022473 
806 6176939 5176939 
807 3996070 2996070 
808 1925584 925584 
809 4633377 3633377 
810 4178756 3178756 
811 2913431 1913431 
812 10133491 9133491 
813 7381329 6381329 
814 6571767 5571767 
815 10711037 9711037 
816 6573916 5573916 
817 8047693 7047693 
818 3528041 2528041 
819 3335053 2335053 
820 3781483 2781483 
821 10620874 9620874 
822 10915411 9915411 
823 7255834 6255834 
824 6798559 5798559 
825 2746336 1746336 
826 10948189 9948189 
827 4354768 3354768 
828 8479492 7479492 
829 7700442 6700442 
830 4007462 3007462 
831 1354633 354633 
832 3348105 2348105 
833 3819166 2819166 
834 2645088 1645088 
835 8275023 7275023 
836 2773360 1773360 
837 1122483 122483 
838 4225305 3225305 
839 5949935 4949935 
840 1725342 725342 
841 8135540 7135540 
842 6058772 5058772 
843 6460086 5460086 
844 2198930 1198930 
845 7140304 6140304 
846 2471125 1471125 
847 4534987 3534987 
848 1531954 531954 
849 1440827 440827 
850 5892028 4892028 
851 7457960 6457960 
852 2188481 1188481 
853 6633653 5633653 
854 2992457 1992457 
855 8857783 7857783 
856 9978350 8978350 
857 1598965 598965 
