npieces: 500
capacity: 301205
1 8416 9416 
2 1710 2710 
3 8724 9724 
4 4727 5727 
5 3906 4906 
6 3808 4808 
7 1811 2811 
8 2212 3212 
9 4428 5428 
10 5218 6218 
11 4930 5930 
12 5281 6281 
13 6925 7925 
14 9434 10434 
15 5300 6300 
16 6572 7572 
17 4581 5581 
18 7343 8343 
19 1970 2970 
20 1867 2867 
21 9700 10700 
22 3383 4383 
23 2851 3851 
24 9091 10091 
25 5532 6532 
26 2891 3891 
27 4148 5148 
28 138 1138 
29 5493 6493 
30 7431 8431 
31 7909 8909 
32 2116 3116 
33 1149 2149 
34 1518 2518 
35 512 1512 
36 7514 8514 
37 8041 9041 
38 8971 9971 
39 8902 9902 
40 9898 10898 
41 2893 3893 
42 7106 8106 
43 8776 9776 
44 8903 9903 
45 4340 5340 
46 548 1548 
47 7343 8343 
48 7632 8632 
49 9949 10949 
50 4801 5801 
51 3736 4736 
52 6383 7383 
53 6322 7322 
54 1832 2832 
55 4208 5208 
56 9272 10272 
57 6326 7326 
58 2602 3602 
59 8551 9551 
60 3537 4537 
61 7338 8338 
62 1165 2165 
63 3220 4220 
64 832 1832 
65 4380 5380 
66 2348 3348 
67 2453 3453 
68 4111 5111 
69 1004 2004 
70 5308 6308 
71 8721 9721 
72 4925 5925 
73 6652 7652 
74 8377 9377 
75 7709 8709 
76 5887 6887 
77 5364 6364 
78 239 1239 
79 4727 5727 
80 5716 6716 
81 607 1607 
82 6244 7244 
83 6386 7386 
84 6406 7406 
85 5798 6798 
86 7954 8954 
87 6782 7782 
88 1307 2307 
89 6471 7471 
90 4147 5147 
91 7139 8139 
92 5899 6899 
93 7858 8858 
94 5445 6445 
95 6586 7586 
96 829 1829 
97 6239 7239 
98 3133 4133 
99 3624 4624 
100 9450 10450 
101 3647 4647 
102 695 1695 
103 1384 2384 
104 3603 4603 
105 9517 10517 
106 5995 6995 
107 1572 2572 
108 2685 3685 
109 1137 2137 
110 1468 2468 
111 512 1512 
112 122 1122 
113 3953 4953 
114 4539 5539 
115 4595 5595 
116 9988 10988 
117 4116 5116 
118 5192 6192 
119 6994 7994 
