npieces: 500
capacity: 1314136
1 5475 6475 
2 8028 9028 
3 5844 6844 
4 7296 8296 
5 3134 4134 
6 9782 10782 
7 283 1283 
8 2934 3934 
9 5248 6248 
10 1439 2439 
11 8321 9321 
12 5755 6755 
13 7401 8401 
14 3727 4727 
15 1707 2707 
16 205 1205 
17 921 1921 
18 636 1636 
19 4674 5674 
20 5188 6188 
21 1407 2407 
22 5597 6597 
23 9371 10371 
24 8981 9981 
25 4544 5544 
26 4697 5697 
27 2436 3436 
28 3156 4156 
29 4688 5688 
30 1965 2965 
31 5020 6020 
32 950 1950 
33 8769 9769 
34 1788 2788 
35 9872 10872 
36 4388 5388 
37 517 1517 
38 1280 2280 
39 1454 2454 
40 5499 6499 
41 2833 3833 
42 7455 8455 
43 7735 8735 
44 2225 3225 
45 2352 3352 
46 5850 6850 
47 6518 7518 
48 6242 7242 
49 5360 6360 
50 9663 10663 
51 840 1840 
52 8632 9632 
53 7326 8326 
54 6414 7414 
55 4615 5615 
56 1881 2881 
57 2537 3537 
58 296 1296 
59 9943 10943 
60 538 1538 
61 1989 2989 
62 5395 6395 
63 9467 10467 
64 8018 9018 
65 7071 8071 
66 2202 3202 
67 2549 3549 
68 5241 6241 
69 200 1200 
70 4593 5593 
71 4473 5473 
72 6431 7431 
73 96 1096 
74 4183 5183 
75 5132 6132 
76 9049 10049 
77 1072 2072 
78 3972 4972 
79 5774 6774 
80 4005 5005 
81 8707 9707 
82 1234 2234 
83 7521 8521 
84 2399 3399 
85 50 1050 
86 9303 10303 
87 2885 3885 
88 7229 8229 
89 2987 3987 
90 3184 4184 
91 2050 3050 
92 1269 2269 
93 5469 6469 
94 4474 5474 
95 9281 10281 
96 3182 4182 
97 451 1451 
98 5546 6546 
99 728 1728 
100 3251 4251 
101 458 1458 
102 7453 8453 
103 8608 9608 
104 1700 2700 
105 2897 3897 
106 2857 3857 
107 964 1964 
108 5319 6319 
109 2268 3268 
110 1522 2522 
111 7255 8255 
112 6668 7668 
113 8693 9693 
114 3944 4944 
115 6418 7418 
116 5070 6070 
117 512 1512 
118 7774 8774 
119 7306 8306 
120 2373 3373 
121 6584 7584 
122 9030 10030 
123 3706 4706 
124 3496 4496 
125 5147 6147 
126 3191 4191 
127 3938 4938 
128 3615 4615 
129 8207 9207 
130 7664 8664 
131 7388 8388 
132 6055 7055 
133 7056 8056 
134 4519 5519 
135 710 1710 
136 3151 4151 
137 3896 4896 
138 6970 7970 
139 1073 2073 
140 2095 3095 
141 7513 8513 
142 1799 2799 
143 3093 4093 
144 7833 8833 
145 4858 5858 
146 4887 5887 
147 4255 5255 
148 1735 2735 
149 9675 10675 
150 7364 8364 
151 2936 3936 
152 7172 8172 
153 2918 3918 
154 7756 8756 
155 6371 7371 
156 7719 8719 
157 3844 4844 
158 2686 3686 
159 4034 5034 
160 3001 4001 
161 7033 8033 
162 561 1561 
163 8709 9709 
164 8056 9056 
165 7182 8182 
166 6131 7131 
167 7329 8329 
168 1444 2444 
169 7753 8753 
170 6479 7479 
171 9833 10833 
172 1910 2910 
173 2491 3491 
174 3560 4560 
175 7324 8324 
176 401 1401 
177 1430 2430 
178 8674 9674 
179 8123 9123 
180 2112 3112 
181 8744 9744 
182 1168 2168 
183 2324 3324 
184 351 1351 
185 1800 2800 
186 2439 3439 
187 2527 3527 
188 6902 7902 
189 2460 3460 
190 6674 7674 
191 8213 9213 
192 8832 9832 
193 3189 4189 
194 9311 10311 
195 4968 5968 
196 3226 4226 
197 4968 5968 
198 4422 5422 
199 6388 7388 
200 3158 4158 
201 3033 4033 
202 7098 8098 
203 9792 10792 
204 7647 8647 
205 8998 9998 
206 1048 2048 
207 4880 5880 
208 1527 2527 
209 4189 5189 
210 9581 10581 
211 7194 8194 
212 4301 5301 
213 2811 3811 
214 100 1100 
215 5314 6314 
216 3882 4882 
217 2082 3082 
218 4332 5332 
219 5861 6861 
220 2282 3282 
221 1510 2510 
222 8839 9839 
223 5151 6151 
224 2376 3376 
225 1333 2333 
226 431 1431 
227 6825 7825 
228 6225 7225 
229 8785 9785 
230 3892 4892 
231 3090 4090 
232 6027 7027 
233 1691 2691 
234 9905 10905 
235 4937 5937 
236 5199 6199 
237 1405 2405 
238 2188 3188 
239 9380 10380 
240 3745 4745 
241 5843 6843 
242 8763 9763 
243 4640 5640 
244 4256 5256 
245 9895 10895 
246 7476 8476 
247 3734 4734 
248 5209 6209 
249 8153 9153 
250 2621 3621 
251 1366 2366 
252 214 1214 
253 6967 7967 
254 1874 2874 
255 2547 3547 
256 868 1868 
257 9134 10134 
258 1381 2381 
259 971 1971 
260 7442 8442 
261 1069 2069 
262 3808 4808 
263 1873 2873 
264 3733 4733 
265 674 1674 
266 5078 6078 
267 1416 2416 
268 904 1904 
269 8340 9340 
270 407 1407 
271 9534 10534 
272 4881 5881 
273 9853 10853 
274 8114 9114 
275 514 1514 
276 2671 3671 
277 9777 10777 
278 1861 2861 
279 4116 5116 
280 4799 5799 
281 271 1271 
282 1136 2136 
283 4776 5776 
284 6478 7478 
285 6947 7947 
286 8359 9359 
287 8343 9343 
288 617 1617 
289 2181 3181 
290 8950 9950 
291 3874 4874 
292 1760 2760 
293 4386 5386 
294 2367 3367 
295 1507 2507 
296 9657 10657 
297 8404 9404 
298 7838 8838 
299 7410 8410 
300 7360 8360 
301 3425 4425 
302 9086 10086 
303 8928 9928 
304 1308 2308 
305 6413 7413 
306 5541 6541 
307 6468 7468 
308 7565 8565 
309 3629 4629 
310 9882 10882 
311 8944 9944 
312 9650 10650 
313 8122 9122 
314 4503 5503 
315 3807 4807 
316 6343 7343 
317 1885 2885 
318 8009 9009 
319 7997 8997 
320 5979 6979 
321 3725 4725 
322 532 1532 
323 5698 6698 
324 2191 3191 
325 3666 4666 
326 8084 9084 
327 9901 10901 
328 315 1315 
329 6069 7069 
330 6638 7638 
331 330 1330 
332 5771 6771 
333 7574 8574 
334 9765 10765 
335 4431 5431 
336 1062 2062 
337 7833 8833 
338 8904 9904 
339 1561 2561 
340 6991 7991 
341 8974 9974 
342 2600 3600 
343 8637 9637 
344 2116 3116 
345 4428 5428 
346 184 1184 
347 4941 5941 
348 9252 10252 
349 1786 2786 
350 7581 8581 
351 7770 8770 
352 3710 4710 
353 9322 10322 
354 517 1517 
355 7041 8041 
356 6292 7292 
357 3874 4874 
358 8484 9484 
359 2179 3179 
360 2206 3206 
361 8391 9391 
362 2729 3729 
363 468 1468 
364 1259 2259 
365 4008 5008 
366 2847 3847 
367 9744 10744 
368 8403 9403 
369 2420 3420 
370 5711 6711 
371 2613 3613 
372 5687 6687 
373 8970 9970 
374 3731 4731 
375 9361 10361 
376 5642 6642 
377 4619 5619 
378 2789 3789 
379 8521 9521 
380 5625 6625 
381 8846 9846 
382 9846 10846 
383 8530 9530 
384 6965 7965 
385 4544 5544 
386 763 1763 
387 4768 5768 
388 5682 6682 
389 1957 2957 
390 6018 7018 
391 6569 7569 
392 4711 5711 
393 8271 9271 
394 98 1098 
395 1157 2157 
396 1078 2078 
397 1178 2178 
398 6656 7656 
399 4037 5037 
400 3654 4654 
401 466 1466 
402 1470 2470 
403 8348 9348 
404 4555 5555 
405 7138 8138 
406 7774 8774 
407 4142 5142 
408 6760 7760 
409 9258 10258 
410 628 1628 
411 9364 10364 
412 1930 2930 
413 8092 9092 
414 2521 3521 
415 1913 2913 
416 901 1901 
417 163 1163 
418 2284 3284 
419 7157 8157 
420 6461 7461 
421 8688 9688 
422 1155 2155 
423 8035 9035 
424 1931 2931 
425 7250 8250 
426 6783 7783 
427 3488 4488 
428 2127 3127 
429 161 1161 
430 9933 10933 
431 2915 3915 
432 2724 3724 
433 6040 7040 
434 9465 10465 
435 9971 10971 
436 3135 4135 
437 7245 8245 
438 6349 7349 
439 7370 8370 
440 8449 9449 
441 7933 8933 
442 8999 9999 
443 1108 2108 
444 9756 10756 
445 7865 8865 
446 8153 9153 
447 659 1659 
448 2514 3514 
449 8647 9647 
450 7498 8498 
451 3539 4539 
452 25 1025 
453 9511 10511 
454 6474 7474 
455 5253 6253 
456 5035 6035 
457 5379 6379 
458 7490 8490 
459 6602 7602 
460 5018 6018 
461 4689 5689 
462 1738 2738 
463 8110 9110 
464 4609 5609 
465 4520 5520 
466 7172 8172 
467 8110 9110 
468 6789 7789 
469 9565 10565 
470 5381 6381 
471 3287 4287 
472 4362 5362 
473 7801 8801 
474 1252 2252 
475 5133 6133 
476 7618 8618 
477 200 1200 
478 7483 8483 
479 7652 8652 
480 3968 4968 
481 4609 5609 
482 7339 8339 
483 1359 2359 
484 7611 8611 
485 2445 3445 
486 9692 10692 
487 867 1867 
488 1806 2806 
489 9494 10494 
490 3953 4953 
491 4422 5422 
492 1100 2100 
493 6333 7333 
494 1146 2146 
495 7737 8737 
496 5873 6873 
497 1352 2352 
498 1395 2395 
499 4560 5560 
500 4067 5067 
