npieces: 200
capacity: 49890
1 692 291 
2 1110 892 
3 894 517 
4 909 537 
5 878 495 
6 258 38 
7 467 127 
8 861 473 
9 869 484 
10 992 664 
11 938 580 
12 1006 688 
13 1145 976 
14 1045 759 
15 324 60 
16 1115 905 
17 1123 923 
18 705 303 
19 860 472 
20 371 79 
21 956 607 
22 751 348 
23 1025 721 
24 1009 693 
25 403 94 
26 1072 812 
27 1061 789 
28 478 133 
29 777 375 
30 1040 750 
31 1142 970 
32 1027 725 
33 764 361 
34 916 548 
35 1025 721 
36 59 2 
37 961 614 
38 875 492 
39 1117 908 
40 793 393 
41 1139 961 
42 488 139 
43 986 655 
44 613 224 
45 747 344 
46 354 72 
47 133 10 
48 572 194 
49 932 570 
50 859 471 
51 1068 804 
52 996 672 
53 1006 688 
54 244 34 
55 356 73 
56 641 247 
57 1037 744 
58 1112 897 
59 1040 749 
60 290 48 
61 1120 917 
62 1146 979 
63 784 383 
64 248 35 
65 1108 888 
66 133 10 
67 1073 814 
68 1021 715 
69 1105 882 
70 1021 715 
71 976 638 
72 432 108 
73 1124 926 
74 984 651 
75 1048 764 
76 806 407 
77 1051 771 
78 855 466 
79 767 365 
80 975 637 
81 496 144 
82 1120 915 
83 881 499 
84 481 135 
85 934 574 
86 377 82 
87 846 455 
88 675 276 
89 779 377 
90 789 388 
91 287 47 
92 989 659 
93 1085 839 
94 1034 738 
95 1029 729 
96 905 532 
97 519 158 
98 1134 949 
99 659 262 
100 1087 842 
101 625 234 
102 562 187 
103 570 192 
104 299 51 
105 1113 900 
106 1101 872 
107 1095 859 
108 589 206 
109 1140 963 
110 1053 774 
111 568 191 
112 943 587 
113 1100 871 
114 151 13 
115 585 203 
116 798 398 
117 957 608 
118 561 186 
119 1017 707 
120 922 556 
121 596 211 
122 899 524 
123 1026 723 
124 994 668 
125 491 141 
126 815 418 
127 794 394 
128 966 623 
129 965 621 
130 1081 830 
131 1046 760 
132 814 416 
133 900 525 
134 824 428 
135 799 399 
136 990 661 
137 1123 922 
138 948 595 
139 735 332 
140 875 491 
141 1125 927 
142 733 330 
143 495 143 
144 790 389 
145 1073 813 
146 344 68 
147 669 270 
148 638 244 
149 349 70 
150 774 372 
151 465 126 
152 534 168 
153 1150 989 
154 441 113 
155 815 418 
156 401 93 
157 111 7 
158 525 162 
159 699 297 
160 349 70 
161 222 28 
162 1143 971 
163 718 315 
164 934 574 
165 906 534 
166 349 70 
167 1130 940 
168 1011 697 
169 946 591 
170 1105 882 
171 334 64 
172 754 351 
173 438 111 
174 481 135 
175 1031 732 
176 316 57 
177 302 52 
178 162 15 
179 299 51 
180 458 122 
181 613 224 
182 1014 703 
183 1121 918 
184 1085 838 
185 1081 830 
186 1087 843 
187 1149 986 
188 667 269 
189 797 397 
190 1133 948 
191 1117 910 
192 624 233 
193 551 179 
194 760 357 
195 1108 889 
196 938 579 
197 1098 866 
198 663 265 
199 834 440 
200 268 41 
