npieces: 500
capacity: 53904
1 33 32 
2 924 924 
3 915 914 
4 699 698 
5 3 3 
6 735 735 
7 339 339 
8 171 169 
9 993 992 
10 984 984 
11 585 585 
12 498 497 
13 63 61 
14 618 616 
15 834 833 
16 306 306 
17 810 808 
18 744 744 
19 30 28 
20 624 623 
21 549 547 
22 678 677 
23 567 566 
24 342 342 
25 741 739 
26 573 572 
27 684 682 
28 726 725 
29 141 140 
30 711 710 
31 927 927 
32 558 558 
33 423 422 
34 951 949 
35 30 29 
36 717 715 
37 627 627 
38 654 653 
39 624 624 
40 81 81 
41 111 110 
42 804 803 
43 348 347 
44 42 41 
45 516 516 
46 642 641 
47 975 974 
48 402 402 
49 927 926 
50 903 903 
51 777 777 
52 258 256 
53 126 125 
54 357 355 
55 462 462 
56 504 504 
57 333 332 
58 786 786 
59 834 834 
60 18 17 
61 420 418 
62 126 124 
63 636 635 
64 867 867 
65 654 652 
66 93 91 
67 996 995 
68 525 523 
69 414 414 
70 621 619 
71 372 371 
72 981 981 
73 660 659 
74 723 723 
75 9 8 
76 561 560 
77 264 264 
78 699 699 
79 363 362 
80 669 669 
81 678 677 
82 588 588 
83 561 559 
84 897 896 
85 453 451 
86 636 634 
87 222 220 
88 357 357 
89 336 334 
90 270 268 
91 708 708 
92 324 323 
93 987 987 
94 138 138 
95 543 542 
96 453 452 
97 972 971 
98 864 862 
99 612 610 
100 36 34 
101 774 774 
102 411 411 
103 597 596 
104 204 203 
105 33 33 
106 225 225 
107 474 472 
108 327 326 
109 984 984 
110 126 126 
111 819 819 
112 222 220 
113 771 771 
114 543 541 
115 186 184 
116 39 39 
117 462 461 
118 444 443 
119 240 240 
120 645 645 
121 303 303 
122 837 836 
123 417 416 
124 885 885 
125 3 1 
126 531 530 
127 615 614 
128 9 8 
129 378 377 
130 216 214 
131 261 260 
132 27 25 
133 570 570 
134 198 196 
135 924 923 
136 687 685 
137 792 790 
138 501 499 
139 27 25 
140 867 867 
141 660 660 
142 171 170 
143 60 59 
144 510 509 
145 354 354 
146 84 84 
147 573 571 
148 39 37 
149 324 322 
150 222 220 
151 492 490 
152 882 880 
153 33 33 
154 873 873 
155 726 726 
156 846 846 
157 501 499 
158 180 179 
159 597 597 
160 936 935 
161 642 640 
162 12 11 
163 288 288 
164 375 375 
165 996 994 
166 201 199 
167 825 825 
168 738 738 
169 702 700 
170 717 715 
171 501 500 
172 930 928 
173 717 716 
174 393 392 
175 594 593 
176 723 722 
177 291 289 
178 168 168 
179 825 824 
180 906 906 
181 189 189 
182 207 207 
183 795 795 
184 111 111 
185 285 283 
186 699 699 
187 864 863 
188 375 374 
189 537 537 
190 93 93 
191 546 546 
192 531 529 
193 111 111 
194 78 78 
195 342 342 
196 93 91 
197 72 70 
198 276 274 
199 717 716 
200 444 442 
201 396 394 
202 135 135 
203 588 586 
204 525 524 
205 360 360 
206 792 790 
207 726 725 
208 897 897 
209 786 784 
210 459 457 
211 144 143 
212 399 399 
213 27 27 
214 252 251 
215 147 145 
216 234 232 
217 654 653 
218 795 795 
219 90 89 
220 879 877 
221 396 395 
222 288 288 
223 462 461 
224 975 974 
225 975 974 
226 198 197 
227 870 870 
228 432 431 
229 591 590 
230 879 878 
231 840 838 
232 597 597 
233 642 640 
234 153 153 
235 219 217 
236 840 838 
237 432 432 
238 792 790 
239 993 991 
240 309 308 
241 984 983 
242 912 911 
243 72 72 
244 987 986 
245 846 845 
246 162 160 
247 336 334 
248 990 989 
249 144 143 
250 993 991 
251 96 94 
252 540 539 
253 939 938 
254 174 172 
255 888 886 
256 417 415 
257 294 293 
258 99 98 
259 345 344 
260 339 338 
261 444 443 
262 582 580 
263 822 821 
264 885 883 
265 414 414 
266 345 344 
267 660 659 
268 48 48 
269 390 389 
270 897 895 
271 864 863 
272 411 410 
273 639 638 
274 690 690 
275 477 475 
276 351 349 
277 348 348 
278 447 446 
279 570 569 
280 348 348 
281 906 905 
282 633 633 
283 933 933 
284 123 121 
285 588 588 
286 66 66 
287 831 830 
288 420 418 
289 381 381 
290 165 164 
291 876 876 
292 798 797 
293 837 835 
294 909 907 
295 636 635 
296 750 748 
297 645 644 
298 972 972 
299 15 15 
300 987 985 
301 270 269 
302 90 89 
303 126 126 
304 285 283 
305 414 413 
306 621 619 
307 666 664 
308 240 238 
309 39 38 
310 798 797 
311 396 394 
312 384 383 
313 924 924 
314 831 831 
315 54 54 
316 669 669 
317 867 867 
318 705 704 
319 837 835 
320 873 873 
321 318 316 
322 948 947 
323 972 971 
324 744 742 
325 690 688 
326 570 570 
327 792 791 
328 42 41 
329 573 571 
330 111 109 
331 303 301 
332 657 657 
333 747 746 
334 669 668 
335 402 402 
336 225 223 
337 30 29 
338 153 152 
339 258 256 
340 495 495 
341 645 645 
342 999 998 
343 129 129 
344 765 765 
345 294 294 
346 804 803 
347 954 953 
348 441 441 
349 840 838 
350 177 176 
351 969 967 
352 684 683 
353 843 843 
354 759 759 
355 318 316 
356 294 294 
357 681 681 
358 252 251 
359 57 57 
360 666 664 
361 258 257 
362 372 372 
363 615 613 
364 864 864 
365 732 731 
366 225 224 
367 303 301 
368 897 895 
369 501 500 
370 780 779 
371 771 770 
372 87 87 
373 105 104 
374 519 519 
375 558 558 
376 288 286 
377 786 785 
378 708 708 
379 783 782 
380 789 788 
381 231 229 
382 66 65 
383 168 168 
384 81 80 
385 717 715 
386 9 8 
387 654 654 
388 87 86 
389 936 934 
390 942 941 
391 492 490 
392 795 795 
393 777 776 
394 624 623 
395 489 487 
396 9 7 
397 897 896 
398 246 245 
399 528 526 
400 153 153 
401 702 700 
402 402 402 
403 903 901 
404 894 894 
405 807 807 
406 27 26 
407 9 9 
408 363 363 
409 477 475 
410 51 50 
411 183 181 
412 903 901 
413 297 296 
414 453 451 
415 369 368 
416 849 848 
417 765 763 
418 558 558 
419 813 811 
420 372 372 
421 360 359 
422 906 904 
423 321 320 
424 306 305 
425 192 191 
426 480 480 
427 189 188 
428 228 228 
429 699 697 
430 924 924 
431 492 492 
432 672 671 
433 126 124 
434 975 975 
435 765 763 
436 573 572 
437 60 58 
438 789 789 
439 996 994 
440 435 434 
441 312 310 
442 45 45 
443 951 951 
444 936 934 
445 825 823 
446 582 582 
447 663 662 
448 813 811 
449 123 123 
450 300 298 
451 330 330 
452 243 242 
453 333 332 
454 846 845 
455 165 164 
456 858 858 
457 975 974 
458 429 429 
459 540 538 
460 939 937 
461 480 478 
462 285 284 
463 507 505 
464 936 936 
465 630 628 
466 411 409 
467 573 571 
468 924 922 
469 849 849 
470 906 906 
471 987 986 
472 702 700 
473 801 801 
474 255 253 
475 468 466 
476 159 159 
477 516 514 
478 459 458 
479 948 946 
480 585 585 
481 372 371 
482 972 970 
483 381 379 
484 792 791 
485 573 573 
486 396 394 
487 735 735 
488 159 158 
489 813 813 
490 921 920 
491 147 147 
492 180 180 
493 321 319 
494 165 164 
495 717 717 
496 108 107 
497 726 724 
498 864 864 
499 711 709 
500 222 222 
