npieces: 5000
capacity: 28231923029
1 73617 10006849 
2 30258 10005157 
3 9660 10002891 
4 79705 10004875 
5 59822 10001332 
6 45951 10002912 
7 12263 10008596 
8 57097 10004898 
9 41639 10009633 
10 72848 10009465 
11 12093 10009602 
12 46521 10007722 
13 4974 10007662 
14 51058 10002425 
15 54910 10006178 
16 48682 10007595 
17 68447 10003953 
18 32046 10001033 
19 52435 10008229 
20 28796 10007936 
21 27743 10000084 
22 65957 10008822 
23 33582 10002991 
24 26212 10005367 
25 46910 10003124 
26 94422 10005661 
27 62732 10009779 
28 56149 10000782 
29 311 10007373 
30 47189 10006127 
31 84723 10008952 
32 17273 10000423 
33 9133 10002591 
34 24979 10007886 
35 15766 10004374 
36 90391 10002788 
37 86254 10004636 
38 68218 10001422 
39 85230 10006969 
40 23628 10001290 
41 75793 10002295 
42 90895 10006372 
43 41504 10007132 
44 26931 10004498 
45 23097 10008869 
46 20688 10006730 
47 22395 10006399 
48 10047 10005571 
49 48497 10007855 
50 28310 10006248 
51 58168 10006290 
52 56382 10009097 
53 78063 10000046 
54 58802 10006476 
55 56602 10002551 
56 82965 10009073 
57 30611 10004573 
58 97264 10000035 
59 74126 10006067 
60 1864 10000874 
61 45414 10001659 
62 29368 10007181 
63 99529 10007468 
64 83216 10009812 
65 20381 10009845 
66 30154 10009036 
67 14734 10008604 
68 98980 10008788 
69 17174 10005423 
70 33663 10007156 
71 82695 10004364 
72 93043 10005582 
73 36344 10001324 
74 877 10003388 
75 79081 10000217 
76 12262 10001625 
77 33684 10000353 
78 45697 10007404 
79 4210 10003699 
80 48608 10005518 
81 42407 10008502 
82 27267 10009613 
83 81068 10003416 
84 69183 10004393 
85 93271 10003668 
86 67319 10007195 
87 14409 10001581 
88 1914 10002422 
89 92692 10000519 
90 39353 10000533 
91 50534 10005397 
92 60610 10001012 
93 47286 10000988 
94 10493 10004283 
95 80746 10009239 
96 83427 10009845 
97 7203 10004980 
98 33238 10001759 
99 56102 10001003 
100 4802 10008043 
101 89031 10007935 
102 90606 10009764 
103 79732 10007949 
104 36670 10008188 
105 67291 10006178 
106 7016 10000338 
107 89273 10009737 
108 83888 10008335 
109 86432 10001329 
110 30275 10009359 
111 25796 10006348 
112 10349 10003629 
113 5827 10004612 
114 54775 10004566 
115 22095 10006745 
116 60960 10003872 
117 39609 10003126 
118 35831 10001076 
119 86427 10009985 
120 75826 10005942 
121 22849 10000992 
122 51278 10004965 
123 41749 10006505 
124 8388 10002046 
125 73255 10000754 
126 80196 10004731 
127 31509 10002679 
128 82865 10008297 
129 70492 10003706 
130 36409 10006407 
131 83515 10002581 
132 50159 10002938 
133 90592 10002331 
134 72902 10009581 
135 33842 10001500 
136 39372 10005830 
137 21915 10001127 
138 37280 10000404 
139 17967 10006954 
140 86898 10001764 
141 65789 10002373 
142 50646 10008307 
143 70321 10008508 
144 77445 10008846 
145 67715 10002395 
146 75184 10008421 
147 61344 10002116 
148 19265 10004142 
149 81778 10002771 
150 80144 10009077 
151 815 10000883 
152 43966 10003873 
153 67451 10008794 
154 42738 10005410 
155 86651 10003135 
156 58190 10006375 
157 85048 10009180 
158 50381 10002924 
159 16075 10003038 
160 38107 10002000 
161 10763 10004153 
162 1872 10006132 
163 46256 10005657 
164 36075 10008608 
165 62115 10007635 
166 69608 10001056 
167 40804 10004586 
168 28637 10005899 
169 82679 10000653 
170 17271 10008804 
171 96428 10006973 
172 7115 10005561 
173 13354 10006093 
174 18715 10004681 
175 55864 10008898 
176 27816 10005027 
177 4296 10006778 
178 48527 10005177 
179 68864 10004313 
180 65633 10006531 
181 12229 10001998 
182 67202 10000960 
183 20422 10002548 
184 12926 10003048 
185 79554 10002100 
186 71939 10001532 
187 76184 10008488 
188 79711 10003775 
189 52937 10007914 
190 79799 10009742 
191 99820 10003819 
192 34176 10000682 
193 12078 10009088 
194 68094 10005159 
195 36387 10006855 
196 70583 10001020 
197 50957 10009111 
198 96371 10008155 
199 65192 10003477 
200 56339 10005259 
201 84752 10001155 
202 35146 10003440 
203 79664 10004867 
204 49852 10003053 
205 88488 10004937 
206 69458 10003999 
207 38234 10009566 
208 63703 10003754 
209 2161 10000033 
210 5779 10001138 
211 64366 10002808 
212 17633 10008048 
213 31216 10009012 
214 14702 10000740 
215 15999 10007474 
216 1201 10000793 
217 34166 10009870 
218 85921 10004804 
219 87243 10003154 
220 57272 10005558 
221 11867 10008124 
222 38722 10009313 
223 76503 10008174 
224 90401 10009959 
225 677 10001759 
226 36929 10005262 
227 93045 10001951 
228 58995 10004336 
229 19873 10008439 
230 23272 10006911 
231 7231 10008511 
232 35052 10006438 
233 61382 10002761 
234 73692 10008106 
235 8539 10000138 
236 27941 10008623 
237 32535 10000985 
238 50043 10007207 
239 82806 10003552 
240 94802 10001973 
241 24991 10004016 
242 78685 10001312 
243 17035 10003825 
244 36289 10007715 
245 50612 10002006 
246 94324 10003745 
247 75739 10001551 
248 34551 10005638 
249 1846 10004520 
250 46254 10008104 
251 3828 10004095 
252 85944 10005868 
253 1070 10006563 
254 9935 10008325 
255 1037 10005799 
256 20830 10006056 
257 54386 10009942 
258 29786 10005867 
259 63173 10004337 
260 94014 10001755 
261 60797 10002100 
262 38983 10001709 
263 22312 10006822 
264 96232 10004604 
265 76537 10000159 
266 15179 10006721 
267 8204 10007380 
268 47717 10008113 
269 53014 10009230 
270 99989 10008272 
271 56333 10009128 
272 59609 10006627 
273 34833 10009543 
274 86028 10003203 
275 83543 10002500 
276 46304 10006526 
277 17680 10004629 
278 91412 10002007 
279 3962 10006842 
280 81458 10008925 
281 91330 10004562 
282 45768 10008122 
283 9109 10001694 
284 4000 10003074 
285 94722 10002541 
286 42398 10002859 
287 76813 10002503 
288 49206 10006027 
289 1170 10009014 
