npieces: 200
capacity: 45878
1 505 405 
2 186 86 
3 1082 982 
4 350 250 
5 508 408 
6 252 152 
7 857 757 
8 564 464 
9 422 322 
10 621 521 
11 1063 963 
12 1025 925 
13 239 139 
14 333 233 
15 153 53 
16 987 887 
17 927 827 
18 834 734 
19 400 300 
20 930 830 
21 853 753 
22 267 167 
23 305 205 
24 779 679 
25 238 138 
26 335 235 
27 978 878 
28 130 30 
29 430 330 
30 1019 919 
31 674 574 
32 932 832 
33 879 779 
34 394 294 
35 1030 930 
36 154 54 
37 139 39 
38 246 146 
39 452 352 
40 745 645 
41 687 587 
42 549 449 
43 125 25 
44 623 523 
45 646 546 
46 448 348 
47 948 848 
48 600 500 
49 526 426 
50 917 817 
51 566 466 
52 742 642 
53 228 128 
54 636 536 
55 677 577 
56 831 731 
57 895 795 
58 206 106 
59 909 809 
60 952 852 
61 235 135 
62 681 581 
63 953 853 
64 136 36 
65 1093 993 
66 864 764 
67 243 143 
68 223 123 
69 606 506 
70 287 187 
71 879 779 
72 101 1 
73 798 698 
74 101 1 
75 810 710 
76 823 723 
77 774 674 
78 170 70 
79 708 608 
80 435 335 
81 385 285 
82 120 20 
83 863 763 
84 157 57 
85 536 436 
86 797 697 
87 883 783 
88 419 319 
89 457 357 
90 846 746 
91 696 596 
92 307 207 
93 995 895 
94 216 116 
95 1087 987 
96 196 96 
97 665 565 
98 416 316 
99 454 354 
100 233 133 
101 128 28 
102 931 831 
103 750 650 
104 834 734 
105 935 835 
106 903 803 
107 794 694 
108 1021 921 
109 146 46 
110 416 316 
111 493 393 
112 570 470 
113 315 215 
114 686 586 
115 800 700 
116 492 392 
117 934 834 
118 188 88 
119 376 276 
120 523 423 
121 862 762 
122 772 672 
123 144 44 
124 158 58 
125 473 373 
126 149 49 
127 464 364 
128 997 897 
129 365 265 
130 942 842 
131 194 94 
132 365 265 
133 382 282 
134 981 881 
135 116 16 
136 229 129 
137 638 538 
138 456 356 
139 703 603 
140 549 449 
141 1007 907 
142 421 321 
143 627 527 
144 183 83 
145 904 804 
146 917 817 
147 229 129 
148 837 737 
149 577 477 
150 650 550 
151 1046 946 
152 306 206 
153 156 56 
154 722 622 
155 481 381 
156 381 281 
157 850 750 
158 124 24 
159 208 108 
160 607 507 
161 807 707 
162 759 659 
163 995 895 
164 126 26 
165 1028 928 
166 777 677 
167 1047 947 
168 410 310 
169 359 259 
170 877 777 
171 311 211 
172 772 672 
173 681 581 
174 902 802 
175 954 854 
176 959 859 
177 284 184 
178 840 740 
179 633 533 
180 470 370 
181 774 674 
182 678 578 
183 186 86 
184 1005 905 
185 278 178 
186 389 289 
187 165 65 
188 580 480 
189 538 438 
190 512 412 
191 1051 951 
192 702 602 
193 195 95 
194 517 417 
195 158 58 
196 504 404 
197 230 130 
198 716 616 
199 194 94 
200 220 120 
