npieces: 1000
capacity: 2232018
1 4613 5475 
2 5290 5844 
3 2651 3134 
4 1230 283 
5 4450 5248 
6 9275 8321 
7 8361 7401 
8 1919 1707 
9 627 921 
10 4783 4674 
11 1721 1407 
12 8598 9371 
13 3995 4544 
14 2847 2436 
15 4994 4688 
16 4646 5020 
17 8403 8769 
18 10170 9872 
19 104 517 
20 1812 1454 
21 1924 2833 
22 8362 7735 
23 3201 2352 
24 7492 6518 
25 4671 5360 
26 311 840 
27 6755 7326 
28 4841 4615 
29 2609 2537 
30 10912 9943 
31 2774 1989 
32 9458 9467 
33 6104 7071 
34 2299 2549 
35 973 200 
36 4402 4473 
37 233 96 
38 4258 5132 
39 768 1072 
40 5903 5774 
41 9670 8707 
42 7750 7521 
43 1 50 
44 3746 2885 
45 2463 2987 
46 2389 2050 
47 5050 5469 
48 9210 9281 
49 880 451 
50 832 728 
51 1417 458 
52 8582 8608 
53 2917 2897 
54 40 964 
55 2455 2268 
56 8005 7255 
57 9668 8693 
58 5473 6418 
59 1 512 
60 7670 7306 
61 5869 6584 
62 3951 3706 
63 5121 5147 
64 4547 3938 
65 8086 8207 
66 8028 7388 
67 6632 7056 
68 1336 710 
69 3233 3896 
70 687 1073 
71 6658 7513 
72 2934 3093 
73 5784 4858 
74 3274 4255 
75 8730 9675 
76 2088 2936 
77 2652 2918 
78 6412 6371 
79 3556 3844 
80 3995 4034 
81 6935 7033 
82 7822 8709 
83 7728 7182 
84 8033 7329 
85 7951 7753 
86 9101 9833 
87 1820 2491 
88 7563 7324 
89 482 1430 
90 7844 8123 
91 8502 8744 
92 2502 2324 
93 975 1800 
94 2284 2527 
95 1611 2460 
96 8797 8213 
97 3276 3189 
98 5237 4968 
99 4375 4968 
100 5887 6388 
101 2696 3033 
102 9382 9792 
103 8624 8998 
104 4019 4880 
105 4238 4189 
106 7131 7194 
107 1916 2811 
108 5965 5314 
109 1982 2082 
110 6604 5861 
111 1223 1510 
112 6023 5151 
113 1810 1333 
114 6087 6825 
115 8006 8785 
116 2187 3090 
117 1655 1691 
118 3951 4937 
119 953 1405 
120 10103 9380 
121 5185 5843 
122 4867 4640 
123 10713 9895 
124 3576 3734 
125 9060 8153 
126 2063 1366 
127 6452 6967 
128 1873 2547 
129 9658 9134 
130 1514 971 
131 631 1069 
132 1703 1873 
133 892 674 
134 1114 1416 
135 8013 8340 
136 10058 9534 
137 9194 9853 
138 367 514 
139 9590 9777 
140 4266 4116 
141 1 271 
142 4864 4776 
143 7219 6947 
144 8655 8343 
145 2748 2181 
146 3747 3874 
147 3556 4386 
148 2241 1507 
149 7988 8404 
150 7775 7410 
151 2708 3425 
152 8844 8928 
153 6129 6413 
154 6111 6468 
155 4042 3629 
156 8530 8944 
157 8369 8122 
158 3411 3807 
159 2316 1885 
160 7423 7997 
161 4397 3725 
162 4837 5698 
163 3585 3666 
164 9910 9901 
165 5337 6069 
166 239 330 
167 8397 7574 
168 4974 4431 
169 7013 7833 
170 1847 1561 
171 9685 8974 
172 8156 8637 
173 3508 4428 
174 5938 4941 
175 1408 1786 
176 6990 7770 
177 10008 9322 
178 8016 7041 
179 3417 3874 
180 1555 2179 
181 7883 8391 
182 1240 468 
183 4684 4008 
184 9938 9744 
185 1760 2420 
186 3400 2613 
187 9717 8970 
188 8536 9361 
189 4851 4619 
190 9041 8521 
191 9297 8846 
192 8380 8530 
193 5259 4544 
194 5141 4768 
195 1639 1957 
196 6572 6569 
197 8942 8271 
198 1808 1157 
199 1724 1178 
200 4908 4037 
201 503 466 
202 7819 8348 
203 7538 7138 
204 4866 4142 
205 9127 9258 
206 9574 9364 
207 9002 8092 
208 2675 1913 
209 799 163 
210 6630 7157 
211 8502 8688 
212 7452 8035 
213 6804 7250 
214 3010 3488 
215 639 161 
216 3422 2915 
217 6771 6040 
218 9789 9971 
219 7895 7245 
220 7380 7370 
221 7909 7933 
222 1518 1108 
223 8238 7865 
224 1 659 
225 9107 8647 
226 3757 3539 
227 9328 9511 
228 6144 5253 
229 6272 5379 
230 6046 6602 
231 3836 4689 
232 8099 8110 
233 4370 4520 
234 7598 8110 
235 9446 9565 
236 2947 3287 
237 7326 7801 
238 4165 5133 
239 163 200 
240 7329 7652 
241 4781 4609 
242 1518 1359 
243 2654 2445 
244 905 867 
245 9129 9494 
246 4544 4422 
247 5690 6333 
248 8457 7737 
249 421 1352 
250 4779 4560 
251 3906 3238 
252 5485 6106 
253 9104 8992 
254 10430 9681 
255 120 111 
256 1895 1024 
257 1 84 
258 802 1516 
259 7158 7703 
260 4557 4016 
261 5548 4671 
262 3341 4313 
263 10114 9754 
264 1294 698 
265 1781 1131 
266 4798 3917 
267 4998 5838 
268 5684 5063 
269 5636 6568 
270 6206 7095 
271 1669 1119 
272 9941 9723 
273 10137 9171 
274 2798 1934 
275 7207 6249 
276 945 738 
277 6663 6786 
278 3896 3942 
279 6731 5804 
280 9021 8932 
281 991 612 
282 971 10 
283 4396 4551 
284 8987 9202 
285 13 964 
286 5779 5824 
287 4561 4287 
288 7294 6904 
289 149 340 
290 6013 6714 
291 4815 5478 
292 5076 5819 
293 1 20 
294 2506 1953 
295 5202 5510 
296 3383 2874 
297 2307 2058 
298 3777 4106 
299 4591 4581 
300 1766 2639 
301 8136 7944 
302 3060 2450 
303 3244 2545 
304 1 269 
305 8411 9035 
306 3083 3507 
307 5173 4787 
308 4076 3345 
309 4822 5463 
310 375 495 
311 3253 2989 
312 5866 5714 
313 6965 7790 
314 2969 2385 
315 8194 7277 
316 6762 5906 
317 8893 8808 
318 6928 7409 
319 706 1226 
