npieces: 10000
capacity: 3632246
1 148 112 
2 521 580 
3 533 570 
4 387 395 
5 354 428 
6 651 722 
7 531 621 
8 277 244 
9 715 725 
10 397 466 
11 42 124 
12 55 139 
13 846 868 
14 932 940 
15 547 597 
16 177 125 
17 469 549 
18 182 144 
19 566 505 
20 576 510 
21 404 493 
22 286 232 
23 849 924 
24 411 495 
25 765 821 
26 568 624 
27 776 802 
28 787 784 
29 524 510 
30 222 239 
31 881 802 
32 972 988 
33 990 908 
34 336 253 
35 804 788 
36 668 617 
37 890 988 
38 57 13 
39 52 52 
40 498 423 
41 307 263 
42 545 498 
43 833 750 
44 638 614 
45 57 95 
46 734 819 
47 339 266 
48 708 770 
49 249 287 
50 862 864 
51 724 767 
52 872 944 
53 324 341 
54 532 436 
55 176 233 
56 512 496 
57 57 121 
58 249 347 
59 395 452 
60 153 162 
61 557 541 
62 409 467 
63 852 768 
64 360 379 
65 1004 980 
66 209 140 
67 608 533 
68 399 383 
69 462 444 
70 53 50 
71 305 222 
72 594 670 
73 193 174 
74 905 943 
75 879 976 
76 489 513 
77 126 211 
78 867 859 
79 381 385 
80 340 275 
81 896 814 
82 541 470 
83 778 859 
84 836 898 
85 665 686 
86 615 602 
87 67 88 
88 137 180 
89 867 794 
90 928 859 
91 211 237 
92 1012 965 
93 531 597 
94 43 72 
95 741 768 
96 652 637 
97 493 497 
98 83 121 
99 560 660 
100 832 908 
101 465 557 
102 422 504 
103 510 506 
104 867 832 
105 323 401 
106 317 362 
107 446 535 
108 581 603 
109 389 487 
110 880 813 
111 116 203 
112 77 55 
113 244 281 
114 700 713 
115 649 645 
116 87 139 
117 562 551 
118 228 225 
119 626 689 
120 238 253 
121 715 656 
122 910 857 
123 283 356 
124 808 815 
125 152 53 
126 817 775 
127 523 572 
128 580 628 
129 1 35 
130 683 739 
131 898 842 
132 243 329 
133 44 55 
134 950 880 
135 88 9 
136 564 534 
137 852 817 
138 337 355 
139 806 846 
140 212 124 
141 559 595 
142 152 169 
143 130 159 
144 1 15 
145 182 153 
146 202 138 
147 711 662 
148 914 931 
149 545 481 
150 211 290 
151 45 29 
152 346 377 
153 110 138 
154 860 844 
155 175 98 
156 344 328 
157 839 742 
158 233 271 
159 783 826 
160 522 477 
161 920 841 
162 281 275 
163 709 678 
164 990 910 
165 828 857 
166 867 938 
167 826 811 
168 98 136 
169 172 182 
170 774 801 
171 491 459 
172 279 350 
173 1 9 
174 474 446 
175 212 199 
176 828 803 
177 265 214 
178 1 25 
179 853 806 
180 877 820 
181 1 59 
182 218 213 
183 103 28 
184 144 80 
185 769 769 
186 463 485 
187 426 462 
188 896 825 
189 355 280 
190 659 697 
191 567 650 
192 56 115 
193 876 956 
194 225 208 
195 236 201 
196 145 162 
197 965 988 
198 1074 974 
199 376 439 
200 412 325 
201 172 255 
202 900 845 
203 664 615 
204 348 335 
205 1 15 
206 973 885 
207 679 640 
208 663 738 
209 270 207 
210 889 893 
211 982 988 
212 527 436 
213 288 383 
214 538 569 
215 193 270 
216 143 203 
217 362 324 
218 319 332 
219 838 809 
220 811 898 
221 357 362 
222 851 765 
223 197 141 
224 90 124 
225 646 652 
226 266 172 
227 914 923 
228 377 285 
229 747 807 
230 834 771 
231 394 421 
232 529 494 
233 967 877 
234 920 902 
235 770 761 
236 379 416 
237 212 181 
238 927 861 
239 1 77 
240 319 245 
241 65 21 
242 257 327 
243 482 537 
244 12 107 
245 714 754 
246 829 863 
247 632 722 
248 213 146 
249 872 780 
250 1 56 
251 580 547 
252 630 539 
253 828 917 
254 798 698 
255 866 899 
256 20 105 
257 386 432 
258 917 884 
259 9 107 
260 235 169 
261 613 563 
262 1 1 
263 163 103 
264 880 915 
265 548 607 
266 487 526 
267 703 634 
268 391 320 
269 518 549 
270 265 215 
271 491 476 
272 905 899 
273 270 208 
274 764 711 
275 302 269 
276 325 306 
277 942 927 
278 914 966 
279 921 833 
280 346 380 
281 595 641 
282 234 298 
283 168 251 
284 334 347 
285 227 224 
286 515 545 
287 465 411 
288 466 409 
289 254 297 
290 250 283 
291 1012 938 
292 211 244 
293 62 96 
294 724 650 
295 916 963 
296 255 291 
297 722 630 
298 823 882 
299 406 306 
300 998 952 
301 373 380 
302 472 379 
303 732 790 
304 722 685 
305 561 583 
306 643 708 
307 980 935 
308 324 321 
309 141 84 
310 124 175 
311 462 538 
312 149 226 
313 263 178 
314 142 74 
315 998 994 
316 417 370 
317 163 245 
318 233 289 
319 368 294 
320 916 973 
321 243 270 
322 900 983 
323 781 728 
324 983 958 
325 503 509 
326 358 403 
327 970 962 
328 127 55 
329 561 570 
330 833 797 
331 553 496 
332 664 567 
333 136 69 
334 932 936 
335 298 290 
336 250 219 
337 244 331 
338 639 583 
339 435 360 
340 434 472 
341 838 793 
342 407 474 
343 422 478 
344 151 188 
345 24 64 
346 910 855 
347 801 880 
348 489 546 
349 902 857 
350 980 987 
351 203 204 
352 573 524 
353 386 376 
354 845 824 
355 636 556 
356 289 273 
357 124 51 
358 364 383 
359 190 275 
360 802 742 
361 288 218 
362 476 405 
363 933 981 
364 92 142 
365 100 62 
366 141 223 
367 284 353 
368 572 532 
369 411 427 
370 333 263 
371 630 656 
372 94 126 
373 237 224 
374 751 654 
375 395 476 
376 290 201 
377 821 843 
378 671 746 
379 430 492 
380 789 713 
381 796 775 
382 278 351 
383 460 364 
384 950 999 
385 806 807 
386 884 919 
387 891 895 
388 898 842 
389 344 314 
390 883 820 
391 178 223 
392 897 873 
393 125 175 
394 1 18 
395 531 432 
396 333 373 
397 257 296 
398 346 360 
399 642 562 
400 465 417 
401 147 160 
402 86 77 
403 1013 942 
404 234 275 
405 536 566 
406 851 868 
407 667 638 
408 182 202 
409 532 498 
410 1 34 
411 379 367 
412 430 415 
413 477 549 
414 482 469 
415 489 487 
416 806 814 
417 416 371 
418 706 668 
419 107 184 
420 52 44 
421 278 289 
422 160 259 
423 241 181 
424 782 688 
425 535 456 
426 351 253 
427 670 762 
428 168 108 
429 96 2 
430 762 786 
431 730 727 
432 824 794 
433 756 842 
434 219 289 
435 1 35 
436 384 433 
437 153 78 
438 847 924 
439 374 298 
440 454 495 
441 1089 990 
442 1029 952 
443 798 856 
444 289 318 
445 596 659 
446 63 156 
447 163 181 
448 206 217 
449 1 19 
450 563 631 
451 1029 929 
452 487 389 
453 386 337 
454 683 707 
455 319 278 
456 317 314 
457 818 903 
458 66 126 
459 1 83 
460 915 986 
461 955 909 
462 608 654 
463 547 453 
464 450 470 
465 657 744 
466 448 362 
467 297 342 
468 388 326 
469 346 382 
470 463 493 
471 322 296 
472 108 143 
473 1066 998 
474 900 996 
475 382 480 
476 680 659 
477 375 459 
478 452 444 
479 193 157 
480 892 975 
481 680 695 
482 798 719 
483 1 39 
484 551 558 
485 143 121 
486 810 717 
487 861 834 
488 747 680 
489 994 961 
490 964 949 
491 470 467 
492 376 287 
493 221 169 
494 726 651 
495 1 47 
496 1071 982 
497 204 283 
498 132 81 
499 703 672 
500 129 82 
501 635 687 
502 12 104 
503 753 753 
504 158 219 
505 958 987 
506 926 917 
507 384 319 
508 900 905 
509 571 563 
510 985 927 
511 915 944 
512 1001 904 
513 899 872 
514 561 540 
515 523 573 
516 609 510 
517 440 458 
518 399 305 
519 652 585 
520 424 394 
521 1011 977 
522 221 305 
523 573 488 
524 82 100 
525 893 901 
526 614 514 
527 514 499 
528 1039 994 
529 906 947 
530 491 525 
531 320 417 
532 339 342 
533 223 152 
534 788 765 
535 150 221 
536 96 18 
