npieces: 2000
capacity: 286014
1 348 148 
2 1032 832 
3 954 654 
4 310 110 
5 1015 815 
6 275 75 
7 551 351 
8 381 181 
9 840 540 
10 468 268 
11 573 373 
12 741 541 
13 1041 841 
14 312 12 
15 293 93 
16 270 70 
17 768 468 
18 276 76 
19 312 112 
20 1115 915 
21 383 183 
22 1177 977 
23 510 210 
24 1158 858 
25 247 47 
26 792 592 
27 1126 926 
28 977 777 
29 708 408 
30 1186 986 
31 851 651 
32 894 594 
33 450 250 
34 913 713 
35 417 217 
36 1055 855 
37 1111 911 
38 553 353 
39 372 172 
40 589 389 
41 234 34 
42 319 119 
43 983 783 
44 421 221 
45 588 288 
46 717 517 
47 1206 906 
48 430 230 
49 666 466 
50 219 19 
51 1085 885 
52 820 620 
53 569 369 
54 759 559 
55 250 50 
56 408 108 
57 520 320 
58 630 430 
59 1014 814 
60 669 469 
61 606 406 
62 448 248 
63 903 703 
64 983 783 
65 856 656 
66 1063 863 
67 919 719 
68 1031 831 
69 1134 834 
70 879 679 
71 263 63 
72 681 481 
73 719 519 
74 927 727 
75 228 28 
76 1180 980 
77 844 644 
78 671 471 
79 886 686 
80 529 329 
81 1073 873 
82 376 176 
83 499 299 
84 828 628 
85 543 343 
86 810 510 
87 1200 1000 
88 1121 921 
89 414 114 
90 732 432 
91 828 528 
92 983 783 
93 887 687 
94 594 294 
95 570 370 
96 544 344 
97 383 183 
98 1066 866 
99 1198 998 
100 510 310 
101 298 98 
102 455 255 
103 280 80 
104 943 743 
105 749 549 
106 901 701 
107 648 348 
108 946 746 
109 300 100 
110 594 394 
111 1143 943 
112 688 488 
113 407 207 
114 969 769 
115 504 204 
116 235 35 
117 809 609 
118 327 127 
119 756 556 
120 545 345 
121 755 555 
122 492 192 
123 420 220 
124 409 209 
125 525 325 
126 1174 974 
127 802 602 
128 828 628 
129 245 45 
130 1158 858 
131 976 776 
132 461 261 
133 390 190 
134 732 432 
135 735 535 
136 617 417 
137 1098 898 
138 207 7 
139 621 421 
140 495 295 
141 352 152 
142 906 606 
143 575 375 
144 313 113 
145 1086 886 
146 492 192 
147 703 503 
148 993 793 
149 694 494 
150 684 384 
151 222 22 
152 340 140 
153 501 301 
154 421 221 
155 1194 994 
156 1098 898 
157 367 167 
158 551 351 
159 385 185 
160 483 283 
161 1020 820 
162 271 71 
163 988 788 
164 771 571 
165 310 110 
166 707 507 
167 789 589 
168 262 62 
169 400 200 
170 791 591 
171 616 416 
172 624 324 
173 640 440 
174 744 444 
175 789 589 
176 1134 934 
177 781 581 
178 1176 876 
179 244 44 
180 522 222 
181 569 369 
182 1091 891 
183 1111 911 
184 859 659 
185 527 327 
186 463 263 
187 1019 819 
188 1114 914 
189 1037 837 
190 705 505 
191 1062 862 
192 757 557 
193 979 779 
194 462 162 
195 318 18 
196 1047 847 
197 946 746 
198 958 758 
199 996 696 
200 262 62 
201 502 302 
202 691 491 
203 966 766 
204 804 504 
205 532 332 
206 586 386 
207 1073 873 
208 549 349 
209 916 716 
210 757 557 
211 563 363 
212 227 27 
213 263 63 
214 527 327 
215 1157 957 
216 696 396 
217 889 689 
218 775 575 
219 493 293 
220 817 617 
221 679 479 
222 1176 876 
223 225 25 
224 1138 938 
225 1114 914 
226 889 689 
227 606 306 
228 499 299 
229 306 106 
230 774 474 
231 438 138 
232 1017 817 
233 684 484 
234 781 581 
235 589 389 
236 1114 914 
237 888 588 
238 834 634 
239 355 155 
240 828 528 
241 203 3 
242 227 27 
243 696 396 
244 1126 926 
245 297 97 
246 1224 924 
247 1138 938 
248 601 401 
249 211 11 
250 667 467 
251 994 794 
252 695 495 
253 1122 822 
254 256 56 
255 1206 906 
256 1019 819 
257 761 561 
258 358 158 
259 660 460 
260 670 470 
261 495 295 
262 948 648 
263 433 233 
264 1159 959 
265 534 234 
266 412 212 
267 791 591 
268 984 684 
269 377 177 
270 963 763 
271 795 595 
272 430 230 
273 850 650 
274 1170 870 
275 1191 991 
276 1105 905 
277 1044 744 
278 522 322 
279 653 453 
280 1188 888 
281 1101 901 
282 909 709 
283 969 769 
284 461 261 
285 1000 800 
286 738 438 
287 402 202 
