npieces: 1000
capacity: 344853
1 55 148 
2 55 148 
3 220 592 
4 550 1480 
5 385 620 
6 330 888 
7 308 496 
8 77 124 
9 154 248 
10 616 992 
11 55 148 
12 165 444 
13 440 1184 
14 693 1116 
15 77 124 
16 539 868 
17 495 1332 
18 462 744 
19 55 148 
20 770 1240 
21 165 444 
22 165 444 
23 462 744 
24 385 1036 
25 385 620 
26 154 248 
27 308 496 
28 440 1184 
29 385 620 
30 462 744 
31 275 740 
32 275 740 
33 616 992 
34 110 296 
35 308 496 
36 308 496 
37 385 620 
38 539 868 
39 154 248 
40 693 1116 
41 462 744 
42 462 744 
43 308 496 
44 165 444 
45 385 1036 
46 550 1480 
47 154 248 
48 110 296 
49 539 868 
50 77 124 
51 462 744 
52 55 148 
53 330 888 
54 275 740 
55 385 1036 
56 154 248 
57 77 124 
58 539 868 
59 77 124 
60 495 1332 
61 440 1184 
62 385 620 
63 385 1036 
64 231 372 
65 693 1116 
66 462 744 
67 616 992 
68 495 1332 
69 154 248 
70 154 248 
71 385 620 
72 154 248 
73 110 296 
74 440 1184 
75 440 1184 
76 165 444 
77 110 296 
78 154 248 
79 440 1184 
80 385 620 
81 693 1116 
82 220 592 
83 55 148 
84 154 248 
85 220 592 
86 770 1240 
87 308 496 
88 231 372 
89 616 992 
90 770 1240 
91 220 592 
92 275 740 
93 231 372 
94 110 296 
95 550 1480 
96 231 372 
97 330 888 
98 539 868 
99 165 444 
100 385 620 
101 154 248 
102 616 992 
103 231 372 
104 110 296 
105 330 888 
106 154 248 
107 462 744 
108 330 888 
109 693 1116 
110 165 444 
111 275 740 
112 550 1480 
113 165 444 
114 693 1116 
115 77 124 
116 539 868 
117 440 1184 
118 385 620 
119 55 148 
120 495 1332 
121 770 1240 
122 165 444 
123 308 496 
124 616 992 
125 330 888 
126 539 868 
127 308 496 
128 231 372 
129 275 740 
130 770 1240 
131 385 620 
132 770 1240 
133 231 372 
134 539 868 
135 231 372 
136 539 868 
137 220 592 
138 308 496 
139 308 496 
140 330 888 
141 770 1240 
142 220 592 
143 539 868 
144 330 888 
145 462 744 
146 440 1184 
147 55 148 
148 154 248 
149 165 444 
150 616 992 
151 110 296 
152 231 372 
153 385 620 
154 231 372 
155 220 592 
156 308 496 
157 55 148 
158 385 1036 
159 385 1036 
160 220 592 
161 385 1036 
162 275 740 
163 55 148 
164 550 1480 
165 770 1240 
166 693 1116 
167 462 744 
168 462 744 
169 539 868 
170 165 444 
171 165 444 
172 693 1116 
173 220 592 
174 385 1036 
175 330 888 
176 770 1240 
177 110 296 
178 275 740 
179 110 296 
180 462 744 
181 231 372 
182 220 592 
183 616 992 
184 539 868 
185 308 496 
186 385 1036 
187 440 1184 
188 165 444 
189 231 372 
190 462 744 
191 693 1116 
192 231 372 
193 275 740 
194 55 148 
195 616 992 
196 539 868 
197 385 620 
198 440 1184 
199 308 496 
200 275 740 
201 495 1332 
202 220 592 
203 220 592 
204 308 496 
205 55 148 
206 462 744 
207 154 248 
208 550 1480 
209 539 868 
210 275 740 
211 539 868 
212 165 444 
213 231 372 
214 550 1480 
215 385 1036 
216 308 496 
217 770 1240 
218 440 1184 
219 440 1184 
220 110 296 
221 77 124 
222 462 744 
223 770 1240 
224 693 1116 
225 495 1332 
226 110 296 
227 385 1036 
228 385 1036 
229 385 620 
230 440 1184 
231 220 592 
232 616 992 
233 462 744 
234 385 1036 
235 308 496 
236 231 372 
237 220 592 
238 275 740 
239 165 444 
240 231 372 
241 770 1240 
242 550 1480 
243 77 124 
244 495 1332 
245 77 124 
246 308 496 
247 110 296 
248 55 148 
249 165 444 
250 495 1332 
251 165 444 
252 231 372 
253 110 296 
254 77 124 
255 275 740 
256 616 992 
257 539 868 
258 770 1240 
259 616 992 
260 220 592 
261 385 620 
262 55 148 
263 440 1184 
264 440 1184 
265 385 1036 
266 231 372 
267 165 444 
268 154 248 
269 462 744 
270 220 592 
271 308 496 
272 539 868 
273 440 1184 
274 693 1116 
275 220 592 
276 539 868 
277 154 248 
278 385 1036 
279 495 1332 
280 231 372 
281 55 148 
282 385 1036 
283 539 868 
284 770 1240 
285 220 592 
286 693 1116 
287 220 592 
288 495 1332 
289 462 744 
290 616 992 
291 330 888 
292 539 868 
293 77 124 
294 110 296 
295 495 1332 
296 770 1240 
297 539 868 
298 55 148 
299 77 124 
300 462 744 
301 275 740 
302 693 1116 
303 231 372 
304 385 1036 
305 275 740 
306 308 496 
307 385 1036 
308 77 124 
309 495 1332 
310 55 148 
311 231 372 
312 770 1240 
313 231 372 
314 495 1332 
315 220 592 
316 330 888 
317 231 372 
318 231 372 
319 550 1480 
320 693 1116 
321 440 1184 
322 440 1184 
323 539 868 
324 693 1116 
325 616 992 
326 165 444 
327 539 868 
328 462 744 
329 154 248 
330 462 744 
331 77 124 
332 231 372 
333 539 868 
334 770 1240 
335 495 1332 
336 330 888 
337 385 620 
338 385 1036 
339 330 888 
340 77 124 
341 770 1240 
342 77 124 
343 308 496 
344 440 1184 
345 275 740 
346 539 868 
347 231 372 
348 165 444 
349 770 1240 
350 231 372 
351 539 868 
352 616 992 
353 539 868 
354 693 1116 
355 308 496 
356 550 1480 
357 231 372 
358 770 1240 
359 165 444 
360 275 740 
361 220 592 
362 385 1036 
363 77 124 
364 231 372 
365 385 620 
366 440 1184 
367 616 992 
368 275 740 
369 165 444 
370 770 1240 
371 110 296 
372 539 868 
373 385 1036 
374 539 868 
375 308 496 
376 231 372 
377 616 992 
378 330 888 
379 330 888 
380 231 372 
381 55 148 
382 385 1036 
383 616 992 
384 77 124 
385 110 296 
386 539 868 
387 330 888 
388 550 1480 
389 154 248 
390 385 1036 
391 55 148 
392 330 888 
393 110 296 
394 220 592 
395 165 444 
396 308 496 
397 770 1240 
398 275 740 
399 77 124 
400 495 1332 
401 165 444 
402 539 868 
403 165 444 
404 440 1184 
405 495 1332 
406 385 1036 
407 385 1036 
408 110 296 
409 308 496 
410 385 620 
411 462 744 
412 385 620 
413 385 1036 
414 231 372 
415 275 740 
416 77 124 
417 616 992 
418 165 444 
419 275 740 
420 462 744 
421 539 868 
422 154 248 
423 539 868 
424 110 296 
425 110 296 
426 550 1480 
427 231 372 
428 330 888 
429 220 592 
430 539 868 
431 308 496 
432 440 1184 
433 55 148 
434 770 1240 
435 440 1184 
436 110 296 
437 495 1332 
438 616 992 
439 275 740 
440 55 148 
441 385 1036 
442 539 868 
443 55 148 
444 165 444 
445 539 868 
446 55 148 
447 55 148 
448 440 1184 
449 77 124 
450 220 592 
451 385 620 
452 385 620 
453 495 1332 
454 440 1184 
455 165 444 
456 154 248 
457 275 740 
458 440 1184 
459 495 1332 
460 550 1480 
461 330 888 
462 77 124 
463 308 496 
464 770 1240 
465 165 444 
466 462 744 
467 275 740 
468 275 740 
469 77 124 
470 616 992 
471 110 296 
472 462 744 
473 110 296 
474 77 124 
475 110 296 
476 693 1116 
477 231 372 
478 539 868 
479 275 740 
480 165 444 
481 495 1332 
482 550 1480 
483 385 620 
484 275 740 
485 385 1036 
486 385 1036 
487 495 1332 
488 330 888 
489 110 296 
490 495 1332 
491 550 1480 
492 385 1036 
493 693 1116 
494 308 496 
495 330 888 
496 330 888 
497 385 620 
498 462 744 
499 385 620 
500 220 592 
501 462 744 
502 55 148 
503 110 296 
504 110 296 
505 110 296 
506 385 620 
507 231 372 
508 308 496 
509 550 1480 
510 165 444 
