npieces: 1000
capacity: 170674
1 708 576 
2 1464 168 
3 1062 864 
4 1098 126 
5 915 105 
6 236 192 
7 915 105 
8 1830 210 
9 354 288 
10 549 63 
11 1180 960 
12 1098 126 
13 1098 126 
14 1464 168 
15 472 384 
16 1180 960 
17 732 84 
18 1830 210 
19 1281 147 
20 732 84 
21 1180 960 
22 1098 126 
23 1281 147 
24 354 288 
25 354 288 
26 549 63 
27 1098 126 
28 1180 960 
29 354 288 
30 472 384 
31 354 288 
32 1464 168 
33 1647 189 
34 826 672 
35 1062 864 
36 1464 168 
37 354 288 
38 1098 126 
39 1062 864 
40 183 21 
41 944 768 
42 1180 960 
43 1062 864 
44 549 63 
45 915 105 
46 708 576 
47 1281 147 
48 1281 147 
49 118 96 
50 1647 189 
51 1062 864 
52 1281 147 
53 183 21 
54 1647 189 
55 366 42 
56 236 192 
57 1098 126 
58 366 42 
59 1062 864 
60 1647 189 
61 1830 210 
62 1098 126 
63 826 672 
64 183 21 
65 915 105 
66 118 96 
67 1098 126 
68 1830 210 
69 1647 189 
70 183 21 
71 354 288 
72 826 672 
73 944 768 
74 549 63 
75 1180 960 
76 1062 864 
77 118 96 
78 1281 147 
79 183 21 
80 826 672 
81 1180 960 
82 549 63 
83 183 21 
84 1464 168 
85 708 576 
86 708 576 
87 826 672 
88 1180 960 
89 1830 210 
90 590 480 
91 366 42 
92 366 42 
93 1180 960 
94 183 21 
95 708 576 
96 944 768 
97 354 288 
98 590 480 
99 1062 864 
100 1062 864 
101 1098 126 
102 236 192 
103 1830 210 
104 118 96 
105 1180 960 
106 826 672 
107 732 84 
108 236 192 
109 549 63 
110 1062 864 
111 1098 126 
112 118 96 
113 183 21 
114 915 105 
115 944 768 
116 183 21 
117 354 288 
118 1098 126 
119 826 672 
120 915 105 
121 1281 147 
122 118 96 
123 1464 168 
124 1281 147 
125 944 768 
126 1180 960 
127 732 84 
128 1464 168 
129 732 84 
130 708 576 
131 944 768 
132 183 21 
133 708 576 
134 549 63 
135 708 576 
136 590 480 
137 183 21 
138 549 63 
139 549 63 
140 1180 960 
141 1062 864 
142 732 84 
143 549 63 
144 472 384 
145 1830 210 
146 732 84 
147 1062 864 
148 1180 960 
149 183 21 
150 549 63 
151 944 768 
152 118 96 
153 1098 126 
154 183 21 
155 708 576 
156 708 576 
157 1062 864 
158 915 105 
159 1062 864 
160 354 288 
161 1180 960 
162 1464 168 
163 1098 126 
164 944 768 
165 915 105 
166 1281 147 
167 708 576 
168 236 192 
169 354 288 
170 1830 210 
171 708 576 
172 354 288 
173 826 672 
174 1281 147 
175 472 384 
176 236 192 
177 1098 126 
178 1062 864 
179 549 63 
180 1062 864 
181 1180 960 
182 549 63 
183 590 480 
184 1180 960 
185 1647 189 
186 549 63 
187 826 672 
188 354 288 
189 590 480 
190 1647 189 
191 354 288 
192 183 21 
193 1281 147 
194 732 84 
195 354 288 
196 590 480 
197 1281 147 
198 236 192 
199 1281 147 
200 1062 864 
201 944 768 
202 1281 147 
203 1062 864 
204 1062 864 
205 354 288 
206 1830 210 
207 366 42 
208 1098 126 
209 732 84 
210 1062 864 
211 915 105 
212 354 288 
213 472 384 
214 708 576 
215 1180 960 
216 590 480 
217 944 768 
218 472 384 
219 366 42 
220 915 105 
221 732 84 
222 236 192 
223 236 192 
224 826 672 
225 1464 168 
226 590 480 
227 1830 210 
228 366 42 
229 590 480 
230 1180 960 
231 590 480 
232 183 21 
233 183 21 
234 732 84 
235 915 105 
236 826 672 
237 590 480 
238 1647 189 
239 1281 147 
240 1281 147 
241 1647 189 
242 472 384 
243 1062 864 
244 472 384 
245 118 96 
246 366 42 
247 1830 210 
248 1098 126 
249 944 768 
250 590 480 
251 1098 126 
252 1281 147 
253 118 96 
254 472 384 
