npieces: 500
capacity: 208080355
1 263698 276324 
2 709195 518856 
3 319764 844822 
4 12920 628343 
5 15526 350928 
6 63637 584358 
7 425950 669745 
8 985680 171288 
9 664979 572537 
10 194831 767366 
11 183771 793816 
12 557895 274807 
13 586095 482704 
14 72110 264120 
15 158123 499529 
16 631048 22585 
17 941810 519217 
18 640094 536260 
19 607023 925901 
20 108174 332954 
21 603830 356001 
22 694843 677164 
23 759752 979960 
24 303332 635507 
25 991925 348305 
26 948563 761580 
27 628380 682406 
28 61740 794356 
29 365070 312026 
30 294373 26619 
31 998865 947390 
32 336212 26408 
33 918336 154048 
34 269987 806089 
35 510352 8048 
36 583073 994229 
37 868397 398192 
38 164723 407169 
39 904579 851256 
40 492136 960091 
41 262616 260419 
42 353898 986630 
43 389526 1818 
44 145871 283762 
45 962855 539835 
46 984079 9911 
47 227001 142118 
48 65169 54830 
49 329697 737219 
50 326494 695468 
51 573723 369907 
52 207991 128028 
53 441839 99569 
54 996929 239544 
55 541296 690789 
56 567262 368420 
57 144671 624517 
58 822488 7911 
59 84012 416744 
60 873655 799750 
61 229020 645545 
62 841842 846143 
63 872902 151924 
64 445058 943583 
65 335991 962096 
66 496465 787200 
67 917557 638985 
68 14162 160995 
69 19489 693080 
70 615722 710758 
71 199349 605362 
72 315659 753186 
73 227373 853066 
74 711138 339043 
75 116547 40580 
76 764070 117829 
77 460562 858839 
78 727505 63527 
79 389020 522845 
80 917228 781775 
81 912999 243514 
82 692162 786842 
83 115714 40999 
84 449334 727134 
85 428197 508698 
86 331825 31710 
87 223158 840916 
88 579507 294888 
89 797992 970950 
90 296267 641679 
91 940798 97 
92 311842 831489 
93 61742 923705 
94 572017 554500 
95 861792 413076 
96 766419 36113 
97 597333 243605 
98 136756 996301 
99 243365 293632 
100 410409 779616 
101 149153 225321 
102 1306 467380 
103 763095 690878 
104 433882 818124 
105 507571 8685 
106 954967 297342 
107 264130 868275 
108 418989 431887 
109 201810 113603 
110 382293 691305 
111 700790 838159 
112 751546 316539 
113 475622 727925 
114 560044 808365 
115 772162 370185 
116 829485 717503 
117 356663 244731 
118 811881 947389 
119 212730 968037 
120 320579 594785 
121 602610 531444 
122 294475 936517 
123 683122 517808 
124 636235 397251 
125 317476 912553 
126 695361 477995 
127 161409 546816 
128 178022 910624 
129 61436 591823 
130 762541 316815 
131 185343 71158 
132 620551 778637 
133 443660 569667 
134 807651 969420 
135 121606 814461 
136 945332 335994 
137 431753 176525 
138 684458 339767 
139 713715 424522 
140 734082 328176 
141 64198 561823 
142 674553 964317 
143 246694 7643 
144 153436 992083 
145 965308 86293 
146 904251 947462 
147 570941 785850 
148 728635 931103 
149 612229 483829 
150 123019 635446 
151 70621 591289 
152 811055 245421 
153 100124 392046 
154 606904 328808 
155 670377 260662 
156 600084 641708 
157 948702 305242 
158 785793 565203 
159 959048 379286 
160 670301 49001 
161 870731 632317 
162 481946 73959 
163 738722 610954 
164 957837 678026 
165 434501 736005 
166 373285 46222 
167 670115 171983 
168 834616 130508 
169 398670 602314 
170 310713 611373 
