npieces: 200
capacity: 7833538
1 834627 734627 
2 372357 272357 
3 552831 452831 
4 1061750 961750 
5 885093 785093 
6 919799 819799 
7 468574 368574 
8 772947 672947 
9 163215 63215 
10 527353 427353 
11 175933 75933 
12 747872 647872 
13 265056 165056 
14 681505 581505 
15 532127 432127 
16 654731 554731 
17 372952 272952 
18 1036294 936294 
19 958333 858333 
20 655546 555546 
21 365351 265351 
22 447422 347422 
23 963934 863934 
24 860066 760066 
25 502735 402735 
26 743298 643298 
27 377103 277103 
28 174201 74201 
29 969848 869848 
30 1089454 989454 
31 143808 43808 
32 474499 374499 
33 578320 478320 
34 278117 178117 
35 583483 483483 
36 668681 568681 
37 498780 398780 
38 759186 659186 
39 749953 649953 
40 182825 82825 
41 1026016 926016 
42 527433 427433 
43 861955 761955 
44 373254 273254 
45 901095 801095 
46 428299 328299 
47 461178 361178 
48 825503 725503 
49 162416 62416 
50 767400 667400 
51 520099 420099 
52 765054 665054 
53 748597 648597 
54 344447 244447 
55 131227 31227 
56 505671 405671 
57 916697 816697 
58 695521 595521 
59 129618 29618 
60 363056 263056 
61 512941 412941 
62 735572 635572 
63 412527 312527 
64 279823 179823 
65 440095 340095 
66 566067 466067 
67 582656 482656 
68 500494 400494 
69 772351 672351 
70 278835 178835 
71 551068 451068 
72 926140 826140 
73 738351 638351 
74 499968 399968 
75 963096 863096 
76 933374 833374 
77 627239 527239 
78 867014 767014 
79 147810 47810 
80 435875 335875 
81 176994 76994 
82 619851 519851 
83 544765 444765 
84 967253 867253 
85 298281 198281 
86 329081 229081 
87 1005657 905657 
88 544938 444938 
89 929786 829786 
90 519866 419866 
91 794190 694190 
92 742106 642106 
93 628821 528821 
94 698300 598300 
95 303733 203733 
96 377548 277548 
97 1043682 943682 
98 177748 77748 
99 969635 869635 
100 280009 180009 
101 287362 187362 
102 344830 244830 
103 465539 365539 
104 431762 331762 
105 589872 489872 
106 627522 527522 
107 242383 142383 
108 853708 753708 
109 593748 493748 
110 101747 1747 
111 462443 362443 
112 389721 289721 
113 1032868 932868 
114 686866 586866 
115 141278 41278 
116 547651 447651 
117 764279 664279 
118 1091535 991535 
119 278509 178509 
120 1094738 994738 
121 987624 887624 
122 269039 169039 
123 824918 724918 
124 308797 208797 
125 878371 778371 
126 633481 533481 
127 824294 724294 
128 162173 62173 
129 714319 614319 
130 319338 219338 
131 427575 327575 
132 995644 895644 
133 1055128 955128 
134 771480 671480 
135 144074 44074 
136 212141 112141 
137 1078359 978359 
138 1010804 910804 
139 131389 31389 
140 348469 248469 
141 633313 533313 
142 940600 840600 
143 993001 893001 
144 603654 503654 
145 556649 456649 
146 322400 222400 
147 513114 413114 
148 1075981 975981 
149 942419 842419 
150 834534 734534 
151 924396 824396 
152 1033921 933921 
153 366998 266998 
154 331301 231301 
155 169214 69214 
156 624284 524284 
157 381196 281196 
158 376351 276351 
159 766294 666294 
160 665127 565127 
161 1030553 930553 
162 384474 284474 
163 294225 194225 
164 683949 583949 
165 249718 149718 
166 616549 516549 
167 911173 811173 
168 469905 369905 
169 363161 263161 
170 221112 121112 
171 267957 167957 
172 275644 175644 
173 864067 764067 
174 280313 180313 
175 179759 79759 
176 421294 321294 
177 751909 651909 
178 335707 235707 
179 994566 894566 
180 347958 247958 
181 657392 557392 
182 181537 81537 
183 816808 716808 
184 1072509 972509 
185 423544 323544 
186 443137 343137 
187 670555 570555 
188 561788 461788 
189 851843 751843 
190 251555 151555 
191 896664 796664 
192 1034894 934894 
193 899124 799124 
194 1084936 984936 
195 649988 549988 
196 966047 866047 
197 552655 452655 
198 261832 161832 
199 1073159 973159 
200 195908 95908 
