npieces: 1000
capacity: 122499618
1 636769 536769 
2 209090 109090 
3 345154 245154 
4 1063878 963878 
5 585004 485004 
6 364284 264284 
7 624265 524265 
8 301228 201228 
9 885822 785822 
10 710085 610085 
11 431055 331055 
12 899905 799905 
13 1031415 931415 
14 689845 589845 
15 153625 53625 
16 100851 851 
17 346391 246391 
18 541090 441090 
19 285600 185600 
20 195626 95626 
21 642381 542381 
22 736803 636803 
23 696553 596553 
24 1066843 966843 
25 105630 5630 
26 587951 487951 
27 241986 141986 
28 830138 730138 
29 495534 395534 
30 503139 403139 
31 252250 152250 
32 250188 150188 
33 821423 721423 
34 353314 253314 
35 223230 123230 
36 832410 732410 
37 295203 195203 
38 724246 624246 
39 1034668 934668 
40 224769 124769 
41 746767 646767 
42 1091541 991541 
43 742229 642229 
44 220327 120327 
45 1085438 985438 
46 996064 896064 
47 729460 629460 
48 318600 218600 
49 897326 797326 
50 573893 473893 
51 1007302 907302 
52 353582 253582 
53 264668 164668 
54 880804 780804 
55 773861 673861 
56 488575 388575 
57 609895 509895 
58 623950 523950 
59 929669 829669 
60 583024 483024 
61 261667 161667 
62 419465 319465 
63 178889 78889 
64 231576 131576 
65 1087869 987869 
66 980336 880336 
67 620931 520931 
68 580831 480831 
69 986374 886374 
70 861623 761623 
71 687943 587943 
72 1091285 991285 
73 677086 577086 
74 950093 850093 
75 190890 90890 
76 639327 539327 
77 968062 868062 
78 178074 78074 
79 576604 476604 
80 1046411 946411 
81 434465 334465 
82 561896 461896 
83 674015 574015 
84 195461 95461 
85 808528 708528 
86 751389 651389 
87 474339 374339 
88 908131 808131 
89 1059785 959785 
90 1023078 923078 
91 1020672 920672 
92 351579 251579 
93 279691 179691 
94 517616 417616 
95 933455 833455 
96 831316 731316 
97 249473 149473 
98 391696 291696 
99 817190 717190 
100 226137 126137 
101 573960 473960 
102 425155 325155 
103 981102 881102 
104 776938 676938 
105 589151 489151 
106 109071 9071 
107 366370 266370 
108 750957 650957 
109 918378 818378 
110 725256 625256 
111 591973 491973 
112 866306 766306 
113 437027 337027 
114 745326 645326 
115 347712 247712 
116 277108 177108 
117 256606 156606 
118 252148 152148 
119 1062456 962456 
120 773067 673067 
121 229750 129750 
122 200412 100412 
123 307016 207016 
124 410686 310686 
125 679961 579961 
126 334845 234845 
127 835456 735456 
128 1038149 938149 
129 651565 551565 
130 629478 529478 
131 1025210 925210 
132 168653 68653 
133 200926 100926 
134 971357 871357 
135 391476 291476 
136 942853 842853 
137 466630 366630 
138 236800 136800 
139 1066127 966127 
140 1090325 990325 
141 302839 202839 
142 790541 690541 
143 994979 894979 
144 205231 105231 
145 941480 841480 
146 486589 386589 
147 757181 657181 
148 721725 621725 
149 500665 400665 
150 856842 756842 
151 658294 558294 
152 477946 377946 
153 1039524 939524 
154 866130 766130 
155 195377 95377 
156 751261 651261 
157 982018 882018 
158 547348 447348 
159 110960 10960 
160 728175 628175 
161 755959 655959 
162 882775 782775 
163 717779 617779 
164 1074558 974558 
165 552508 452508 
166 259753 159753 
167 707887 607887 
168 190762 90762 
169 785223 685223 
170 915397 815397 
171 415239 315239 
172 1086748 986748 
173 1054745 954745 
174 124110 24110 
175 946026 846026 
176 585815 485815 
177 959012 859012 
178 661048 561048 
179 399721 299721 
180 1063526 963526 
181 259094 159094 
182 354118 254118 
183 885810 785810 
184 949877 849877 
185 350854 250854 
186 521837 421837 
187 1077133 977133 
188 926716 826716 
189 679866 579866 
190 796632 696632 
191 565875 465875 
192 1079574 979574 
193 634067 534067 
194 651077 551077 
195 100870 870 
196 928688 828688 
197 168214 68214 
198 849804 749804 
