npieces: 1000
capacity: 187493244
1 821404 721404 
2 723617 623617 
3 705461 605461 
4 454717 354717 
5 396695 296695 
6 931403 831403 
7 186924 86924 
8 248787 148787 
9 167961 67961 
10 431492 331492 
11 151330 51330 
12 180824 80824 
13 1078146 978146 
14 776292 676292 
15 132188 32188 
16 191034 91034 
17 842386 742386 
18 691137 591137 
19 103763 3763 
20 496225 396225 
21 451064 351064 
22 686770 586770 
23 172620 72620 
24 804610 704610 
25 632505 532505 
26 666862 566862 
27 601301 501301 
28 315345 215345 
29 241401 141401 
30 401682 301682 
31 330013 230013 
32 674451 574451 
33 1013930 913930 
34 938881 838881 
35 148785 48785 
36 287889 187889 
37 146382 46382 
38 854629 754629 
39 530959 430959 
40 354280 254280 
41 968554 868554 
42 937492 837492 
43 167272 67272 
44 308926 208926 
45 339913 239913 
46 725455 625455 
47 671671 571671 
48 299855 199855 
49 426409 326409 
50 331108 231108 
51 330873 230873 
52 768293 668293 
53 537799 437799 
54 781555 681555 
55 1062024 962024 
56 351078 251078 
57 167298 67298 
58 991757 891757 
59 1089496 989496 
60 969095 869095 
61 498798 398798 
62 498616 398616 
63 637388 537388 
64 1024991 924991 
65 124216 24216 
66 997007 897007 
67 783158 683158 
68 387094 287094 
69 460593 360593 
70 927878 827878 
71 601514 501514 
72 466428 366428 
73 355193 255193 
74 1098956 998956 
75 118589 18589 
76 607862 507862 
77 1070345 970345 
78 284297 184297 
79 165023 65023 
80 767186 667186 
81 115164 15164 
82 565703 465703 
83 549010 449010 
84 878588 778588 
85 437499 337499 
86 421740 321740 
87 949510 849510 
88 421770 321770 
89 836580 736580 
90 486693 386693 
91 525907 425907 
92 267186 167186 
93 442006 342006 
94 886687 786687 
95 397074 297074 
96 1056987 956987 
97 986428 886428 
98 649391 549391 
99 188761 88761 
100 458576 358576 
101 551603 451603 
102 259858 159858 
103 904721 804721 
104 116177 16177 
105 523962 423962 
106 371086 271086 
107 157045 57045 
108 804740 704740 
109 810101 710101 
110 326007 226007 
111 235752 135752 
112 915465 815465 
113 352734 252734 
114 383629 283629 
115 709171 609171 
116 794411 694411 
117 373705 273705 
118 720451 620451 
119 861851 761851 
120 126770 26770 
121 577169 477169 
122 464539 364539 
123 434523 334523 
124 141653 41653 
125 897956 797956 
126 752876 652876 
127 242947 142947 
128 507340 407340 
129 305768 205768 
130 501573 401573 
131 121005 21005 
132 354564 254564 
133 296393 196393 
134 464300 364300 
135 333399 233399 
136 183980 83980 
137 532257 432257 
138 585919 485919 
139 497954 397954 
140 1099564 999564 
141 533570 433570 
142 951868 851868 
143 554470 454470 
144 345782 245782 
145 414115 314115 
146 976668 876668 
147 284592 184592 
148 549556 449556 
149 301796 201796 
150 507289 407289 
151 471449 371449 
152 636769 536769 
153 777535 677535 
154 1097809 997809 
155 776708 676708 
156 256052 156052 
157 421837 321837 
158 1020355 920355 
159 603571 503571 
160 983094 883094 
161 759346 659346 
162 321590 221590 
163 901254 801254 
164 692277 592277 
165 773415 673415 
166 922488 822488 
167 398226 298226 
168 1088145 988145 
169 203170 103170 
170 602884 502884 
171 957914 857914 
172 151091 51091 
173 604708 504708 
174 875901 775901 
175 588205 488205 
176 417566 317566 
177 437151 337151 
178 1097751 997751 
179 274332 174332 
180 669725 569725 
181 342849 242849 
182 425877 325877 
183 810005 710005 
184 186844 86844 
185 590881 490881 
186 914988 814988 
187 288544 188544 
188 466387 366387 
189 333317 233317 
190 560391 460391 
191 211958 111958 
192 506973 406973 
193 907534 807534 
194 301476 201476 
195 472185 372185 
196 972135 872135 
197 352577 252577 
198 347483 247483 
199 470357 370357 
200 235715 135715 
201 508210 408210 
202 249855 149855 
203 432561 332561 
204 768412 668412 
205 103631 3631 
206 997597 897597 
207 923985 823985 
208 230020 130020 
209 717638 617638 
210 243106 143106 
211 422283 322283 
212 386282 286282 
213 314580 214580 
214 302105 202105 
215 701027 601027 
216 508007 408007 
217 884907 784907 
218 654481 554481 
219 661830 561830 
220 760567 660567 
221 1092543 992543 
222 946908 846908 
223 387552 287552 
224 729925 629925 
225 697262 597262 
226 464692 364692 
227 277850 177850 
228 355230 255230 
229 877130 777130 
230 195641 95641 
231 260979 160979 
232 190280 90280 
233 777732 677732 
234 878294 778294 
235 892666 792666 
236 697260 597260 
237 363894 263894 
238 290113 190113 
239 1039333 939333 
240 919470 819470 
241 369164 269164 
242 269472 169472 
243 648145 548145 
244 765725 665725 
245 552144 452144 
246 616137 516137 
247 496407 396407 
248 584966 484966 
249 471954 371954 
250 603554 503554 
251 245127 145127 
252 294307 194307 
253 1077872 977872 
254 462823 362823 
255 636036 536036 
256 388977 288977 
257 390279 290279 
258 673866 573866 
259 971900 871900 
260 129311 29311 
261 653494 553494 
262 314421 214421 
263 377730 277730 
264 102306 2306 
265 258891 158891 
266 921451 821451 
267 385673 285673 
268 628389 528389 
269 782413 682413 
270 713036 613036 
271 843263 743263 
272 425758 325758 
273 278822 178822 
274 547959 447959 
275 1013955 913955 
276 725628 625628 
277 178858 78858 
278 114314 14314 
279 1080901 980901 
280 194492 94492 
281 139336 39336 
282 582341 482341 
283 326841 226841 
284 905563 805563 
285 1088908 988908 
286 936460 836460 
287 308792 208792 
288 144678 44678 
289 854414 754414 
290 719051 619051 
291 983219 883219 
292 1030253 930253 
293 409083 309083 
294 953844 853844 
295 1052628 952628 
296 725590 625590 
297 1083069 983069 
298 968547 868547 
299 522867 422867 
300 915149 815149 
301 192906 92906 
302 153187 53187 
303 213233 113233 
304 1058201 958201 
305 845894 745894 
306 1003914 903914 
307 615157 515157 
308 351818 251818 
309 313942 213942 
310 786431 686431 
311 664321 564321 
312 868111 768111 
313 411011 311011 
314 707164 607164 
315 585520 485520 
316 856228 756228 
317 414790 314790 
318 542318 442318 
