npieces: 200
capacity: 4827
1 396 332 
2 792 664 
3 693 581 
4 297 249 
5 364 372 
6 495 415 
7 637 651 
8 364 372 
9 273 279 
10 455 465 
11 198 166 
12 990 830 
13 495 415 
14 546 558 
15 728 744 
16 546 558 
17 198 166 
18 273 279 
19 792 664 
20 273 279 
21 990 830 
22 792 664 
23 819 837 
24 792 664 
25 546 558 
26 273 279 
27 91 93 
28 495 415 
29 910 930 
30 273 279 
31 792 664 
32 198 166 
33 819 837 
34 693 581 
35 455 465 
36 819 837 
37 728 744 
38 182 186 
39 273 279 
40 728 744 
41 637 651 
42 455 465 
43 819 837 
44 396 332 
45 792 664 
46 693 581 
47 819 837 
48 891 747 
49 910 930 
50 182 186 
51 91 93 
52 792 664 
53 891 747 
54 396 332 
55 990 830 
56 637 651 
57 728 744 
58 546 558 
59 728 744 
60 792 664 
61 495 415 
62 182 186 
63 594 498 
64 910 930 
65 546 558 
66 819 837 
67 91 93 
68 198 166 
69 273 279 
70 637 651 
71 728 744 
72 273 279 
73 297 249 
74 495 415 
75 495 415 
76 198 166 
77 495 415 
78 637 651 
79 693 581 
80 910 930 
81 910 930 
82 297 249 
83 990 830 
84 455 465 
85 297 249 
86 273 279 
87 91 93 
88 546 558 
89 91 93 
90 455 465 
91 693 581 
92 792 664 
93 546 558 
94 99 83 
95 495 415 
96 728 744 
97 495 415 
98 182 186 
99 396 332 
100 182 186 
101 273 279 
102 273 279 
103 364 372 
104 99 83 
105 297 249 
106 819 837 
107 819 837 
108 297 249 
109 364 372 
110 990 830 
111 792 664 
112 495 415 
113 594 498 
114 364 372 
115 364 372 
116 910 930 
117 495 415 
118 910 930 
119 990 830 
120 594 498 
121 819 837 
122 396 332 
123 273 279 
124 91 93 
125 495 415 
126 546 558 
127 91 93 
128 728 744 
129 198 166 
130 819 837 
131 364 372 
132 91 93 
133 728 744 
134 728 744 
135 728 744 
136 546 558 
137 891 747 
138 91 93 
139 273 279 
140 891 747 
141 455 465 
142 891 747 
143 364 372 
144 495 415 
145 273 279 
146 495 415 
147 792 664 
148 819 837 
149 990 830 
150 91 93 
151 495 415 
152 910 930 
153 728 744 
154 546 558 
155 495 415 
156 637 651 
157 990 830 
158 198 166 
159 594 498 
160 495 415 
161 594 498 
162 396 332 
163 198 166 
164 297 249 
165 819 837 
166 364 372 
167 455 465 
168 273 279 
169 546 558 
170 396 332 
171 792 664 
172 546 558 
173 99 83 
174 594 498 
175 891 747 
176 455 465 
177 297 249 
178 198 166 
179 99 83 
180 273 279 
181 364 372 
182 495 415 
183 455 465 
184 728 744 
185 273 279 
186 990 830 
187 99 83 
188 198 166 
189 546 558 
190 91 93 
191 364 372 
192 182 186 
193 990 830 
194 792 664 
195 637 651 
196 182 186 
197 182 186 
198 891 747 
199 273 279 
200 990 830 
