npieces: 2000
capacity: 639589330
1 407759 407759 
2 814113 814113 
3 410411 410411 
4 492402 492402 
5 515505 515505 
6 88275 88275 
7 619210 619210 
8 946831 946831 
9 642715 642715 
10 862037 862037 
11 506089 506089 
12 771548 771548 
13 835628 835628 
14 443645 443645 
15 346379 346379 
16 431815 431815 
17 289636 289636 
18 536482 536482 
19 581929 581929 
20 241590 241590 
21 532787 532787 
22 114586 114586 
23 800906 800906 
24 194782 194782 
25 510235 510235 
26 475294 475294 
27 230715 230715 
28 15029 15029 
29 886020 886020 
30 583626 583626 
31 903916 903916 
32 587903 587903 
33 764700 764700 
34 36737 36737 
35 636647 636647 
36 906949 906949 
37 319848 319848 
38 213422 213422 
39 118765 118765 
40 84517 84517 
41 780460 780460 
42 294885 294885 
43 494831 494831 
44 594946 594946 
45 302643 302643 
46 245863 245863 
47 580966 580966 
48 617819 617819 
49 727804 727804 
50 179908 179908 
51 198031 198031 
52 774842 774842 
53 257473 257473 
54 396507 396507 
55 700231 700231 
56 372035 372035 
57 79013 79013 
58 99453 99453 
59 668926 668926 
60 290988 290988 
61 361465 361465 
62 468528 468528 
63 146523 146523 
64 837131 837131 
65 969131 969131 
66 532751 532751 
67 164268 164268 
68 109194 109194 
69 52875 52875 
70 927503 927503 
71 105352 105352 
72 810360 810360 
73 867131 867131 
74 479068 479068 
75 573892 573892 
76 707514 707514 
77 936371 936371 
78 191906 191906 
79 917838 917838 
80 768031 768031 
81 316142 316142 
82 986023 986023 
83 428393 428393 
84 116113 116113 
85 197813 197813 
86 394133 394133 
87 806341 806341 
88 983142 983142 
89 969670 969670 
90 790678 790678 
91 715130 715130 
92 304534 304534 
93 145377 145377 
94 590936 590936 
95 541857 541857 
96 696584 696584 
97 858798 858798 
98 624880 624880 
99 355919 355919 
100 658821 658821 
101 163342 163342 
102 583642 583642 
103 576367 576367 
104 688718 688718 
105 745468 745468 
106 542878 542878 
107 854139 854139 
108 485192 485192 
109 544288 544288 
110 404751 404751 
111 904855 904855 
112 453653 453653 
113 530288 530288 
114 623726 623726 
115 519818 519818 
116 516863 516863 
117 132675 132675 
118 348395 348395 
119 859737 859737 
120 925902 925902 
121 277300 277300 
122 741899 741899 
123 751298 751298 
124 616313 616313 
125 650351 650351 
126 754661 754661 
127 903314 903314 
128 422585 422585 
129 747483 747483 
130 707718 707718 
131 678051 678051 
132 671992 671992 
133 304292 304292 
134 643252 643252 
135 811766 811766 
136 109353 109353 
137 208163 208163 
138 339984 339984 
139 791401 791401 
140 801777 801777 
141 456237 456237 
142 936852 936852 
143 614613 614613 
144 65858 65858 
145 314485 314485 
146 666364 666364 
147 522758 522758 
148 287305 287305 
149 79647 79647 
150 787266 787266 
151 77016 77016 
152 569213 569213 
153 702690 702690 
154 158017 158017 
155 394538 394538 
156 576152 576152 
157 524120 524120 
158 652027 652027 
159 636738 636738 
160 584803 584803 
161 460453 460453 
162 556086 556086 
163 960829 960829 
164 538473 538473 
165 33346 33346 
166 134785 134785 
167 56177 56177 
168 443085 443085 
169 902245 902245 
170 387412 387412 
171 338657 338657 
172 465720 465720 
173 931215 931215 
174 187477 187477 
175 681179 681179 
176 648298 648298 
177 15409 15409 
178 15223 15223 
179 876658 876658 
180 221810 221810 
181 892412 892412 
182 401277 401277 
183 380884 380884 
184 887673 887673 
185 767300 767300 
186 399389 399389 
187 416199 416199 
188 104120 104120 
189 365647 365647 
190 722943 722943 
191 348292 348292 
192 193546 193546 
193 343936 343936 
194 553828 553828 
195 518896 518896 
196 7131 7131 
197 190107 190107 
198 119844 119844 
199 245171 245171 
200 41728 41728 
201 744500 744500 
202 421072 421072 
203 292983 292983 
204 846305 846305 
205 614777 614777 
206 959094 959094 
207 205439 205439 
208 525713 525713 
209 259032 259032 
210 434498 434498 
211 628961 628961 
212 230910 230910 
213 693582 693582 
214 666497 666497 
215 832674 832674 
216 278660 278660 
217 312078 312078 
218 221313 221313 
219 922860 922860 
220 309852 309852 
221 421258 421258 
222 327701 327701 
223 577390 577390 
224 297841 297841 
225 219360 219360 
226 715701 715701 
227 515088 515088 
228 414355 414355 
229 208868 208868 
230 104705 104705 
231 517522 517522 
232 922244 922244 
233 582854 582854 
234 401830 401830 
235 487872 487872 
236 758064 758064 
237 461856 461856 
238 312857 312857 
239 41940 41940 
240 437754 437754 
241 577759 577759 
242 397441 397441 
243 317032 317032 
244 85234 85234 
245 728203 728203 
246 512753 512753 
247 885270 885270 
248 869154 869154 
249 727604 727604 
250 80275 80275 
251 442926 442926 
252 848584 848584 
253 493179 493179 
254 655200 655200 
255 363795 363795 
256 25053 25053 
257 827962 827962 
258 47947 47947 
259 668658 668658 
260 215444 215444 
261 624785 624785 
262 753534 753534 
263 706208 706208 
264 66270 66270 
265 237966 237966 
266 622779 622779 
267 82191 82191 
268 436458 436458 
269 63032 63032 
270 63141 63141 
271 339885 339885 
272 985259 985259 
273 333432 333432 
274 494936 494936 
275 90 90 
276 849681 849681 
277 85413 85413 
278 321074 321074 
279 838531 838531 
280 570457 570457 
281 435370 435370 
282 314165 314165 
283 340512 340512 
284 631808 631808 
285 926230 926230 
286 788293 788293 
287 423430 423430 
288 869267 869267 
289 572992 572992 
290 185611 185611 
291 755497 755497 
292 306082 306082 
293 933589 933589 
294 252668 252668 
295 164466 164466 
296 83730 83730 
297 85120 85120 
298 718004 718004 
299 178169 178169 
300 739090 739090 
301 83380 83380 
302 652924 652924 
303 498336 498336 
304 65382 65382 
305 70489 70489 
306 155243 155243 
307 84875 84875 
308 716959 716959 
309 487953 487953 
310 933672 933672 
311 664191 664191 
312 491819 491819 
313 231205 231205 
314 676685 676685 
315 200342 200342 
316 372744 372744 
317 578001 578001 
318 824679 824679 
319 125660 125660 
320 323092 323092 
321 366760 366760 
322 466650 466650 
323 420170 420170 
324 450561 450561 
325 95717 95717 
326 205537 205537 
327 570589 570589 
328 40868 40868 
329 820112 820112 
330 256180 256180 
331 150481 150481 
332 85356 85356 
333 457610 457610 
334 537410 537410 
335 859199 859199 
336 135535 135535 
337 66869 66869 
338 89693 89693 
339 654160 654160 
340 309344 309344 
341 786306 786306 
342 476790 476790 
343 541 541 
344 716445 716445 
345 650904 650904 
346 196669 196669 
347 925477 925477 
348 806565 806565 
349 63390 63390 
350 475050 475050 
351 562922 562922 
352 594727 594727 
353 840677 840677 
354 184666 184666 
355 296296 296296 
356 147253 147253 
357 106549 106549 
358 80529 80529 
359 518707 518707 
360 423448 423448 
361 216370 216370 
362 366494 366494 
363 271660 271660 
364 909053 909053 
365 861291 861291 
366 46620 46620 
367 847135 847135 
368 433484 433484 
369 700608 700608 
370 238868 238868 
371 105340 105340 
372 765337 765337 
373 4333 4333 
374 679744 679744 
375 32944 32944 
376 436403 436403 
377 394231 394231 
378 620523 620523 
379 871456 871456 
380 490714 490714 
381 949937 949937 
382 109236 109236 
383 487234 487234 
384 831951 831951 
385 496619 496619 
386 827505 827505 
387 824279 824279 
388 84483 84483 
389 465784 465784 
390 607727 607727 
391 121033 121033 
392 427889 427889 
393 262299 262299 
394 785880 785880 
395 983197 983197 
396 78343 78343 
397 840270 840270 
398 788910 788910 
399 879956 879956 
400 91647 91647 
401 792174 792174 
402 222707 222707 
403 455396 455396 
404 196429 196429 
405 802118 802118 
406 137643 137643 
407 995086 995086 
408 835441 835441 
409 738422 738422 
410 467001 467001 
411 660572 660572 
412 567404 567404 
413 678463 678463 
414 985254 985254 
415 240953 240953 
416 980431 980431 
417 352110 352110 
418 461761 461761 
419 89964 89964 
420 935534 935534 
421 360099 360099 
422 441184 441184 
423 363379 363379 
424 936628 936628 
425 642686 642686 
426 520324 520324 
427 946616 946616 
428 665168 665168 
429 634405 634405 
430 435355 435355 
431 595122 595122 
432 142158 142158 
433 82611 82611 
434 192990 192990 
435 276059 276059 
436 575936 575936 
437 712320 712320 
438 841371 841371 
439 105097 105097 
440 977882 977882 
441 879241 879241 
442 763213 763213 
443 516204 516204 
444 655262 655262 
445 434492 434492 
446 926375 926375 
447 136163 136163 
448 501804 501804 
449 461411 461411 
450 652208 652208 
451 746171 746171 
452 325819 325819 
453 228586 228586 
454 24775 24775 
455 537540 537540 
456 690597 690597 
457 51278 51278 
458 960200 960200 
459 903762 903762 
460 263772 263772 
461 888420 888420 
462 77767 77767 
463 428493 428493 
464 899770 899770 
465 589316 589316 
466 607993 607993 
467 295349 295349 
468 965239 965239 
469 473616 473616 
470 363827 363827 
471 155127 155127 
472 347316 347316 
473 425060 425060 
474 909322 909322 
475 859044 859044 
476 866676 866676 
477 326748 326748 
478 959065 959065 
479 861012 861012 
480 758762 758762 
481 930428 930428 
482 10784 10784 
483 857046 857046 
484 171884 171884 
485 459712 459712 
486 952521 952521 
487 943314 943314 
488 629575 629575 
489 592705 592705 
490 27911 27911 
491 669886 669886 
492 109613 109613 
493 377217 377217 
494 516631 516631 
495 574585 574585 
496 366346 366346 
497 359251 359251 
498 605736 605736 
499 276487 276487 
500 623029 623029 
501 104938 104938 
502 731671 731671 
503 437674 437674 
504 907713 907713 
505 204028 204028 
506 191763 191763 
507 874329 874329 
508 176306 176306 
509 901970 901970 
510 39200 39200 
511 171168 171168 
512 874380 874380 
513 840239 840239 
514 666039 666039 
515 54227 54227 
516 94471 94471 
517 601882 601882 
518 885322 885322 
519 987504 987504 
520 658592 658592 
521 786634 786634 
522 844964 844964 
523 935952 935952 
524 747401 747401 
525 134638 134638 
526 24559 24559 
527 200970 200970 
528 366017 366017 
529 419926 419926 
530 70480 70480 
531 432357 432357 
532 419262 419262 
533 593153 593153 
534 887917 887917 
535 390775 390775 
536 847046 847046 
537 806020 806020 
538 843406 843406 
539 791902 791902 
540 595164 595164 
541 64915 64915 
542 902689 902689 
543 771738 771738 
544 643992 643992 
545 664431 664431 
546 623767 623767 
547 354182 354182 
548 236112 236112 
549 574700 574700 
550 445805 445805 
551 748785 748785 
552 771506 771506 
553 628574 628574 
554 915013 915013 
555 720093 720093 
556 81268 81268 
557 145760 145760 
558 137778 137778 
559 593235 593235 
560 218274 218274 
561 644160 644160 
562 944979 944979 
563 666401 666401 
564 295638 295638 
565 739786 739786 
566 970838 970838 
567 30898 30898 
568 294278 294278 
569 437679 437679 
570 399390 399390 
571 235400 235400 
572 212215 212215 
573 752914 752914 
574 135167 135167 
575 451608 451608 
576 888592 888592 
577 595056 595056 
578 786470 786470 
579 516290 516290 
580 799945 799945 
581 524649 524649 
582 284054 284054 
583 874155 874155 
584 313218 313218 
585 998191 998191 
586 760909 760909 
587 759097 759097 
588 875952 875952 
589 442634 442634 
590 439493 439493 
591 972330 972330 
592 239858 239858 
593 845317 845317 
594 268694 268694 
595 316369 316369 
596 899970 899970 
597 104825 104825 
598 118328 118328 
599 751855 751855 
600 267910 267910 
601 865075 865075 
602 599911 599911 
603 186154 186154 
604 976134 976134 
605 564677 564677 
606 653535 653535 
607 859180 859180 
608 540665 540665 
609 715238 715238 
610 962119 962119 
611 480347 480347 
612 666040 666040 
613 1606 1606 
614 572394 572394 
615 941232 941232 
616 566356 566356 
617 477107 477107 
618 208544 208544 
619 385526 385526 
620 672835 672835 
621 214497 214497 
622 691403 691403 
623 889633 889633 
624 268213 268213 
625 269977 269977 
626 781885 781885 
627 822601 822601 
628 201669 201669 
629 371201 371201 
630 474103 474103 
631 715201 715201 
632 565195 565195 
633 865668 865668 
634 392460 392460 
635 81624 81624 
636 311886 311886 
637 659997 659997 
638 988325 988325 
639 530540 530540 
640 458966 458966 
641 407429 407429 
642 564445 564445 
643 697638 697638 
644 55968 55968 
645 492343 492343 
646 638348 638348 
647 152149 152149 
648 345771 345771 
649 899740 899740 
650 993890 993890 
651 344874 344874 
652 673328 673328 
653 903193 903193 
654 669673 669673 
655 163598 163598 
656 850222 850222 
657 902833 902833 
658 902828 902828 
659 251996 251996 
660 477347 477347 
661 446615 446615 
662 980982 980982 
663 639358 639358 
664 431959 431959 
665 669780 669780 
666 644531 644531 
667 12199 12199 
668 542865 542865 
669 64657 64657 
670 494260 494260 
671 591722 591722 
672 590189 590189 
673 281282 281282 
674 302542 302542 
675 319414 319414 
676 176774 176774 
677 660399 660399 
678 993953 993953 
679 395183 395183 
680 662797 662797 
681 58912 58912 
682 631286 631286 
683 261865 261865 
684 69819 69819 
685 731301 731301 
686 250946 250946 
687 459523 459523 
688 648739 648739 
689 521855 521855 
690 270920 270920 
691 360990 360990 
692 146720 146720 
693 182255 182255 
694 179802 179802 
695 860089 860089 
696 591342 591342 
697 427736 427736 
698 504831 504831 
699 85226 85226 
700 631509 631509 
701 795283 795283 
702 812592 812592 
703 229755 229755 
704 441344 441344 
705 17039 17039 
706 980221 980221 
707 566367 566367 
708 266028 266028 
709 361187 361187 
710 666765 666765 
711 350544 350544 
712 652028 652028 
713 915570 915570 
714 990466 990466 
715 817862 817862 
716 664105 664105 
717 699130 699130 
718 686459 686459 
719 894549 894549 
720 481686 481686 
721 114745 114745 
722 630195 630195 
723 965156 965156 
724 978625 978625 
725 894268 894268 
726 246342 246342 
727 142533 142533 
728 53142 53142 
729 117445 117445 
730 827796 827796 
731 272950 272950 
732 274526 274526 
733 807640 807640 
734 392446 392446 
735 805107 805107 
736 153748 153748 
737 146786 146786 
738 350094 350094 
739 20918 20918 
740 263448 263448 
741 526983 526983 
742 763699 763699 
743 349453 349453 
744 149629 149629 
745 643143 643143 
746 200233 200233 
747 257301 257301 
748 227709 227709 
749 145227 145227 
750 158903 158903 
751 769432 769432 
752 964492 964492 
753 627410 627410 
754 213330 213330 
755 847809 847809 
756 180041 180041 
757 273203 273203 
758 779167 779167 
759 633784 633784 
760 478289 478289 
761 575758 575758 
762 828374 828374 
763 558494 558494 
764 185774 185774 
765 379347 379347 
766 584066 584066 
767 249254 249254 
768 600301 600301 
769 816622 816622 
770 593765 593765 
771 133198 133198 
772 432653 432653 
773 310798 310798 
774 852920 852920 
775 146553 146553 
776 664979 664979 
777 594257 594257 
778 326287 326287 
779 605227 605227 
780 437115 437115 
781 644942 644942 
782 592795 592795 
783 874592 874592 
784 366857 366857 
785 557374 557374 
786 47818 47818 
787 7945 7945 
788 338877 338877 
789 808775 808775 
790 563849 563849 
791 410404 410404 
792 29604 29604 
793 421223 421223 
794 251049 251049 
795 49399 49399 
796 348235 348235 
797 734265 734265 
798 856479 856479 
799 554600 554600 
800 18959 18959 
801 970343 970343 
802 791333 791333 
803 100796 100796 
804 478672 478672 
805 936621 936621 
806 709375 709375 
807 674538 674538 
808 291268 291268 
809 553029 553029 
810 212184 212184 
811 50331 50331 
812 550887 550887 
813 537909 537909 
814 551371 551371 
815 341185 341185 
816 556496 556496 
817 748401 748401 
818 278973 278973 
819 381777 381777 
820 831519 831519 
821 20846 20846 
822 767975 767975 
823 388510 388510 
824 941203 941203 
825 2500 2500 
826 801841 801841 
827 225684 225684 
828 904568 904568 
829 101310 101310 
830 685178 685178 
831 98573 98573 
832 218557 218557 
833 415938 415938 
834 82420 82420 
835 445843 445843 
836 99236 99236 
837 972055 972055 
838 198509 198509 
839 97651 97651 
840 623890 623890 
841 491480 491480 
842 192552 192552 
843 202618 202618 
844 276166 276166 
845 277236 277236 
846 550505 550505 
847 164559 164559 
848 738982 738982 
849 160863 160863 
850 349712 349712 
851 34412 34412 
852 404277 404277 
853 689369 689369 
854 14429 14429 
855 861499 861499 
856 123234 123234 
857 499801 499801 
858 225362 225362 
859 449801 449801 
860 49465 49465 
861 113046 113046 
862 949750 949750 
863 609129 609129 
864 673660 673660 
865 993457 993457 
866 267445 267445 
867 547624 547624 
868 195341 195341 
869 758274 758274 
870 170789 170789 
871 363752 363752 
872 166850 166850 
873 95165 95165 
874 518499 518499 
875 418459 418459 
876 795291 795291 
877 891265 891265 
878 557276 557276 
879 723678 723678 
880 121039 121039 
881 261565 261565 
882 229864 229864 
883 145263 145263 
884 899458 899458 
885 890559 890559 
886 401808 401808 
887 80205 80205 
888 354452 354452 
889 724954 724954 
890 834160 834160 
891 349483 349483 
892 560595 560595 
893 475188 475188 
894 517880 517880 
895 349968 349968 
896 838928 838928 
897 978538 978538 
898 649484 649484 
899 323470 323470 
900 384783 384783 
901 713312 713312 
902 912651 912651 
903 506204 506204 
904 648856 648856 
905 309288 309288 
906 73517 73517 
907 582034 582034 
908 14506 14506 
909 267021 267021 
910 62150 62150 
911 391169 391169 
912 17103 17103 
913 3774 3774 
914 18599 18599 
915 561709 561709 
916 573579 573579 
917 97426 97426 
918 952164 952164 
919 715433 715433 
920 575534 575534 
921 819772 819772 
922 944751 944751 
923 44237 44237 
924 716873 716873 
925 590348 590348 
926 822947 822947 
927 528917 528917 
928 319805 319805 
929 169055 169055 
930 767325 767325 
931 832473 832473 
932 207663 207663 
933 407141 407141 
934 575557 575557 
935 993381 993381 
936 311063 311063 
937 523213 523213 
938 801579 801579 
939 888756 888756 
940 940088 940088 
941 611663 611663 
942 146507 146507 
943 302862 302862 
944 781226 781226 
945 361301 361301 
946 530995 530995 
947 695547 695547 
948 527507 527507 
949 21127 21127 
950 973180 973180 
951 42786 42786 
952 802932 802932 
953 554930 554930 
954 184179 184179 
955 793795 793795 
956 567903 567903 
957 452692 452692 
958 307868 307868 
959 409678 409678 
960 197319 197319 
961 592966 592966 
962 852748 852748 
963 609246 609246 
964 151216 151216 
965 862918 862918 
966 357685 357685 
967 893397 893397 
968 718981 718981 
969 971680 971680 
970 974783 974783 
971 601428 601428 
972 825608 825608 
973 153849 153849 
974 25681 25681 
975 668887 668887 
976 731299 731299 
977 354680 354680 
978 323118 323118 
979 922284 922284 
980 310494 310494 
981 516690 516690 
982 814972 814972 
983 460814 460814 
984 45354 45354 
985 527152 527152 
986 186913 186913 
987 490210 490210 
988 943578 943578 
989 980478 980478 
990 51846 51846 
991 64973 64973 
992 340017 340017 
993 62802 62802 
994 793469 793469 
995 338736 338736 
996 301206 301206 
997 793527 793527 
998 885759 885759 
999 955649 955649 
1000 513316 513316 
1001 192662 192662 
1002 107790 107790 
1003 841095 841095 
1004 413918 413918 
1005 55808 55808 
1006 70969 70969 
1007 80754 80754 
1008 447680 447680 
1009 278554 278554 
1010 217598 217598 
1011 257812 257812 
1012 570736 570736 
1013 778598 778598 
1014 57673 57673 
1015 666048 666048 
1016 938899 938899 
1017 989610 989610 
1018 744027 744027 
1019 957438 957438 
1020 749436 749436 
1021 70463 70463 
1022 8646 8646 
1023 480231 480231 
1024 641088 641088 
1025 285943 285943 
1026 722196 722196 
1027 777443 777443 
1028 394405 394405 
1029 868076 868076 
1030 62088 62088 
1031 572989 572989 
1032 70521 70521 
1033 120161 120161 
1034 358972 358972 
1035 252512 252512 
1036 917566 917566 
1037 565336 565336 
1038 823529 823529 
1039 105265 105265 
1040 416963 416963 
1041 323056 323056 
1042 685957 685957 
1043 217800 217800 
1044 494286 494286 
1045 535351 535351 
1046 675399 675399 
1047 710411 710411 
1048 901173 901173 
1049 998868 998868 
1050 179206 179206 
1051 192681 192681 
1052 714764 714764 
1053 90186 90186 
1054 878719 878719 
1055 265969 265969 
1056 536952 536952 
1057 723434 723434 
1058 529590 529590 
1059 597452 597452 
1060 981282 981282 
1061 109912 109912 
1062 980915 980915 
1063 660701 660701 
1064 233095 233095 
1065 815415 815415 
1066 349421 349421 
1067 384180 384180 
1068 675693 675693 
1069 345780 345780 
1070 421829 421829 
1071 194537 194537 
1072 664624 664624 
1073 10860 10860 
1074 796841 796841 
1075 790939 790939 
1076 61563 61563 
1077 115643 115643 
1078 500185 500185 
1079 780933 780933 
1080 807826 807826 
1081 874914 874914 
1082 307846 307846 
1083 964281 964281 
1084 811979 811979 
1085 771988 771988 
1086 462038 462038 
1087 557181 557181 
1088 771165 771165 
1089 651741 651741 
1090 781317 781317 
1091 862399 862399 
1092 473424 473424 
1093 226480 226480 
1094 924453 924453 
1095 448821 448821 
1096 884180 884180 
1097 865739 865739 
1098 632198 632198 
1099 263125 263125 
1100 33006 33006 
1101 660425 660425 
1102 184496 184496 
1103 980974 980974 
1104 732813 732813 
1105 930116 930116 
1106 471949 471949 
1107 143970 143970 
1108 288443 288443 
1109 448100 448100 
1110 276772 276772 
1111 796416 796416 
