npieces: 5000
capacity: 3280357
1 700 690 
2 945 975 
3 1120 1104 
4 189 195 
5 1890 1950 
6 980 966 
7 1134 1170 
8 945 975 
9 840 828 
10 1890 1950 
11 1260 1242 
12 189 195 
13 189 195 
14 1701 1755 
15 700 690 
16 700 690 
17 189 195 
18 189 195 
19 756 780 
20 945 975 
21 980 966 
22 945 975 
23 1890 1950 
24 1120 1104 
25 840 828 
26 1512 1560 
27 1701 1755 
28 1260 1242 
29 1400 1380 
30 1260 1242 
31 1400 1380 
32 945 975 
33 1890 1950 
34 1120 1104 
35 1120 1104 
36 1701 1755 
37 280 276 
38 1323 1365 
39 560 552 
40 756 780 
41 1260 1242 
42 1260 1242 
43 280 276 
44 1890 1950 
45 756 780 
46 700 690 
47 1512 1560 
48 1134 1170 
49 840 828 
50 1134 1170 
51 840 828 
52 1512 1560 
53 1890 1950 
54 1134 1170 
55 1323 1365 
56 420 414 
57 1323 1365 
58 1323 1365 
59 560 552 
60 1512 1560 
61 189 195 
62 567 585 
63 1400 1380 
64 1134 1170 
65 1890 1950 
66 840 828 
67 1701 1755 
68 567 585 
69 756 780 
70 756 780 
71 1120 1104 
72 280 276 
73 420 414 
74 1134 1170 
75 420 414 
76 840 828 
77 1120 1104 
78 756 780 
79 756 780 
80 280 276 
81 700 690 
82 756 780 
83 1890 1950 
84 189 195 
85 700 690 
86 140 138 
87 840 828 
88 140 138 
89 567 585 
90 1400 1380 
91 1323 1365 
92 945 975 
93 980 966 
94 756 780 
95 1260 1242 
96 140 138 
97 280 276 
98 1120 1104 
99 560 552 
100 1400 1380 
101 567 585 
102 1260 1242 
103 189 195 
104 560 552 
105 700 690 
106 840 828 
107 189 195 
108 700 690 
109 1134 1170 
110 280 276 
111 1701 1755 
112 280 276 
113 1134 1170 
114 1512 1560 
115 1260 1242 
116 1134 1170 
117 1120 1104 
118 945 975 
119 840 828 
120 378 390 
121 1512 1560 
122 1120 1104 
123 189 195 
124 1890 1950 
125 420 414 
126 980 966 
127 1701 1755 
128 567 585 
129 567 585 
130 1260 1242 
131 980 966 
132 378 390 
133 700 690 
134 1134 1170 
135 1260 1242 
136 280 276 
137 378 390 
138 1512 1560 
139 1134 1170 
140 420 414 
141 1400 1380 
142 1323 1365 
143 1890 1950 
144 1260 1242 
145 567 585 
146 1323 1365 
147 280 276 
148 140 138 
149 1890 1950 
150 1134 1170 
151 700 690 
152 1400 1380 
153 1323 1365 
154 756 780 
155 1260 1242 
156 980 966 
157 1120 1104 
158 378 390 
159 280 276 
160 280 276 
161 420 414 
162 567 585 
163 1323 1365 
164 420 414 
165 378 390 
166 1134 1170 
167 1260 1242 
168 700 690 
169 1400 1380 
170 567 585 
171 140 138 
172 840 828 
173 840 828 
174 1890 1950 
175 700 690 
176 140 138 
177 1701 1755 
178 560 552 
179 378 390 
180 1120 1104 
181 1260 1242 
182 1134 1170 
183 280 276 
184 140 138 
185 378 390 
186 1134 1170 
187 560 552 
188 840 828 
189 280 276 
190 378 390 
191 560 552 
192 756 780 
193 378 390 
194 945 975 
195 1120 1104 
196 1120 1104 
197 1890 1950 
198 140 138 
199 1134 1170 
200 560 552 
201 700 690 
202 756 780 
203 1120 1104 
204 560 552 
205 280 276 
206 189 195 
207 945 975 
208 1701 1755 
209 567 585 
210 1400 1380 
211 756 780 
212 840 828 
213 420 414 
214 140 138 
215 980 966 
216 840 828 
217 140 138 
218 140 138 
219 945 975 
220 1134 1170 
221 1323 1365 
222 420 414 
223 420 414 
224 1120 1104 
225 1701 1755 
226 1120 1104 
227 189 195 
228 945 975 
229 1400 1380 
230 700 690 
231 280 276 
232 756 780 
233 756 780 
234 1701 1755 
235 1134 1170 
236 840 828 
237 560 552 
238 1134 1170 
239 1134 1170 
240 1134 1170 
241 756 780 
242 1260 1242 
243 1120 1104 
244 980 966 
245 1120 1104 
246 567 585 
247 567 585 
248 567 585 
249 700 690 
250 840 828 
251 189 195 
252 1134 1170 
253 840 828 
254 140 138 
255 980 966 
256 1134 1170 
257 1512 1560 
258 567 585 
259 1260 1242 
260 1134 1170 
261 1134 1170 
262 189 195 
263 1512 1560 
264 1323 1365 
265 420 414 
266 1323 1365 
267 1890 1950 
268 1120 1104 
269 378 390 
270 567 585 
271 378 390 
272 567 585 
273 1260 1242 
274 1512 1560 
275 280 276 
276 945 975 
277 1134 1170 
278 1323 1365 
279 1400 1380 
280 280 276 
281 1701 1755 
282 980 966 
283 567 585 
284 980 966 
285 756 780 
286 1400 1380 
287 378 390 
288 1134 1170 
289 700 690 
290 945 975 
291 189 195 
292 378 390 
293 1890 1950 
294 980 966 
295 1400 1380 
296 189 195 
297 1120 1104 
298 560 552 
299 140 138 
300 280 276 
301 420 414 
302 700 690 
303 700 690 
304 567 585 
305 756 780 
306 1890 1950 
307 1260 1242 
308 1701 1755 
309 567 585 
310 189 195 
311 189 195 
312 840 828 
313 420 414 
314 1701 1755 
315 1701 1755 
316 840 828 
317 567 585 
