npieces: 2000
capacity: 2904842
1 85989 84274 
2 87383 88571 
3 29919 38061 
4 70167 68658 
5 60701 51535 
6 96439 94792 
7 99436 93560 
8 78279 82370 
9 83589 76584 
10 25208 32889 
11 23085 29006 
12 1 8466 
13 4488 3919 
14 16795 18139 
15 21688 14383 
16 3441 9027 
17 1 4896 
18 74728 65911 
19 46661 50628 
20 28192 18933 
21 55697 50176 
22 85013 86254 
23 92029 85279 
24 65031 62589 
25 95051 85407 
26 19741 20127 
27 94656 87933 
28 93828 90126 
29 23632 17624 
30 84172 90462 
31 9298 10596 
32 92903 93970 
33 46590 54382 
34 96250 99516 
35 42943 33895 
36 27848 23760 
37 9186 9423 
38 60302 52035 
39 21938 24223 
40 83686 80517 
41 1830 10258 
42 53692 48888 
43 25004 29489 
44 7508 11020 
45 84486 79898 
46 34505 36345 
47 59287 64876 
48 54185 54776 
49 43117 45938 
50 16545 9663 
51 46187 54825 
52 15613 17751 
53 32553 32112 
54 88796 86235 
55 23295 17099 
56 15914 8622 
57 58379 64276 
58 57598 65689 
59 13005 5567 
60 67057 65473 
61 21157 24327 
62 41853 44833 
63 9835 11162 
64 71015 78761 
65 87643 92894 
66 93069 86355 
67 35858 43359 
68 43542 34941 
69 33348 29719 
70 59474 59240 
71 28506 35320 
72 51516 60972 
73 45193 53305 
74 51586 52022 
75 63622 63578 
76 75245 73471 
77 74139 65237 
78 44260 38730 
79 41613 40739 
80 49486 46201 
81 69465 76872 
82 57967 65580 
83 72626 74461 
84 75814 72664 
85 90935 90264 
86 80099 71808 
87 90261 85306 
88 43513 44435 
89 16736 26069 
90 39208 44290 
91 27130 27479 
92 75487 76091 
93 86633 78071 
94 27842 28294 
95 29869 38459 
96 52961 52668 
97 82704 91844 
98 9008 17375 
99 64795 61879 
100 5228 1467 
101 28052 30216 
102 11791 16471 
103 39485 35077 
104 88508 82263 
105 39699 34684 
106 73422 69169 
107 83688 81546 
108 22220 18953 
109 61189 65505 
110 58630 57644 
111 39966 42389 
112 35185 25606 
113 60240 63780 
114 15528 7648 
115 46814 54496 
116 68731 77369 
117 62567 53978 
118 13838 6336 
119 43129 35180 
120 45091 49995 
121 52516 61794 
122 11586 9175 
123 65797 56582 
124 47350 56093 
125 78881 85704 
126 79072 74989 
127 72162 70598 
128 45095 42378 
129 54420 62557 
130 59982 59234 
131 82638 77100 
132 39550 32872 
133 73170 79137 
134 51111 43919 
135 70391 79555 
136 58388 67397 
137 6635 8988 
138 55956 50953 
139 25719 33344 
140 3843 1611 
141 89159 86430 
142 83396 79231 
143 48349 42434 
144 77380 71486 
145 53996 44164 
146 94068 99289 
147 3150 4561 
148 13446 19354 
149 76445 69299 
150 14756 8313 
151 76521 77088 
152 38127 35415 
153 12060 2780 
154 25773 27291 
155 59485 68524 
156 83941 76583 
157 51242 46585 
158 35533 39446 
159 14715 12220 
160 92747 84436 
161 27062 30444 
162 98284 89561 
163 12813 16897 
164 47509 46468 
165 99543 98084 
166 79440 82385 
167 24666 30389 
168 21958 31062 
169 95478 92696 
170 93297 96576 
171 26542 36061 
172 90177 81732 
173 17841 25483 
174 10159 8964 
175 46648 50281 
176 92779 90785 
177 41744 37385 
178 5729 14072 
179 73581 71409 
180 77216 71034 
181 28009 24486 
182 85861 80075 
183 32263 23383 
184 33126 29079 
185 50996 52451 
186 79611 79500 
187 91114 91017 
188 52123 49016 
189 67881 70506 
190 101317 92224 
191 62252 69085 
192 101939 92889 
193 69758 73647 
194 10975 11303 
195 48202 51924 
196 22018 17520 
197 25172 30222 
198 75992 82908 
199 24804 18009 
200 67461 63276 
201 14818 22289 
202 38551 33203 
203 56396 48769 
204 89315 90037 
205 28495 30601 
206 48290 42683 
207 25695 29419 
208 11835 14768 
209 97053 89522 
210 17852 14748 
211 26328 20639 
212 83797 82618 
213 25563 33841 
214 70750 74711 
215 35460 43376 
216 68070 69386 
217 47436 54423 
218 46799 51850 
219 54288 54076 
220 43235 50417 
221 98459 97340 
222 13719 13515 
223 16562 26280 
224 95191 99738 
225 96370 94246 
226 5202 7146 
227 31824 32614 
228 61143 51276 
229 28141 36002 
230 18229 18257 
231 20111 24848 
232 57192 63813 
233 10054 15975 
234 1 869 
235 88027 81804 
236 92426 97470 
237 37528 31704 
238 98255 88420 
239 60705 69255 
240 24175 33099 
241 13322 7392 
242 70986 64838 
243 12684 16380 
244 82059 82362 
245 15022 6933 
246 90679 82941 
247 81356 74764 
248 16739 20240 
249 14220 13271 
250 64009 63159 
251 8875 11173 
252 66226 66673 
253 32203 38543 
254 69276 63320 
255 81255 79102 
256 14152 15351 
257 50523 45907 
258 14787 13923 
259 5571 854 
260 23272 24023 
261 24964 21406 
262 24183 28848 
263 80731 72153 
264 36533 34977 
265 54883 55386 
266 3508 4500 
267 99979 97085 
268 28930 19422 
269 15225 8535 
270 13670 11966 
271 67839 76926 
272 35861 29650 
273 26092 28882 
274 58660 63957 
275 18861 26600 
276 100479 94905 
277 59896 54129 
278 49412 41853 
279 1 4075 
280 13192 20971 
281 29216 39043 
282 8084 12561 
283 72650 65894 
284 35543 45113 
285 73407 73219 
286 70052 67815 
287 40154 38622 
288 19820 25199 
289 13450 16083 
290 992 625 
291 60779 52453 
292 64141 64242 
293 80918 88067 
294 68500 59704 
295 22725 28661 
296 16353 8801 
297 37339 40073 
298 84239 91585 
299 73396 75572 
300 84582 92758 
301 71725 64007 
302 77497 69705 
303 17014 9200 
304 88204 92996 
305 62468 66090 
306 11693 5002 
307 23166 30146 
308 80109 81464 
309 10507 15878 
310 51344 47254 
311 94237 85324 
312 8013 9049 
313 33895 26205 
314 76987 81624 
315 48723 49372 
316 37245 28681 
317 70737 64151 
318 22791 13112 
319 1 2505 
320 94481 93987 
321 69521 60905 
322 61554 68277 
323 24515 23346 
324 15374 19133 
325 33458 39824 
326 48218 48202 
327 15644 6532 
328 57478 63397 
329 41400 43732 
330 73609 80619 
331 31608 24818 
332 25716 23750 
333 38272 33863 
334 17439 26823 
335 31119 38812 
336 56020 61346 
337 52604 50181 
338 42746 47525 
339 26946 29291 
340 33628 34582 
341 21031 28308 
342 1 2345 
343 89869 96880 
344 46628 44539 
345 49926 56323 
346 16460 9261 
347 4012 7018 
348 90718 83040 
349 68100 61100 
350 15813 8042 
351 92176 86047 
352 80652 87859 
353 55354 61907 
354 20244 18831 
355 65083 61183 
356 65790 59351 
357 11720 7366 
358 1338 2854 
359 53987 44549 
360 15766 24685 
361 19264 10524 
362 76731 78707 
363 90183 90135 
364 41387 39629 
365 24694 34552 
366 23255 31958 
367 43274 42659 
368 10937 5675 
369 75355 65414 
370 72945 67685 
371 74208 82242 
372 83301 92852 
373 61949 57850 
374 9143 6485 
375 30674 34647 
376 101194 92880 
377 11451 18837 
378 13613 17424 
379 85988 83182 
380 60963 56223 
381 77034 76897 
382 77256 85150 
383 87008 85759 
384 69912 67518 
385 11592 2738 
386 50752 47806 
387 36075 35114 
388 37138 38305 
389 53904 62020 
390 51466 49227 
391 71172 78585 
392 67412 59160 
393 55477 53121 
394 71480 68185 
395 1 2083 
396 66782 60108 
397 96592 98362 
398 52050 60886 
399 69992 62789 
400 27845 34720 
401 95791 86763 
402 99521 91692 
403 16543 22920 
404 84019 93842 
405 75749 75961 
406 52516 45691 
407 43278 43456 
408 20425 23865 
409 62882 71925 
410 84005 76897 
411 42267 49705 
412 68949 63910 
413 35658 30679 
414 66906 72595 
415 84599 83050 
416 438 3205 
417 7725 2309 
418 31029 38659 
419 62647 67443 
420 83016 87770 
421 82804 82220 
422 38108 32313 
423 48326 50272 
424 40333 33798 
425 4132 7203 
426 15668 16988 
427 87740 96757 
428 26196 25346 
429 37026 28525 
430 1 296 
431 14105 18177 
432 70961 68992 
433 40733 39412 
434 72258 67447 
435 66144 69885 
436 80773 81583 
437 81454 86512 
438 62334 55930 
439 19198 19372 
440 93054 85301 
441 47780 37792 
442 47610 42111 
443 80602 83354 
444 86422 90900 
445 1 398 
446 46800 53322 
447 29222 35167 
448 12564 11527 
449 10709 15085 
450 19115 28061 
451 97440 99707 
452 59408 53604 
453 75785 76411 
454 33741 24402 
455 10768 19289 
456 97104 99705 
457 20851 20385 
458 36504 39805 
459 20713 21454 
460 93778 92944 
461 32052 27120 
462 72938 65996 
463 61623 56600 
464 66439 71245 
465 15659 9027 
466 67590 76296 
467 71046 69697 
468 92255 83084 
469 69267 75041 
470 85021 88148 
471 73254 64667 
472 24759 27461 
473 82531 72665 
474 101380 93354 
475 30492 34306 
476 66678 67274 
477 16392 24229 
478 20913 27843 
479 10018 2463 
480 43379 43077 
481 63702 55114 
482 48162 43981 
483 71255 68034 
484 32593 31292 
485 123 7700 
486 81746 81844 
487 38012 30213 
488 5214 10191 
489 75705 83132 
490 80432 82971 
491 93285 96781 
492 3185 5846 
493 82379 92003 
494 19944 10274 
495 35705 42825 
496 44366 45957 
497 28287 28598 
498 44281 44607 
499 6804 14963 
500 98438 90345 
501 98850 94313 
502 95979 97031 
503 70258 66540 
504 45694 51273 
505 77361 71198 
506 42511 44228 
507 78900 80001 
508 12142 13575 
509 54413 60317 
510 95652 98877 
511 69882 64810 
512 68599 77439 
513 30163 23675 
514 36097 45491 
515 80632 76455 
516 8348 10789 
517 18358 23989 
518 105346 96640 
519 99183 99331 
520 22374 13544 
521 78953 75859 
522 54517 45687 
523 92665 96851 
524 79465 82099 
525 27853 19239 
526 80751 83817 
527 7425 1365 
528 84505 93384 
529 100859 95949 
530 54212 46396 
531 56297 64115 
532 38211 47877 
533 12997 4459 
534 39697 31507 
535 102237 93919 
536 11961 9184 
537 4751 9104 
538 84296 92971 
539 1 854 
540 28870 22316 
541 79873 80950 
542 42850 43257 
543 76151 74335 
544 47551 38164 
545 53164 56897 
546 3168 2670 
547 50963 46795 
548 46029 37533 
549 40661 42687 
550 53953 62325 
551 5477 6964 
552 90086 80230 
553 56062 56135 
554 60853 53905 
555 58183 53216 
556 24729 24584 
557 67739 58204 
558 44777 50305 
559 10732 13788 
560 1 1815 
561 1 2409 
562 35889 42270 
563 81000 81155 
564 11698 7361 
565 25579 34949 
566 86649 81689 
567 77940 83414 
568 8735 9643 
569 31048 23982 
570 96446 89983 
571 52674 43234 
572 37068 30521 
573 95151 90479 
574 68043 71094 
575 76029 79071 
576 50935 60421 
577 20760 27931 
578 48141 43647 
579 33590 35694 
580 49105 48164 
581 96736 88081 
582 58297 63604 
583 1517 9752 
584 43370 51942 
585 1 440 
586 22364 25257 
587 64091 60531 
588 21675 18004 
589 81768 72194 
590 98637 90156 
591 44787 52349 
592 68721 76146 
593 68435 59434 
594 33384 38342 
595 61327 66432 
596 57607 56988 
597 98820 99255 
598 94882 92953 
599 57379 61583 
600 68783 78026 
601 96240 99769 
602 23404 27201 
603 30975 36997 
604 54222 59406 
605 12330 10377 
606 81249 72214 
607 88254 84810 
608 10517 15090 
609 86199 87338 
610 23029 27270 
611 94964 89839 
612 74335 73372 
613 34495 34220 
614 74161 71484 
615 49453 40206 
616 95630 94283 
617 32293 31301 
618 10970 1118 
619 26548 22317 
620 52808 47737 
621 13797 19000 
622 97913 89640 
623 86622 84537 
624 47545 39256 
625 88371 83568 
626 3231 1587 
627 70583 70925 
628 45238 52535 
629 56846 64067 
630 78844 72946 
631 15173 5418 
632 24223 19292 
633 6773 5744 
634 1 273 
635 47485 49342 
636 11311 10506 
637 97845 89923 
638 45113 49846 
639 44834 36927 
640 502 1882 
641 52320 56142 
642 6624 15618 
643 70098 73999 
644 94507 99074 
645 69292 67759 
646 65504 56494 
647 30143 28119 
648 42768 38579 
649 40701 49935 
650 77806 67824 
651 66911 63853 
652 79747 89588 
653 51651 53342 
654 29008 37397 
655 1 1360 
656 75576 84170 
657 41062 34074 
658 7267 9638 
659 74538 66952 
660 47201 53938 
661 7359 7654 
662 58681 63845 
663 48484 41033 
664 30866 35202 
665 32795 39157 
666 17435 23407 
667 53147 44174 
668 40702 30829 
669 95373 98494 
670 51728 59833 
671 16328 7711 
672 48491 47966 
673 77856 75334 
674 7376 2964 
675 41053 33485 
676 42846 43801 
677 52497 56316 
678 31169 23754 
679 48452 58291 
680 79408 76383 
681 6372 7093 
682 64123 67040 
683 27351 36116 
684 88275 84936 
685 73458 81974 
686 45766 55380 
687 80834 78177 
688 91421 84552 
689 27887 37832 
690 80093 89727 
691 73360 73458 
692 12607 14540 
693 11578 12675 
694 68234 72946 
695 32081 27721 
696 90290 97980 
697 1170 6053 
698 8111 13242 
699 55210 61428 
700 1 1752 
701 23957 29018 
702 44234 37085 
703 10503 18122 
704 51942 42909 
705 79387 73459 
706 96067 99291 
707 20572 13066 
708 87185 78047 
709 7179 2192 
710 85038 86256 
711 45866 50113 
712 18462 24878 
713 14705 10233 
714 87166 89614 
715 54772 56034 
716 76210 72307 
717 4886 7934 
718 42257 51653 
719 51971 61165 
720 64248 72337 
721 10518 1500 
722 55804 46781 
723 58967 50314 
724 49697 43142 
725 91360 99064 
726 98508 88632 
727 99970 98477 
728 76993 74761 
729 28887 38435 
730 95924 98354 
731 40001 34609 
732 87104 78699 
733 49528 48438 
734 38274 40130 
735 62943 68831 
736 4347 11832 
737 20453 23349 
738 25759 31896 
739 98839 95846 
740 8835 10773 
741 1 1614 
742 11162 9055 
743 90776 89826 
744 68478 63201 
745 28101 34296 
746 21032 27770 
747 72009 66710 
748 90229 89877 
749 19097 11126 
750 7368 11400 
751 37925 37267 
752 29242 22758 
753 82302 80116 
754 47237 42305 
755 84667 81777 
756 16359 18720 
757 82233 76902 
758 43975 50904 
759 36233 36819 
760 71967 75786 
761 18588 16909 
762 11444 10361 
763 7545 11941 
764 14097 19974 
765 51181 57459 
766 55619 53994 
767 19701 20159 
768 67638 75823 
769 34121 37067 
770 176 5323 
771 65921 64000 
772 89738 99642 
773 39832 42164 
774 73610 71543 
775 88214 86517 
776 77756 74263 
777 79284 88949 
778 44785 45379 
779 28061 35857 
780 74535 79696 
781 100520 99808 
782 91277 91548 
783 104609 95188 
784 54475 57446 
785 12745 12848 
786 51872 46058 
787 25105 28967 
788 67030 76057 
789 23470 19244 
790 18345 9169 
791 40950 40892 
792 1 4318 
793 77999 80612 
794 58175 67948 
795 58474 64783 
796 1608 4744 
797 4184 2960 
798 19062 27506 
799 72332 79401 
800 68322 66913 
801 38641 29878 
802 88952 93843 
803 17908 10297 
804 43479 46639 
805 49661 52899 
806 91038 88058 
807 90552 95259 
808 12263 4658 
809 4421 3886 
810 1300 2794 
811 22838 25139 
812 28789 32002 
813 1 281 
814 33163 35361 
815 82027 88112 
816 86831 85746 
817 77923 82481 
818 19067 25946 
819 5416 6091 
820 11577 13234 
821 1 7755 
822 60222 52836 
823 14578 9415 
824 22580 30310 
825 76956 73447 
826 57593 60750 
827 11968 17904 
828 74460 83569 
829 43461 43087 
830 88874 83421 
831 14658 8126 
832 12329 13967 
833 26534 22422 
834 721 10513 
835 27408 26193 
836 30435 31892 
837 82734 92666 
838 10942 13862 
839 67183 63988 
840 40800 31951 
841 61358 54243 
842 45924 38126 
843 22230 30427 
844 86526 82219 
845 45801 50212 
846 83544 76185 
847 73118 67334 
848 28336 35178 
849 75334 78519 
850 60382 55982 
851 23908 23806 
852 1 2730 
853 43563 47363 
854 48729 41745 
855 28639 31253 
856 41203 47554 
857 18265 12183 
858 1 7901 
859 11520 16072 
860 58776 56451 
861 37196 36077 
862 20357 30249 
863 42078 33086 
864 16752 13944 
865 18914 13802 
866 89937 90533 
867 67171 71527 
868 73274 69352 
869 49467 42042 
870 23051 20155 
871 41243 49407 
872 56293 50065 
873 65200 71382 
874 100689 99312 
875 6851 9322 
876 6854 13452 
877 87711 95551 
878 32816 28450 
879 70561 72343 
880 26850 18222 
881 20135 12961 
882 23843 15305 
883 36448 39968 
884 1 6146 
885 13273 19123 
886 96904 96823 
887 14465 11302 
888 62089 56465 
889 95485 92756 
890 1 90 
891 25549 28854 
892 29128 32476 
893 74385 79885 
894 73840 81495 
895 102008 95336 
896 76612 77854 
897 74085 76530 
898 94738 85774 
899 81147 86204 
900 37170 31500 
901 6721 770 
902 11331 11066 
903 27011 22045 
904 35337 27446 
905 65563 59173 
906 57021 48976 
907 90704 95936 
908 35604 44357 
909 14751 11211 
910 58096 64060 
911 24492 22627 
912 60695 51773 
913 63162 59825 
914 40740 37961 
915 88885 95760 
916 62427 59834 
917 23142 20348 
918 9060 5047 
919 2006 3769 
920 75248 79412 
921 81564 81949 
922 27896 32644 
923 34151 26331 
924 102066 96860 
925 81109 75533 
926 5923 9318 
927 42878 37565 
928 35320 27486 
929 29794 36848 
930 77381 73613 
931 69080 69007 
932 94555 95903 
933 33265 37876 
934 62531 56835 
935 88042 89389 
936 1 1567 
937 14291 13904 
938 48318 40205 
939 79027 86588 
940 66987 73461 
941 258 3335 
942 21656 28872 
943 89852 80393 
944 10251 16695 
945 35309 27204 
946 48461 53742 
947 33871 40975 
948 27640 33329 
949 18685 26589 
950 33346 33681 
951 58907 61647 
952 90965 85322 
953 52792 49171 
954 30686 40348 
955 59816 58422 
956 98778 97957 
957 34956 43149 
958 40731 38295 
959 15041 9500 
960 81854 81307 
961 34491 44194 
962 15369 7745 
963 22353 14753 
964 39586 29987 
965 63697 63629 
966 53702 50741 
967 66491 61009 
968 54101 44331 
969 17940 15096 
970 88814 95944 
971 10054 14654 
972 85806 92509 
973 81315 73684 
974 9829 11846 
975 50931 53386 
976 28476 37341 
977 29885 24156 
978 14843 12506 
979 34719 28316 
980 72778 71272 
981 14206 22648 
982 19042 13540 
983 15563 11815 
984 72357 79540 
985 32655 32661 
986 43750 37762 
987 72987 72424 
988 82664 88820 
989 74285 76207 
990 32532 40906 
991 64466 64358 
992 62196 60307 
993 32741 27944 
994 47081 38027 
995 54889 51282 
996 69797 77525 
997 32541 37840 
998 72523 69649 
999 28961 29862 
1000 53432 49339 
1001 11887 19933 
1002 17885 8352 
1003 12239 8904 
1004 47839 56253 
1005 91196 96434 
1006 1 3350 
1007 76720 81189 
1008 97843 97391 
1009 26019 23641 
