npieces: 100
capacity: 21421
1 918 402 
2 44 552 
3 1377 603 
4 66 828 
5 77 966 
6 918 402 
7 33 414 
8 88 1104 
9 1071 469 
10 55 690 
11 306 134 
12 44 552 
13 66 828 
14 110 1380 
15 1530 670 
16 1224 536 
17 88 1104 
18 44 552 
19 99 1242 
20 88 1104 
21 1530 670 
22 110 1380 
23 99 1242 
24 1071 469 
25 765 335 
26 77 966 
27 22 276 
28 612 268 
29 1071 469 
30 918 402 
31 459 201 
32 66 828 
33 11 138 
34 153 67 
35 153 67 
36 88 1104 
37 459 201 
38 22 276 
39 765 335 
40 77 966 
41 1530 670 
42 612 268 
43 1377 603 
44 33 414 
45 11 138 
46 306 134 
47 77 966 
48 33 414 
49 1071 469 
50 33 414 
51 459 201 
52 33 414 
53 99 1242 
54 55 690 
55 22 276 
56 918 402 
57 44 552 
58 22 276 
59 1071 469 
60 11 138 
61 88 1104 
62 110 1380 
63 153 67 
64 33 414 
65 55 690 
66 459 201 
67 88 1104 
68 110 1380 
69 11 138 
70 99 1242 
71 153 67 
72 765 335 
73 1224 536 
74 99 1242 
75 1224 536 
76 1377 603 
77 153 67 
78 55 690 
79 11 138 
80 1071 469 
81 1530 670 
82 33 414 
83 33 414 
84 88 1104 
85 1530 670 
86 1530 670 
87 153 67 
88 612 268 
89 88 1104 
90 459 201 
91 66 828 
92 22 276 
93 306 134 
94 55 690 
95 918 402 
96 1530 670 
97 459 201 
98 459 201 
99 1377 603 
100 1377 603 
