npieces: 10000
capacity: 482745210
1 104583 94677 
2 105328 95286 
3 95984 85920 
4 54391 44445 
5 12331 2322 
6 70476 60483 
7 94236 84235 
8 63301 53261 
9 104386 94347 
10 21065 10996 
11 96571 86497 
12 18506 8509 
13 72714 62802 
14 18294 8310 
15 59636 49570 
16 20607 10574 
17 49497 39491 
18 98887 88978 
19 96780 86711 
20 68658 58720 
21 109955 99875 
22 46921 36969 
23 21102 11058 
24 57707 47624 
25 89319 79330 
26 38893 28794 
27 74313 64400 
28 44050 34009 
29 35636 25595 
30 37825 27737 
31 31634 21719 
32 92121 82077 
33 37604 27537 
34 14502 4567 
35 33421 23418 
36 69790 59803 
37 78610 68626 
38 50282 40350 
39 37666 27602 
40 72050 61968 
41 54215 44277 
42 84229 74259 
43 34478 24548 
44 77716 67671 
45 83192 73149 
46 93474 83444 
47 43964 33951 
48 11631 1699 
49 24090 14101 
50 68945 59034 
51 93929 83868 
52 97650 87746 
53 15473 5555 
54 34315 24342 
55 14414 4382 
56 39977 29881 
57 107621 97591 
58 60969 51028 
59 35640 25586 
60 81464 71564 
61 28997 19082 
62 96325 86396 
63 63580 53549 
64 106444 96532 
65 87231 77313 
66 104451 94510 
67 16910 6994 
68 14736 4744 
69 65388 55354 
70 69814 59907 
71 25694 15691 
72 75722 65623 
73 56829 46748 
74 48672 38673 
75 70673 60749 
76 47858 37898 
77 74189 64120 
78 97629 87685 
79 54259 44214 
80 68481 58404 
81 30829 20907 
82 99088 89127 
83 76799 66768 
84 85316 75363 
85 104597 94683 
86 13775 3803 
87 103590 93549 
88 27203 17214 
89 91184 81176 
90 69781 59805 
91 99861 89834 
92 47304 37286 
93 102797 92826 
94 107727 97633 
95 96013 85934 
96 94545 84455 
97 75432 65447 
98 87726 77786 
99 59706 49610 
100 21135 11046 
101 46835 36907 
102 53677 43634 
103 64235 54296 
104 63511 53538 
105 10162 63 
106 94709 84620 
107 65684 55677 
108 77628 67604 
109 49788 39716 
110 11455 1383 
111 95592 85576 
112 103690 93713 
113 14454 4455 
114 107605 97627 
115 58850 48851 
116 41477 31428 
117 97742 87805 
118 71178 61243 
119 96742 86815 
120 62993 53078 
121 16864 6789 
122 104573 94578 
123 96754 86713 
124 100590 90568 
125 45788 35755 
126 53621 43592 
127 79030 69081 
128 20485 10549 
129 24400 14432 
130 108120 98141 
131 17380 7391 
