npieces: 10000
capacity: 161485740
1 20981 20981 
2 79206 79206 
3 41430 41430 
4 15786 15786 
5 20256 20256 
6 76672 76672 
7 17213 17213 
8 54640 54640 
9 54322 54322 
10 57897 57897 
11 30691 30691 
12 22245 22245 
13 22539 22539 
14 48857 48857 
15 46317 46317 
16 11863 11863 
17 20203 20203 
18 81638 81638 
19 36500 36500 
20 910 910 
21 30721 30721 
22 91591 91591 
23 75869 75869 
24 50239 50239 
25 80466 80466 
26 35379 35379 
27 90166 90166 
28 73886 73886 
29 14466 14466 
30 71399 71399 
31 1358 1358 
32 87952 87952 
33 29091 29091 
34 75974 75974 
35 87698 87698 
36 87742 87742 
37 88599 88599 
38 17978 17978 
39 54112 54112 
40 13061 13061 
41 54275 54275 
42 1177 1177 
43 73161 73161 
44 59275 59275 
45 47474 47474 
46 48708 48708 
47 86824 86824 
48 43468 43468 
49 47458 47458 
50 16201 16201 
51 87258 87258 
52 71602 71602 
53 68272 68272 
54 43048 43048 
55 69433 69433 
56 26627 26627 
57 28411 28411 
58 3218 3218 
59 9049 9049 
60 1300 1300 
61 59255 59255 
62 21837 21837 
63 21661 21661 
64 91964 91964 
65 1361 1361 
66 1812 1812 
67 63767 63767 
68 22595 22595 
69 64634 64634 
70 94811 94811 
71 38555 38555 
72 70073 70073 
73 50290 50290 
74 63729 63729 
75 18398 18398 
76 33027 33027 
77 93266 93266 
78 74622 74622 
79 84272 84272 
80 36719 36719 
81 61621 61621 
82 40172 40172 
83 24147 24147 
84 4777 4777 
85 74948 74948 
86 17825 17825 
87 62487 62487 
88 6311 6311 
89 46525 46525 
90 23850 23850 
91 99764 99764 
92 79455 79455 
93 48543 48543 
94 2548 2548 
95 48515 48515 
96 792 792 
97 16053 16053 
98 53236 53236 
99 36794 36794 
100 80253 80253 
101 82748 82748 
102 68615 68615 
103 37186 37186 
104 20654 20654 
105 11379 11379 
106 99315 99315 
107 39478 39478 
108 34161 34161 
109 27934 27934 
110 80492 80492 
111 47897 47897 
112 27910 27910 
113 10423 10423 
114 43314 43314 
115 51924 51924 
116 70104 70104 
117 23250 23250 
118 3128 3128 
119 76396 76396 
120 77519 77519 
121 87754 87754 
122 30048 30048 
123 41692 41692 
124 99810 99810 
125 30765 30765 
126 18913 18913 
127 68308 68308 
128 61065 61065 
129 39681 39681 
130 25482 25482 
131 84622 84622 
132 13073 13073 
133 79378 79378 
134 34081 34081 
135 22440 22440 
136 21161 21161 
137 54266 54266 
138 64868 64868 
139 24835 24835 
140 67033 67033 
141 55979 55979 
142 25585 25585 
143 69495 69495 
144 23731 23731 
145 73372 73372 
146 12097 12097 
147 51281 51281 
148 13729 13729 
149 20269 20269 
150 30862 30862 
151 29962 29962 
152 66366 66366 
153 92152 92152 
154 91510 91510 
155 87045 87045 
156 28033 28033 
157 83478 83478 
158 8024 8024 
159 99460 99460 
160 66835 66835 
161 31659 31659 
162 2619 2619 
163 70151 70151 
164 30146 30146 
165 9648 9648 
166 28845 28845 
167 85475 85475 
168 8494 8494 
169 62235 62235 
170 5641 5641 
171 32347 32347 
172 90272 90272 
173 90573 90573 
174 91890 91890 
175 89086 89086 
176 68379 68379 
177 46520 46520 
178 36828 36828 
179 96893 96893 
180 83690 83690 
181 6954 6954 
182 56938 56938 
183 87686 87686 
184 73337 73337 
185 99962 99962 
186 27537 27537 
187 14561 14561 
188 99520 99520 
189 84174 84174 
190 14108 14108 
191 49351 49351 
192 21466 21466 
193 35527 35527 
194 53641 53641 
195 13050 13050 
196 1044 1044 
197 90186 90186 
198 34192 34192 
199 64326 64326 
200 18272 18272 
201 53387 53387 
202 12612 12612 
203 68978 68978 
204 55529 55529 
205 78264 78264 
206 40498 40498 
207 53090 53090 
208 4865 4865 
209 1087 1087 
210 62983 62983 
211 27372 27372 
212 78263 78263 
213 56349 56349 
214 64110 64110 
215 6740 6740 
216 55780 55780 
217 17732 17732 
218 60982 60982 
219 77799 77799 
220 75204 75204 
221 53576 53576 
222 61329 61329 
223 63601 63601 
224 17474 17474 
225 16839 16839 
226 72601 72601 
227 18875 18875 
228 67883 67883 
229 79123 79123 
230 1038 1038 
231 5220 5220 
232 54533 54533 
233 23773 23773 
234 26683 26683 
235 50395 50395 
236 79321 79321 
237 56383 56383 
238 18038 18038 
239 82934 82934 
240 25195 25195 
241 28837 28837 
242 6533 6533 
243 41650 41650 
244 73546 73546 
245 78041 78041 
246 48446 48446 
247 59080 59080 
248 18371 18371 
249 99403 99403 
250 24487 24487 
251 38888 38888 
252 12048 12048 
253 98777 98777 
254 27420 27420 
255 25877 25877 
256 43438 43438 
257 7776 7776 
258 2703 2703 
259 89181 89181 
260 74828 74828 
261 82271 82271 
262 65034 65034 
263 53587 53587 
264 50879 50879 
265 70756 70756 
266 47824 47824 
267 89930 89930 
268 65874 65874 
269 42838 42838 
270 65665 65665 
271 83344 83344 
272 283 283 
273 97791 97791 
274 91452 91452 
275 67396 67396 
276 8585 8585 
277 37939 37939 
278 33119 33119 
279 17686 17686 
280 67833 67833 
281 58401 58401 
282 9898 9898 
283 18906 18906 
284 24648 24648 
285 67221 67221 
286 78209 78209 
287 19241 19241 
288 88739 88739 
289 16647 16647 
290 59152 59152 
291 52564 52564 
292 75098 75098 
293 63780 63780 
294 8969 8969 
295 63749 63749 
296 5171 5171 
297 11382 11382 
298 9256 9256 
299 98324 98324 
300 59290 59290 
301 62387 62387 
302 47288 47288 
303 97538 97538 
304 15094 15094 
305 5375 5375 
306 22287 22287 
307 33846 33846 
308 49719 49719 
309 607 607 
310 12980 12980 
311 99698 99698 
312 26572 26572 
313 47548 47548 
314 66177 66177 
315 97233 97233 
316 79761 79761 
317 47695 47695 
318 2979 2979 
319 17887 17887 
320 9957 9957 
321 73039 73039 
322 3262 3262 
323 13172 13172 
324 24601 24601 
325 64724 64724 
326 26862 26862 
327 3727 3727 
328 22021 22021 
329 30023 30023 
330 21992 21992 
331 47404 47404 
332 50485 50485 
333 37992 37992 
334 31295 31295 
335 225 225 
336 32576 32576 
337 12987 12987 
338 80802 80802 
339 85851 85851 
340 61529 61529 
341 21520 21520 
342 91874 91874 
343 93807 93807 
344 25022 25022 
345 39150 39150 
346 60626 60626 
347 27519 27519 
348 83822 83822 
349 51356 51356 
350 79911 79911 
351 7724 7724 
352 46040 46040 
353 57996 57996 
354 27903 27903 
355 1907 1907 
356 31054 31054 
357 58884 58884 
358 2654 2654 
359 62373 62373 
360 77880 77880 
361 905 905 
362 33459 33459 
363 13734 13734 
364 27909 27909 
365 47594 47594 
366 53145 53145 
367 70210 70210 
368 13757 13757 
369 45286 45286 
370 35673 35673 
371 69639 69639 
372 26193 26193 
373 25404 25404 
374 52621 52621 
375 75363 75363 
376 87508 87508 
377 16301 16301 
378 37663 37663 
379 37243 37243 
380 17859 17859 
381 21520 21520 
382 5872 5872 
383 6532 6532 
384 93247 93247 
385 658 658 
386 12437 12437 
387 61442 61442 
388 42556 42556 
389 87527 87527 
390 25180 25180 
391 2555 2555 
392 8401 8401 
393 45585 45585 
394 91084 91084 
395 45943 45943 
396 50352 50352 
397 53516 53516 
398 86186 86186 
399 35383 35383 
400 32048 32048 
401 16180 16180 
402 45432 45432 
403 25198 25198 
404 65669 65669 
405 54612 54612 
406 70680 70680 
407 54784 54784 
408 96818 96818 
409 53676 53676 
410 6318 6318 
411 9270 9270 
412 79860 79860 
413 37950 37950 
414 9123 9123 
415 43771 43771 
416 14399 14399 
417 94517 94517 
418 74534 74534 
419 52183 52183 
420 11783 11783 
421 93010 93010 
422 83149 83149 
423 98437 98437 
424 22165 22165 
425 26932 26932 
426 70905 70905 
427 52274 52274 
428 79865 79865 
429 7971 7971 
430 26039 26039 
431 48277 48277 
432 94654 94654 
433 57914 57914 
434 9059 9059 
435 50373 50373 
436 81465 81465 
437 87247 87247 
438 25895 25895 
439 33820 33820 
440 84987 84987 
441 40351 40351 
442 43521 43521 
443 99846 99846 
444 63846 63846 
445 39227 39227 
446 8131 8131 
447 90917 90917 
448 71420 71420 
449 32969 32969 
450 73236 73236 
451 73797 73797 
452 8435 8435 
453 49625 49625 
454 47348 47348 
455 35159 35159 
456 85733 85733 
457 47237 47237 
458 76540 76540 
459 9932 9932 
460 53124 53124 
461 98499 98499 
462 64964 64964 
463 81168 81168 
464 76427 76427 
465 91306 91306 
466 75230 75230 
467 6176 6176 
468 15471 15471 
469 54239 54239 
470 6975 6975 
471 42281 42281 
472 70100 70100 
473 43067 43067 
474 75166 75166 
475 83871 83871 
476 24380 24380 
477 17594 17594 
478 35061 35061 
479 502 502 
480 12314 12314 
481 7875 7875 
482 90661 90661 
483 7681 7681 
484 80261 80261 
485 27855 27855 
486 65558 65558 
487 29093 29093 
488 65896 65896 
489 84728 84728 
490 35899 35899 
491 74520 74520 
492 14806 14806 
493 56927 56927 
494 30740 30740 
495 20923 20923 
496 89755 89755 
497 80858 80858 
498 48269 48269 
499 59218 59218 
500 90029 90029 
501 62648 62648 
502 48644 48644 
503 66268 66268 
504 35649 35649 
505 76914 76914 
506 40264 40264 
507 5779 5779 
508 79674 79674 
509 15537 15537 
510 43740 43740 
511 81218 81218 
512 46845 46845 
513 82134 82134 
514 66843 66843 
515 93246 93246 
516 78688 78688 
517 55881 55881 
518 28342 28342 
519 74018 74018 
520 63360 63360 
521 44897 44897 
522 51897 51897 
523 65995 65995 
524 3858 3858 
525 37196 37196 
526 80939 80939 
527 65164 65164 
528 70673 70673 
529 85725 85725 
530 70996 70996 
531 32655 32655 
532 56470 56470 
533 19824 19824 
534 94233 94233 
535 42409 42409 
536 6854 6854 
537 16474 16474 
538 49219 49219 
539 94201 94201 
540 2021 2021 
541 82257 82257 
542 60285 60285 
543 96189 96189 
544 23816 23816 
545 59861 59861 
546 64156 64156 
547 57840 57840 
548 78312 78312 
549 45307 45307 
550 96601 96601 
551 75172 75172 
552 83507 83507 
553 55892 55892 
554 36442 36442 
555 52824 52824 
556 69084 69084 
557 7646 7646 
558 30895 30895 
559 52758 52758 
560 84658 84658 
561 73542 73542 
562 55223 55223 
563 10604 10604 
564 39247 39247 
565 43641 43641 
566 9187 9187 
567 90756 90756 
568 67655 67655 
569 83558 83558 
570 57906 57906 
571 9250 9250 
572 8448 8448 
573 11761 11761 
574 87388 87388 
575 80954 80954 
576 2720 2720 
577 43158 43158 
578 32043 32043 
579 62252 62252 
580 83010 83010 
581 99672 99672 
582 85538 85538 
583 43805 43805 
584 18723 18723 
585 44134 44134 
586 45601 45601 
587 78067 78067 
588 4921 4921 
589 81352 81352 
590 18817 18817 
591 28332 28332 
592 95810 95810 
593 32012 32012 
594 50778 50778 
595 83772 83772 
596 37594 37594 
597 39015 39015 
598 34469 34469 
599 97345 97345 
600 41959 41959 
601 71626 71626 
602 86811 86811 
603 57380 57380 
604 95311 95311 
605 73539 73539 
606 51260 51260 
607 2863 2863 
