npieces: 10000
capacity: 3697231613
1 476142 392112 
2 1 22580 
3 892354 809570 
4 690906 735395 
5 942493 982428 
6 319518 384722 
7 621131 578621 
8 1029849 962244 
9 996120 998725 
10 502408 516466 
11 811879 889124 
12 243931 279139 
13 44684 107868 
14 860291 915940 
15 264623 280597 
16 549397 457125 
17 824514 911549 
18 564785 588144 
19 1026106 932505 
20 427385 413510 
21 742046 648493 
22 701516 646232 
23 700394 617924 
24 963342 894495 
25 623583 681821 
26 210909 281624 
27 437708 378802 
28 715872 698784 
29 1054817 993510 
30 96363 147239 
31 237899 249802 
32 686019 699988 
33 927250 856908 
34 384963 363253 
35 500974 529788 
36 47100 43617 
37 770982 724988 
38 678422 596013 
39 130241 226052 
40 149476 52423 
41 831974 733263 
42 74328 136498 
43 690983 651750 
44 735290 795614 
45 989648 953095 
46 502344 430819 
47 496634 473266 
48 432121 439770 
49 496762 454287 
50 345552 275864 
51 986643 944767 
52 928827 871944 
53 719097 777341 
54 656571 566436 
55 261843 181233 
56 311182 212496 
57 787897 751121 
58 729454 787347 
59 493498 566452 
60 61529 2162 
61 164744 87541 
62 855825 911467 
63 672377 584768 
64 112691 194379 
65 911105 873980 
66 274254 244140 
67 211644 160533 
68 360616 346383 
69 395648 305444 
70 190403 252050 
71 306497 252222 
72 72783 78670 
73 701936 721174 
74 179553 244943 
75 652791 720976 
76 734162 662513 
77 438938 506211 
78 299747 371859 
79 961674 921385 
80 971161 993275 
81 258076 167814 
82 447043 534470 
83 1042278 983859 
84 773999 765898 
85 184072 131686 
86 242329 214602 
87 633873 605088 
88 938124 868180 
89 498208 499794 
90 830922 860859 
91 889634 952237 
92 749264 745965 
93 505936 574597 
94 311249 217072 
95 152103 108768 
96 950504 952637 
97 867038 958497 
98 838896 784121 
99 1021387 971660 
100 124158 104908 
101 617311 685557 
102 410012 393504 
103 228384 162506 
104 644311 667832 
105 668592 625401 
106 447603 448362 
107 744458 801535 
108 753173 828603 
109 991459 929487 
110 132143 73813 
111 1080670 986203 
112 633025 590055 
113 648532 681281 
114 907487 946713 
115 106464 194645 
116 404044 460139 
117 874630 828551 
118 1 69225 
119 676364 624689 
120 875749 786253 
121 579948 494656 
122 292294 327857 
123 248652 335356 
124 211547 280815 
125 174123 160053 
126 364290 458775 
127 771398 802572 
128 392204 391628 
129 587000 643035 
130 872253 967739 
131 202700 259842 
132 552181 574329 
133 794803 863055 
134 403051 413880 
135 361837 312009 
136 728584 778534 
137 794262 801817 
138 781189 744355 
139 944226 997846 
140 752971 788124 
141 959026 903595 
142 643074 676169 
143 283457 301159 
144 317739 406015 
145 713185 797153 
146 727927 801138 
147 701324 686662 
148 112116 145931 
149 588852 532481 
150 890594 880290 
151 561398 473029 
152 864790 852377 
153 277956 310138 
154 730996 725844 
155 216436 204098 
156 685475 594328 
157 1077316 992742 
158 704740 686271 
159 652937 689826 
160 754850 803477 
161 1 8841 
162 721964 672275 
163 857386 894678 
164 614166 633910 
165 902331 819857 
166 156345 210938 
167 114457 126811 
168 128005 110136 
169 391177 468182 
170 328380 411801 
171 416187 481459 
172 225923 143350 
173 116989 50009 
174 80417 170446 
175 412319 369199 
176 978102 912803 
177 842081 814214 
178 263328 231025 
179 144336 224806 
180 746997 815820 
181 732201 803059 
182 445324 416213 
183 349646 436028 
184 279715 205080 
185 390476 292769 
186 739280 724485 
187 576080 482462 
188 698097 730825 
189 669071 748280 
190 674601 730697 
191 689771 611650 
192 162631 125115 
193 616507 538956 
194 327387 402208 
195 573100 572201 
196 409053 488162 
197 167213 144988 
198 669236 659974 
199 301457 385439 
200 711326 637325 
201 247765 162255 
202 71830 124845 
203 919202 898615 
204 710046 783335 
205 168466 257015 
206 76973 154885 
207 565010 514640 
208 901627 922738 
209 912475 976207 
210 763554 707893 
211 350332 339988 
212 145595 207436 
213 582841 640383 
214 731745 761569 
215 1 89270 
216 726989 660203 
217 742764 778324 
218 82580 31332 
219 163578 245809 
220 612740 532898 
221 209433 132362 
222 815600 783765 
223 861922 872141 
224 652943 644124 
225 981986 907652 
226 675348 607172 
227 151549 200923 
228 360948 304285 
229 564341 593807 
230 528512 539771 
231 87544 18421 
232 598590 695494 
233 559838 619877 
234 1 35902 
235 104011 197761 
236 194927 286416 
237 354024 262181 
238 682280 590861 
239 793779 804077 
240 451523 439245 
241 1 53021 
242 410537 471327 
243 579629 663537 
244 533578 520107 
245 31209 90754 
246 790493 805863 
247 255274 176722 
248 994730 908146 
249 47561 81780 
250 134137 103056 
251 605299 627547 
252 762656 737539 
253 611919 705917 
254 657722 749698 
255 863147 852899 
256 556229 510105 
257 44979 124432 
258 618229 641884 
259 304638 348107 
260 147979 204169 
261 517193 583563 
262 626746 715001 
263 313403 295103 
264 768377 838915 
265 1 7607 
266 243379 180526 
267 797687 811634 
268 316184 226320 
269 293827 236549 
270 406484 430215 
271 802452 805476 
272 340027 410899 
273 38552 80208 
274 911304 829711 
275 671624 714269 
276 256597 231306 
277 1030755 984927 
278 126702 184966 
279 973166 974833 
280 55851 98380 
281 954604 972641 
282 846022 760298 
283 812308 760251 
284 606435 590347 
285 109836 130224 
286 25923 82545 
287 990688 949411 
288 775215 731409 
289 147820 65297 
290 413989 342283 
291 428249 334938 
292 546315 578244 
293 1045856 978096 
294 226251 287650 
295 875154 815963 
296 145726 184291 
297 541387 542630 
298 752655 785882 
299 320081 259306 
300 891584 930952 
301 779683 723380 
302 1 15379 
303 225626 152790 
304 356026 323685 
305 576766 616583 
306 766246 684708 
307 121603 170935 
308 896158 973321 
309 938619 900084 
310 101704 126175 
311 516530 527538 
312 837063 811226 
313 1 21178 
314 178394 157074 
315 637318 554994 
316 533475 585370 
317 154088 250245 
318 350378 396289 
319 825117 829294 
320 835020 911973 
321 307237 391270 
322 692694 759983 
323 510220 522728 
324 393865 302958 
325 367791 292509 
326 94492 168403 
327 488910 473962 
328 927874 978055 
329 979754 983570 
