npieces: 10000
capacity: 1926965894
1 642562 721404 
2 659901 605461 
3 225858 296695 
4 129120 86924 
5 89026 67961 
6 22288 51330 
7 947844 978146 
8 18166 32188 
9 827435 742386 
10 96506 3763 
11 437331 351064 
12 71726 72620 
13 590474 532505 
14 406339 501301 
15 141151 141401 
16 300701 230013 
17 846146 913930 
18 128778 48785 
19 96437 46382 
20 381577 430959 
21 803721 868554 
22 1 67272 
23 163909 239913 
24 667040 571671 
25 257490 326409 
26 196557 230873 
27 410385 437799 
28 903375 962024 
29 53560 67298 
30 957906 989496 
31 494857 398798 
32 558469 537388 
33 16063 24216 
34 667205 683158 
35 288231 360593 
36 564120 501514 
37 347184 255193 
38 16978 18589 
39 1050471 970345 
40 22230 65023 
41 1 15164 
42 521574 449010 
43 356707 337499 
44 865853 849510 
45 820276 736580 
46 483712 425907 
47 424599 342006 
48 345266 297074 
49 930261 886428 
50 139375 88761 
51 504720 451603 
52 715172 804721 
53 391056 423962 
54 55966 57045 
55 629221 710101 
56 49532 135752 
57 235426 252734 
58 594433 609171 
59 188382 273705 
60 678545 761851 
61 535926 477169 
62 272275 334523 
63 742268 797956 
64 45194 142947 
65 298634 205768 
66 1 21005 
67 253921 196393 
68 207938 233399 
69 411488 432257 
70 494183 397954 
71 383378 433570 
72 394945 454470 
73 289588 314115 
74 125220 184592 
75 107862 201796 
76 405250 371449 
77 771749 677535 
78 727799 676708 
79 334997 321837 
80 484405 503571 
81 570654 659346 
82 893528 801254 
83 590518 673415 
84 383071 298226 
85 95656 103170 
86 804869 857914 
87 577890 504708 
88 505584 488205 
89 424537 337151 
90 233819 174332 
91 261709 242849 
92 694998 710005 
93 400654 490881 
94 252364 188544 
95 187955 233317 
96 209329 111958 
97 707938 807534 
98 337770 372185 
99 199428 252577 
100 403276 370357 
101 452654 408210 
102 292544 332561 
103 1 3631 
104 844369 823985 
105 653848 617638 
106 302733 322283 
107 310389 214580 
108 508026 601027 
109 828970 784907 
110 514378 561830 
111 929141 992543 
112 212488 287552 
113 658397 597262 
114 131628 177850 
115 770870 777130 
116 143948 160979 
117 750032 677732 
118 887633 792666 
119 347186 263894 
120 855738 939333 
121 329645 269164 
122 503531 548145 
123 466153 452144 
124 379710 396407 
125 374720 371954 
126 239168 145127 
127 1040383 977872 
128 517051 536036 
129 353602 290279 
130 796055 871900 
131 463248 553494 
132 371136 277730 
133 76037 158891 
134 310519 285673 
135 585955 682413 
136 767189 743263 
137 122908 178822 
138 836199 913955 
139 1 78858 
140 974907 980901 
141 13279 39336 
142 324200 226841 
143 923688 988908 
144 148549 208792 
145 670441 754414 
146 905452 883219 
147 260732 309083 
148 873409 952628 
149 946741 983069 
150 328026 422867 
151 43502 92906 
152 163799 113233 
153 747903 745894 
154 465048 515157 
155 195929 213942 
156 626448 564321 
157 408112 311011 
158 540339 485520 
159 249500 314790 
160 962094 931118 
161 329231 245206 
162 25552 64435 
163 172487 147371 
164 1014636 944990 
165 550083 546222 
166 681197 773867 
167 511399 542783 
168 378383 457328 
169 1 47234 
170 785287 743706 
171 14344 48423 
172 625706 676222 
173 907165 878613 
174 490052 571230 
175 236996 331571 
176 170869 220923 
177 650206 648659 
178 380487 459474 
179 462926 536379 
180 94326 34100 
181 721185 749648 
182 816860 910277 
183 131997 182625 
184 1025414 984977 
185 215887 203853 
186 468277 541126 
187 215173 309011 
188 483851 497362 
189 1 25460 
190 853567 756058 
191 338370 312007 
192 425725 392531 
193 539633 632601 
194 600250 604929 
195 1026977 941566 
196 799063 719562 
197 137408 71928 
198 225836 258550 
199 1014328 977347 
200 413460 486534 
201 616430 625147 
202 520376 539949 
203 283962 302699 
204 438519 524463 
205 1006919 974643 
206 100668 199317 
207 918556 829845 
208 591588 552842 
209 171763 259164 
210 795647 819670 
211 963158 877673 
212 498971 511412 
213 538007 632091 
214 655070 634705 
215 916129 980890 
216 643513 690596 
217 5546 68801 
218 682496 613348 
219 529683 604070 
220 771919 793771 
221 684949 779142 
222 930444 863653 
223 560958 598546 
224 462224 398964 
225 577764 603984 
226 1 93668 
227 461721 539568 
228 417247 395206 
229 943081 953132 
230 636792 588267 
231 112744 79770 
232 764831 744639 
233 413393 512913 
234 1052952 960319 
235 891278 905078 
236 35503 117784 
237 357012 332258 
238 566647 529502 
239 518656 617073 
240 150339 140901 
241 149777 91242 
242 510684 579520 
243 990732 950150 
244 1001075 984980 
245 896105 880287 
246 762009 846295 
247 222795 136630 
248 721783 724330 
249 833362 811105 
250 1005899 951889 
251 484693 572943 
252 861845 946187 
253 175183 174777 
254 475382 427730 
255 732676 782824 
256 245998 291121 
257 718828 646109 
258 615477 552381 
259 773718 719968 
260 262223 204017 
261 571699 519784 
262 817821 730154 
263 805742 733475 
264 794178 847931 
265 217033 225252 
266 560982 578286 
267 281982 337831 
268 103583 43736 
269 1017457 971521 
270 959191 970648 
271 195242 229864 
272 343780 382956 
273 382330 399516 
274 872615 939887 
275 194237 225778 
276 314766 267955 
277 491973 463163 
278 629895 541559 
279 280760 314901 
280 483784 555845 
281 679410 773901 
282 183663 173483 
283 212514 172272 
284 909104 923155 
285 942349 915437 
286 596112 617537 
287 129836 36200 
288 753208 752105 
289 112951 144925 
290 933217 967659 
291 929970 982575 
292 589622 646636 
293 1 32077 
294 377493 405010 
295 286179 218431 
296 439122 458779 
297 789999 843859 
298 109176 158939 
299 278685 234974 
300 71133 94992 
301 267616 186609 
302 327715 354915 
303 429519 336218 
304 112510 181566 
305 1020413 994580 
306 654535 727620 
307 332335 336460 
308 866173 877362 
309 629033 645136 
310 676812 759376 
311 360218 431894 
312 590523 569299 
313 100861 133799 
314 798519 711890 
315 95456 137190 
316 100825 7075 
317 417161 371521 
318 267760 278610 
319 771012 769459 
320 625854 576957 
321 621638 689651 
322 97335 25423 
323 936115 932732 
324 709311 775127 
325 340170 434170 
326 610320 560580 
327 1 8974 
328 952916 885631 
329 1072617 991870 
330 708358 805669 
331 162253 208060 
332 323809 349984 
333 846229 937233 
334 886907 790561 
335 131155 203750 
336 120272 21628 
337 205016 240687 
338 505440 470815 
339 487521 504821 
340 577737 494256 
341 328948 302654 
342 337352 329667 
343 678567 760858 
344 386418 389685 
345 498621 438157 
346 220913 239975 
347 564678 598868 
348 599371 568474 
349 23208 116758 
350 469135 446500 
351 943353 925481 
352 853149 862157 
353 887195 960317 
354 903486 912521 
355 464807 438441 
356 723189 699601 
357 304109 364368 
358 771318 813856 
359 186734 155119 
360 197745 168391 
361 237929 162886 
362 622846 559533 
363 202116 288161 
364 565486 640807 
365 342352 431106 
366 307476 385648 
367 6987 71533 
368 345867 271749 
369 1 87888 
370 278551 246879 
371 494127 558476 
372 309526 229390 
373 259426 209764 
374 464418 427567 
375 437333 392577 
376 131087 145482 
377 136080 209503 
378 462360 380938 
379 81587 89304 
380 289966 194841 
381 727853 655243 
382 223194 313176 
383 549950 495657 
384 576548 615096 
385 295664 257308 
386 280175 342072 
387 735324 789204 
388 162898 161979 
389 182338 101614 
390 26558 84421 
391 847438 854915 
392 856734 903890 
393 127083 51723 
394 773018 771411 
395 561700 493485 
396 800779 826630 
397 167837 257188 
398 802983 809968 
399 450103 392847 
400 3175 3706 
401 270296 360597 
402 467778 499622 
403 527984 618994 
404 281126 276140 
405 529795 612835 
406 389297 482165 
407 83896 50410 
408 25978 20467 
409 371909 420863 
410 738469 806811 
411 472375 449747 
412 256720 206720 
413 815861 830081 
414 895256 966221 
415 439811 423572 
416 586744 587295 
417 575468 581679 
418 933380 998781 
419 753802 693085 
420 852568 849844 
421 349573 448310 
422 847931 876691 
423 457983 544874 
424 113881 73088 
425 481797 559853 
426 488273 410486 
427 531720 529535 
428 544786 519772 
429 593848 677271 
430 778247 858690 
431 411526 465195 
432 32830 2938 
433 439712 498846 
434 687229 629137 
435 918325 890695 
436 1056649 983401 
437 451401 356058 
438 528840 472500 
439 811203 841654 
440 204839 192783 
441 685191 678474 
442 706201 724217 
443 90089 60964 
444 659980 561070 
445 326083 226840 
446 100520 31652 
447 1039981 961353 
448 196230 142049 
449 521244 553687 
450 316833 404215 
451 118821 79269 
452 526704 613918 
453 896971 804165 
454 646740 622380 
455 689545 763203 
456 161545 190131 
457 431299 351627 
458 802340 792695 
459 735866 647608 
460 774011 682698 
461 598881 533754 
462 587975 657990 
463 386335 414882 
464 1011378 911591 
465 569545 588685 
466 637390 583426 
467 210954 124139 
468 674368 733990 
469 573495 616235 
470 246625 192590 
471 806130 814405 
472 280553 226687 
473 144777 53411 
474 824757 780100 
475 103583 42540 
476 544320 527428 
477 862661 774959 
478 251575 253053 
479 767022 864233 
480 356131 443935 
481 620859 620468 
482 638573 587591 
483 885737 836940 
484 25873 105494 
485 338302 372606 
486 163084 220910 
487 446000 465711 
488 181662 256905 
489 660979 732358 
490 1 49269 
491 9669 54071 
492 1062094 997808 
493 232973 315757 
494 1774 35932 
495 631760 601555 
496 980892 915423 
497 270599 361600 
498 676395 641049 
499 124875 48637 
500 207625 275715 
501 311178 286451 
502 216090 256545 
503 927100 967094 
504 705530 753443 
505 77246 6120 
506 205706 223902 
507 784059 708619 
508 954449 947553 
509 1 89255 
510 852560 876215 
511 850050 874260 
512 1 2873 
513 685455 781797 
514 782420 692877 
515 6080 6833 
516 225086 186687 
517 368923 460095 
518 623928 607354 
519 625354 630861 
520 232860 301090 
521 830077 815549 
522 539895 597009 
523 411553 510685 
524 201507 271661 
525 678603 743313 
526 919949 986275 
527 217605 311903 
528 687859 661378 
529 456658 548503 
530 697188 777270 
531 181123 192029 
532 889099 857951 
533 1 1749 
534 646369 556365 
535 593271 547177 
536 139399 55834 
537 400079 345402 
538 630675 587813 
539 390168 443616 
540 50961 137062 
541 157337 100576 
542 856804 937395 
543 664416 754793 
544 570623 572750 
545 111317 23243 
546 868946 940456 
547 674432 647477 
548 821373 858743 
549 482932 457065 
550 564575 551023 
551 274996 317502 
552 1 7136 
553 817090 724561 
554 509048 446763 
555 1 2058 
556 58271 95650 
557 272186 189766 
558 262123 199419 
559 901168 938726 
560 775209 751729 
561 577531 522867 
562 334125 253944 
563 907703 989613 
564 833639 788187 
565 235379 231919 
566 1 41587 
567 707734 769792 
568 569809 556293 
569 483214 574648 
570 675000 623481 
571 561273 546956 
572 372179 337843 
573 232057 269945 
574 474708 389776 
575 487205 516041 
576 893608 986367 
577 309299 267397 
578 971101 910649 
579 681546 768568 
580 549657 479518 
581 348247 362715 
582 144395 63342 
583 631901 593506 
584 466679 447072 
585 1026472 985314 
586 864320 833763 
587 107430 143197 
588 506874 410286 
589 872231 909676 
590 1024469 947910 
591 505348 449159 
592 753160 821708 
593 400941 461940 
594 150621 178432 
595 371900 443850 
596 273514 343126 
597 629335 598049 
598 1050829 984307 
599 439431 472729 
600 555167 594180 
601 492352 559939 
602 306078 207739 
603 832134 785199 
604 920306 943272 
605 920382 993747 
606 704540 682608 
607 665761 675028 
608 439016 377644 
609 97626 130612 
610 688534 763552 
611 1 4441 
612 209436 302806 
613 880077 958710 
614 685802 742038 
615 682749 753560 
616 606075 584133 
617 25932 18831 
618 793314 784280 
619 604998 523383 
620 385241 456755 
621 241248 268450 
622 670334 712034 
623 298076 240163 
624 237320 324530 
625 280415 215354 
626 261867 318957 
627 406089 426071 
628 464659 518001 
629 595263 641741 
630 391486 467948 
631 1042878 995156 
632 707855 721142 
633 76864 3642 
634 1 21131 
635 517199 462248 
636 60864 143396 
637 428502 461581 
638 578390 662192 
639 694896 739305 
640 725545 627572 
641 184901 99704 
642 810143 878844 
643 785635 805625 
644 105246 19388 
645 847059 755673 
646 207562 149768 
647 450207 538689 
648 630854 679981 
649 207072 243065 
650 166015 69546 
651 830098 855543 
652 694454 632078 
653 332875 261128 
654 433545 356207 
655 1009000 963034 
656 433263 350852 
657 694340 724516 
658 411984 470752 
659 7093 12594 
660 698304 777612 
661 590399 497936 
662 871437 845055 
663 56192 58067 
664 694135 736572 
665 497473 468799 
666 744281 711817 
667 877345 778712 
668 476387 408327 
669 451087 417736 
670 370767 311091 
671 782797 692393 
672 944657 910008 
673 419200 481456 
674 795662 719342 
675 322673 337783 
676 531368 619955 
677 288960 228838 
678 779387 802020 
679 85502 95869 
680 134815 56505 
681 195343 274559 
682 992865 965178 
683 186905 127358 
684 183301 117090 
685 258715 353024 
686 1 45454 
687 467960 538955 
688 799218 737378 
689 589389 665746 
690 572630 529593 
691 122886 175420 
692 485495 547462 
693 352819 340557 
694 18655 98700 
695 602816 515635 
696 178442 143030 
697 68595 143599 
698 845611 864980 
699 612271 611230 
700 863714 940658 
701 255128 211812 
702 963510 939991 
703 287911 317428 
704 891590 944855 
705 254991 353853 
706 651561 728981 
707 899715 866036 
708 1 30809 
709 588827 604474 
710 817167 771210 
711 530596 455723 
712 367249 277576 
713 381953 419267 
714 352290 430568 
715 16176 8812 
716 531894 506125 
717 815245 903848 
718 583815 647263 
719 129426 208983 
720 943020 980971 
721 652039 611494 
722 600332 501655 
723 345730 311124 
724 159646 92160 
725 744287 797154 
726 907640 976690 
727 453368 363031 
728 140737 54339 
729 501640 509485 
730 313784 326796 
731 542988 613659 
732 271097 351621 
733 768330 785664 
734 349878 250492 
735 838288 809961 
736 692923 671218 
737 916443 839167 
738 1 3602 
739 1 10192 
740 901928 849423 
741 304056 353720 
742 486866 514521 
743 340481 266668 
744 159986 103611 
745 462554 485218 
746 186487 159188 
747 117073 196064 
748 706631 758575 
749 271518 201120 
750 291362 389890 
751 338801 422237 
752 718616 736256 
753 922270 898942 
754 462916 449691 
755 187893 157019 
756 332317 395546 
757 690827 718128 
758 452884 545746 
759 198130 295005 
760 792975 778372 
761 339229 396503 
762 1 13779 
763 258634 287279 
764 394879 338976 
765 620621 563965 
766 682023 654340 
767 912158 908841 
768 797628 824169 
769 658468 731605 
770 797397 865349 
771 385802 321834 
772 654484 689268 
773 219202 204478 
774 1400 89009 
775 496054 432671 
776 446713 480561 
777 80137 47871 
778 56281 48861 
779 617642 560827 
780 859796 955946 
781 1 44362 
782 461891 489686 
783 664968 595006 
784 478956 438848 
785 548132 500346 
786 283477 244708 
787 139949 94577 
788 744081 715507 
789 759549 751446 
790 202485 198347 
791 1011900 971878 
792 569253 532376 
793 517841 425934 
794 951336 945862 
795 374857 340153 
796 215318 235810 
797 583231 601210 
798 205626 176140 
799 908951 832595 
800 328738 349723 
801 591622 512224 
802 368132 373389 
803 323233 281379 
804 734470 657193 
805 861301 893421 
806 382687 401140 
807 621531 687333 
808 249567 236300 
809 496666 586360 
810 860888 895780 
811 883758 817821 
812 654926 576988 
813 596121 683843 
814 642365 616635 
815 546762 642650 
816 1064260 995724 
817 181816 247931 
818 590415 672212 
819 700427 774709 
820 263999 271340 
821 864390 886389 
