npieces: 500
capacity: 188322
1 840 640 
2 441 241 
3 594 394 
4 238 38 
5 996 796 
6 667 467 
7 292 92 
8 550 350 
9 729 529 
10 389 189 
11 401 201 
12 397 197 
13 405 205 
14 436 236 
15 369 169 
16 366 166 
17 856 656 
18 628 428 
19 1005 805 
20 228 28 
21 1036 836 
22 393 193 
23 454 254 
24 274 74 
25 971 771 
26 753 553 
27 558 258 
28 1090 890 
29 460 260 
30 259 59 
31 879 679 
32 394 194 
33 622 422 
34 305 105 
35 958 758 
36 703 503 
37 779 579 
38 249 49 
39 681 481 
40 1006 806 
41 678 478 
42 540 240 
43 684 484 
44 981 781 
45 493 293 
46 341 141 
47 559 359 
48 455 255 
49 775 575 
50 460 260 
51 545 345 
52 1157 957 
53 1093 893 
54 1175 975 
55 1054 854 
56 660 460 
57 877 677 
58 366 166 
59 898 698 
60 805 605 
61 226 26 
62 480 280 
63 892 692 
64 624 424 
65 1013 813 
66 1103 903 
67 395 195 
68 1032 832 
69 655 455 
70 568 368 
71 1027 827 
72 609 409 
73 643 443 
74 336 136 
75 913 713 
76 984 684 
77 996 696 
78 1143 943 
79 234 34 
80 922 722 
81 1101 901 
82 492 192 
83 720 520 
84 316 116 
85 451 251 
86 263 63 
87 468 268 
88 249 49 
89 1126 926 
90 561 361 
91 588 388 
92 588 288 
93 840 540 
94 991 791 
95 354 54 
96 497 297 
97 427 227 
98 778 578 
99 371 171 
100 647 447 
101 1191 991 
102 684 384 
103 229 29 
104 312 112 
105 689 489 
106 253 53 
107 568 368 
108 1155 955 
109 1128 928 
110 1035 835 
111 604 404 
112 1212 912 
113 528 228 
114 1230 930 
115 1176 976 
116 1187 987 
117 789 589 
118 887 687 
119 1096 896 
120 929 729 
121 1284 984 
122 321 121 
123 1096 896 
124 273 73 
125 966 666 
126 487 287 
127 439 239 
128 412 212 
129 978 778 
130 419 219 
131 285 85 
132 1133 933 
133 226 26 
134 409 209 
135 324 124 
136 666 466 
137 399 199 
138 1080 880 
139 217 17 
140 492 192 
141 652 452 
142 711 511 
143 412 212 
144 1110 810 
145 342 42 
146 897 697 
147 675 475 
148 1105 905 
149 667 467 
150 313 113 
151 555 355 
152 949 749 
153 690 490 
154 354 54 
155 943 743 
156 610 410 
157 892 692 
158 231 31 
159 906 606 
160 827 627 
161 841 641 
162 616 416 
163 948 648 
164 587 387 
165 819 619 
166 1155 955 
167 609 409 
168 654 454 
169 720 420 
170 327 127 
171 269 69 
172 864 564 
173 372 172 
174 984 684 
175 905 705 
176 1074 774 
177 641 441 
178 604 404 
179 864 664 
180 1127 927 
181 685 485 
182 888 588 
183 963 763 
184 555 355 
185 955 755 
186 948 648 
187 455 255 
188 858 658 
189 586 386 
190 857 657 
191 915 715 
192 1038 838 
193 636 336 
194 682 482 
195 1122 822 
196 1176 976 
197 263 63 
198 666 366 
199 325 125 
200 270 70 
201 1110 810 
202 604 404 
203 394 194 
204 516 216 
205 328 128 
206 1059 859 
207 1125 925 
208 334 134 
209 1120 920 
210 1173 973 
211 431 231 
212 339 139 
213 499 299 
214 575 375 
215 414 114 
216 381 181 
217 429 229 
218 751 551 
219 1002 802 
220 377 177 
221 336 36 
222 357 157 
223 426 126 
224 339 139 
225 1007 807 
226 582 282 
227 622 422 
228 964 764 
229 567 367 
230 691 491 
231 930 630 
232 281 81 
233 1008 808 
234 702 502 
235 402 202 
236 547 347 
237 897 697 
238 1163 963 
239 640 440 
240 1185 985 
241 815 615 
242 227 27 
243 1212 912 
244 846 646 
245 666 366 
246 900 700 
247 738 438 
248 665 465 
249 1015 815 
250 372 172 
251 670 470 
252 600 400 
253 658 458 
254 465 265 
255 847 647 
256 875 675 
257 882 582 
258 526 326 
259 1137 937 
260 1111 911 
261 891 691 
262 732 432 
263 330 30 
264 1140 840 
265 967 767 
266 541 341 
267 936 636 
268 461 261 
269 957 757 
270 795 595 
271 756 456 
272 215 15 
273 414 214 
274 479 279 
275 360 60 
276 1017 817 
277 1080 780 
278 987 787 
279 849 649 
280 1169 969 
281 1110 810 
282 221 21 
283 677 477 
284 885 685 
285 637 437 
286 478 278 
287 694 494 
288 271 71 
289 933 733 
290 732 432 
291 693 493 
292 1057 857 
293 1012 812 
294 1159 959 
295 964 764 
296 257 57 
