npieces: 500
capacity: 238598
1 324 424 
2 698 798 
3 856 956 
4 195 295 
5 822 922 
6 764 864 
7 343 443 
8 920 1020 
9 928 1028 
10 526 626 
11 358 458 
12 637 737 
13 745 845 
14 950 1050 
15 288 388 
16 680 780 
17 537 637 
18 979 1079 
19 366 466 
20 831 931 
21 816 916 
22 771 871 
23 807 907 
24 895 995 
25 704 804 
26 95 195 
27 120 220 
28 110 210 
29 529 629 
30 123 223 
31 585 685 
32 48 148 
33 217 317 
34 810 910 
35 260 360 
36 94 194 
37 901 1001 
38 23 123 
39 954 1054 
40 174 274 
41 1 101 
42 830 930 
43 164 264 
44 843 943 
45 960 1060 
46 752 852 
47 507 607 
48 332 432 
49 305 405 
50 925 1025 
51 580 680 
52 563 663 
53 406 506 
54 380 480 
55 356 456 
56 740 840 
57 26 126 
58 70 170 
59 619 719 
60 373 473 
61 390 490 
62 865 965 
63 408 508 
64 212 312 
65 48 148 
66 336 436 
67 89 189 
68 987 1087 
69 48 148 
70 352 452 
71 229 329 
72 73 173 
73 192 292 
74 397 497 
75 169 269 
76 723 823 
77 256 356 
78 579 679 
79 91 191 
80 136 236 
81 419 519 
82 616 716 
83 630 730 
84 898 998 
85 818 918 
86 526 626 
87 762 862 
88 871 971 
89 835 935 
90 855 955 
91 911 1011 
92 79 179 
93 118 218 
94 1 101 
95 830 930 
96 169 269 
97 219 319 
98 697 797 
99 468 568 
100 494 594 
101 907 1007 
102 723 823 
103 28 128 
104 991 1091 
105 569 669 
106 839 939 
107 544 644 
108 929 1029 
109 789 889 
110 296 396 
111 420 520 
112 262 362 
113 517 617 
114 671 771 
115 911 1011 
116 488 588 
117 744 844 
118 12 112 
119 750 850 
120 655 755 
121 545 645 
122 20 120 
123 143 243 
124 842 942 
125 924 1024 
126 902 1002 
127 583 683 
128 58 158 
129 96 196 
130 991 1091 
131 200 300 
132 465 565 
133 985 1085 
134 557 657 
135 995 1095 
136 162 262 
137 80 180 
138 489 589 
139 758 858 
140 722 822 
141 362 462 
142 349 449 
143 186 286 
144 659 759 
145 66 166 
146 373 473 
147 43 143 
148 138 238 
149 580 680 
150 547 647 
151 829 929 
152 70 170 
153 839 939 
154 562 662 
155 527 627 
156 505 605 
157 845 945 
158 20 120 
159 775 875 
160 228 328 
161 514 614 
162 999 1099 
163 842 942 
164 162 262 
165 999 1099 
166 714 814 
167 134 234 
168 334 434 
169 698 798 
170 197 297 
171 710 810 
172 825 925 
173 916 1016 
174 158 258 
175 888 988 
176 507 607 
177 950 1050 
178 992 1092 
179 679 779 
180 267 367 
181 97 197 
182 798 898 
183 489 589 
184 842 942 
185 705 805 
186 742 842 
187 500 600 
188 17 117 
189 76 176 
190 792 892 
191 113 213 
192 419 519 
193 605 705 
194 333 433 
195 301 401 
196 756 856 
197 632 732 
198 365 465 
199 616 716 
200 409 509 
201 321 421 
202 153 253 
203 380 480 
204 306 406 
205 878 978 
206 95 195 
207 124 224 
208 882 982 
209 685 785 
210 571 671 
211 342 442 
212 967 1067 
213 275 375 
214 130 230 
215 887 987 
216 989 1089 
217 603 703 
218 810 910 
219 305 405 
220 293 393 
221 159 259 
222 790 890 
223 539 639 
224 546 646 
225 925 1025 
226 622 722 
227 365 465 
228 44 144 
229 185 285 
230 162 262 
231 503 603 
232 485 585 
233 731 831 
234 663 763 
235 389 489 
236 881 981 
237 37 137 
238 730 830 
239 785 885 
240 579 679 
241 444 544 
242 610 710 
243 517 617 
244 475 575 
245 808 908 
246 122 222 
247 251 351 
248 235 335 
249 553 653 
250 476 576 
251 995 1095 
252 361 461 
253 816 916 
254 409 509 
255 624 724 
256 22 122 
257 823 923 
258 436 536 
259 815 915 
260 541 641 
261 158 258 
262 343 443 
263 637 737 
264 551 651 
265 667 767 
266 660 760 
267 420 520 
268 651 751 
269 461 561 
270 606 706 
271 994 1094 
272 332 432 
273 525 625 
274 753 853 
275 767 867 
276 458 558 
277 522 622 
278 715 815 
279 176 276 
280 82 182 
281 823 923 
282 198 298 
283 317 417 
284 553 653 
285 643 743 
286 694 794 
287 83 183 
288 436 536 
289 293 393 
290 308 408 
291 462 562 
292 251 351 
293 850 950 
294 941 1041 
295 103 203 
296 635 735 
297 829 929 
298 229 329 
299 446 546 
300 19 119 
301 289 389 
302 621 721 
303 421 521 
304 55 155 
305 46 146 
306 124 224 
307 808 908 
308 904 1004 
309 662 762 
310 377 477 
311 708 808 
312 84 184 
313 242 342 
314 702 802 
315 203 303 
316 793 893 
317 286 386 
318 48 148 
319 1 101 
320 301 401 
321 317 417 
322 731 831 
323 959 1059 
324 946 1046 
325 954 1054 
326 722 822 
327 26 126 
328 837 937 
329 5 105 
330 501 601 
331 222 322 
332 285 385 
333 983 1083 
334 115 215 
335 508 608 
336 616 716 
337 314 414 
338 670 770 
339 373 473 
340 713 813 
341 663 763 
342 527 627 
343 786 886 
344 262 362 
345 293 393 
346 358 458 
347 962 1062 
348 62 162 
349 35 135 
350 379 479 
351 167 267 
352 880 980 
353 314 414 
354 411 511 
355 997 1097 
356 582 682 
357 34 134 
358 274 374 
359 240 340 
360 937 1037 
361 951 1051 
362 575 675 
363 585 685 
364 606 706 
365 88 188 
366 997 1097 
367 84 184 
368 453 553 
369 309 409 
370 453 553 
371 153 253 
372 578 678 
373 506 606 
374 57 157 
375 941 1041 
376 252 352 
377 708 808 
378 212 312 
379 549 649 
380 363 463 
381 750 850 
382 373 473 
383 879 979 
384 528 628 
385 96 196 
386 994 1094 
387 92 192 
388 524 624 
389 605 705 
390 984 1084 
391 54 154 
392 530 630 
393 328 428 
394 401 501 
395 18 118 
396 608 708 
397 763 863 
398 615 715 
399 761 861 
400 56 156 
401 779 879 
402 588 688 
403 593 693 
404 582 682 
405 83 183 
406 108 208 
407 123 223 
408 530 630 
409 619 719 
410 114 214 
411 65 165 
412 333 433 
413 852 952 
414 175 275 
415 166 266 
416 184 284 
417 107 207 
418 386 486 
419 425 525 
420 199 299 
421 792 892 
422 17 117 
423 600 700 
424 277 377 
425 811 911 
426 141 241 
427 613 713 
428 913 1013 
429 162 262 
430 844 944 
431 727 827 
432 439 539 
433 624 724 
434 599 699 
435 632 732 
436 441 541 
437 141 241 
438 404 504 
439 598 698 
440 547 647 
441 318 418 
442 78 178 
443 273 373 
444 127 227 
445 449 549 
446 584 684 
447 952 1052 
448 621 721 
449 104 204 
450 777 877 
451 432 532 
452 28 128 
453 63 163 
454 464 564 
455 681 781 
456 198 298 
457 19 119 
458 449 549 
459 767 867 
460 789 889 
461 881 981 
462 104 204 
463 554 654 
