npieces: 500
capacity: 1378517
1 3177 3617 
2 1 258 
3 10572 9660 
4 8904 9705 
5 10736 9822 
6 6145 5951 
7 2576 2263 
8 7809 7097 
9 1467 1639 
10 2331 2848 
11 1589 2093 
12 7139 6521 
13 4168 4974 
14 229 1058 
15 5016 4910 
16 9301 8682 
17 9319 8447 
18 2004 2046 
19 2680 2435 
20 9199 8796 
21 7754 7743 
22 5188 5957 
23 4256 3582 
24 5732 6212 
25 7415 6910 
26 5216 4422 
27 3139 2732 
28 5836 6149 
29 1 311 
30 7821 7189 
31 4989 4723 
32 6356 7273 
33 9602 9133 
34 4582 4979 
35 5690 5766 
36 865 391 
37 7057 6254 
38 7435 8218 
39 5936 5230 
40 2756 3628 
41 6398 5793 
42 140 895 
43 713 1504 
44 6310 6931 
45 2342 3097 
46 1449 688 
47 1700 2395 
48 1 47 
49 7996 8497 
50 7476 8310 
51 7257 8168 
52 5952 6382 
53 8267 8063 
54 9676 8802 
55 5687 6602 
56 2932 2965 
57 1468 611 
58 6832 7264 
59 3978 4126 
60 2322 1864 
61 4422 5414 
62 8449 9368 
63 9940 9529 
64 2704 3216 
65 1 381 
66 726 154 
67 4994 4734 
68 8924 8980 
69 7724 7174 
70 4045 3663 
71 3157 2695 
72 2161 3043 
73 6543 6344 
74 267 877 
75 9070 9081 
76 1865 2262 
77 3022 3684 
78 4934 5697 
79 4396 4210 
80 9076 8608 
81 2128 2407 
82 6646 7267 
83 2015 1068 
84 8220 9183 
85 2561 3271 
86 8024 7319 
87 5215 4409 
88 2356 1914 
89 2310 2692 
90 10057 9353 
91 1123 534 
92 1 610 
93 7574 7286 
94 1 493 
95 1305 746 
96 3566 3427 
97 6607 7203 
98 2550 3238 
99 6658 6102 
100 4727 4802 
101 9478 9031 
102 1 606 
103 9339 9732 
104 6659 6670 
105 8124 7291 
106 7968 7016 
107 9396 9273 
108 4249 3888 
109 6570 6432 
110 672 275 
111 6380 5796 
112 1 349 
113 5998 5827 
114 5771 4775 
115 1941 2095 
116 610 960 
117 9093 9609 
118 6724 5831 
119 6798 6427 
120 6011 5826 
121 3647 2849 
122 1585 1278 
123 789 1749 
124 7859 8388 
125 2292 3255 
126 1 196 
