npieces: 500
capacity: 271182
1 9020 8486 
2 5131 4847 
3 4216 3313 
4 2353 1606 
5 985 35 
6 4567 4428 
7 237 1036 
8 5675 5062 
9 3776 4044 
10 4302 3789 
11 3402 3698 
12 3903 4134 
13 8672 8755 
14 1962 2671 
15 2813 3315 
16 8280 8135 
17 1842 2564 
18 3990 4027 
19 3931 4024 
20 8941 8377 
21 1747 1332 
22 6580 7186 
23 7919 7315 
24 3547 3601 
25 1042 1891 
26 4568 3731 
27 751 1537 
28 5188 5698 
29 5601 6140 
30 10027 9842 
31 3566 4536 
32 917 390 
33 1527 1522 
34 2297 2352 
35 2887 2155 
36 4017 4372 
37 1768 2627 
38 3136 3191 
39 6651 5779 
40 8999 8185 
41 4557 3766 
42 9705 9020 
43 9538 9557 
44 9895 9168 
45 2568 2990 
46 5614 5437 
47 7184 7376 
48 9241 9836 
49 3357 2518 
50 6563 5619 
51 9588 9965 
52 7232 7483 
53 4689 4340 
54 8737 9343 
55 6334 6655 
56 7270 8194 
57 7795 7672 
58 10835 9901 
59 5356 5859 
60 2563 3061 
61 2770 2331 
62 10384 9509 
63 1962 1966 
64 2356 1613 
65 7370 7362 
66 5785 5767 
67 1781 1811 
68 8700 9553 
69 7779 7355 
70 7830 7948 
71 9324 8460 
72 6041 5488 
73 5105 5197 
74 9105 9770 
75 2335 3182 
76 5974 5139 
77 8059 7865 
78 3142 4046 
79 1795 2199 
80 8322 8349 
81 6673 6220 
82 8236 7952 
83 2159 1601 
84 3622 3900 
85 8122 7276 
86 9222 8916 
87 1581 1134 
88 7752 7495 
89 7713 7225 
90 1659 1462 
91 6299 5339 
92 7380 7967 
93 7200 7179 
94 6082 5722 
95 6098 6415 
96 5578 6144 
97 7602 6952 
98 10094 9555 
99 3452 3851 
100 6911 6175 
101 7073 6332 
102 3718 3995 
103 3167 3449 
104 9380 8907 
105 7980 7968 
106 5083 4501 
107 5044 4638 
108 6767 5885 
109 6604 5973 
110 9209 8784 
111 5223 4345 
112 5923 5738 
113 7458 6776 
114 2078 2948 
115 452 36 
116 4343 4733 
117 4463 3806 
118 7803 8148 
119 8929 8528 
