npieces: 500
capacity: 91298107
1 270373 171334 
2 905473 805690 
3 767102 667288 
4 816333 717129 
5 182597 82354 
6 811597 711832 
7 493946 394035 
8 411774 312426 
9 1017021 916571 
10 761660 661944 
11 467541 367066 
12 430512 331337 
13 779678 679282 
14 432448 332778 
15 154574 53579 
16 835184 736139 
17 502409 402515 
18 404857 305270 
19 337528 236751 
20 601871 501484 
21 630042 530115 
22 865690 765214 
23 363389 263290 
24 885142 785413 
25 540823 440819 
26 770801 670878 
27 628517 528936 
28 609648 510534 
29 627135 527484 
30 1047575 948205 
31 661520 561600 
32 1039534 940218 
33 587751 487074 
34 663984 563259 
35 202802 103090 
36 365844 265863 
37 278299 179218 
38 513978 413107 
39 980463 879930 
40 550574 451565 
41 429121 328357 
42 119328 20024 
43 142756 43740 
44 456349 357124 
45 395636 296413 
46 457849 357609 
47 1096935 996136 
48 998295 897472 
49 313323 213797 
50 696547 596766 
51 631222 531637 
52 384647 284974 
53 684642 585491 
54 894727 795626 
55 987874 888231 
56 902312 801718 
57 178873 79015 
58 944177 843865 
59 581372 481962 
60 188702 89432 
61 451756 351051 
62 821033 721777 
63 198064 97974 
64 214510 113841 
65 543837 444754 
66 610355 509490 
67 108175 7499 
68 231966 131573 
69 919964 819258 
70 513503 413336 
71 1053961 953972 
72 901897 801524 
73 777046 676716 
74 713158 612373 
75 382455 282758 
76 164830 64535 
77 293101 193913 
78 134780 33881 
79 1024872 923935 
80 318609 219553 
81 184885 85340 
82 499235 398796 
83 584865 484905 
84 524289 423984 
85 1019026 918780 
86 929038 828496 
87 884839 785686 
88 225234 124410 
89 689694 588712 
90 431336 330817 
91 837806 736867 
92 912692 812051 
93 360979 261787 
94 557462 456822 
95 112980 13910 
96 194060 93347 
97 743199 642807 
98 445045 345663 
99 380090 280962 
100 135269 36018 
101 307678 207563 
102 177686 77414 
103 594128 493952 
104 1025884 926110 
105 742168 642447 
106 695612 595248 
107 552233 452149 
108 245980 146529 
109 910808 810085 
110 153090 53275 
111 736218 636049 
112 727715 628109 
113 248679 147799 
114 977374 876511 
115 972943 872011 
116 677379 576529 
117 604152 504797 
118 283054 182895 
119 196673 95975 
120 813616 713267 
121 687131 587286 
122 189717 88887 
123 339556 239794 
124 356874 256853 
125 373169 273803 
126 489067 388637 
127 795853 695298 
128 880850 781618 
129 216295 115313 
130 255398 155073 
131 499761 399800 
132 529873 429471 
133 783414 683301 
134 255936 155774 
135 909908 809151 
136 403363 302668 
137 732936 631983 
138 682350 581353 
139 452557 352332 
140 392030 292482 
141 750986 650689 
142 1045600 944911 
143 755165 654685 
144 852078 752357 
145 386015 286903 
146 1033737 933560 
147 1082761 982140 
148 712442 612657 
149 834288 735063 
150 550059 449384 
151 556723 457211 
152 973879 874559 
153 766683 667024 
154 337595 237978 
155 243009 142328 
156 222540 122942 
157 427958 328316 
158 541086 440197 
159 703009 603608 
160 1055988 956795 
161 1094363 994079 
162 497124 397401 
163 963753 864204 
164 1034861 935388 
165 1088298 988071 
166 519152 419456 
167 831611 730769 
168 184538 83870 
169 1013934 913644 
170 565620 464671 
171 370072 269097 
172 949391 848860 
173 197758 96879 
174 608447 508180 
175 988197 887909 
176 681710 582665 
177 402431 302940 
178 869930 769271 
179 860175 759836 
180 853646 752754 
181 1094572 994249 
182 886660 786011 
183 177546 76786 
184 848826 749182 
185 842299 741367 
186 678439 579211 
187 164692 64468 
188 781798 682479 
189 992356 893326 
190 867085 766863 
191 1052528 952376 
192 625852 525473 
193 879766 780002 
194 808171 708582 
195 682370 582559 
196 1085789 986120 
197 1086940 986930 
198 683968 584332 
199 1026695 926101 
200 314421 214067 
201 142486 43045 
202 118196 18099 
203 645611 544685 
204 548893 448909 
205 413312 312973 
206 798717 698251 
207 197902 97862 
208 484564 384664 
209 105998 6565 
210 601992 502971 
211 982004 882954 
212 578543 478642 
213 625662 525781 
214 702497 601575 
215 1035839 935404 
216 739703 638993 
217 263681 163946 
218 985753 886186 
219 296700 195815 
220 590083 489544 
221 1049852 950560 
222 534302 433627 
223 1100030 999875 
224 845211 744898 
225 297095 197914 
226 704111 604298 
227 193506 93969 
228 560543 460355 
229 360399 260325 
230 370039 269761 
231 863387 763499 
232 615001 514668 
233 906823 806587 
234 1076607 976452 
235 374449 274487 
236 450517 349750 
237 961870 861627 
238 449751 349779 
239 371918 272611 
240 230504 131443 
241 285390 185523 
242 572413 472997 
243 228910 129767 
244 317502 217489 
245 817201 717400 
246 242620 142509 
247 313967 214856 
248 786730 687704 
249 883210 783946 
250 815089 714326 
251 466640 365777 
252 158755 58025 
253 469832 369683 
254 286286 185288 
255 148248 49177 
256 351587 250687 
257 924133 824230 
258 703684 603426 
259 245031 145345 
260 324311 224175 
261 1084917 985185 
262 797146 697343 
263 1017021 917429 
264 126249 25961 
265 522214 421389 
266 607602 506740 
267 171412 70888 
268 1001907 902006 
269 772595 673563 
270 354556 255181 
271 452135 352538 
272 873879 773945 
273 510097 409574 
274 638239 537429 
275 815430 715091 
276 258909 158256 
277 775036 675893 
278 985971 885260 
279 180674 80359 
280 662681 563506 
281 1037995 937783 
282 115254 15728 
283 470646 370225 
284 412650 312305 
285 188666 88006 
286 933039 832823 
287 967635 868185 
288 120320 20855 
289 135727 36455 
290 674694 575249 
291 304081 204816 
292 478550 379498 
293 434217 334086 
294 457949 358696 
295 526094 426193 
296 933332 834313 
297 222516 122492 
298 518405 418528 
299 216633 116256 
300 729475 628718 
301 700379 600778 
302 729509 630169 
303 1026453 925772 
304 835557 735115 
305 904494 804445 
306 862640 762090 
307 565072 464621 
308 776951 677423 
309 353944 254474 
310 1030653 930405 
311 597238 497320 
312 367782 267328 
313 314460 213584 
314 627184 526808 
315 367127 267176 
316 107733 6976 
317 842967 742875 
318 446916 347143 
319 146559 45988 
320 728270 629003 
321 645316 546172 
322 319500 219189 
323 429543 329694 
324 646780 546964 
325 198394 98163 
326 1040430 939673 
327 655103 555168 
328 256460 155821 
329 335057 235432 
330 993257 892395 
331 251577 152254 
332 921725 822333 
333 162836 62699 
334 1033898 933846 
335 247975 147352 
336 152469 52937 
337 633027 533177 
338 431490 332293 
339 444582 343830 
340 381872 282798 
341 566459 467447 
342 687528 587800 
343 372256 271852 
344 238742 139042 
345 671218 570230 
346 355900 255789 
347 126806 27030 
348 117356 17464 
349 692397 593199 
350 506027 405529 
351 804219 703770 
352 599666 499226 
353 640580 541318 
354 221700 121134 
355 456538 356298 
356 1087201 987023 
357 379109 279049 
358 411910 311733 
359 212007 112705 
360 1037611 938036 
361 1022808 923504 
362 146500 46579 
363 342269 241955 
364 145269 45316 
365 891518 792156 
366 307053 206885 
367 760122 660127 
368 748725 649106 
369 961727 860953 
370 148922 48069 
371 957728 857774 
372 1045420 944588 
373 261644 161310 
374 162255 61572 
375 579149 478546 
376 1057110 956599 
377 590093 490825 
378 744910 644880 
379 636599 537370 
380 470581 370743 
381 1059825 959077 
382 425761 325325 
383 1012693 913114 
384 967926 868421 
385 478462 379237 
386 1075112 975005 
387 159005 58805 
388 627406 526520 
389 651398 551720 
390 781080 681626 
391 188380 87893 
392 300889 201791 
393 166603 67573 
394 893258 792792 
395 150510 50030 
396 986327 887203 
397 421856 321470 
398 1085550 986278 
399 420732 321152 
400 214992 115783 
401 1026819 927326 
402 143255 43147 
403 971215 870868 
404 332871 231977 
405 886084 785692 
406 844320 744394 
407 1022972 922684 
408 169767 69600 
409 460162 359912 
410 285634 185120 
411 1061542 962325 
412 508533 408605 
413 985167 885147 
414 935321 835843 
415 444911 344965 
416 914805 815724 
417 766760 667001 
418 480396 380898 
419 665111 564542 
420 1038414 937970 
421 149973 49199 
422 391681 291881 
423 774753 675579 
424 451155 352046 
425 855246 755158 
426 309209 210107 
427 929804 830336 
428 790110 690682 
429 570301 470256 
430 1034443 934392 
431 416045 315357 
432 407510 307848 
433 1038827 938408 
434 539402 440247 
435 882001 781225 
436 903772 804263 
437 324180 224532 
438 293647 193354 
439 279033 179016 
440 406621 305661 
441 843573 744308 
442 519412 418494 
443 138993 38246 
444 112041 11148 
445 806806 707569 
446 305009 204826 
447 947077 847995 
448 614773 515695 
449 632237 532769 
450 423870 324829 
451 387797 287367 
452 805646 706075 
453 668081 567231 
454 477003 377729 
455 304433 205012 
456 394128 294240 
457 936929 836661 
458 241636 142588 
459 1031061 931577 
460 732003 632232 
461 125146 24275 
462 692727 593660 
463 789033 689171 
464 455511 355124 
465 428502 328086 
466 428403 328232 
467 665244 565900 
468 553410 452772 
469 925875 825188 
470 266664 166051 
471 477397 377558 
472 526804 427565 
473 710543 610252 
474 877847 778250 
475 792189 691246 
476 1086236 985505 
477 206539 106377 
478 401321 301234 
479 939039 839387 
480 495397 395117 
481 612661 513341 
482 884151 784109 
483 701814 601133 
484 150544 50708 
485 255362 156215 
486 127725 27651 
487 491092 390336 
488 586064 486966 
489 870182 770735 
490 415803 315003 
491 757701 657529 
492 257969 157325 
493 582407 481415 
494 242274 142993 
495 789424 689669 
496 644779 545516 
497 209771 110281 
498 324516 224639 
499 248498 147998 
500 335598 235712 
