npieces: 2000
capacity: 6845970
1 9040 8041 
2 9550 8549 
3 4129 3131 
4 6675 5684 
5 6135 5141 
6 8734 7731 
7 4015 3014 
8 3720 2725 
9 7550 6542 
10 10208 9203 
11 9773 8781 
12 3384 2388 
13 6837 5829 
14 5809 4805 
15 4662 3662 
16 9469 8470 
17 7709 6710 
18 8066 7057 
19 5725 4722 
20 7654 6663 
21 5217 4214 
22 3129 2121 
23 6492 5485 
24 10651 9648 
25 3861 2870 
26 9002 8009 
27 10272 9275 
28 10836 9841 
29 5624 4623 
30 7802 6792 
31 1254 259 
32 8902 7909 
33 5045 4053 
34 4869 3862 
35 4834 3829 
36 1664 658 
37 4734 3733 
38 10467 9470 
39 9964 8973 
40 2674 1672 
41 10724 9720 
42 2636 1635 
43 10203 9199 
44 9599 8591 
45 4033 3040 
46 5676 4676 
47 10799 9803 
48 2202 1211 
49 1262 264 
50 4891 3897 
51 6914 5912 
52 5418 4409 
53 5768 4758 
54 9870 8869 
55 10074 9066 
56 5645 4641 
57 6157 5162 
58 1099 100 
59 10644 9645 
60 7702 6707 
61 9127 8126 
62 9638 8636 
63 4935 3929 
64 10744 9740 
65 2549 1541 
66 8758 7757 
67 4519 3518 
68 10072 9072 
69 4813 3805 
70 9927 8931 
71 5637 4631 
72 1044 47 
73 1440 431 
74 2625 1632 
75 10456 9449 
76 5664 4674 
77 1827 828 
78 3206 2196 
79 4033 3026 
80 10166 9164 
81 1118 127 
82 8016 7015 
83 1094 92 
84 7802 6795 
85 1743 751 
86 10028 9035 
87 1958 953 
88 3715 2709 
89 10169 9163 
90 8063 7068 
91 7344 6342 
92 4649 3646 
93 1035 30 
94 4088 3089 
95 10620 9625 
96 1023 30 
97 7484 6490 
98 5980 4986 
99 10275 9269 
100 9875 8877 
101 5382 4382 
102 10922 9921 
103 1778 787 
104 7945 6937 
105 9853 8850 
106 4443 3451 
107 4308 3304 
108 5307 4316 
109 3314 2312 
110 10777 9782 
111 8233 7236 
112 3460 2456 
113 1860 858 
114 8739 7738 
115 4000 2990 
116 9024 8028 
117 5600 4592 
118 7961 6954 
119 4526 3530 
120 7200 6206 
121 8969 7977 
122 2355 1362 
123 2254 1253 
124 4496 3488 
125 4847 3854 
126 3534 2536 
127 4474 3477 
128 6110 5117 
129 1525 532 
130 6021 5020 
131 9619 8619 
132 1196 186 
133 2277 1272 
134 9140 8137 
135 7078 6082 
136 9610 8615 
137 1781 786 
138 8806 7796 
139 7920 6927 
140 5913 4909 
141 3661 2660 
142 9240 8234 
143 10470 9472 
144 7459 6464 
145 10385 9386 
146 1474 483 
147 6016 5007 
148 8053 7052 
149 1787 794 
150 6752 5747 
151 3511 2510 
152 7673 6682 
153 10625 9619 
154 5533 4533 
155 5410 4411 
156 10715 9705 
157 10271 9279 
158 8978 7984 
159 3736 2731 
160 1250 246 
161 7667 6674 
162 2012 1012 
163 3031 2031 
164 3645 2647 
165 1019 10 
166 9122 8123 
167 3023 2020 
168 4037 3033 
169 4939 3935 
170 4952 3946 
171 1914 908 
172 1937 935 
173 1548 546 
174 7743 6735 
175 9977 8984 
176 10597 9604 
177 4555 3551 
178 4464 3458 
179 8316 7311 
180 5091 4093 
181 5310 4316 
182 10666 9670 
183 1987 997 
184 1303 313 
185 5203 4202 
186 3993 2998 
187 9855 8855 
188 9820 8826 
189 10123 9121 
190 2890 1882 
191 2165 1163 
192 10107 9116 
193 4355 3365 
194 9722 8721 
195 9157 8162 
196 2160 1155 
197 9643 8645 
198 8360 7367 
199 2605 1608 
200 7176 6174 
201 7944 6936 
202 7449 6446 
203 1520 528 
204 4664 3656 
205 3397 2400 
206 5833 4838 
207 7394 6393 
208 4665 3667 
209 6206 5208 
210 1408 406 
211 6323 5325 
212 5456 4461 
213 6232 5224 
214 10136 9138 
215 7346 6351 
216 8892 7884 
217 2082 1085 
218 5705 4709 
219 9987 8986 
220 3944 2947 
