npieces: 2000
capacity: 470376
1 717 616 
2 838 737 
3 1048 947 
4 621 520 
5 561 461 
6 1066 966 
7 371 270 
8 980 880 
9 299 198 
10 410 311 
11 857 756 
12 388 288 
13 440 341 
14 581 481 
15 434 333 
16 572 473 
17 698 598 
18 1001 901 
19 879 778 
20 503 403 
21 810 710 
22 304 204 
23 1050 949 
24 784 683 
25 994 893 
26 577 477 
27 503 403 
28 697 596 
29 267 166 
30 977 876 
31 838 738 
32 261 160 
33 457 356 
34 445 346 
35 954 853 
36 225 126 
37 498 397 
38 198 97 
39 648 549 
40 790 691 
41 771 672 
42 242 142 
43 668 567 
44 758 658 
45 771 672 
46 1098 999 
47 606 506 
48 233 134 
49 108 8 
50 465 365 
51 842 743 
52 906 805 
53 641 542 
54 254 153 
55 756 657 
56 425 324 
57 878 778 
58 835 735 
59 1097 997 
60 892 791 
61 272 173 
62 298 199 
63 859 760 
64 252 151 
65 337 236 
66 164 65 
67 946 845 
68 463 363 
69 992 893 
70 114 14 
71 811 710 
72 1085 986 
73 754 655 
74 792 692 
75 501 400 
76 217 117 
77 910 811 
78 475 376 
79 396 297 
80 172 71 
81 146 46 
82 726 626 
83 655 555 
84 562 462 
85 281 182 
86 121 22 
87 637 536 
88 364 265 
89 406 307 
90 251 152 
91 809 709 
92 629 529 
93 1090 989 
94 1072 972 
95 726 625 
96 181 82 
97 741 642 
98 113 13 
99 650 549 
100 164 65 
101 426 326 
102 536 437 
103 103 3 
104 728 629 
105 1023 922 
106 715 615 
107 771 672 
108 1058 959 
109 122 23 
110 422 322 
111 600 499 
112 783 684 
113 359 258 
114 250 150 
115 771 670 
116 443 343 
117 1012 912 
118 578 478 
119 342 242 
120 614 513 
121 1052 952 
122 904 805 
123 697 596 
124 944 843 
125 553 454 
126 446 347 
127 217 116 
128 133 32 
129 518 419 
130 1075 976 
131 911 810 
132 786 686 
133 604 503 
134 312 213 
135 965 865 
136 824 723 
137 629 530 
138 467 367 
139 633 534 
140 405 305 
141 1017 916 
142 736 637 
143 491 392 
144 960 860 
145 653 554 
146 644 543 
147 370 271 
148 900 800 
149 516 417 
150 123 23 
151 267 166 
152 1024 925 
153 901 802 
154 222 121 
155 958 858 
156 800 701 
157 610 511 
158 552 452 
159 349 250 
160 389 290 
161 782 682 
162 219 119 
163 746 647 
164 206 106 
165 118 18 
166 252 151 
167 704 603 
168 447 348 
169 465 366 
170 730 630 
171 374 275 
172 758 658 
173 349 249 
174 846 746 
175 506 407 
176 386 287 
177 860 759 
178 897 798 
179 354 255 
180 620 520 
181 640 540 
182 750 649 
183 786 685 
184 432 333 
185 492 393 
186 542 442 
187 154 55 
188 579 478 
189 988 888 
190 1011 910 
191 206 107 
192 394 295 
193 842 741 
194 912 813 
195 1069 970 
196 553 454 
197 720 620 
198 341 242 
199 122 23 
200 1069 970 
201 124 23 
202 798 697 
203 267 167 
204 704 603 
205 994 895 
206 596 497 
207 156 57 
208 1018 918 
209 164 64 
210 303 202 
211 224 125 
212 675 576 
213 619 519 
214 848 749 
215 233 134 
216 219 120 
217 554 453 
218 396 296 
219 501 402 
220 571 471 
221 197 98 
222 262 161 
223 953 854 
224 893 792 
225 535 436 
226 1029 928 
227 809 708 
228 702 602 
229 796 696 
230 362 263 
231 330 230 
232 151 51 
233 274 173 
234 592 491 
235 494 394 
236 103 4 
237 866 766 
238 327 226 
239 578 477 
240 670 569 
241 498 398 
242 504 404 
243 310 210 
244 244 144 
245 1014 915 
246 447 347 
247 334 234 
248 1090 990 
249 417 317 
250 784 685 
251 320 219 
252 179 79 
253 929 829 
254 665 566 
255 207 108 
256 640 541 
257 292 193 
258 877 777 
259 1047 948 
260 448 349 
261 968 868 
262 1035 934 
263 948 847 
264 388 287 
265 955 856 
266 109 10 
267 175 75 
268 273 172 
269 584 485 
270 129 28 
271 873 772 
272 196 96 
273 507 408 
274 600 499 
275 1073 974 
276 883 783 
277 427 327 
278 287 187 
279 988 889 
280 413 313 
281 596 497 
282 971 871 
283 745 644 
284 1004 903 
285 924 825 
286 352 253 
287 417 316 
288 504 405 
289 1028 929 
290 282 183 
291 446 347 
292 197 96 
293 101 1 
294 1033 934 
295 735 635 
296 907 807 
297 539 439 
298 380 279 
299 118 18 
300 288 188 
301 705 605 
