npieces: 500
capacity: 215742150
1 510324 510324 
2 811609 811609 
3 583117 583117 
4 233461 233461 
5 991855 991855 
6 771139 771139 
7 928260 928260 
8 669259 669259 
9 278961 278961 
10 418364 418364 
11 281850 281850 
12 698512 698512 
13 41242 41242 
14 779420 779420 
15 221044 221044 
16 557106 557106 
17 185258 185258 
18 750777 750777 
19 476459 476459 
20 776985 776985 
21 713808 713808 
22 82794 82794 
23 13924 13924 
24 855930 855930 
25 781521 781521 
26 367782 367782 
27 106733 106733 
28 528777 528777 
29 454993 454993 
30 511242 511242 
31 41013 41013 
32 33739 33739 
33 592642 592642 
34 91193 91193 
35 253833 253833 
36 487177 487177 
37 974054 974054 
38 298781 298781 
39 463975 463975 
40 467680 467680 
41 531842 531842 
42 295308 295308 
43 769216 769216 
44 475318 475318 
45 895777 895777 
46 974023 974023 
47 50447 50447 
48 683655 683655 
49 325313 325313 
50 84956 84956 
51 45201 45201 
52 260061 260061 
53 743071 743071 
54 171371 171371 
55 535456 535456 
56 595742 595742 
57 11098 11098 
58 600069 600069 
59 265776 265776 
60 178751 178751 
61 649734 649734 
62 812848 812848 
63 44964 44964 
64 621911 621911 
65 356112 356112 
66 742215 742215 
67 405582 405582 
68 737678 737678 
69 746505 746505 
70 543358 543358 
71 721538 721538 
72 71860 71860 
73 810769 810769 
74 564420 564420 
75 918229 918229 
76 404654 404654 
77 237921 237921 
78 912641 912641 
79 27383 27383 
80 609034 609034 
81 727156 727156 
82 869951 869951 
83 582506 582506 
84 918132 918132 
85 986963 986963 
86 320356 320356 
87 778398 778398 
88 78146 78146 
89 289724 289724 
90 340381 340381 
91 867755 867755 
92 818090 818090 
93 806062 806062 
94 278039 278039 
95 503786 503786 
96 122899 122899 
97 34964 34964 
98 234983 234983 
99 155441 155441 
100 483272 483272 
101 2443 2443 
102 155210 155210 
103 275817 275817 
104 45769 45769 
105 873682 873682 
106 496198 496198 
107 95693 95693 
108 553020 553020 
109 767437 767437 
110 590127 590127 
111 522240 522240 
112 301441 301441 
113 976758 976758 
114 6149 6149 
115 383499 383499 
116 186979 186979 
117 891809 891809 
118 926331 926331 
119 129139 129139 
120 253482 253482 
121 308841 308841 
122 491411 491411 
123 426227 426227 
124 460045 460045 
125 619132 619132 
126 989988 989988 
127 89115 89115 
128 144836 144836 
129 767168 767168 
130 893949 893949 
131 828421 828421 
132 270140 270140 
133 550753 550753 
134 773348 773348 
135 186479 186479 
136 302884 302884 
137 758073 758073 
138 287031 287031 
139 699258 699258 
140 976164 976164 
141 3354 3354 
142 713076 713076 
143 985214 985214 
144 73134 73134 
145 40059 40059 
146 178772 178772 
147 200136 200136 
148 85228 85228 
149 119420 119420 
150 102353 102353 
151 168753 168753 
152 67289 67289 
153 760599 760599 
154 299145 299145 
155 310364 310364 
156 914796 914796 
157 963301 963301 
158 735355 735355 
159 201867 201867 
160 264110 264110 
161 597194 597194 
162 173358 173358 
163 315486 315486 
164 474861 474861 
165 16255 16255 
166 287984 287984 
167 581994 581994 
168 327241 327241 
169 365242 365242 
170 611644 611644 
171 727858 727858 
172 221291 221291 
173 919676 919676 
174 698933 698933 
175 146565 146565 
176 445654 445654 
177 713143 713143 
178 85135 85135 
179 375604 375604 
180 123413 123413 
181 530009 530009 
182 742797 742797 
183 772205 772205 
184 78548 78548 
185 585529 585529 
186 365540 365540 
187 696760 696760 
188 119563 119563 
189 542813 542813 
190 314303 314303 
191 580110 580110 
192 923733 923733 
193 550886 550886 
194 984156 984156 
195 128913 128913 
196 357215 357215 
197 668057 668057 
198 921107 921107 
199 967661 967661 
200 591611 591611 
201 195850 195850 
202 113207 113207 
203 259465 259465 
204 436884 436884 
205 206567 206567 
206 568853 568853 
207 307497 307497 
208 713020 713020 
209 433694 433694 
210 165850 165850 
211 965219 965219 
212 34082 34082 
213 164076 164076 
214 957009 957009 
215 671675 671675 
216 793119 793119 
217 922307 922307 
218 535177 535177 
219 750430 750430 
220 208879 208879 
221 620631 620631 
222 196948 196948 
223 64696 64696 
224 678589 678589 
225 458886 458886 
226 552364 552364 
227 766002 766002 
228 288598 288598 
229 863074 863074 
230 670705 670705 
231 188811 188811 
232 692608 692608 
233 625756 625756 
234 991182 991182 
235 479890 479890 
236 740772 740772 
237 807630 807630 
