npieces: 1000
capacity: 29901
1 852 652 
2 973 773 
3 990 790 
4 882 682 
5 688 488 
6 311 111 
7 1128 928 
8 442 242 
9 445 245 
10 425 225 
11 1013 813 
12 593 393 
13 553 353 
14 564 264 
15 677 477 
16 534 234 
17 564 364 
18 1048 848 
19 953 753 
20 952 752 
21 312 112 
22 805 605 
23 250 50 
24 574 374 
25 847 647 
26 573 373 
27 910 710 
28 270 70 
29 1092 792 
30 775 575 
31 1179 979 
32 1014 814 
33 1086 786 
34 429 229 
35 1014 714 
36 555 355 
37 759 559 
38 1061 861 
39 989 789 
40 586 386 
41 306 106 
42 948 748 
43 760 560 
44 417 217 
45 785 585 
46 513 313 
47 355 155 
48 1115 915 
49 563 363 
50 768 568 
51 1165 965 
52 1121 921 
53 249 49 
54 283 83 
55 226 26 
56 520 320 
57 745 545 
58 514 314 
59 726 526 
60 737 537 
61 742 542 
62 816 516 
63 576 376 
64 480 180 
65 625 425 
66 563 363 
67 823 623 
68 600 300 
69 987 787 
70 492 292 
71 1039 839 
72 405 205 
73 311 111 
74 456 156 
75 1141 941 
76 1104 904 
77 1068 868 
78 1027 827 
79 558 358 
80 574 374 
81 449 249 
82 988 788 
83 300 100 
84 672 472 
85 663 463 
86 1139 939 
87 744 544 
88 765 565 
89 1050 850 
90 1029 829 
91 856 656 
92 756 556 
93 736 536 
94 699 499 
95 210 10 
96 709 509 
97 407 207 
98 982 782 
99 935 735 
100 627 427 
101 515 315 
102 876 676 
103 1169 969 
104 988 788 
105 397 197 
106 729 529 
107 1036 836 
108 1135 935 
109 1084 884 
110 215 15 
111 996 696 
112 940 740 
113 1096 896 
114 726 526 
115 504 204 
116 519 319 
117 809 609 
118 619 419 
119 604 404 
120 333 133 
121 552 252 
122 1061 861 
123 916 716 
124 949 749 
125 810 510 
126 1083 883 
127 659 459 
128 832 632 
129 670 470 
130 735 535 
131 993 793 
132 657 457 
133 702 502 
134 285 85 
135 972 672 
136 474 174 
137 1075 875 
138 268 68 
139 709 509 
140 948 748 
141 324 24 
142 1083 883 
143 808 608 
144 786 486 
145 1158 958 
146 869 669 
147 935 735 
148 541 341 
149 1119 919 
150 597 397 
151 767 567 
152 961 761 
153 814 614 
154 630 330 
155 771 571 
156 550 350 
157 528 328 
158 739 539 
159 922 722 
160 695 495 
161 813 613 
162 372 172 
163 460 260 
164 1119 919 
165 535 335 
166 1143 943 
167 1085 885 
168 978 778 
169 360 160 
170 499 299 
171 969 769 
172 496 296 
173 1068 768 
174 952 752 
175 645 445 
176 1110 810 
177 309 109 
178 684 384 
179 588 388 
180 523 323 
181 1065 865 
182 732 432 
183 455 255 
184 679 479 
185 671 471 
186 532 332 
187 851 651 
188 858 558 
189 930 630 
190 261 61 
191 367 167 
192 1182 882 
193 228 28 
194 618 318 
195 994 794 
196 316 116 
197 1179 979 
198 802 602 
199 505 305 
200 634 434 
201 1134 934 
202 640 440 
203 1182 982 
204 708 508 
205 1272 972 
206 639 439 
207 441 241 
208 970 770 
209 720 420 
210 809 609 
211 1099 899 
212 391 191 
213 879 679 
214 947 747 
215 654 454 
216 257 57 
217 345 145 
218 731 531 
219 222 22 
220 1013 813 
221 424 224 
222 601 401 
223 546 346 
224 719 519 
225 1083 883 
226 1098 798 
227 1162 962 
228 504 304 
229 515 315 
230 623 423 
231 582 282 
232 245 45 
233 864 564 
234 894 594 
235 910 710 
236 623 423 
237 789 589 
238 1031 831 
239 516 316 
240 501 301 
241 1099 899 
242 1071 871 
243 604 404 
244 1134 834 
245 990 690 
246 828 528 
247 850 650 
248 1069 869 
249 611 411 
250 1144 944 
251 1018 818 
252 588 388 
253 406 206 
254 509 309 
255 667 467 
256 887 687 
257 582 282 
258 634 434 
259 445 245 
260 571 371 
261 927 727 
262 372 172 
263 874 674 
264 244 44 
265 1123 923 
266 489 289 
267 492 192 
268 329 129 
269 625 425 
270 687 487 
271 772 572 
272 427 227 
273 702 402 
274 451 251 
275 856 656 
276 661 461 
277 768 568 
278 863 663 
279 301 101 
280 1013 813 
281 342 142 
282 241 41 
283 1153 953 
284 977 777 
285 729 529 
286 990 690 
287 994 794 
288 1051 851 
289 1017 817 
290 556 356 
291 425 225 
292 501 301 
293 1164 864 
294 427 227 
295 520 320 
296 533 333 
297 1089 889 
298 645 445 
299 411 211 
300 217 17 
301 778 578 
302 761 561 
303 1230 930 
304 844 644 
305 1110 810 
306 339 139 
307 405 205 
308 791 591 
309 635 435 
310 1062 862 
311 1290 990 
312 736 536 
313 1000 800 
314 1068 768 
315 874 674 
316 262 62 
317 791 591 
318 417 217 
319 328 128 
320 937 737 
321 808 608 
322 707 507 
323 615 415 
324 526 326 
325 341 141 
326 1051 851 
327 1200 900 
328 713 513 
329 1151 951 
330 342 142 
331 609 409 
332 1254 954 
333 622 422 
334 660 460 
335 647 447 
336 712 512 
337 201 1 
338 761 561 
339 1108 908 
340 792 592 
341 1185 985 
342 1134 934 
343 589 389 
344 642 342 
345 1051 851 
346 723 523 
347 829 629 
348 1081 881 
349 990 690 
350 816 616 
351 1043 843 
352 939 739 
353 684 384 
354 495 295 
355 1120 920 
356 711 511 
357 877 677 
358 1224 924 
359 354 54 
360 441 241 
361 270 70 
362 204 4 
363 409 209 
364 553 353 
365 775 575 
366 1089 889 
367 361 161 
368 1063 863 
369 705 505 
370 1123 923 
371 1122 822 
372 696 496 
373 972 772 
374 280 80 
375 274 74 
376 447 247 
377 1037 837 
378 796 596 
379 774 474 
380 624 324 
381 929 729 
382 609 409 
383 989 789 
384 480 280 
385 784 584 
386 1072 872 
387 1099 899 
388 1038 838 
389 234 34 
390 838 638 
391 558 358 
392 996 796 
393 1117 917 
394 852 552 
395 324 124 
396 319 119 
397 964 764 
398 646 446 
399 762 562 
400 1066 866 
401 1200 1000 
402 251 51 
403 786 586 
404 559 359 
405 355 155 
406 1186 986 
407 918 718 
408 851 651 
409 564 264 
410 522 322 
411 498 298 
412 618 318 
413 748 548 
414 867 667 
415 1053 853 
416 1284 984 
417 927 727 
418 343 143 
419 1188 888 
420 357 157 
421 1171 971 
422 657 457 
423 864 564 
424 353 153 
425 355 155 
426 552 352 
427 396 96 
428 1157 957 
429 701 501 
430 636 436 
431 345 145 
432 1111 911 
433 1048 848 
434 664 464 
435 1048 848 
436 509 309 
437 958 758 
438 1150 950 
439 431 231 
440 418 218 
441 347 147 
442 301 101 
443 251 51 
444 895 695 
445 659 459 
446 522 222 
447 939 739 
448 771 571 
449 783 583 
450 994 794 
451 1146 846 
452 1107 907 
453 1152 952 
454 837 637 
455 361 161 
456 282 82 
457 706 506 
458 454 254 
459 423 223 
460 1033 833 
461 682 482 
462 252 52 
463 1002 702 
464 352 152 
465 1068 768 
466 490 290 
467 264 64 
468 918 618 
469 1038 838 
470 995 795 
471 1026 726 
472 277 77 
473 1074 774 
474 822 622 
475 815 615 
476 1015 815 
477 642 342 
478 210 10 
479 1151 951 
480 994 794 
481 263 63 
482 459 259 
483 208 8 
484 780 480 
485 690 490 
486 859 659 
487 228 28 
488 238 38 
489 753 553 
490 913 713 
491 639 439 
492 261 61 
493 1044 844 
494 741 541 
495 665 465 
496 964 764 
497 576 376 
498 1161 961 
499 1158 858 
500 239 39 
501 873 673 
502 1017 817 
503 744 444 
504 483 283 
505 577 377 
506 955 755 
507 888 588 
508 598 398 
509 670 470 
510 655 455 
511 945 745 
512 1059 859 
513 527 327 
514 880 680 
515 539 339 
516 916 716 
517 671 471 
518 473 273 
519 528 228 
520 286 86 
521 888 688 
522 993 793 
523 858 658 
524 432 232 
525 529 329 
526 1175 975 
527 658 458 
528 507 307 
529 409 209 
530 965 765 
531 790 590 
532 942 642 
533 312 112 
534 840 640 
535 976 776 
536 227 27 
537 972 772 
538 862 662 
539 1084 884 
540 229 29 
541 865 665 
542 1122 822 
543 249 49 
544 1152 952 
545 888 688 
546 603 403 
547 1176 976 
548 511 311 
549 1065 865 
550 313 113 
551 395 195 
552 576 376 
553 888 688 
554 870 670 
555 423 223 
556 730 530 
557 219 19 
558 1146 946 
559 1074 874 
560 309 109 
561 281 81 
562 750 550 
563 1093 893 
564 1181 981 
565 1032 732 
566 720 520 
567 726 426 
568 591 391 
569 351 151 
570 245 45 
571 598 398 
572 658 458 
573 801 601 
574 493 293 
575 780 480 
576 271 71 
577 1144 944 
578 499 299 
579 360 160 
580 1169 969 
581 942 742 
582 1158 858 
583 376 176 
584 981 781 
585 327 127 
586 516 216 
587 534 334 
588 747 547 
589 928 728 
590 1006 806 
591 503 303 
592 762 562 
593 321 121 
594 357 157 
595 965 765 
596 655 455 
597 1152 852 
598 634 434 
599 514 314 
600 618 318 
601 803 603 
602 846 546 
603 922 722 
604 783 583 
605 853 653 
606 238 38 
607 1032 732 
608 678 378 
609 369 169 
610 900 600 
611 689 489 
612 483 283 
613 952 752 
614 220 20 
615 315 115 
616 454 254 
617 1095 895 
618 527 327 
619 767 567 
620 1155 955 
621 1114 914 
622 683 483 
623 675 475 
624 826 626 
625 774 474 
626 552 352 
627 432 232 
628 552 352 
629 479 279 
630 756 556 
631 352 152 
632 1096 896 
633 223 23 
634 1176 876 
635 544 344 
636 1179 979 
637 997 797 
638 1116 816 
639 791 591 
640 760 560 
641 1009 809 
642 786 586 
643 1181 981 
644 1075 875 
645 858 558 
646 247 47 
647 576 276 
648 342 42 
649 222 22 
650 364 164 
651 1026 826 
652 810 610 
653 336 136 
654 801 601 
655 325 125 
656 1150 950 
657 243 43 
658 937 737 
659 517 317 
660 1128 928 
661 351 151 
662 376 176 
663 1020 820 
664 414 214 
665 714 514 
666 1067 867 
667 1089 889 
668 253 53 
669 249 49 
670 1123 923 
671 1176 976 
672 905 705 
673 654 354 
674 201 1 
675 459 259 
676 547 347 
677 1096 896 
678 315 115 
679 924 724 
680 708 408 
681 1026 726 
682 373 173 
683 295 95 
684 897 697 
685 1098 898 
686 1025 825 
687 349 149 
688 693 493 
689 979 779 
690 999 799 
691 1019 819 
692 583 383 
693 996 796 
694 844 644 
695 727 527 
696 550 350 
697 1074 774 
698 447 247 
699 579 379 
700 495 295 
701 1145 945 
702 415 215 
703 735 535 
704 637 437 
705 1107 907 
706 414 214 
707 931 731 
708 1146 946 
709 390 190 
710 312 112 
711 545 345 
712 634 434 
713 318 118 
714 708 508 
715 711 511 
716 1194 894 
717 784 584 
718 593 393 
719 499 299 
720 430 230 
721 552 252 
722 898 698 
723 372 172 
724 966 766 
725 948 748 
726 1018 818 
727 911 711 
728 1017 817 
729 810 610 
730 712 512 
731 264 64 
732 913 713 
733 597 397 
734 936 636 
735 1224 924 
736 220 20 
737 876 676 
738 303 103 
739 749 549 
740 1183 983 
741 576 376 
742 271 71 
743 653 453 
744 759 559 
745 1158 958 
746 552 352 
747 433 233 
748 363 163 
749 619 419 
750 603 403 
751 471 271 
752 803 603 
753 845 645 
754 642 442 
755 592 392 
756 211 11 
757 444 144 
758 737 537 
759 570 270 
760 576 376 
761 1266 966 
762 615 415 
763 1054 854 
764 1105 905 
765 549 349 
766 210 10 
767 255 55 
768 463 263 
769 277 77 
770 654 454 
771 273 73 
772 1181 981 
773 599 399 
774 654 454 
775 719 519 
776 804 504 
777 502 302 
778 233 33 
779 696 396 
780 583 383 
781 1185 985 
782 958 758 
783 665 465 
784 539 339 
785 871 671 
786 455 255 
787 549 349 
788 492 192 
789 1113 913 
790 681 481 
791 539 339 
792 654 354 
793 1002 802 
794 1026 826 
795 823 623 
796 768 568 
797 702 402 
798 594 394 
799 216 16 
800 1152 852 
801 894 694 
802 810 610 
803 447 247 
804 569 369 
805 1057 857 
806 375 175 
807 318 118 
808 947 747 
809 631 431 
810 319 119 
811 462 162 
812 810 610 
813 804 604 
814 826 626 
815 801 601 
816 1026 726 
817 636 336 
818 370 170 
819 1156 956 
820 763 563 
821 1133 933 
822 1139 939 
823 838 638 
824 727 527 
825 495 295 
826 547 347 
827 414 114 
828 407 207 
829 1110 810 
830 354 154 
831 1048 848 
832 285 85 
833 564 264 
834 243 43 
835 540 240 
836 252 52 
837 528 328 
838 961 761 
839 876 676 
840 713 513 
841 759 559 
842 498 298 
843 438 138 
844 1036 836 
845 930 730 
846 471 271 
847 504 304 
848 868 668 
849 1121 921 
850 417 217 
851 462 262 
852 894 694 
853 606 406 
854 221 21 
855 1095 895 
856 871 671 
857 555 355 
858 784 584 
859 319 119 
860 648 348 
861 671 471 
862 984 684 
863 1021 821 
864 817 617 
865 305 105 
866 1089 889 
867 1194 994 
868 882 582 
869 1091 891 
870 636 436 
871 1192 992 
872 979 779 
873 708 408 
874 258 58 
875 1156 956 
876 325 125 
877 1061 861 
878 885 685 
879 600 300 
880 630 430 
881 587 387 
882 214 14 
883 361 161 
884 396 96 
885 499 299 
886 216 16 
887 750 550 
888 1114 914 
889 492 192 
890 547 347 
891 810 510 
892 1041 841 
893 592 392 
894 306 6 
895 1001 801 
896 780 480 
897 427 227 
898 1188 988 
899 247 47 
900 1152 952 
901 418 218 
902 424 224 
903 1067 867 
904 631 431 
905 1120 920 
906 240 40 
907 1073 873 
908 805 605 
909 900 700 
910 684 484 
911 567 367 
912 462 162 
913 1021 821 
914 751 551 
915 815 615 
916 913 713 
917 628 428 
918 333 133 
919 555 355 
920 664 464 
921 853 653 
922 947 747 
923 495 295 
924 1093 893 
925 869 669 
926 978 778 
927 251 51 
928 450 250 
929 1189 989 
930 796 596 
931 454 254 
932 1089 889 
933 773 573 
934 997 797 
935 835 635 
936 359 159 
937 673 473 
938 894 594 
939 1015 815 
940 517 317 
941 1087 887 
942 325 125 
943 312 112 
944 378 178 
945 1110 910 
946 1074 774 
947 383 183 
948 438 138 
949 225 25 
950 467 267 
951 214 14 
952 393 193 
953 569 369 
954 712 512 
955 379 179 
956 984 784 
957 1266 966 
958 1047 847 
959 915 715 
960 791 591 
961 330 30 
962 1098 898 
963 927 727 
964 376 176 
965 840 540 
966 307 107 
967 985 785 
968 226 26 
969 1014 714 
970 402 202 
971 599 399 
972 987 787 
973 402 102 
974 1174 974 
975 647 447 
976 852 652 
977 880 680 
978 1042 842 
979 321 121 
980 825 625 
981 714 514 
982 1278 978 
983 1048 848 
984 378 78 
985 930 630 
986 227 27 
987 880 680 
988 394 194 
989 571 371 
990 445 245 
991 297 97 
992 447 247 
993 312 112 
994 840 540 
995 346 146 
996 623 423 
997 287 87 
998 906 706 
999 462 262 
1000 1188 888 
