npieces: 500
capacity: 221880281
1 576606 476606 
2 298756 198756 
3 366994 266994 
4 118797 18797 
5 462448 362448 
6 1084134 984134 
7 174817 74817 
8 231450 131450 
9 393354 293354 
10 547608 447608 
11 1042352 942352 
12 174807 74807 
13 1073483 973483 
14 905456 805456 
15 117634 17634 
16 549362 449362 
17 459443 359443 
18 227077 127077 
19 234640 134640 
20 463825 363825 
21 829810 729810 
22 402989 302989 
23 372641 272641 
24 799593 699593 
25 511946 411946 
26 201633 101633 
27 1038210 938210 
28 743984 643984 
29 467171 367171 
30 450429 350429 
31 647139 547139 
32 349930 249930 
33 181227 81227 
34 361316 261316 
35 610318 510318 
36 1017760 917760 
37 264423 164423 
38 453889 353889 
39 150852 50852 
40 102320 2320 
41 293403 193403 
42 650472 550472 
43 1050806 950806 
44 322493 222493 
45 1019154 919154 
46 127898 27898 
47 364189 264189 
48 107590 7590 
49 1023371 923371 
50 663079 563079 
51 585206 485206 
52 291221 191221 
53 934208 834208 
54 1059502 959502 
55 183966 83966 
56 988942 888942 
57 571284 471284 
58 846528 746528 
59 808133 708133 
60 495335 395335 
61 912536 812536 
62 550051 450051 
63 547794 447794 
64 174582 74582 
65 918970 818970 
66 870898 770898 
67 385683 285683 
68 240869 140869 
69 589002 489002 
70 126946 26946 
71 1069535 969535 
72 1080643 980643 
73 834794 734794 
74 725215 625215 
75 929099 829099 
76 753397 653397 
77 763858 663858 
78 611029 511029 
79 513925 413925 
80 1079114 979114 
81 623997 523997 
82 151754 51754 
83 769872 669872 
84 1008556 908556 
85 793204 693204 
86 330920 230920 
87 386012 286012 
88 894961 794961 
89 433205 333205 
90 771417 671417 
91 899457 799457 
92 848017 748017 
93 1076544 976544 
94 1077643 977643 
95 204184 104184 
96 308083 208083 
97 462333 362333 
98 360467 260467 
99 763446 663446 
100 345376 245376 
101 182477 82477 
102 345453 245453 
103 339718 239718 
104 971673 871673 
105 618859 518859 
106 695137 595137 
107 934274 834274 
108 1038531 938531 
109 1045567 945567 
110 177090 77090 
111 288206 188206 
112 248064 148064 
113 903039 803039 
114 643665 543665 
115 201841 101841 
116 710810 610810 
117 683714 583714 
118 967678 867678 
119 556720 456720 
120 1084057 984057 
121 766371 666371 
122 1035662 935662 
123 913481 813481 
124 436404 336404 
125 1019150 919150 
126 673112 573112 
127 160009 60009 
128 1098340 998340 
129 106154 6154 
130 675817 575817 
131 416906 316906 
132 718675 618675 
133 978211 878211 
134 798919 698919 
135 184653 84653 
136 745140 645140 
137 245074 145074 
138 933523 833523 
139 298288 198288 
140 1004076 904076 
141 623756 523756 
142 916871 816871 
143 948620 848620 
144 524909 424909 
145 502660 402660 
146 881951 781951 
147 727917 627917 
148 407140 307140 
149 300382 200382 
150 895381 795381 
151 445487 345487 
152 900104 800104 
153 376977 276977 
154 631428 531428 
155 251185 151185 
156 474067 374067 
157 181751 81751 
158 269358 169358 
159 1017849 917849 
160 1094734 994734 
161 639540 539540 
162 931097 831097 
163 1013028 913028 
164 328132 228132 
165 411393 311393 
166 1050260 950260 
167 807752 707752 
168 658200 558200 
169 797204 697204 
170 881495 781495 
171 282088 182088 
172 233587 133587 
173 300654 200654 
174 607048 507048 
175 366418 266418 
176 778965 678965 
177 1064704 964704 
178 727706 627706 
179 632089 532089 
180 864525 764525 
181 124027 24027 
182 992208 892208 
183 490603 390603 
184 115396 15396 
185 456435 356435 
186 914592 814592 
187 1065038 965038 
188 116595 16595 
189 907054 807054 
190 820530 720530 
191 177851 77851 
192 495541 395541 
193 486159 386159 
194 606791 506791 
195 202391 102391 
196 322934 222934 
197 796442 696442 
198 485559 385559 
199 733322 633322 
200 255371 155371 
201 611555 511555 
202 407315 307315 
203 587966 487966 
204 759580 659580 
205 313240 213240 
206 217513 117513 
207 509622 409622 
208 950652 850652 
209 558503 458503 
210 727653 627653 
211 338184 238184 
212 821529 721529 
213 501645 401645 
214 228244 128244 
215 833529 733529 
216 715023 615023 
217 563837 463837 
218 975044 875044 
219 341875 241875 
220 950103 850103 
221 364137 264137 
222 991176 891176 
223 1021605 921605 
224 393180 293180 
225 109423 9423 
226 637016 537016 
227 1081015 981015 
228 746158 646158 
229 1057955 957955 
230 790996 690996 
231 188009 88009 
232 1019983 919983 
233 552821 452821 
234 557737 457737 
235 970119 870119 
236 751723 651723 
237 739711 639711 
238 283212 183212 
239 1082699 982699 
240 283429 183429 
241 391662 291662 
242 927588 827588 
243 840847 740847 
244 666829 566829 
245 467210 367210 
246 333700 233700 
247 1055469 955469 
248 752749 652749 
249 888803 788803 
250 975638 875638 
251 1087605 987605 
252 478083 378083 
253 777114 677114 
254 646227 546227 
255 1028298 928298 
256 813832 713832 
257 424393 324393 
258 286446 186446 
259 349529 249529 
260 1098863 998863 
261 818640 718640 
262 1051601 951601 
263 722615 622615 
264 288169 188169 
265 1022973 922973 
266 887294 787294 
267 589014 489014 
268 721445 621445 
269 407511 307511 
270 947736 847736 
271 714724 614724 
272 1090198 990198 
273 463879 363879 
274 797307 697307 
275 737473 637473 
276 357036 257036 
277 979684 879684 
278 829061 729061 
279 214554 114554 
280 307620 207620 
281 249113 149113 
282 201592 101592 
283 192039 92039 
284 733947 633947 
285 960885 860885 
