npieces: 1000
capacity: 16503969
1 86981 96981 
2 31295 41295 
3 77169 87169 
4 75168 85168 
5 73223 83223 
6 25297 35297 
7 944 10944 
8 98301 108301 
9 42641 52641 
10 55059 65059 
11 33199 43199 
12 87370 97370 
13 51042 61042 
14 95387 105387 
15 80209 90209 
16 40437 50437 
17 7482 17482 
18 95840 105840 
19 27407 37407 
20 35108 45108 
21 10729 20729 
22 76216 86216 
23 36752 46752 
24 52204 62204 
25 81649 91649 
26 53692 63692 
27 47553 57553 
28 17219 27219 
29 59002 69002 
30 18280 28280 
31 66578 76578 
32 85261 95261 
33 55666 65666 
34 26591 36591 
35 53773 63773 
36 40659 50659 
37 24094 34094 
38 26220 36220 
39 6739 16739 
40 37203 47203 
41 62082 72082 
42 9699 19699 
43 97461 107461 
44 95152 105152 
45 48009 58009 
46 18085 28085 
47 71884 81884 
48 46793 56793 
49 70450 80450 
50 23170 33170 
51 87285 97285 
52 60104 70104 
53 7607 17607 
54 57 10057 
55 28333 38333 
56 8977 18977 
57 29339 39339 
58 68219 78219 
59 69892 79892 
60 16922 26922 
61 73263 83263 
62 7854 17854 
63 3105 13105 
64 6265 16265 
65 99297 109297 
66 77933 87933 
67 80626 90626 
68 71256 81256 
69 26177 36177 
70 78157 88157 
71 27598 37598 
72 81286 91286 
73 21361 31361 
74 67706 77706 
75 7338 17338 
76 93096 103096 
77 90249 100249 
78 82912 92912 
79 16980 26980 
80 19821 29821 
81 11236 21236 
82 32837 42837 
83 28271 38271 
84 40543 50543 
85 89803 99803 
86 3347 13347 
87 67851 77851 
88 74036 84036 
89 12988 22988 
90 46324 56324 
91 41920 51920 
92 45444 55444 
93 84599 94599 
94 51510 61510 
95 99559 109559 
96 59414 69414 
97 18308 28308 
98 31598 41598 
99 93173 103173 
100 7123 17123 
101 50212 60212 
102 70776 80776 
103 73045 83045 
104 82876 92876 
105 53618 63618 
106 44956 54956 
107 83329 93329 
108 78070 88070 
109 67638 77638 
110 48013 58013 
111 77725 87725 
112 10083 20083 
113 58182 68182 
114 65484 75484 
115 76336 86336 
116 5613 15613 
117 48185 58185 
118 60809 70809 
119 63359 73359 
120 97692 107692 
121 24458 34458 
122 67657 77657 
123 61608 71608 
124 81607 91607 
125 63557 73557 
126 1827 11827 
127 22776 32776 
128 61287 71287 
129 34609 44609 
130 67524 77524 
131 43401 53401 
132 23046 33046 
133 51258 61258 
134 78290 88290 
135 96956 106956 
136 16087 26087 
137 5625 15625 
138 97326 107326 
139 52687 62687 
140 6591 16591 
141 57987 67987 
142 11858 21858 
143 37467 47467 
144 66256 76256 
145 70027 80027 
146 60698 70698 
