npieces: 5000
capacity: 86981991
1 88559 21122 
2 28763 57323 
3 67033 79069 
4 30257 40450 
5 15762 25535 
6 86006 9688 
7 96786 74408 
8 27352 69490 
9 29039 55480 
10 43583 20137 
11 51200 15070 
12 62912 74786 
13 51324 3263 
14 59823 27211 
15 9376 90111 
16 55569 5459 
17 35727 51920 
18 10223 74727 
19 7763 7860 
20 60134 13061 
21 74498 14800 
22 81276 9982 
23 40957 17071 
24 95597 42989 
25 43602 51343 
26 9283 90895 
27 50433 85997 
28 40228 72414 
29 93947 8040 
30 51781 7982 
31 47430 50004 
32 2973 32354 
33 28093 75646 
34 16212 3564 
35 94932 63287 
36 68858 26208 
37 42138 18591 
38 19188 13011 
39 77847 41391 
40 80208 11189 
41 76565 51586 
42 23930 65768 
43 80346 62465 
44 72680 63612 
45 78131 43210 
46 3248 36361 
47 36045 7580 
48 30425 31368 
49 18621 44962 
50 39694 20783 
51 88128 39033 
52 52495 93031 
53 17788 21024 
54 63138 78667 
55 6565 55323 
56 34663 99614 
57 84635 57860 
58 6089 15241 
59 53137 6735 
60 32720 4881 
61 41545 56343 
62 47091 67185 
63 69018 14378 
64 37706 26521 
65 61747 61710 
66 32354 91299 
67 82938 57167 
68 53002 26093 
69 71885 80263 
70 11210 26776 
71 34346 15176 
72 36532 59036 
73 5738 48169 
74 53554 95718 
75 12103 41994 
76 84383 43791 
77 26943 43045 
78 9490 89050 
79 40017 62931 
80 5588 67497 
81 19844 63320 
82 56307 75068 
83 87942 3021 
84 79279 17608 
85 65938 14664 
86 49329 7536 
87 92011 28618 
88 18108 16675 
89 68037 43397 
90 17819 83922 
91 74467 18919 
92 66938 50891 
93 62138 74503 
94 21809 61654 
95 1653 39339 
96 94203 70220 
97 92018 48628 
98 85957 66095 
99 5289 49767 
100 90753 33003 
101 91693 38328 
102 26490 95623 
103 59531 81269 
104 13250 32487 
105 23024 84172 
106 19720 97793 
107 54343 81210 
108 95621 99385 
109 97599 34673 
110 9109 11260 
111 56522 66565 
112 88291 82486 
113 3298 15764 
114 69116 5200 
115 60455 73008 
116 99782 90473 
117 77220 85994 
118 41066 53584 
