npieces: 500
capacity: 43387
1 174 195 
2 290 325 
3 348 390 
4 580 650 
5 126 225 
6 580 650 
7 28 50 
8 14 25 
9 84 150 
10 140 250 
11 174 195 
12 58 65 
13 464 520 
14 14 25 
15 98 175 
16 70 125 
17 174 195 
18 140 250 
19 58 65 
20 56 100 
21 174 195 
22 406 455 
23 112 200 
24 58 65 
25 98 175 
26 84 150 
27 140 250 
28 116 130 
29 14 25 
30 140 250 
31 290 325 
32 174 195 
33 112 200 
34 232 260 
35 112 200 
36 56 100 
37 70 125 
38 70 125 
39 140 250 
40 70 125 
41 112 200 
42 140 250 
43 56 100 
44 174 195 
45 290 325 
46 348 390 
47 28 50 
48 464 520 
49 42 75 
50 70 125 
51 140 250 
52 406 455 
53 232 260 
54 58 65 
55 522 585 
56 84 150 
57 14 25 
58 98 175 
59 126 225 
60 58 65 
61 464 520 
62 126 225 
63 174 195 
64 70 125 
65 126 225 
66 112 200 
67 140 250 
68 406 455 
69 56 100 
70 140 250 
71 14 25 
72 140 250 
73 116 130 
74 232 260 
75 348 390 
76 174 195 
77 580 650 
78 140 250 
79 580 650 
80 70 125 
81 126 225 
82 232 260 
83 174 195 
84 56 100 
85 464 520 
86 28 50 
87 112 200 
88 126 225 
89 84 150 
90 112 200 
91 580 650 
92 290 325 
93 70 125 
94 464 520 
95 116 130 
96 42 75 
97 464 520 
98 42 75 
99 174 195 
100 98 175 
101 112 200 
102 56 100 
103 70 125 
104 464 520 
105 232 260 
106 56 100 
107 84 150 
108 116 130 
109 42 75 
110 174 195 
111 406 455 
112 580 650 
113 522 585 
114 14 25 
115 126 225 
116 14 25 
117 232 260 
118 70 125 
119 290 325 
120 290 325 
121 112 200 
122 522 585 
123 140 250 
124 140 250 
125 580 650 
126 42 75 
127 84 150 
128 98 175 
129 406 455 
130 56 100 
131 98 175 
132 112 200 
133 98 175 
134 14 25 
135 126 225 
136 14 25 
137 464 520 
138 84 150 
139 84 150 
140 580 650 
141 28 50 
142 232 260 
143 98 175 
144 464 520 
145 140 250 
146 232 260 
147 58 65 
148 140 250 
149 58 65 
150 56 100 
151 580 650 
152 42 75 
153 14 25 
154 126 225 
155 348 390 
156 112 200 
157 290 325 
158 58 65 
159 58 65 
160 464 520 
161 174 195 
162 406 455 
163 290 325 
164 348 390 
165 56 100 
166 126 225 
167 84 150 
168 28 50 
169 42 75 
170 58 65 
171 174 195 
172 14 25 
173 116 130 
174 522 585 
175 348 390 
176 112 200 
177 464 520 
178 522 585 
179 348 390 
180 140 250 
181 70 125 
182 580 650 
183 140 250 
184 126 225 
185 140 250 
186 522 585 
187 232 260 
188 290 325 
189 70 125 
190 140 250 
191 98 175 
192 14 25 
193 290 325 
194 290 325 
195 56 100 
196 70 125 
197 14 25 
198 116 130 
199 112 200 
200 290 325 
201 174 195 
202 116 130 
203 580 650 
204 84 150 
205 522 585 
206 84 150 
207 56 100 
208 580 650 
209 42 75 
210 58 65 
211 98 175 
212 174 195 
213 98 175 
214 464 520 
215 174 195 
216 140 250 
217 84 150 
218 348 390 
219 232 260 
220 580 650 
221 14 25 
222 112 200 
223 140 250 
224 98 175 
225 58 65 
226 116 130 
227 406 455 
228 522 585 
229 14 25 
230 464 520 
231 348 390 
232 84 150 
233 112 200 
234 58 65 
235 28 50 
236 126 225 
237 116 130 
238 58 65 
239 174 195 
240 42 75 
241 84 150 
242 580 650 
243 14 25 
244 522 585 
245 42 75 
246 84 150 
247 464 520 
248 290 325 
249 290 325 
250 58 65 
251 174 195 
252 126 225 
