npieces: 500
capacity: 51533
1 427 434 
2 340 265 
3 610 620 
4 476 371 
5 680 530 
6 183 186 
7 136 106 
8 204 159 
9 244 248 
10 408 318 
11 305 310 
12 476 371 
13 68 53 
14 68 53 
15 183 186 
16 183 186 
17 612 477 
18 476 371 
19 272 212 
20 612 477 
21 305 310 
22 204 159 
23 408 318 
24 366 372 
25 610 620 
26 272 212 
27 612 477 
28 61 62 
29 366 372 
30 183 186 
31 488 496 
32 612 477 
33 408 318 
34 366 372 
35 122 124 
36 204 159 
37 488 496 
38 340 265 
39 244 248 
40 408 318 
41 305 310 
42 427 434 
43 488 496 
44 272 212 
45 680 530 
46 61 62 
47 408 318 
48 136 106 
49 610 620 
50 680 530 
51 366 372 
52 136 106 
53 544 424 
54 544 424 
55 204 159 
56 427 434 
57 340 265 
58 68 53 
59 122 124 
60 136 106 
61 612 477 
62 476 371 
63 244 248 
64 544 424 
65 272 212 
66 610 620 
67 204 159 
68 340 265 
69 408 318 
70 680 530 
71 244 248 
72 244 248 
73 427 434 
74 544 424 
75 183 186 
76 488 496 
77 610 620 
78 272 212 
79 544 424 
80 122 124 
81 549 558 
82 272 212 
83 272 212 
84 612 477 
85 427 434 
86 305 310 
87 244 248 
88 61 62 
89 476 371 
90 122 124 
91 204 159 
92 476 371 
93 549 558 
94 544 424 
95 427 434 
96 305 310 
97 610 620 
98 366 372 
99 610 620 
100 244 248 
101 340 265 
102 183 186 
103 476 371 
104 488 496 
105 61 62 
106 610 620 
107 612 477 
108 427 434 
109 136 106 
110 488 496 
111 340 265 
112 366 372 
113 272 212 
114 408 318 
115 61 62 
116 408 318 
117 488 496 
118 68 53 
119 610 620 
120 680 530 
121 680 530 
122 610 620 
123 476 371 
124 680 530 
125 549 558 
126 549 558 
127 476 371 
128 204 159 
129 476 371 
130 427 434 
131 183 186 
132 408 318 
133 305 310 
134 544 424 
135 427 434 
136 244 248 
137 680 530 
138 408 318 
139 408 318 
140 427 434 
141 122 124 
142 340 265 
143 136 106 
144 61 62 
145 476 371 
146 612 477 
147 244 248 
148 61 62 
149 272 212 
150 408 318 
151 305 310 
152 366 372 
153 612 477 
154 136 106 
155 305 310 
156 549 558 
157 488 496 
158 136 106 
159 610 620 
160 488 496 
161 549 558 
162 204 159 
163 612 477 
164 549 558 
165 408 318 
166 136 106 
167 305 310 
168 427 434 
169 610 620 
170 204 159 
171 61 62 
172 366 372 
173 488 496 
174 680 530 
175 549 558 
176 549 558 
177 340 265 
178 366 372 
179 272 212 
180 366 372 
181 427 434 
182 680 530 
183 122 124 
184 427 434 
185 408 318 
186 272 212 
187 366 372 
188 366 372 
189 244 248 
190 408 318 
191 244 248 
192 272 212 
193 272 212 
194 204 159 
195 488 496 
196 366 372 
197 680 530 
198 427 434 
199 272 212 
200 122 124 
201 305 310 
202 544 424 
203 244 248 
204 610 620 
205 488 496 
206 340 265 
207 340 265 
208 204 159 
209 476 371 
210 488 496 
211 544 424 
212 244 248 
213 305 310 
214 183 186 
215 61 62 
216 366 372 
217 549 558 
218 61 62 
219 68 53 
220 408 318 
221 476 371 
222 183 186 
223 549 558 
224 122 124 
225 68 53 
226 366 372 
227 204 159 
228 204 159 
229 122 124 
230 305 310 
231 244 248 
232 136 106 
233 136 106 
234 340 265 
235 544 424 
236 366 372 
237 610 620 
238 544 424 
239 544 424 
240 680 530 
241 408 318 
242 427 434 
243 244 248 
244 183 186 
245 244 248 
246 612 477 
247 612 477 
248 612 477 
249 427 434 
250 366 372 
251 68 53 
252 544 424 
253 122 124 
254 305 310 
255 305 310 
256 136 106 
257 272 212 
258 340 265 
259 427 434 
260 272 212 
261 408 318 
262 340 265 
263 544 424 
264 68 53 
265 183 186 
266 340 265 
267 136 106 
268 244 248 
269 272 212 
270 340 265 
271 136 106 
272 476 371 
273 305 310 
274 544 424 
275 610 620 
276 612 477 
277 408 318 
278 340 265 
279 366 372 
280 366 372 
281 340 265 
282 61 62 
283 612 477 
284 427 434 
285 544 424 
286 610 620 
287 272 212 
288 544 424 
289 61 62 
290 340 265 
291 476 371 
292 136 106 
293 544 424 
294 427 434 
295 610 620 
296 68 53 
297 244 248 
298 610 620 
299 427 434 
300 244 248 
301 305 310 
302 549 558 
303 427 434 
304 476 371 
305 680 530 
306 136 106 
307 305 310 
308 204 159 
309 612 477 
310 612 477 
311 68 53 
312 610 620 
313 305 310 
314 204 159 
315 204 159 
316 122 124 
317 68 53 
318 488 496 
319 427 434 
320 366 372 
321 476 371 
322 136 106 
323 136 106 
324 68 53 
325 488 496 
326 122 124 
327 488 496 
328 488 496 
329 680 530 
330 272 212 
331 544 424 
332 61 62 
333 544 424 
334 136 106 
335 366 372 
336 488 496 
337 549 558 
338 272 212 
339 680 530 
340 427 434 
341 136 106 
342 366 372 
343 340 265 
344 244 248 
345 612 477 
346 272 212 
347 408 318 
348 204 159 
349 136 106 
350 272 212 
351 244 248 
352 488 496 
353 476 371 
354 612 477 
355 305 310 
356 549 558 
357 68 53 
358 340 265 
359 366 372 
360 204 159 
361 272 212 
362 476 371 
363 244 248 
364 305 310 
365 408 318 
366 305 310 
367 183 186 
368 136 106 
369 122 124 
370 183 186 
371 204 159 
372 366 372 
373 610 620 
374 61 62 
375 136 106 
376 680 530 
377 427 434 
378 366 372 
379 408 318 
380 272 212 
381 408 318 
382 680 530 
383 610 620 
384 122 124 
385 476 371 
386 476 371 
387 183 186 
388 549 558 
389 680 530 
390 204 159 
391 488 496 
392 408 318 
393 366 372 
394 305 310 
395 408 318 
396 610 620 
397 612 477 
398 340 265 
399 68 53 
400 408 318 
401 305 310 
402 305 310 
403 476 371 
404 680 530 
405 610 620 
406 183 186 
407 122 124 
408 204 159 
409 544 424 
410 488 496 
411 136 106 
412 305 310 
413 61 62 
414 122 124 
415 427 434 
416 136 106 
417 549 558 
418 305 310 
419 204 159 
420 612 477 
421 244 248 
422 204 159 
423 488 496 
424 68 53 
425 122 124 
426 549 558 
427 204 159 
428 305 310 
429 612 477 
430 408 318 
431 340 265 
432 612 477 
433 476 371 
434 476 371 
435 488 496 
436 340 265 
437 136 106 
438 305 310 
439 612 477 
440 680 530 
441 68 53 
442 204 159 
443 244 248 
444 244 248 
445 544 424 
446 136 106 
447 408 318 
448 610 620 
449 544 424 
450 680 530 
451 136 106 
452 68 53 
453 476 371 
454 305 310 
455 244 248 
456 183 186 
457 610 620 
458 427 434 
459 488 496 
460 549 558 
461 61 62 
462 244 248 
463 61 62 
464 366 372 
465 680 530 
466 122 124 
467 610 620 
468 61 62 
469 488 496 
470 427 434 
471 612 477 
472 680 530 
473 610 620 
474 68 53 
475 68 53 
476 68 53 
477 305 310 
478 183 186 
479 61 62 
480 408 318 
481 549 558 
482 476 371 
483 476 371 
484 305 310 
485 612 477 
486 408 318 
487 366 372 
488 340 265 
489 340 265 
490 136 106 
491 488 496 
492 61 62 
493 612 477 
494 366 372 
495 680 530 
496 408 318 
497 244 248 
498 549 558 
499 488 496 
500 610 620 
