npieces: 200
capacity: 98480
1 1700 1660 
2 340 332 
3 510 498 
4 1530 1494 
5 190 214 
6 850 830 
7 855 963 
8 760 856 
9 855 963 
10 665 749 
11 1020 996 
12 1700 1660 
13 170 166 
14 570 642 
15 380 428 
16 570 642 
17 680 664 
18 665 749 
19 680 664 
20 475 535 
21 1360 1328 
22 1020 996 
23 855 963 
24 680 664 
25 760 856 
26 855 963 
27 855 963 
28 1530 1494 
29 190 214 
30 665 749 
31 1700 1660 
32 680 664 
33 855 963 
34 170 166 
35 95 107 
36 855 963 
37 950 1070 
38 760 856 
39 665 749 
40 380 428 
41 665 749 
42 665 749 
43 665 749 
44 340 332 
45 340 332 
46 850 830 
47 285 321 
48 1190 1162 
49 760 856 
50 950 1070 
51 855 963 
52 1020 996 
53 1530 1494 
54 1360 1328 
55 1020 996 
56 475 535 
57 190 214 
58 760 856 
59 760 856 
60 1020 996 
61 1530 1494 
62 380 428 
63 1700 1660 
64 760 856 
65 190 214 
66 665 749 
67 855 963 
68 680 664 
69 475 535 
70 285 321 
71 380 428 
72 665 749 
73 170 166 
74 510 498 
75 850 830 
76 680 664 
77 850 830 
78 475 535 
79 510 498 
80 760 856 
81 950 1070 
82 850 830 
83 1020 996 
84 285 321 
85 510 498 
86 95 107 
87 475 535 
88 190 214 
89 95 107 
90 95 107 
91 510 498 
92 340 332 
93 380 428 
94 850 830 
95 1530 1494 
96 570 642 
97 1530 1494 
98 570 642 
99 340 332 
100 950 1070 
101 475 535 
102 665 749 
103 570 642 
104 850 830 
105 1190 1162 
106 855 963 
107 285 321 
108 170 166 
109 950 1070 
110 1020 996 
111 1020 996 
112 510 498 
113 340 332 
114 760 856 
115 570 642 
116 950 1070 
117 510 498 
118 950 1070 
119 1700 1660 
120 680 664 
121 665 749 
122 680 664 
123 475 535 
124 665 749 
125 1190 1162 
126 950 1070 
127 95 107 
128 760 856 
129 340 332 
130 665 749 
131 950 1070 
132 285 321 
133 570 642 
134 190 214 
135 190 214 
136 760 856 
137 850 830 
138 855 963 
139 95 107 
140 1530 1494 
141 665 749 
142 170 166 
143 760 856 
144 170 166 
145 855 963 
146 510 498 
147 680 664 
148 855 963 
149 340 332 
150 475 535 
151 850 830 
152 760 856 
153 190 214 
154 190 214 
155 1190 1162 
156 95 107 
157 340 332 
158 1700 1660 
159 680 664 
160 170 166 
161 1700 1660 
162 1700 1660 
163 1360 1328 
164 1530 1494 
165 665 749 
166 380 428 
167 475 535 
168 855 963 
169 950 1070 
170 1700 1660 
171 1360 1328 
172 570 642 
173 510 498 
174 680 664 
175 510 498 
176 285 321 
177 510 498 
178 1360 1328 
179 170 166 
180 855 963 
181 570 642 
182 1190 1162 
183 285 321 
184 950 1070 
185 665 749 
186 1020 996 
187 1530 1494 
188 1360 1328 
189 380 428 
190 855 963 
191 950 1070 
192 950 1070 
193 1360 1328 
194 340 332 
195 285 321 
196 570 642 
197 950 1070 
198 510 498 
199 475 535 
200 1700 1660 
